7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682595240, +3.51, +29.243,    -0.3,  +988.0,  +192.0,   +67.0
1682595840, +3.51, +29.251,    -0.4,  +990.0,  +192.0,   +64.0
1682596440, +3.51, +29.260,    -0.4,  +990.0,  +192.0,   +67.0
1682597040, +3.51, +29.260,    -0.4,  +990.0,  +192.0,   +67.0
1682597640, +3.51, +29.268,    -0.5,  +988.0,  +192.0,   +70.0
1682598240, +3.51, +29.276,    -0.5,  +991.0,  +192.0,   +70.0
1682598840, +3.51, +29.284,    -0.3,  +988.0,  +193.0,   +70.0
1682599440, +3.51, +29.284,    -0.4,  +988.0,  +192.0,   +64.0
1682600040, +3.51, +29.276,    -0.4,  +990.0,  +190.0,   +70.0
1682600640, +3.51, +29.284,    -0.4,  +991.0,  +192.0,   +71.0
1682601240, +3.51, +29.292,    -0.5,  +990.0,  +192.0,   +67.0
1682601840, +3.51, +29.284,    -0.4,  +990.0,  +190.0,   +65.0
1682602440, +3.51, +29.300,    -0.5,  +990.0,  +192.0,   +70.0
1682603040, +3.51, +29.292,    -0.4,  +988.0,  +188.0,   +70.0
1682603640, +3.51, +29.284,    -0.4,  +990.0,  +192.0,   +67.0
1682604240, +3.51, +29.292,    -0.4,  +991.0,  +190.0,   +65.0
1682604840, +3.51, +29.284,    -0.4,  +988.0,  +188.0,   +67.0
1682605440, +3.51, +29.284,    -0.3,  +990.0,  +188.0,   +67.0
1682606040, +3.51, +29.292,    -0.5,  +990.0,  +188.0,   +68.0
1682606640, +3.51, +29.292,    -0.3,  +991.0,  +188.0,   +68.0
1682607240, +3.51, +29.300,    -0.4,  +991.0,  +188.0,   +70.0
1682607840, +3.51, +29.284,    -0.4,  +990.0,  +188.0,   +70.0
1682608440, +3.51, +29.284,    -0.3,  +988.0,  +192.0,   +68.0
1682609040, +3.51, +29.300,    -0.2,  +991.0,  +192.0,   +68.0
1682609640, +3.51, +29.292,    -0.3,  +992.0,  +188.0,   +70.0
1682610240, +3.51, +29.276,    -0.3,  +991.0,  +188.0,   +67.0
1682610840, +3.51, +29.260,    -0.4,  +991.0,  +190.0,   +67.0
1682611440, +3.51, +29.251,    -0.4,  +990.0,  +190.0,   +67.0
1682612040, +3.51, +29.276,    -0.4, +1068.0,  +236.0,   -40.0
1682612640, +3.51, +29.284,    -0.4,  +991.0,  +192.0,   +70.0
1682613240, +3.51, +29.292,    -0.4,  +990.0,  +192.0,   +71.0
1682613840, +3.51, +29.292,    -0.3,  +991.0,  +190.0,   +71.0
1682614440, +3.51, +29.300,    -0.5,  +991.0,  +192.0,   +71.0
1682615040, +3.51, +29.292,    -0.3,  +990.0,  +192.0,   +72.0
1682615640, +3.51, +29.300,    -0.4,  +988.0,  +192.0,   +71.0
1682616240, +3.51, +29.284,    -0.3,  +988.0,  +192.0,   +70.0
1682616840, +3.51, +29.300,    -0.1,  +988.0,  +192.0,   +67.0
1682617440, +3.51, +29.308,    +0.7,  +990.0,  +192.0,   +71.0
1682618040, +3.51, +29.308,    +1.2,  +991.0,  +192.0,   +71.0
1682618640, +3.51, +29.308,    +2.2,  +988.0,  +192.0,   +70.0
1682619240, +3.51, +29.317,    +3.7,  +988.0,  +192.0,   +70.0
1682619840, +3.51, +29.317,    +4.6,  +988.0,  +195.0,   +70.0
1682620440, +3.51, +29.308,    +5.5, +1064.0,  +243.0,   -42.0
1682621040, +3.51, +29.317,    +5.7, +1065.0,  +240.0,   -40.0
1682621640, +3.51, +29.308,    +7.8,  +988.0,  +199.0,   +70.0
1682622240, +3.51, +29.300,    +9.6,  +990.0,  +199.0,   +68.0
1682622840, +3.51, +29.292,    +8.0,  +988.0,  +199.0,   +70.0
1682623440, +3.51, +29.308,    +6.5, +1064.0,  +248.0,   -40.0
1682624040, +3.51, +29.300,   +13.5,  +985.0,  +199.0,   +71.0
1682624640, +3.51, +29.284,   +11.0,  +988.0,  +199.0,   +71.0
1682625240, +3.51, +29.284,   +12.8,  +985.0,  +200.0,   +70.0
1682625840, +3.51, +29.276,   +27.6,  +985.0,  +198.0,   +72.0
1682626440, +3.51, +29.284,   +16.8,  +988.0,  +204.0,   +70.0
1682627040, +3.51, +29.292,    +9.2,  +985.0,  +199.0,   +70.0
1682627640, +3.51, +29.276,   +17.3,  +984.0,  +207.0,   +70.0
1682628240, +3.51, +29.292,   +13.0,  +984.0,  +204.0,   +67.0
1682628840, +3.51, +29.284,    +9.5,  +984.0,  +204.0,   +67.0
1682629440, +3.51, +29.292,   +15.7,  +984.0,  +211.0,   +64.0
1682630040, +3.51, +29.292,   +15.5,  +975.0,  +208.0,   +64.0
1682630640, +3.51, +29.292,   +28.1,  +984.0,  +208.0,   +62.0
1682631240, +3.51, +29.292,   +17.2,  +984.0,  +209.0,   +67.0
1682631840, +3.51, +29.300,   +20.9,  +984.0,  +211.0,   +64.0
1682632440, +3.51, +29.292,   +18.5,  +984.0,  +208.0,   +68.0
1682633040, +3.51, +29.300,   +31.6,  +984.0,  +211.0,   +64.0
1682633640, +3.51, +29.300,   +24.4,  +983.0,  +209.0,   +67.0
1682634240, +3.51, +29.300,   +19.8,  +983.0,  +211.0,   +67.0
1682634840, +3.51, +29.308,   +44.2, +1062.0,  +262.0,   -40.0
1682635440, +3.51, +29.308,   +21.3,  +980.0,  +211.0,   +64.0
1682636040, +3.51, +29.308,   +13.5, +1059.0,  +259.0,   -40.0
1682636640, +3.51, +29.292,   +11.2,  +984.0,  +209.0,   +67.0
1682637240, +3.51, +29.284,    +9.3,  +984.0,  +211.0,   +64.0
1682637840, +3.51, +29.292,   +25.4,  +983.0,  +208.0,   +67.0
1682638440, +3.51, +29.268,   +15.9,  +984.0,  +208.0,   +67.0
1682639040, +3.51, +29.284,   +29.6,  +984.0,  +208.0,   +67.0
1682639640, +3.51, +29.276,   +24.2, +1056.0,  +260.0,   -40.0
1682640240, +3.51, +29.292,   +27.3,  +983.0,  +211.0,   +70.0
