7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702482600, +3.49, +27.803,    -0.5, +1031.0,  +163.0,  +112.0
1702483200, +3.49, +27.779,    -0.6, +1030.0,  +166.0,  +112.0
1702483800, +3.49, +27.622,    -0.4, +1048.0,  +176.0,   +96.0
1702484400, +3.49, +27.589,    -0.5, +1055.0,  +176.0,   +92.0
1702485000, +3.49, +27.746,    -0.4, +1036.0,  +168.0,  +112.0
1702485600, +3.49, +27.762,    -0.2, +1041.0,  +168.0,  +104.0
1702486200, +3.49, +27.688,    +0.1, +1046.0,  +172.0,  +104.0
1702486800, +3.49, +27.746,    +1.0, +1041.0,  +168.0,  +108.0
1702487400, +3.49, +27.861,    +2.0, +1027.0,  +163.0,  +112.0
1702488000, +3.49, +27.959,    +4.1, +1016.0,  +160.0,  +118.0
1702488600, +3.49, +28.042,    +6.5, +1028.0,  +166.0,  +115.0
1702489200, +3.49, +28.115,    +8.3, +1120.0,  +184.0,   -52.0
1702489800, +3.49, +28.165,    +9.9, +1008.0,  +158.0,  +115.0
1702490400, +3.49, +28.247,   +13.4, +1120.0,  +204.0,   -72.0
1702491000, +3.49, +28.148,   +15.1, +1016.0,  +160.0,  +116.0
1702491600, +3.49, +28.132,   +17.5, +1008.0,  +156.0,  +116.0
1702492200, +3.49, +28.173,   +18.3, +1120.0,  +216.0,   -80.0
1702492800, +3.49, +28.140,   +19.5, +1116.0,  +176.0,   -13.0
1702493400, +3.49, +28.083,   +22.2, +1008.0,  +158.0,  +113.0
1702494000, +3.49, +28.050,   +24.3, +1011.0,  +159.0,  +116.0
1702494600, +3.49, +28.091,   +27.6, +1020.0,  +160.0,  +115.0
1702495200, +3.49, +28.206,   +22.6, +1120.0,  +212.0,   -77.0
1702495800, +3.49, +28.074,   +38.1, +1118.0,  +176.0,   -36.0
1702496400, +3.49, +28.255,   +16.1, +1118.0,  +184.0,   -45.0
1702497000, +3.49, +28.370,   +25.9, +1120.0,  +224.0,   -80.0
1702497600, +3.49, +28.402,   +30.4, +1120.0,  +216.0,   -80.0
1702498200, +3.49, +28.435,   +34.7, +1116.0,  +224.0,   -77.0
1702498800, +3.49, +28.468,   +42.0, +1112.0,  +224.0,   -72.0
1702499400, +3.49, +28.419,   +40.0, +1120.0,  +224.0,   -77.0
1702500000, +3.49, +28.279,   +17.3, +1120.0,  +208.0,   -72.0
1702500600, +3.49, +28.181,   +27.8, +1118.0,  +204.0,   -72.0
1702501200, +3.49, +28.181,   +35.0, +1120.0,  +200.0,   -64.0
1702501800, +3.49, +28.214,  +108.5, +1120.0,  +209.0,   -80.0
1702502400, +3.49, +28.255,   +79.4, +1120.0,  +204.0,   -64.0
1702503000, +3.49, +28.156,  +128.9, +1120.0,  +216.0,   -80.0
1702503600, +3.49, +28.189,   +17.2, +1118.0,  +224.0,   -80.0
1702504200, +3.49, +28.238,   +19.4, +1116.0,  +200.0,   -64.0
1702504800, +3.49, +28.206,   +23.0, +1120.0,  +220.0,   -84.0
1702505400, +3.49, +28.214,   +21.1, +1120.0,  +206.0,   -72.0
1702506000, +3.49, +28.247,   +24.3, +1008.0,  +158.0,  +115.0
1702506600, +3.49, +28.288,   +28.7, +1118.0,  +220.0,   -80.0
1702507200, +3.49, +28.345,   +15.5, +1120.0,  +214.0,   -80.0
1702507800, +3.49, +28.411,   +43.3, +1120.0,  +220.0,   -80.0
1702508400, +3.49, +28.402,   +50.2, +1116.0,  +224.0,   -80.0
1702509000, +3.49, +28.435,  +169.9, +1120.0,  +216.0,   -80.0
1702509600, +3.49, +28.484,   +58.9, +1116.0,  +184.0,   -48.0
1702510200, +3.49, +28.484,  +103.0, +1111.0,  +224.0,   -64.0
1702510800, +3.49, +28.509,   +53.2, +1116.0,  +224.0,   -80.0
1702511400, +3.49, +28.542,   +40.5, +1116.0,  +224.0,   -72.0
1702512000, +3.49, +28.550,   +34.9, +1118.0,  +224.0,   -80.0
1702512600, +3.49, +28.558,   +28.5, +1108.0,  +220.0,   -56.0
1702513200, +3.49, +28.550,   +30.4, +1104.0,  +220.0,   -50.0
1702513800, +3.49, +28.550,   +81.1, +1120.0,  +220.0,   -88.0
1702514400, +3.49, +28.525,   +82.9, +1120.0,  +224.0,   -80.0
1702515000, +3.49, +28.353,   +30.9, +1120.0,  +224.0,   -80.0
1702515600, +3.49, +28.263,   +25.0, +1009.0,  +156.0,  +118.0
1702516200, +3.49, +27.836,   +18.7, +1024.0,  +166.0,  +113.0
1702516800, +3.49, +27.581,   +30.1, +1031.0,  +166.0,  +112.0
1702517400, +3.49, +27.540,   +28.6, +1072.0,  +188.0,   +64.0
1702518000, +3.49, +27.523,   +21.6, +1070.0,  +184.0,   +68.0
1702518600, +3.49, +27.416,   +10.7, +1065.0,  +184.0,   +72.0
1702519200, +3.49, +27.391,    +9.6, +1070.0,  +188.0,   +64.0
1702519800, +3.49, +27.441,    +9.0, +1072.0,  +192.0,   +60.0
1702520400, +3.49, +27.630,    +5.0, +1048.0,  +172.0,  +104.0
1702521000, +3.49, +27.976,    +3.4, +1024.0,  +161.0,  +115.0
1702521600, +3.49, +28.050,   +14.1, +1016.0,  +160.0,  +115.0
1702522200, +3.49, +28.279,   +17.4, +1116.0,  +176.0,   -25.0
1702522800, +3.49, +28.427,   +17.0, +1116.0,  +224.0,   -77.0
1702523400, +3.49, +28.517,   +12.9, +1116.0,  +224.0,   -72.0
1702524000, +3.49, +28.550,   +10.7, +1116.0,  +224.0,   -80.0
1702524600, +3.49, +28.582,   +11.1, +1118.0,  +220.0,   -80.0
1702525200, +3.49, +28.582,   +12.6, +1113.0,  +224.0,   -64.0
1702525800, +3.49, +28.599,   +13.1, +1107.0,  +220.0,   -52.0
1702526400, +3.49, +28.623,   +11.3, +1113.0,  +224.0,   -68.0
1702527000, +3.49, +28.623,    +9.6, +1113.0,  +224.0,   -80.0
1702527600, +3.49, +28.632,   +12.6, +1116.0,  +224.0,   -80.0
1702528200, +3.49, +28.656,   +12.9, +1112.0,  +224.0,   -64.0
1702528800, +3.49, +28.656,    +5.9, +1113.0,  +224.0,   -76.0
1702529400, +3.49, +28.672,    +3.2, +1107.0,  +220.0,   -56.0
1702530000, +3.49, +28.672,    +4.3, +1113.0,  +224.0,   -72.0
1702530600, +3.49, +28.664,    +1.9, +1116.0,  +224.0,   -72.0
1702531200, +3.49, +28.672,    +1.2, +1112.0,  +224.0,   -72.0
1702531800, +3.49, +28.656,    +0.5, +1116.0,  +224.0,   -68.0
1702532400, +3.49, +28.672,    -0.0, +1115.0,  +224.0,   -72.0
1702533000, +3.49, +28.672,    -0.2, +1112.0,  +220.0,   -61.0
1702533600, +3.49, +28.672,    -0.3, +1118.0,  +220.0,   -80.0
1702534200, +3.49, +28.681,    -0.4, +1112.0,  +224.0,   -80.0
1702534800, +3.49, +28.672,    -0.4, +1115.0,  +224.0,   -72.0
1702535400, +3.49, +28.664,    -0.4, +1112.0,  +224.0,   -68.0
1702536000, +3.49, +28.681,    -0.3, +1116.0,  +224.0,   -76.0
1702536600, +3.49, +28.648,    -0.3, +1107.0,  +220.0,   -56.0
1702537200, +3.49, +28.672,    -0.4, +1112.0,  +224.0,   -68.0
1702537800, +3.49, +28.672,    -0.3, +1108.0,  +224.0,   -52.0
1702538400, +3.49, +28.689,    -0.4, +1112.0,  +224.0,   -61.0
1702539000, +3.49, +28.681,    -0.4, +1110.0,  +224.0,   -52.0
1702539600, +3.49, +28.681,    -0.5, +1111.0,  +220.0,   -48.0
1702540200, +3.49, +28.689,    -0.5, +1086.0,  +200.0,   +19.0
1702540800, +3.49, +28.705,    -0.4, +1110.0,  +220.0,   -52.0
1702541400, +3.49, +28.721,    -0.4, +1102.0,  +216.0,   -36.0
1702542000, +3.49, +28.721,    -0.4, +1072.0,  +192.0,   +62.0
1702542600, +3.49, +28.713,    -0.2, +1107.0,  +220.0,   -50.0
1702543200, +3.49, +28.705,    -0.4, +1104.0,  +220.0,   -48.0
1702543800, +3.49, +28.689,    -0.4, +1055.0,  +176.0,   +88.0
1702544400, +3.49, +28.689,    -0.3, +1144.0,  +216.0,  -106.0
