7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690905840, +3.49, +28.173,    -0.3, +1031.0,  +208.0,   +56.0
1690906440, +3.50, +28.173,    -0.4, +1036.0,  +212.0,   +48.0
1690907040, +3.49, +28.173,    -0.4, +1030.0,  +212.0,   +52.0
1690907640, +3.49, +28.173,    -0.4, +1032.0,  +214.0,   +48.0
1690908240, +3.49, +28.173,    -0.4, +1032.0,  +211.0,   +48.0
1690908840, +3.49, +28.181,    -0.3, +1032.0,  +212.0,   +49.0
1690909440, +3.49, +28.173,    -0.4, +1030.0,  +211.0,   +51.0
1690910040, +3.49, +28.181,    -0.3, +1033.0,  +211.0,   +51.0
1690910640, +3.49, +28.181,    -0.4, +1031.0,  +212.0,   +48.0
1690911240, +3.50, +28.173,    -0.3, +1036.0,  +216.0,   +46.0
1690911840, +3.49, +28.181,    +0.1, +1035.0,  +212.0,   +48.0
1690912440, +3.49, +28.189,    +0.9, +1032.0,  +216.0,   +44.0
1690913040, +3.49, +28.173,    +1.8, +1030.0,  +211.0,   +56.0
1690913640, +3.50, +28.165,    +2.7, +1031.0,  +211.0,   +52.0
1690914240, +3.49, +28.181,    +3.3, +1031.0,  +211.0,   +52.0
1690914840, +3.49, +28.181,    +2.2, +1031.0,  +211.0,   +51.0
1690915440, +3.49, +28.173,    +5.2, +1032.0,  +211.0,   +51.0
1690916040, +3.50, +28.165,    +7.4, +1036.0,  +216.0,   +44.0
1690916640, +3.49, +28.165,   +10.7, +1031.0,  +214.0,   +48.0
1690917240, +3.50, +28.156,    +9.5, +1032.0,  +214.0,   +48.0
1690917840, +3.50, +28.165,   +19.0, +1032.0,  +216.0,   +48.0
1690918440, +3.49, +28.165,   +24.1, +1032.0,  +211.0,   +48.0
1690919040, +3.49, +28.165,   +26.5, +1031.0,  +208.0,   +54.0
1690919640, +3.49, +28.165,   +27.8, +1032.0,  +212.0,   +48.0
1690920240, +3.50, +28.165,   +25.4, +1031.0,  +212.0,   +51.0
