7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678424040, +3.52, +28.427,    +3.2, +1064.0,  +263.0,   -48.0
1678424640, +3.52, +28.452,    +1.9, +1035.0,  +236.0,   +28.0
1678425240, +3.52, +28.427,    +1.5, +1032.0,  +236.0,   +25.0
1678425840, +3.52, +28.443,    +0.8, +1047.0,  +243.0,    +6.0
1678426440, +3.52, +28.460,    +0.1, +1031.0,  +232.0,   +38.0
1678427040, +3.52, +28.345,    -0.2, +1068.0,  +268.0,   -64.0
1678427640, +3.52, +28.189,    -0.4, +1072.0,  +272.0,   -80.0
1678428240, +3.52, +28.181,    -0.4, +1068.0,  +270.0,   -64.0
1678428840, +3.52, +28.304,    -0.4, +1047.0,  +246.0,    +0.0
1678429440, +3.52, +28.337,    -0.4, +1048.0,  +248.0,   -10.0
1678430040, +3.52, +28.288,    -0.5, +1064.0,  +259.0,   -45.0
1678430640, +3.52, +28.238,    -0.3, +1063.0,  +262.0,   -48.0
1678431240, +3.52, +28.279,    -0.3, +1054.0,  +248.0,   -13.0
1678431840, +3.52, +28.279,    -0.4, +1070.0,  +268.0,   -64.0
1678432440, +3.52, +28.279,    -0.3, +1068.0,  +263.0,   -52.0
1678433040, +3.52, +28.312,    -0.4, +1070.0,  +268.0,   -64.0
1678433640, +3.52, +28.394,    -0.5, +1072.0,  +270.0,   -72.0
1678434240, +3.52, +28.501,    -0.3, +1032.0,  +238.0,   +30.0
1678434840, +3.52, +28.754,    -0.5,  +991.0,  +212.0,   +64.0
1678435440, +3.52, +28.852,    -0.4,  +985.0,  +212.0,   +62.0
1678436040, +3.52, +28.811,    -0.3, +1001.0,  +220.0,   +62.0
1678436640, +3.52, +28.852,    -0.3,  +985.0,  +211.0,   +64.0
1678437240, +3.52, +29.023,    -0.3, +1088.0,  +278.0,  -144.0
1678437840, +3.52, +28.999,    -0.3,  +992.0,  +214.0,   +64.0
1678438440, +3.52, +29.048,    -0.3, +1080.0,  +227.0,   -65.0
1678439040, +3.52, +28.803,    -0.3, +1000.0,  +220.0,   +64.0
1678439640, +3.52, +28.811,    -0.4, +1008.0,  +217.0,   +60.0
1678440240, +3.52, +28.713,    -0.4,  +985.0,  +211.0,   +64.0
1678440840, +3.52, +28.640,    -0.3, +1000.0,  +216.0,   +64.0
1678441440, +3.52, +28.550,    -0.5, +1024.0,  +228.0,   +44.0
1678442040, +3.52, +28.509,    -0.3, +1036.0,  +232.0,   +28.0
1678442640, +3.52, +28.558,    -0.3,  +999.0,  +216.0,   +62.0
1678443240, +3.52, +28.599,    -0.4,  +990.0,  +211.0,   +64.0
1678443840, +3.52, +28.607,    -0.4,  +990.0,  +211.0,   +64.0
1678444440, +3.52, +28.689,    -0.3,  +990.0,  +211.0,   +64.0
1678445040, +3.52, +28.770,    -0.4,  +988.0,  +211.0,   +64.0
1678445640, +3.52, +28.836,    -0.5,  +990.0,  +211.0,   +64.0
1678446240, +3.52, +28.901,    -0.3,  +984.0,  +209.0,   +64.0
1678446840, +3.52, +28.966,    -0.4,  +993.0,  +216.0,   +64.0
1678447440, +3.52, +28.983,    -0.5,  +984.0,  +211.0,   +62.0
1678448040, +3.52, +28.926,    -0.5,  +984.0,  +212.0,   +64.0
1678448640, +3.52, +28.787,    -0.4,  +985.0,  +211.0,   +62.0
1678449240, +3.52, +28.844,    -0.4, +1087.0,  +244.0,  -112.0
1678449840, +3.52, +28.926,    -0.5,  +988.0,  +209.0,   +64.0
1678450440, +3.52, +28.934,    -0.4,  +988.0,  +211.0,   +63.0
1678451040, +3.52, +28.836,    -0.4, +1089.0,  +264.0,  -136.0
1678451640, +3.52, +28.885,    -0.2,  +985.0,  +208.0,   +65.0
1678452240, +3.52, +28.958,    -0.4,  +984.0,  +212.0,   +63.0
1678452840, +3.52, +29.056,    -0.4, +1072.0,  +270.0,   -80.0
1678453440, +3.52, +29.015,    -0.5, +1084.0,  +240.0,   -85.0
1678454040, +3.52, +28.999,    -0.4, +1086.0,  +284.0,  -136.0
1678454640, +3.52, +29.048,    -0.4, +1091.0,  +264.0,  -140.0
1678455240, +3.52, +29.072,    -0.2,  +985.0,  +211.0,   +63.0
1678455840, +3.52, +29.146,    -0.3, +1095.0,  +275.0,  -144.0
1678456440, +3.52, +29.178,    -0.5, +1089.0,  +270.0,  -144.0
1678457040, +3.52, +29.194,    -0.3, +1091.0,  +280.0,  -141.0
1678457640, +3.52, +29.203,    -0.4, +1079.0,  +276.0,  -104.0
1678458240, +3.52, +29.186,    -0.3, +1086.0,  +280.0,  -136.0
1678458840, +3.52, +29.170,    -0.4, +1092.0,  +264.0,  -141.0
1678459440, +3.52, +29.154,    -0.3,  +987.0,  +209.0,   +64.0
1678460040, +3.52, +29.154,    -0.4, +1072.0,  +268.0,   -72.0
1678460640, +3.52, +29.146,    -0.3, +1091.0,  +272.0,  -148.0
1678461240, +3.52, +29.154,    -0.4,  +985.0,  +208.0,   +63.0
1678461840, +3.52, +29.154,    -0.5,  +984.0,  +208.0,   +64.0
1678462440, +3.52, +29.146,    -0.4, +1091.0,  +278.0,  -144.0
1678463040, +3.52, +29.146,    -0.4, +1084.0,  +278.0,  -122.0
1678463640, +3.52, +29.146,    -0.4, +1088.0,  +278.0,  -144.0
1678464240, +3.52, +29.137,    -0.4, +1091.0,  +248.0,  -126.0
