7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686052440, +3.50, +28.852,    -0.4, +1048.0,  +232.0,   -20.0
1686053040, +3.50, +28.860,    -0.4, +1043.0,  +230.0,   -13.0
1686053640, +3.50, +28.852,    -0.4, +1048.0,  +230.0,   -20.0
1686054240, +3.50, +28.844,    -0.4, +1046.0,  +230.0,   -12.0
1686054840, +3.50, +28.836,    -0.4, +1048.0,  +230.0,   -13.0
1686055440, +3.50, +28.819,    -0.4, +1046.0,  +231.0,   -16.0
1686056040, +3.50, +28.795,    -0.4, +1048.0,  +231.0,   -20.0
1686056640, +3.50, +28.803,    -0.4, +1043.0,  +230.0,   -16.0
1686057240, +3.50, +28.795,    -0.4, +1047.0,  +232.0,   -20.0
1686057840, +3.50, +28.811,    -0.4, +1047.0,  +231.0,   -16.0
1686058440, +3.50, +28.828,    -0.3, +1048.0,  +231.0,   -16.0
1686059040, +3.50, +28.836,    -0.4, +1047.0,  +232.0,   -16.0
1686059640, +3.50, +28.836,    -0.4, +1048.0,  +228.0,   -16.0
1686060240, +3.50, +28.844,    -0.5, +1046.0,  +232.0,   -20.0
1686060840, +3.50, +28.836,    -0.4, +1048.0,  +231.0,   -25.0
1686061440, +3.50, +28.844,    -0.4, +1048.0,  +231.0,   -20.0
1686062040, +3.50, +28.828,    -0.4, +1048.0,  +232.0,   -16.0
1686062640, +3.50, +28.844,    -0.3, +1046.0,  +230.0,   -16.0
1686063240, +3.50, +28.836,    -0.3, +1046.0,  +230.0,   -16.0
1686063840, +3.50, +28.836,    -0.4, +1047.0,  +230.0,   -15.0
1686064440, +3.50, +28.836,    -0.5, +1043.0,  +230.0,   -16.0
1686065040, +3.50, +28.836,    -0.4, +1048.0,  +230.0,   -16.0
1686065640, +3.50, +28.828,    -0.3, +1044.0,  +228.0,   -14.0
1686066240, +3.50, +28.819,    -0.5, +1047.0,  +230.0,   -16.0
1686066840, +3.50, +28.828,    -0.5, +1046.0,  +230.0,   -16.0
1686067440, +3.50, +28.811,    -0.3, +1043.0,  +228.0,   -12.0
1686068040, +3.50, +28.819,    -0.4, +1043.0,  +227.0,    -8.0
1686068640, +3.50, +28.819,    -0.4, +1048.0,  +232.0,   -16.0
1686069240, +3.50, +28.828,    -0.4, +1048.0,  +231.0,   -16.0
1686069840, +3.50, +28.811,    -0.3, +1048.0,  +232.0,   -16.0
1686070440, +3.50, +28.819,    -0.4, +1048.0,  +230.0,   -16.0
1686071040, +3.50, +28.819,    -0.4, +1048.0,  +232.0,   -16.0
1686071640, +3.50, +28.811,    -0.4, +1048.0,  +230.0,   -12.0
1686072240, +3.50, +28.828,    -0.4, +1046.0,  +231.0,   -16.0
1686072840, +3.50, +28.811,    -0.3, +1048.0,  +233.0,   -16.0
1686073440, +3.50, +28.828,    +0.0, +1046.0,  +230.0,   -12.0
1686074040, +3.50, +28.828,    +0.2, +1048.0,  +232.0,   -16.0
1686074640, +3.50, +28.828,    +1.0, +1046.0,  +228.0,    -8.0
1686075240, +3.50, +28.819,    +1.8, +1044.0,  +231.0,   -16.0
1686075840, +3.50, +28.819,    +4.2, +1047.0,  +231.0,   -16.0
1686076440, +3.50, +28.828,    +3.7, +1046.0,  +230.0,   -16.0
1686077040, +3.50, +28.819,    +6.2, +1048.0,  +230.0,   -16.0
1686077640, +3.50, +28.819,    +4.2, +1046.0,  +231.0,   -16.0
1686078240, +3.50, +28.811,    +5.2, +1048.0,  +228.0,   -16.0
1686078840, +3.50, +28.819,    +5.6, +1046.0,  +231.0,   -16.0
1686079440, +3.50, +28.819,    +7.2, +1047.0,  +228.0,   -16.0
1686080040, +3.50, +28.819,    +5.9, +1046.0,  +230.0,   -13.0
1686080640, +3.50, +28.828,   +11.4, +1047.0,  +231.0,   -16.0
1686081240, +3.50, +28.828,    +7.3, +1048.0,  +230.0,   -16.0
1686081840, +3.50, +28.819,    +7.5, +1048.0,  +232.0,   -20.0
1686082440, +3.50, +28.819,   +11.1, +1048.0,  +232.0,   -16.0
1686083040, +3.50, +28.819,   +11.2, +1048.0,  +236.0,   -18.0
1686083640, +3.50, +28.819,   +14.4, +1048.0,  +230.0,   -16.0
1686084240, +3.50, +28.819,   +24.5, +1048.0,  +231.0,   -16.0
1686084840, +3.50, +28.811,   +19.4, +1048.0,  +230.0,   -16.0
1686085440, +3.50, +28.795,   +21.6, +1048.0,  +230.0,   -16.0
1686086040, +3.50, +28.803,   +30.7, +1046.0,  +231.0,   -16.0
1686086640, +3.50, +28.803,   +37.9, +1044.0,  +230.0,   -16.0
1686087240, +3.50, +28.811,   +31.1, +1043.0,  +230.0,   -12.0
1686087840, +3.50, +28.811,   +43.3, +1048.0,  +230.0,   -16.0
1686088440, +3.50, +28.811,   +26.3, +1048.0,  +232.0,   -16.0
1686089040, +3.50, +28.803,   +32.6, +1048.0,  +230.0,   -13.0
1686089640, +3.50, +28.819,   +56.7, +1046.0,  +230.0,   -13.0
1686090240, +3.50, +28.811,   +35.9, +1047.0,  +227.0,   -16.0
1686090840, +3.50, +28.811,   +37.5, +1048.0,  +232.0,   -16.0
1686091440, +3.50, +28.819,   +59.4, +1047.0,  +228.0,   -14.0
1686092040, +3.50, +28.811,   +11.2, +1048.0,  +232.0,   -16.0
1686092640, +3.50, +28.811,   +66.9, +1048.0,  +232.0,   -20.0
1686093240, +3.50, +28.811,   +14.2, +1048.0,  +231.0,   -16.0
1686093840, +3.50, +28.819,   +64.7, +1046.0,  +230.0,   -13.0
1686094440, +3.50, +28.819,   +21.6, +1044.0,  +231.0,   -15.0
1686095040, +3.50, +28.828,   +47.6, +1046.0,  +228.0,   -13.0
1686095640, +3.50, +28.836,   +21.9, +1048.0,  +232.0,   -16.0
1686096240, +3.50, +28.844,   +28.8, +1046.0,  +230.0,   -13.0
1686096840, +3.50, +28.836,   +64.5, +1043.0,  +232.0,   -13.0
1686097440, +3.50, +28.844,   +66.2, +1046.0,  +230.0,   -16.0
1686098040, +3.50, +28.844,   +56.3, +1048.0,  +231.0,   -20.0
1686098640, +3.50, +28.844,   +60.4, +1046.0,  +230.0,   -16.0
1686099240, +3.50, +28.819,   +67.6, +1048.0,  +231.0,   -16.0
1686099840, +3.50, +28.836,   +44.6, +1048.0,  +231.0,   -16.0
1686100440, +3.50, +28.795,   +46.8, +1048.0,  +231.0,   -20.0
1686101040, +3.50, +28.779,   +58.4, +1046.0,  +227.0,   -13.0
1686101640, +3.50, +28.828,   +29.8, +1046.0,  +230.0,   -16.0
1686102240, +3.50, +28.844,   +24.9, +1046.0,  +228.0,    -8.0
1686102840, +3.50, +28.852,   +17.8, +1048.0,  +232.0,   -20.0
1686103440, +3.50, +28.844,   +12.3, +1048.0,  +230.0,   -16.0
1686104040, +3.50, +28.836,    +9.1, +1048.0,  +230.0,   -16.0
1686104640, +3.50, +28.828,    +8.0, +1048.0,  +231.0,   -16.0
1686105240, +3.50, +28.836,   +10.1, +1046.0,  +230.0,   -10.0
1686105840, +3.50, +28.836,    +6.3, +1048.0,  +231.0,   -16.0
1686106440, +3.50, +28.836,    +6.0, +1048.0,  +231.0,   -18.0
1686107040, +3.50, +28.819,    +5.4, +1048.0,  +230.0,   -18.0
1686107640, +3.50, +28.836,   +14.3, +1048.0,  +230.0,   -16.0
1686108240, +3.50, +28.828,   +10.1, +1048.0,  +230.0,   -20.0
1686108840, +3.50, +28.828,    +7.1, +1046.0,  +231.0,   -16.0
1686109440, +3.50, +28.828,    +4.7, +1048.0,  +232.0,   -20.0
1686110040, +3.50, +28.836,    +7.1, +1048.0,  +230.0,   -16.0
1686110640, +3.50, +28.836,    +6.9, +1046.0,  +227.0,    -8.0
1686111240, +3.50, +28.836,    +2.9, +1044.0,  +231.0,   -13.0
1686111840, +3.50, +28.828,    +2.9, +1048.0,  +232.0,   -18.0
1686112440, +3.50, +28.828,    +2.7, +1048.0,  +231.0,   -16.0
1686113040, +3.50, +28.795,    +0.8, +1048.0,  +232.0,   -20.0
1686113640, +3.50, +28.770,    +0.1, +1047.0,  +231.0,   -13.0
1686114240, +3.50, +28.754,    -0.1, +1048.0,  +232.0,   -20.0
1686114840, +3.50, +28.762,    -0.3, +1048.0,  +230.0,   -16.0
1686115440, +3.50, +28.770,    -0.5, +1043.0,  +227.0,   -10.0
1686116040, +3.50, +28.811,    -0.4, +1048.0,  +232.0,   -16.0
1686116640, +3.50, +28.836,    -0.3, +1040.0,  +228.0,    -8.0
1686117240, +3.50, +28.836,    -0.4, +1043.0,  +227.0,    +0.0
1686117840, +3.50, +28.819,    -0.4, +1048.0,  +232.0,   -20.0
1686118440, +3.50, +28.803,    -0.3, +1048.0,  +236.0,   -20.0
1686119040, +3.50, +28.803,    -0.4, +1043.0,  +231.0,   -13.0
1686119640, +3.50, +28.795,    -0.4, +1048.0,  +230.0,   -13.0
1686120240, +3.50, +28.819,    -0.4, +1048.0,  +228.0,   -16.0
