7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685370240, +3.50, +29.007,    -0.3, +1048.0,  +236.0,   -32.0
1685370840, +3.50, +28.991,    -0.3, +1048.0,  +232.0,   -26.0
1685371440, +3.50, +28.999,    -0.4, +1048.0,  +232.0,   -26.0
1685372040, +3.50, +29.015,    -0.5, +1048.0,  +232.0,   -25.0
1685372640, +3.50, +28.991,    -0.5, +1048.0,  +232.0,   -31.0
1685373240, +3.50, +28.852,    -0.4, +1049.0,  +236.0,   -32.0
1685373840, +3.50, +28.730,    -0.3, +1052.0,  +240.0,   -32.0
1685374440, +3.50, +28.697,    -0.4, +1048.0,  +232.0,   -32.0
1685375040, +3.50, +28.697,    -0.4, +1052.0,  +236.0,   -32.0
1685375640, +3.50, +28.672,    -0.4, +1048.0,  +232.0,   -32.0
1685376240, +3.50, +28.648,    -0.5, +1049.0,  +236.0,   -36.0
1685376840, +3.50, +28.615,    -0.4, +1048.0,  +232.0,   -32.0
1685377440, +3.50, +28.582,    -0.4, +1075.0,  +214.0,   -73.0
1685378040, +3.50, +28.550,    -0.5, +1052.0,  +236.0,   -40.0
1685378640, +3.50, +28.509,    -0.4,  +979.0,  +192.0,   +56.0
1685379240, +3.51, +28.558,    -0.3,  +977.0,  +192.0,   +56.0
1685379840, +3.50, +28.582,    -0.3, +1075.0,  +211.0,   -65.0
1685380440, +3.50, +28.591,    -0.5, +1048.0,  +232.0,   -29.0
1685381040, +3.50, +28.566,    -0.4, +1049.0,  +236.0,   -32.0
1685381640, +3.50, +28.574,    -0.2, +1072.0,  +212.0,   -69.0
1685382240, +3.50, +28.558,    +0.4,  +979.0,  +193.0,   +56.0
1685382840, +3.50, +28.550,    +1.2, +1052.0,  +236.0,   -36.0
1685383440, +3.50, +28.566,    +2.0,  +977.0,  +193.0,   +56.0
1685384040, +3.50, +28.591,    +3.3, +1048.0,  +236.0,   -36.0
1685384640, +3.50, +28.615,    +5.8, +1052.0,  +236.0,   -36.0
1685385240, +3.50, +28.632,    +6.5, +1054.0,  +236.0,   -36.0
1685385840, +3.50, +28.681,    +5.0, +1052.0,  +236.0,   -36.0
1685386440, +3.50, +28.721,    +7.4, +1048.0,  +232.0,   -32.0
1685387040, +3.51, +28.795,    +7.9, +1048.0,  +236.0,   -32.0
1685387640, +3.50, +28.836,    +6.8, +1048.0,  +236.0,   -31.0
1685388240, +3.50, +28.885,   +11.8, +1049.0,  +232.0,   -32.0
1685388840, +3.50, +28.901,   +10.0, +1052.0,  +240.0,   -40.0
1685389440, +3.50, +28.917,    +9.4, +1048.0,  +232.0,   -24.0
1685390040, +3.50, +28.950,   +11.5, +1052.0,  +236.0,   -32.0
1685390640, +3.50, +28.868,   +14.9, +1048.0,  +233.0,   -32.0
1685391240, +3.50, +28.721,   +18.2, +1048.0,  +236.0,   -32.0
1685391840, +3.50, +28.697,   +19.8, +1052.0,  +236.0,   -32.0
1685392440, +3.50, +28.640,   +21.0, +1049.0,  +232.0,   -32.0
1685393040, +3.50, +28.566,   +28.8, +1052.0,  +236.0,   -40.0
1685393640, +3.50, +28.542,   +30.0, +1052.0,  +236.0,   -32.0
1685394240, +3.50, +28.525,   +32.9, +1055.0,  +240.0,   -40.0
1685394840, +3.50, +28.525,   +15.5, +1048.0,  +236.0,   -32.0
1685395440, +3.50, +28.591,   +18.2, +1052.0,  +232.0,   -32.0
1685396040, +3.50, +28.582,   +15.3, +1049.0,  +240.0,   -36.0
1685396640, +3.50, +28.558,   +26.8, +1049.0,  +240.0,   -40.0
1685397240, +3.50, +28.533,   +26.9, +1049.0,  +232.0,   -32.0
1685397840, +3.50, +28.533,   +23.6, +1054.0,  +236.0,   -40.0
1685398440, +3.50, +28.599,   +26.6, +1052.0,  +236.0,   -40.0
1685399040, +3.50, +28.640,   +36.6, +1052.0,  +236.0,   -32.0
1685399640, +3.50, +28.615,   +26.8, +1049.0,  +240.0,   -32.0
1685400240, +3.50, +28.623,   +32.3, +1052.0,  +238.0,   -32.0
1685400840, +3.50, +28.681,   +70.6, +1048.0,  +236.0,   -36.0
1685401440, +3.50, +28.738,   +40.6, +1052.0,  +240.0,   -36.0
1685402040, +3.50, +28.754,   +70.6, +1051.0,  +232.0,   -32.0
1685402640, +3.50, +28.770,   +75.9, +1048.0,  +236.0,   -30.0
1685403240, +3.50, +28.860,   +48.6, +1048.0,  +236.0,   -32.0
1685403840, +3.50, +28.917,   +69.0, +1048.0,  +232.0,   -32.0
1685404440, +3.50, +28.966,   +19.5, +1052.0,  +236.0,   -32.0
1685405040, +3.50, +28.934,   +66.0, +1048.0,  +236.0,   -32.0
1685405640, +3.50, +28.950,   +22.0, +1048.0,  +236.0,   -32.0
1685406240, +3.50, +28.983,   +20.1, +1047.0,  +231.0,   -24.0
1685406840, +3.50, +28.991,   +25.2, +1048.0,  +236.0,   -32.0
1685407440, +3.50, +28.942,   +10.7, +1048.0,  +236.0,   -29.0
1685408040, +3.50, +28.917,   +24.6, +1049.0,  +231.0,   -32.0
1685408640, +3.50, +28.917,   +50.6, +1048.0,  +232.0,   -24.0
1685409240, +3.50, +28.934,   +50.8, +1048.0,  +232.0,   -20.0
1685409840, +3.50, +28.934,   +39.9, +1048.0,  +232.0,   -24.0
1685410440, +3.50, +28.958,   +42.3, +1048.0,  +231.0,   -26.0
1685411040, +3.50, +28.975,   +15.1, +1046.0,  +231.0,   -24.0
1685411640, +3.50, +28.991,   +40.7, +1048.0,  +231.0,   -25.0
1685412240, +3.50, +28.991,   +25.8, +1048.0,  +232.0,   -26.0
1685412840, +3.50, +28.983,   +36.2, +1048.0,  +232.0,   -28.0
1685413440, +3.50, +28.983,   +32.2, +1048.0,  +232.0,   -26.0
1685414040, +3.50, +28.975,   +11.4, +1048.0,  +232.0,   -26.0
1685414640, +3.50, +28.975,   +13.7, +1048.0,  +232.0,   -28.0
1685415240, +3.50, +28.991,   +14.6, +1048.0,  +232.0,   -29.0
1685415840, +3.50, +28.975,   +20.5, +1048.0,  +232.0,   -29.0
1685416440, +3.50, +28.975,   +18.8, +1048.0,  +232.0,   -25.0
1685417040, +3.50, +28.958,    +5.4, +1052.0,  +236.0,   -26.0
1685417640, +3.51, +28.966,   +12.7, +1048.0,  +232.0,   -25.0
1685418240, +3.50, +28.983,    +6.0, +1048.0,  +232.0,   -32.0
1685418840, +3.50, +28.999,    +3.3, +1048.0,  +233.0,   -29.0
1685419440, +3.50, +29.015,    +3.5, +1048.0,  +232.0,   -26.0
1685420040, +3.50, +29.023,    +1.9, +1048.0,  +232.0,   -32.0
1685420640, +3.50, +29.032,    +2.0, +1048.0,  +232.0,   -32.0
1685421240, +3.50, +29.032,    +0.8, +1048.0,  +236.0,   -28.0
1685421840, +3.50, +29.040,    +0.8, +1048.0,  +232.0,   -32.0
1685422440, +3.50, +29.023,    +0.3, +1052.0,  +232.0,   -32.0
1685423040, +3.50, +29.015,    -0.3, +1047.0,  +232.0,   -26.0
1685423640, +3.50, +28.991,    -0.4, +1048.0,  +231.0,   -26.0
1685424240, +3.50, +28.999,    -0.4, +1049.0,  +236.0,   -32.0
