7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691399640, +3.50, +28.411,    -0.4, +1025.0,  +208.0,   +56.0
1691400240, +3.50, +28.419,    -0.4, +1025.0,  +206.0,   +56.0
1691400840, +3.50, +28.402,    -0.5, +1024.0,  +204.0,   +60.0
1691401440, +3.50, +28.402,    -0.4, +1020.0,  +204.0,   +56.0
1691402040, +3.50, +28.411,    -0.5, +1020.0,  +204.0,   +60.0
1691402640, +3.50, +28.402,    -0.5, +1024.0,  +204.0,   +56.0
1691403240, +3.50, +28.402,    -0.4, +1025.0,  +204.0,   +56.0
1691403840, +3.50, +28.402,    -0.4, +1024.0,  +206.0,   +56.0
1691404440, +3.50, +28.411,    -0.4, +1027.0,  +208.0,   +51.0
1691405040, +3.50, +28.402,    -0.4, +1022.0,  +204.0,   +57.0
1691405640, +3.50, +28.402,    -0.4, +1028.0,  +208.0,   +51.0
1691406240, +3.50, +28.402,    -0.4, +1027.0,  +206.0,   +56.0
1691406840, +3.50, +28.402,    -0.5, +1027.0,  +204.0,   +54.0
1691407440, +3.50, +28.402,    -0.3, +1024.0,  +206.0,   +56.0
1691408040, +3.50, +28.402,    -0.5, +1027.0,  +204.0,   +52.0
1691408640, +3.50, +28.402,    -0.4, +1025.0,  +208.0,   +52.0
1691409240, +3.50, +28.402,    -0.3, +1025.0,  +208.0,   +51.0
1691409840, +3.50, +28.402,    -0.4, +1024.0,  +207.0,   +56.0
1691410440, +3.50, +28.411,    -0.4, +1030.0,  +208.0,   +48.0
1691411040, +3.50, +28.402,    -0.4, +1030.0,  +208.0,   +48.0
1691411640, +3.50, +28.411,    -0.3, +1028.0,  +207.0,   +48.0
1691412240, +3.50, +28.394,    -0.4, +1028.0,  +206.0,   +52.0
1691412840, +3.50, +28.411,    -0.4, +1027.0,  +206.0,   +52.0
1691413440, +3.50, +28.402,    -0.4, +1024.0,  +204.0,   +56.0
1691414040, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691414640, +3.50, +28.402,    -0.5, +1028.0,  +206.0,   +51.0
1691415240, +3.50, +28.411,    -0.5, +1024.0,  +204.0,   +56.0
1691415840, +3.50, +28.411,    -0.3, +1024.0,  +206.0,   +56.0
1691416440, +3.50, +28.402,    -0.4, +1024.0,  +204.0,   +56.0
1691417040, +3.50, +28.411,    -0.4, +1025.0,  +207.0,   +52.0
1691417640, +3.50, +28.402,    -0.3, +1024.0,  +204.0,   +56.0
1691418240, +3.50, +28.411,    -0.3, +1030.0,  +206.0,   +50.0
1691418840, +3.50, +28.411,    -0.5, +1024.0,  +204.0,   +56.0
1691419440, +3.50, +28.411,    -0.3, +1027.0,  +206.0,   +56.0
1691420040, +3.50, +28.402,    -0.5, +1025.0,  +208.0,   +56.0
1691420640, +3.50, +28.411,    -0.2, +1027.0,  +206.0,   +52.0
1691421240, +3.50, +28.402,    -0.3, +1027.0,  +208.0,   +48.0
1691421840, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691422440, +3.50, +28.411,    -0.4, +1027.0,  +208.0,   +56.0
1691423040, +3.50, +28.402,    -0.5, +1024.0,  +204.0,   +54.0
1691423640, +3.50, +28.411,    -0.3, +1030.0,  +207.0,   +49.0
1691424240, +3.50, +28.411,    -0.4, +1025.0,  +206.0,   +51.0
1691424840, +3.50, +28.411,    -0.4, +1027.0,  +207.0,   +51.0
1691425440, +3.50, +28.411,    -0.4, +1027.0,  +206.0,   +56.0
1691426040, +3.50, +28.402,    -0.4, +1016.0,  +200.0,   +60.0
1691426640, +3.50, +28.402,    -0.2, +1027.0,  +204.0,   +56.0
1691427240, +3.50, +28.394,    -0.4, +1022.0,  +204.0,   +56.0
