7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1698130380, +3.49, +28.288,    -0.3, +1096.0,  +214.0,   -28.0
1698130980, +3.49, +28.271,    -0.4, +1103.0,  +220.0,   -52.0
1698131580, +3.49, +28.271,    -0.4, +1059.0,  +184.0,   +72.0
1698132180, +3.49, +28.279,    -0.3, +1087.0,  +204.0,    +7.0
1698132780, +3.49, +28.279,    -0.4, +1095.0,  +214.0,   -20.0
1698133380, +3.49, +28.271,    -0.4, +1095.0,  +216.0,   -26.0
1698133980, +3.49, +28.255,    -0.4, +1056.0,  +184.0,   +76.0
1698134580, +3.49, +28.288,    -0.4, +1110.0,  +224.0,   -74.0
1698135180, +3.49, +28.288,    -0.4, +1103.0,  +220.0,   -50.0
1698135780, +3.49, +28.263,    -0.4, +1094.0,  +211.0,   -20.0
1698136380, +3.49, +28.255,    -0.2, +1113.0,  +227.0,   -84.0
1698136980, +3.49, +28.238,    -0.5, +1110.0,  +225.0,   -77.0
1698137580, +3.49, +28.222,    -0.5, +1108.0,  +224.0,   -74.0
1698138180, +3.49, +28.230,    -0.4, +1105.0,  +224.0,   -64.0
1698138780, +3.49, +28.247,    -0.4, +1112.0,  +224.0,   -80.0
1698139380, +3.49, +28.255,    -0.5, +1086.0,  +200.0,   +14.0
1698139980, +3.49, +28.271,    -0.4, +1104.0,  +224.0,   -64.0
1698140580, +3.49, +28.271,    -0.3, +1108.0,  +224.0,   -64.0
1698141180, +3.49, +28.279,    -0.3, +1104.0,  +224.0,   -56.0
1698141780, +3.49, +28.263,    -0.2, +1110.0,  +224.0,   -72.0
1698142380, +3.49, +28.271,    -0.4, +1103.0,  +220.0,   -61.0
1698142980, +3.49, +28.271,    -0.3, +1104.0,  +224.0,   -64.0
1698143580, +3.49, +28.263,    -0.5, +1112.0,  +224.0,   -79.0
1698144180, +3.49, +28.279,    -0.3, +1112.0,  +224.0,   -90.0
1698144780, +3.49, +28.271,    -0.4, +1116.0,  +227.0,   -98.0
1698145380, +3.49, +28.271,    -0.5, +1095.0,  +216.0,   -29.0
1698145980, +3.49, +28.271,    -0.4, +1094.0,  +214.0,   -24.0
1698146580, +3.49, +28.279,    -0.5, +1104.0,  +224.0,   -62.0
1698147180, +3.49, +28.279,    -0.5, +1107.0,  +225.0,   -72.0
1698147780, +3.49, +28.279,    -0.5, +1089.0,  +208.0,    -8.0
1698148380, +3.49, +28.288,    -0.4, +1111.0,  +227.0,   -80.0
1698148980, +3.49, +28.279,    -0.5, +1057.0,  +184.0,   +72.0
1698149580, +3.49, +28.288,    -0.4, +1096.0,  +211.0,   -26.0
1698150180, +3.49, +28.296,    -0.4, +1103.0,  +218.0,   -50.0
1698150780, +3.49, +28.296,    -0.4, +1087.0,  +200.0,    +8.0
1698151380, +3.49, +28.296,    -0.5, +1108.0,  +224.0,   -72.0
1698151980, +3.49, +28.296,    -0.4, +1107.0,  +224.0,   -64.0
1698152580, +3.49, +28.288,    -0.5, +1070.0,  +192.0,   +56.0
1698153180, +3.49, +28.296,    -0.4, +1065.0,  +192.0,   +56.0
1698153780, +3.49, +28.312,    -0.5, +1104.0,  +224.0,   -64.0
1698154380, +3.49, +28.329,    -0.3, +1057.0,  +184.0,   +70.0
1698154980, +3.49, +28.353,    -0.3, +1100.0,  +216.0,   -40.0
1698155580, +3.49, +28.370,    -0.4, +1103.0,  +220.0,   -48.0
1698156180, +3.49, +28.378,    -0.4, +1080.0,  +200.0,   +20.0
1698156780, +3.49, +28.370,    -0.3, +1070.0,  +188.0,   +54.0
1698157380, +3.49, +28.370,    -0.4, +1063.0,  +184.0,   +60.0
1698157980, +3.49, +28.370,    -0.5, +1065.0,  +192.0,   +56.0
1698158580, +3.49, +28.378,    -0.4, +1062.0,  +182.0,   +71.0
1698159180, +3.49, +28.361,    -0.4, +1097.0,  +216.0,   -32.0
1698159780, +3.49, +28.329,    -0.3, +1070.0,  +192.0,   +51.0
1698160380, +3.49, +28.320,    -0.3, +1094.0,  +211.0,   -26.0
1698160980, +3.49, +28.320,    -0.4, +1112.0,  +227.0,   -80.0
1698161580, +3.49, +28.312,    -0.4, +1100.0,  +216.0,   -42.0
1698162180, +3.49, +28.312,    -0.4, +1107.0,  +224.0,   -72.0
1698162780, +3.49, +28.320,    -0.3, +1088.0,  +211.0,   -10.0
1698163380, +3.49, +28.320,    -0.4, +1104.0,  +220.0,   -58.0
1698163980, +3.49, +28.312,    -0.4, +1095.0,  +211.0,   -20.0
1698164580, +3.49, +28.329,    -0.3, +1100.0,  +216.0,   -40.0
1698165180, +3.49, +28.329,    -0.4, +1104.0,  +224.0,   -64.0
1698165780, +3.49, +28.312,    -0.3, +1112.0,  +225.0,   -80.0
1698166380, +3.49, +28.329,    -0.1, +1075.0,  +195.0,   +32.0
1698166980, +3.49, +28.320,    +1.2, +1104.0,  +224.0,   -58.0
1698167580, +3.49, +28.337,    +2.2, +1105.0,  +224.0,   -64.0
1698168180, +3.49, +28.320,    +7.1, +1112.0,  +224.0,   -74.0
1698168780, +3.49, +28.345,    +6.4, +1095.0,  +211.0,   -25.0
1698169380, +3.49, +28.337,    +9.4, +1107.0,  +224.0,   -64.0
1698169980, +3.49, +28.337,   +10.6, +1075.0,  +195.0,   +32.0
1698170580, +3.49, +28.345,   +11.6, +1112.0,  +224.0,   -80.0
1698171180, +3.49, +28.337,   +11.7, +1100.0,  +214.0,   -29.0
1698171780, +3.49, +28.329,   +14.0, +1075.0,  +192.0,   +35.0
1698172380, +3.49, +28.337,   +22.2, +1103.0,  +216.0,   -48.0
1698172980, +3.49, +28.345,   +17.5, +1096.0,  +216.0,   -32.0
1698173580, +3.49, +28.329,   +23.1, +1110.0,  +225.0,   -80.0
1698174180, +3.49, +28.337,   +18.4, +1104.0,  +224.0,   -56.0
1698174780, +3.49, +28.345,   +45.0, +1107.0,  +224.0,   -64.0
1698175380, +3.49, +28.345,   +26.6, +1089.0,  +208.0,    -8.0
1698175980, +3.49, +28.345,   +20.0, +1107.0,  +225.0,   -72.0
1698176580, +3.49, +28.345,   +23.0, +1070.0,  +192.0,   +48.0
1698177180, +3.49, +28.345,   +63.7, +1091.0,  +209.0,    -8.0
1698177780, +3.49, +28.353,   +23.2, +1078.0,  +199.0,   +24.0
1698178380, +3.49, +28.353,   +75.3, +1104.0,  +224.0,   -64.0
1698178980, +3.49, +28.353,   +36.3, +1112.0,  +224.0,   -76.0
1698179580, +3.49, +28.353,   +17.5, +1100.0,  +216.0,   -44.0
1698180180, +3.49, +28.361,   +47.7, +1104.0,  +224.0,   -56.0
1698180780, +3.49, +28.353,   +28.5, +1086.0,  +199.0,   +12.0
1698181380, +3.49, +28.361,   +60.6, +1070.0,  +192.0,   +48.0
1698181980, +3.49, +28.345,   +61.6, +1091.0,  +208.0,    -8.0
1698182580, +3.49, +28.361,  +115.5, +1102.0,  +216.0,   -44.0
1698183180, +3.49, +28.345,   +61.5, +1068.0,  +192.0,   +51.0
1698183780, +3.49, +28.353,   +57.8, +1080.0,  +199.0,   +16.0
1698184380, +3.49, +28.353,  +119.1, +1096.0,  +216.0,   -32.0
1698184980, +3.49, +28.353,   +55.6, +1103.0,  +224.0,   -56.0
1698185580, +3.49, +28.353,   +45.0, +1083.0,  +201.0,   +14.0
1698186180, +3.49, +28.361,   +37.3, +1102.0,  +216.0,   -48.0
1698186780, +3.49, +28.345,   +52.2, +1103.0,  +216.0,   -40.0
1698187380, +3.49, +28.353,   +55.0, +1070.0,  +192.0,   +52.0
1698187980, +3.49, +28.345,   +24.5, +1055.0,  +182.0,   +78.0
1698188580, +3.49, +28.353,   +44.6, +1103.0,  +220.0,   -56.0
1698189180, +3.49, +28.345,   +50.9, +1062.0,  +184.0,   +67.0
1698189780, +3.49, +28.312,   +35.9, +1095.0,  +214.0,   -29.0
1698190380, +3.49, +28.345,   +59.2, +1103.0,  +224.0,   -52.0
1698190980, +3.49, +28.345,   +65.3, +1072.0,  +192.0,   +44.0
1698191580, +3.49, +28.337,   +31.7, +1104.0,  +224.0,   -56.0
1698192180, +3.49, +28.353,   +41.2, +1056.0,  +184.0,   +76.0
1698192780, +3.49, +28.353,   +18.9, +1100.0,  +216.0,   -32.0
1698193380, +3.49, +28.353,   +27.5, +1111.0,  +224.0,   -72.0
1698193980, +3.49, +28.337,   +23.7, +1096.0,  +216.0,   -32.0
1698194580, +3.49, +28.353,   +27.6, +1091.0,  +209.0,   -16.0
1698195180, +3.49, +28.345,   +42.4, +1097.0,  +216.0,   -32.0
1698195780, +3.49, +28.361,   +46.5, +1072.0,  +192.0,   +44.0
1698196380, +3.49, +28.345,   +22.7, +1057.0,  +184.0,   +68.0
1698196980, +3.49, +28.370,   +29.5, +1089.0,  +206.0,    +0.0
1698197580, +3.49, +28.361,   +33.0, +1065.0,  +192.0,   +51.0
1698198180, +3.49, +28.370,   +22.9, +1102.0,  +220.0,   -52.0
1698198780, +3.49, +28.370,   +22.5, +1064.0,  +192.0,   +56.0
1698199380, +3.49, +28.370,   +20.1, +1071.0,  +192.0,   +51.0
1698199980, +3.49, +28.370,   +30.5, +1095.0,  +212.0,   -24.0
1698200580, +3.49, +28.353,   +24.5, +1100.0,  +216.0,   -36.0
1698201180, +3.49, +28.296,   +20.4, +1110.0,  +224.0,   -72.0
1698201780, +3.49, +28.271,   +36.7, +1104.0,  +224.0,   -57.0
1698202380, +3.49, +28.279,   +58.6, +1104.0,  +224.0,   -61.0
