7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700437560, +3.49, +28.550,   +95.2, +1120.0,  +200.0,   -72.0
1700438160, +3.49, +28.566,  +129.7, +1116.0,  +180.0,   -48.0
1700438760, +3.49, +28.558,  +111.3, +1120.0,  +200.0,   -72.0
1700439360, +3.49, +28.558,  +141.9, +1009.0,  +156.0,  +110.0
1700439960, +3.49, +28.574,  +106.5, +1016.0,  +160.0,  +112.0
1700440560, +3.49, +28.582,  +132.6, +1011.0,  +156.0,  +108.0
1700441160, +3.49, +28.574,  +143.2, +1012.0,  +156.0,  +112.0
1700441760, +3.49, +28.591,  +129.8, +1008.0,  +158.0,  +112.0
1700442360, +3.49, +28.607,  +126.8, +1118.0,  +192.0,   -63.0
1700442960, +3.49, +28.599,  +119.7, +1120.0,  +216.0,   -90.0
1700443560, +3.49, +28.623,  +111.9, +1118.0,  +192.0,   -64.0
1700444160, +3.49, +28.623,  +103.8, +1009.0,  +158.0,  +108.0
1700444760, +3.49, +28.632,   +74.5, +1120.0,  +208.0,   -84.0
1700445360, +3.49, +28.648,   +95.3, +1115.0,  +176.0,   -25.0
1700445960, +3.49, +28.656,   +94.8, +1120.0,  +200.0,   -77.0
1700446560, +3.49, +28.681,   +25.4, +1118.0,  +200.0,   -77.0
1700447160, +3.49, +28.672,   +23.8, +1120.0,  +214.0,   -84.0
1700447760, +3.49, +28.672,   +66.2, +1120.0,  +224.0,   -95.0
1700448360, +3.49, +28.681,   +67.4, +1118.0,  +224.0,   -92.0
1700448960, +3.49, +28.664,   +61.7, +1120.0,  +220.0,   -90.0
1700449560, +3.49, +28.672,   +20.8, +1118.0,  +216.0,   -92.0
1700450160, +3.49, +28.656,   +45.8, +1120.0,  +204.0,   -80.0
1700450760, +3.49, +28.648,   +34.9, +1120.0,  +216.0,   -90.0
1700451360, +3.49, +28.623,   +13.6, +1120.0,  +200.0,   -76.0
1700451960, +3.49, +28.615,   +12.7, +1120.0,  +210.0,   -88.0
1700452560, +3.49, +28.607,   +23.4, +1120.0,  +195.0,   -64.0
1700453160, +3.49, +28.599,   +13.1, +1008.0,  +158.0,  +108.0
1700453760, +3.49, +28.566,   +12.1, +1008.0,  +156.0,  +108.0
1700454360, +3.49, +28.591,   +13.1, +1120.0,  +200.0,   -80.0
1700454960, +3.49, +28.640,    +6.5, +1120.0,  +192.0,   -64.0
1700455560, +3.49, +28.672,    +4.7, +1120.0,  +200.0,   -72.0
1700456160, +3.49, +28.664,    +4.9, +1120.0,  +216.0,   -90.0
1700456760, +3.49, +28.672,    +2.9, +1118.0,  +216.0,   -90.0
1700457360, +3.49, +28.681,    +1.7, +1113.0,  +168.0,   -25.0
1700457960, +3.49, +28.681,    +0.6, +1120.0,  +192.0,   -64.0
1700458560, +3.49, +28.681,    -0.1, +1120.0,  +200.0,   -76.0
1700459160, +3.49, +28.672,    -0.4, +1120.0,  +200.0,   -72.0
1700459760, +3.49, +28.599,    -0.3, +1116.0,  +179.0,   -45.0
1700460360, +3.49, +28.550,    -0.4, +1120.0,  +216.0,   -88.0
1700460960, +3.49, +28.542,    -0.3, +1116.0,  +184.0,   -60.0
1700461560, +3.49, +28.558,    -0.3, +1009.0,  +158.0,  +112.0
1700462160, +3.49, +28.615,    -0.4, +1120.0,  +216.0,   -90.0
1700462760, +3.49, +28.672,    -0.5, +1120.0,  +216.0,   -88.0
1700463360, +3.49, +28.697,    -0.4, +1120.0,  +214.0,   -88.0
1700463960, +3.49, +28.730,    -0.4, +1112.0,  +224.0,   -76.0
1700464560, +3.49, +28.746,    -0.4, +1120.0,  +206.0,   -80.0
1700465160, +3.49, +28.754,    -0.4, +1110.0,  +224.0,   -72.0
1700465760, +3.49, +28.762,    -0.5, +1120.0,  +220.0,   -93.0
1700466360, +3.49, +28.770,    -0.4, +1027.0,  +167.0,  +102.0
1700466960, +3.49, +28.779,    -0.4, +1120.0,  +198.0,   -72.0
1700467560, +3.49, +28.762,    -0.4, +1113.0,  +167.0,   -25.0
1700468160, +3.49, +28.770,    -0.3, +1038.0,  +168.0,  +102.0
1700468760, +3.49, +28.779,    -0.5, +1040.0,  +168.0,   +96.0
1700469360, +3.49, +28.770,    -0.4, +1112.0,  +224.0,   -76.0
1700469960, +3.49, +28.787,    -0.4, +1011.0,  +156.0,  +108.0
1700470560, +3.49, +28.795,    -0.3, +1116.0,  +224.0,   -80.0
1700471160, +3.49, +28.795,    -0.3, +1119.0,  +216.0,   -90.0
1700471760, +3.49, +28.803,    -0.4, +1116.0,  +224.0,   -84.0
1700472360, +3.49, +28.787,    -0.4, +1112.0,  +220.0,   -72.0
1700472960, +3.49, +28.803,    -0.3, +1113.0,  +224.0,   -80.0
