7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1699338360, +3.49, +28.427,    -0.4, +1043.0,  +172.0,   +92.0
1699338960, +3.49, +28.353,    -0.4, +1047.0,  +176.0,   +88.0
1699339560, +3.49, +28.337,    -0.2, +1071.0,  +188.0,   +48.0
1699340160, +3.49, +28.370,    -0.3, +1044.0,  +174.0,   +92.0
1699340760, +3.49, +28.427,    -0.4, +1040.0,  +169.0,   +99.0
1699341360, +3.49, +28.460,    -0.4, +1032.0,  +166.0,  +102.0
1699341960, +3.49, +28.476,    -0.5, +1043.0,  +172.0,   +92.0
1699342560, +3.49, +28.476,    -0.5, +1043.0,  +174.0,   +92.0
1699343160, +3.49, +28.468,    -0.4, +1051.0,  +176.0,   +88.0
1699343760, +3.49, +28.468,    -0.3, +1036.0,  +168.0,  +100.0
1699344360, +3.49, +28.476,    -0.4, +1024.0,  +164.0,  +108.0
1699344960, +3.49, +28.419,    -0.4, +1044.0,  +176.0,   +96.0
1699345560, +3.49, +28.386,    -0.4, +1036.0,  +166.0,  +103.0
1699346160, +3.49, +28.263,    -0.5, +1043.0,  +172.0,   +96.0
1699346760, +3.50, +28.066,    -0.4, +1072.0,  +184.0,   +54.0
1699347360, +3.49, +28.000,    -0.2, +1096.0,  +216.0,   -24.0
1699347960, +3.49, +28.091,    -0.3, +1096.0,  +211.0,   -24.0
1699348560, +3.49, +28.214,    -0.5, +1056.0,  +176.0,   +80.0
1699349160, +3.49, +28.197,    -0.3, +1063.0,  +184.0,   +64.0
1699349760, +3.49, +28.140,    -0.3, +1068.0,  +184.0,   +60.0
1699350360, +3.49, +28.148,    -0.5, +1063.0,  +184.0,   +70.0
1699350960, +3.49, +28.189,    -0.4, +1052.0,  +176.0,   +86.0
1699351560, +3.49, +28.165,    -0.4, +1046.0,  +172.0,   +96.0
1699352160, +3.49, +28.156,    -0.5, +1059.0,  +180.0,   +76.0
1699352760, +3.49, +28.148,    -0.3, +1054.0,  +176.0,   +80.0
1699353360, +3.49, +28.107,    -0.6, +1048.0,  +176.0,   +92.0
1699353960, +3.49, +28.083,    -0.2, +1102.0,  +216.0,   -40.0
1699354560, +3.49, +28.099,    -0.4, +1062.0,  +179.0,   +76.0
1699355160, +3.49, +28.165,    -0.3, +1072.0,  +192.0,   +52.0
1699355760, +3.49, +28.222,    -0.4, +1070.0,  +184.0,   +56.0
1699356360, +3.49, +28.247,    -0.4, +1064.0,  +184.0,   +64.0
1699356960, +3.49, +28.263,    -0.3, +1047.0,  +174.0,   +92.0
1699357560, +3.49, +28.271,    -0.3, +1112.0,  +224.0,   -72.0
1699358160, +3.49, +28.304,    -0.5, +1055.0,  +176.0,   +81.0
1699358760, +3.49, +28.312,    -0.4, +1064.0,  +182.0,   +64.0
1699359360, +3.49, +28.320,    -0.4, +1055.0,  +177.0,   +80.0
1699359960, +3.49, +28.337,    -0.4, +1043.0,  +172.0,   +96.0
1699360560, +3.49, +28.345,    -0.5, +1048.0,  +174.0,   +96.0
1699361160, +3.49, +28.345,    -0.5, +1032.0,  +166.0,  +102.0
1699361760, +3.49, +28.329,    -0.4, +1033.0,  +167.0,  +102.0
1699362360, +3.49, +28.312,    -0.4, +1049.0,  +176.0,   +88.0
1699362960, +3.49, +28.312,    -0.4, +1039.0,  +168.0,   +99.0
1699363560, +3.49, +28.296,    -0.4, +1048.0,  +176.0,   +88.0
1699364160, +3.49, +28.288,    -0.5, +1039.0,  +169.0,   +96.0
1699364760, +3.49, +28.279,    -0.5, +1038.0,  +168.0,   +99.0
1699365360, +3.49, +28.279,    -0.3, +1048.0,  +172.0,   +88.0
1699365960, +3.49, +28.271,    -0.5, +1068.0,  +188.0,   +60.0
1699366560, +3.49, +28.263,    -0.4, +1048.0,  +176.0,   +89.0
1699367160, +3.49, +28.263,    -0.2, +1070.0,  +188.0,   +56.0
1699367760, +3.49, +28.263,    -0.5, +1043.0,  +172.0,   +96.0
1699368360, +3.49, +28.247,    -0.4, +1078.0,  +195.0,   +38.0
1699368960, +3.49, +28.247,    -0.4, +1072.0,  +192.0,   +46.0
1699369560, +3.49, +28.247,    -0.3, +1048.0,  +176.0,   +92.0
1699370160, +3.49, +28.247,    -0.4, +1063.0,  +184.0,   +67.0
1699370760, +3.49, +28.263,    -0.3, +1038.0,  +172.0,   +99.0
1699371360, +3.49, +28.288,    -0.6, +1043.0,  +169.0,   +96.0
1699371960, +3.49, +28.312,    -0.3, +1046.0,  +176.0,   +92.0
1699372560, +3.49, +28.320,    -0.5, +1040.0,  +169.0,   +96.0
1699373160, +3.49, +28.329,    -0.3, +1041.0,  +169.0,   +96.0
1699373760, +3.49, +28.337,    -0.4, +1046.0,  +172.0,   +96.0
1699374360, +3.49, +28.312,    -0.4, +1039.0,  +168.0,   +96.0
1699374960, +3.49, +28.304,    -0.4, +1043.0,  +172.0,   +96.0
1699375560, +3.49, +28.288,    +0.1, +1052.0,  +176.0,   +84.0
1699376160, +3.49, +28.288,    +0.9, +1059.0,  +182.0,   +72.0
1699376760, +3.49, +28.296,    +2.0, +1038.0,  +168.0,   +99.0
1699377360, +3.49, +28.312,    +2.1, +1043.0,  +172.0,   +92.0
1699377960, +3.49, +28.320,    +5.5, +1046.0,  +172.0,   +96.0
1699378560, +3.49, +28.337,    +7.7, +1046.0,  +176.0,   +96.0
1699379160, +3.49, +28.345,   +11.2, +1039.0,  +167.0,   +99.0
1699379760, +3.49, +28.353,   +14.0, +1059.0,  +179.0,   +71.0
1699380360, +3.49, +28.353,   +14.8, +1028.0,  +166.0,  +104.0
1699380960, +3.49, +28.353,   +20.6, +1054.0,  +176.0,   +81.0
1699381560, +3.49, +28.329,    +6.8, +1048.0,  +176.0,   +92.0
1699382160, +3.49, +28.353,   +27.1, +1027.0,  +166.0,  +104.0
1699382760, +3.49, +28.370,   +20.5, +1052.0,  +176.0,   +80.0
1699383360, +3.49, +28.361,   +24.5, +1049.0,  +176.0,   +88.0
1699383960, +3.49, +28.378,   +36.9, +1039.0,  +172.0,   +96.0
1699384560, +3.49, +28.378,   +38.6, +1047.0,  +176.0,   +92.0
1699385160, +3.49, +28.386,   +29.0, +1046.0,  +176.0,   +88.0
1699385760, +3.49, +28.378,   +37.1, +1048.0,  +176.0,   +88.0
1699386360, +3.49, +28.378,   +21.0, +1055.0,  +176.0,   +81.0
1699386960, +3.49, +28.386,   +24.8, +1049.0,  +176.0,   +88.0
1699387560, +3.49, +28.386,   +18.2, +1052.0,  +176.0,   +83.0
