7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1703479320, +3.48, +28.468,    +3.9, +1118.0,  +216.0,   -78.0
1703479920, +3.48, +28.484,    +6.0, +1120.0,  +204.0,   -64.0
1703480520, +3.48, +28.501,    +4.9, +1120.0,  +208.0,   -72.0
1703481120, +3.48, +28.517,    +3.9, +1116.0,  +224.0,   -80.0
1703481720, +3.49, +28.517,    +0.9, +1120.0,  +216.0,   -80.0
1703482320, +3.48, +28.509,    +1.9, +1120.0,  +200.0,   -64.0
1703482920, +3.48, +28.501,    +1.1, +1118.0,  +220.0,   -77.0
1703483520, +3.49, +28.517,    +0.4, +1120.0,  +220.0,   -80.0
1703484120, +3.49, +28.533,    -0.2, +1112.0,  +220.0,   -56.0
1703484720, +3.49, +28.550,    -0.4, +1113.0,  +220.0,   -64.0
1703485320, +3.49, +28.484,    -0.4, +1116.0,  +220.0,   -80.0
1703485920, +3.48, +28.484,    -0.3, +1120.0,  +216.0,   -72.0
1703486520, +3.48, +28.501,    -0.4, +1118.0,  +216.0,   -74.0
1703487120, +3.49, +28.509,    -0.3, +1116.0,  +224.0,   -68.0
1703487720, +3.49, +28.525,    -0.2, +1120.0,  +216.0,   -79.0
1703488320, +3.49, +28.525,    -0.3, +1120.0,  +216.0,   -76.0
1703488920, +3.49, +28.542,    -0.3, +1120.0,  +220.0,   -78.0
1703489520, +3.49, +28.542,    -0.3, +1118.0,  +220.0,   -80.0
1703490120, +3.49, +28.550,    -0.4, +1116.0,  +220.0,   -64.0
1703490720, +3.49, +28.542,    -0.4, +1116.0,  +224.0,   -76.0
1703491320, +3.49, +28.550,    -0.4, +1116.0,  +220.0,   -72.0
1703491920, +3.49, +28.558,    -0.4, +1116.0,  +224.0,   -64.0
1703492520, +3.49, +28.501,    -0.3, +1110.0,  +224.0,   -56.0
1703493120, +3.49, +28.460,    -0.2, +1120.0,  +216.0,   -80.0
1703493720, +3.49, +28.476,    -0.3, +1120.0,  +216.0,   -80.0
1703494320, +3.49, +28.501,    -0.5, +1118.0,  +220.0,   -74.0
1703494920, +3.49, +28.525,    -0.3, +1116.0,  +224.0,   -68.0
1703495520, +3.49, +28.525,    -0.4, +1112.0,  +220.0,   -64.0
1703496120, +3.49, +28.525,    -0.4, +1120.0,  +220.0,   -72.0
1703496720, +3.49, +28.492,    -0.4, +1118.0,  +220.0,   -72.0
1703497320, +3.49, +28.492,    -0.3, +1120.0,  +220.0,   -80.0
1703497920, +3.49, +28.501,    -0.4, +1120.0,  +220.0,   -78.0
1703498520, +3.49, +28.501,    -0.4, +1120.0,  +220.0,   -77.0
1703499120, +3.49, +28.509,    -0.3, +1120.0,  +216.0,   -77.0
1703499720, +3.49, +28.533,    -0.3, +1112.0,  +216.0,   -64.0
1703500320, +3.49, +28.525,    -0.5, +1113.0,  +224.0,   -64.0
1703500920, +3.49, +28.542,    -0.4, +1116.0,  +220.0,   -72.0
1703501520, +3.49, +28.542,    -0.2, +1116.0,  +220.0,   -64.0
1703502120, +3.49, +28.509,    -0.5, +1113.0,  +220.0,   -64.0
1703502720, +3.49, +28.492,    -0.4, +1116.0,  +220.0,   -68.0
1703503320, +3.49, +28.492,    -0.4, +1120.0,  +220.0,   -72.0
1703503920, +3.49, +28.501,    -0.4, +1120.0,  +214.0,   -80.0
1703504520, +3.49, +28.501,    -0.4, +1116.0,  +220.0,   -72.0
1703505120, +3.49, +28.501,    -0.3, +1121.0,  +211.0,   -76.0
1703505720, +3.49, +28.468,    -0.5, +1116.0,  +220.0,   -72.0
1703506320, +3.49, +28.427,    -0.4, +1120.0,  +216.0,   -77.0
1703506920, +3.49, +28.443,    -0.4, +1120.0,  +198.0,   -64.0
1703507520, +3.49, +28.452,    -0.3, +1014.0,  +156.0,  +120.0
1703508120, +3.49, +28.468,    -0.4, +1105.0,  +216.0,   -36.0
1703508720, +3.49, +28.484,    -0.4, +1120.0,  +216.0,   -72.0
1703509320, +3.49, +28.501,    -0.3, +1120.0,  +220.0,   -76.0
1703509920, +3.49, +28.419,    -0.4, +1104.0,  +217.0,   -44.0
1703510520, +3.49, +28.361,    -0.5, +1120.0,  +216.0,   -79.0
1703511120, +3.49, +28.329,    -0.4, +1120.0,  +204.0,   -64.0
1703511720, +3.49, +28.288,    -0.3, +1120.0,  +220.0,   -80.0
1703512320, +3.49, +28.304,    -0.4, +1116.0,  +220.0,   -68.0
1703512920, +3.49, +28.304,    -0.4, +1120.0,  +200.0,   -56.0
1703513520, +3.49, +28.271,    -0.3, +1120.0,  +206.0,   -72.0
1703514120, +3.49, +28.263,    -0.3, +1120.0,  +216.0,   -80.0
1703514720, +3.49, +28.189,    -0.4, +1008.0,  +156.0,  +120.0
1703515320, +3.49, +28.115,    -0.5, +1118.0,  +164.0,    -9.0
1703515920, +3.49, +28.165,    -0.4, +1120.0,  +206.0,   -72.0
1703516520, +3.49, +28.206,    -0.2, +1120.0,  +204.0,   -68.0
1703517120, +3.49, +28.247,    -0.4, +1120.0,  +212.0,   -77.0
1703517720, +3.49, +28.271,    -0.4, +1120.0,  +216.0,   -80.0
1703518320, +3.49, +28.288,    -0.5, +1120.0,  +216.0,   -80.0
1703518920, +3.49, +28.345,    -0.4, +1120.0,  +214.0,   -80.0
1703519520, +3.49, +28.452,    -0.3, +1120.0,  +216.0,   -80.0
1703520120, +3.49, +28.492,    -0.5, +1112.0,  +224.0,   -64.0
1703520720, +3.49, +28.411,    -0.3, +1118.0,  +220.0,   -72.0
1703521320, +3.49, +28.452,    -0.5, +1115.0,  +224.0,   -64.0
1703521920, +3.49, +28.492,    -0.4, +1115.0,  +220.0,   -68.0
1703522520, +3.49, +28.509,    -0.3, +1118.0,  +220.0,   -72.0
1703523120, +3.49, +28.509,    -0.3, +1115.0,  +224.0,   -64.0
1703523720, +3.49, +28.509,    +0.1, +1120.0,  +216.0,   -78.0
1703524320, +3.49, +28.460,    +1.1, +1112.0,  +220.0,   -60.0
1703524920, +3.49, +28.435,    +1.7, +1120.0,  +216.0,   -80.0
1703525520, +3.49, +28.468,    +1.4, +1118.0,  +216.0,   -80.0
1703526120, +3.49, +28.476,    +1.6, +1113.0,  +224.0,   -72.0
1703526720, +3.49, +28.492,    +5.5, +1116.0,  +220.0,   -72.0
1703527320, +3.49, +28.468,    +6.2, +1110.0,  +220.0,   -57.0
1703527920, +3.49, +28.468,    +6.9, +1120.0,  +216.0,   -78.0
1703528520, +3.49, +28.476,    +9.1, +1113.0,  +224.0,   -64.0
1703529120, +3.49, +28.484,   +13.4, +1116.0,  +224.0,   -72.0
1703529720, +3.49, +28.476,   +19.9, +1103.0,  +216.0,   -28.0
1703530320, +3.49, +28.501,   +19.7, +1110.0,  +216.0,   -45.0
1703530920, +3.49, +28.501,   +21.4, +1116.0,  +224.0,   -64.0
1703531520, +3.49, +28.501,   +12.8, +1120.0,  +216.0,   -78.0
1703532120, +3.49, +28.492,   +28.4, +1116.0,  +224.0,   -72.0
1703532720, +3.49, +28.484,   +32.6, +1120.0,  +217.0,   -80.0
1703533320, +3.49, +28.492,   +36.1, +1103.0,  +212.0,   -32.0
1703533920, +3.49, +28.501,   +32.6, +1118.0,  +224.0,   -72.0
1703534520, +3.49, +28.509,   +35.4, +1116.0,  +220.0,   -72.0
1703535120, +3.49, +28.533,   +15.8, +1120.0,  +220.0,   -80.0
1703535720, +3.49, +28.533,   +10.7, +1116.0,  +220.0,   -72.0
1703536320, +3.49, +28.533,   +22.1, +1120.0,  +216.0,   -80.0
1703536920, +3.49, +28.533,   +44.6, +1116.0,  +224.0,   -64.0
1703537520, +3.49, +28.542,   +42.2, +1107.0,  +216.0,   -42.0
1703538120, +3.49, +28.542,   +43.9, +1120.0,  +216.0,   -80.0
1703538720, +3.49, +28.542,   +54.4, +1110.0,  +220.0,   -56.0
1703539320, +3.49, +28.542,   +46.6, +1118.0,  +224.0,   -80.0
1703539920, +3.49, +28.533,   +70.1, +1073.0,  +184.0,   +60.0
1703540520, +3.49, +28.533,   +47.3, +1120.0,  +180.0,   -34.0
1703541120, +3.49, +28.525,   +45.8, +1039.0,  +168.0,  +112.0
1703541720, +3.49, +28.533,   +26.7, +1120.0,  +192.0,   -48.0
1703542320, +3.49, +28.517,   +25.5, +1008.0,  +156.0,  +120.0
1703542920, +3.49, +28.525,   +45.8, +1048.0,  +176.0,  +100.0
1703543520, +3.49, +28.517,   +53.7, +1036.0,  +164.0,  +113.0
1703544120, +3.49, +28.517,   +54.1, +1123.0,  +198.0,   -62.0
1703544720, +3.49, +28.525,   +70.0, +1009.0,  +153.0,  +120.0
1703545320, +3.49, +28.525,   +54.3, +1032.0,  +164.0,  +115.0
1703545920, +3.49, +28.533,   +40.7, +1100.0,  +208.0,   -10.0
1703546520, +3.49, +28.533,   +44.1, +1076.0,  +192.0,   +56.0
1703547120, +3.49, +28.525,   +25.1, +1048.0,  +174.0,  +100.0
1703547720, +3.49, +28.533,   +58.2, +1052.0,  +176.0,   +96.0
1703548320, +3.49, +28.542,   +56.8, +1024.0,  +161.0,  +116.0
1703548920, +3.49, +28.550,   +77.5, +1086.0,  +195.0,   +28.0
1703549520, +3.49, +28.566,   +79.4, +1120.0,  +224.0,   -84.0
1703550120, +3.49, +28.566,   +78.4, +1017.0,  +159.0,  +120.0
1703550720, +3.49, +28.566,   +52.6, +1056.0,  +176.0,   +96.0
1703551320, +3.49, +28.582,   +33.5, +1048.0,  +168.0,  +102.0
1703551920, +3.49, +28.558,   +48.3, +1068.0,  +182.0,   +76.0
1703552520, +3.49, +28.558,   +48.9, +1036.0,  +166.0,  +112.0
1703553120, +3.49, +28.558,   +36.9, +1124.0,  +216.0,   -88.0
