7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1697065380, +3.49, +28.115,  +128.1, +1116.0,  +180.0,   -57.0
1697065980, +3.49, +28.115,  +100.8, +1017.0,  +166.0,   +99.0
1697066580, +3.49, +28.107,  +134.3, +1020.0,  +164.0,   +96.0
1697067180, +3.49, +28.115,   +99.3, +1016.0,  +163.0,   +96.0
1697067780, +3.49, +28.115,  +122.5, +1022.0,  +166.0,  +102.0
1697068380, +3.49, +28.124,   +94.9, +1039.0,  +172.0,   +88.0
1697068980, +3.49, +28.115,   +69.6, +1120.0,  +216.0,  -100.0
1697069580, +3.49, +28.115,  +107.3, +1011.0,  +160.0,  +102.0
1697070180, +3.49, +28.115,  +102.9, +1116.0,  +216.0,  -104.0
1697070780, +3.49, +28.124,   +29.5, +1008.0,  +160.0,  +100.0
1697071380, +3.49, +28.124,   +29.1, +1011.0,  +160.0,   +96.0
1697071980, +3.49, +28.132,   +95.1, +1046.0,  +176.0,   +83.0
1697072580, +3.49, +28.140,   +53.3, +1118.0,  +212.0,   -94.0
1697073180, +3.49, +28.140,   +83.6, +1120.0,  +198.0,   -80.0
1697073780, +3.49, +28.148,   +15.7, +1116.0,  +199.0,   -80.0
1697074380, +3.49, +28.140,   +88.6, +1031.0,  +168.0,   +94.0
1697074980, +3.49, +28.148,   +28.1, +1048.0,  +176.0,   +80.0
1697075580, +3.49, +28.156,   +82.9, +1048.0,  +176.0,   +80.0
1697076180, +3.49, +28.165,   +14.4, +1120.0,  +208.0,   -88.0
1697076780, +3.49, +28.173,   +68.7, +1113.0,  +228.0,   -88.0
1697077380, +3.49, +28.173,   +41.2, +1116.0,  +198.0,   -80.0
1697077980, +3.49, +28.189,   +55.5, +1016.0,  +163.0,   +96.0
1697078580, +3.49, +28.206,   +54.9, +1059.0,  +184.0,   +64.0
1697079180, +3.49, +28.206,   +54.2, +1120.0,  +208.0,   -96.0
1697079780, +3.49, +28.206,   +41.4, +1112.0,  +224.0,   -92.0
1697080380, +3.49, +28.189,   +15.7, +1120.0,  +216.0,  -104.0
1697080980, +3.49, +28.197,   +13.1, +1120.0,  +216.0,  -100.0
1697081580, +3.49, +28.230,   +37.1, +1120.0,  +216.0,  -100.0
1697082180, +3.49, +28.247,   +43.1, +1036.0,  +172.0,   +92.0
1697082780, +3.49, +28.255,   +30.7, +1116.0,  +227.0,   -96.0
1697083380, +3.49, +28.230,    +9.5, +1120.0,  +216.0,  -100.0
1697083980, +3.49, +28.230,    +9.6, +1011.0,  +163.0,  +100.0
1697084580, +3.49, +28.247,   +18.5, +1120.0,  +220.0,  -104.0
1697085180, +3.49, +28.247,    +7.7, +1120.0,  +224.0,  -100.0
1697085780, +3.49, +28.279,    +8.4, +1120.0,  +200.0,   -80.0
1697086380, +3.49, +28.279,    +5.6, +1120.0,  +204.0,   -84.0
1697086980, +3.49, +28.271,    +2.4, +1008.0,  +160.0,   +96.0
1697087580, +3.49, +28.288,    +0.9, +1052.0,  +179.0,   +76.0
1697088180, +3.49, +28.296,    +0.1, +1014.0,  +161.0,   +97.0
1697088780, +3.49, +28.263,    -0.3, +1120.0,  +217.0,  -100.0
1697089380, +3.49, +28.247,    -0.4, +1025.0,  +168.0,   +99.0
1697089980, +3.49, +28.247,    -0.4, +1008.0,  +161.0,   +96.0
1697090580, +3.49, +28.238,    -0.4, +1011.0,  +160.0,  +102.0
1697091180, +3.49, +28.263,    -0.3, +1032.0,  +172.0,   +96.0
1697091780, +3.49, +28.288,    -0.3, +1120.0,  +228.0,  -114.0
1697092380, +3.49, +28.320,    -0.3, +1016.0,  +166.0,  +100.0
1697092980, +3.49, +28.329,    -0.3, +1055.0,  +180.0,   +70.0
1697093580, +3.49, +28.337,    -0.4, +1030.0,  +168.0,   +96.0
1697094180, +3.49, +28.320,    -0.3, +1008.0,  +160.0,  +102.0
1697094780, +3.49, +28.345,    -0.4, +1112.0,  +168.0,   -25.0
1697095380, +3.49, +28.345,    -0.4, +1036.0,  +172.0,   +92.0
1697095980, +3.49, +28.345,    -0.3, +1118.0,  +220.0,  -100.0
1697096580, +3.49, +28.353,    -0.3, +1120.0,  +216.0,  -100.0
1697097180, +3.49, +28.353,    -0.4, +1116.0,  +224.0,   -98.0
1697097780, +3.49, +28.353,    -0.6, +1118.0,  +227.0,  -100.0
1697098380, +3.49, +28.353,    -0.4, +1120.0,  +225.0,  -104.0
1697098980, +3.49, +28.353,    -0.4, +1116.0,  +209.0,   -94.0
1697099580, +3.49, +28.353,    -0.4, +1116.0,  +204.0,   -88.0
1697100180, +3.49, +28.361,    -0.4, +1110.0,  +224.0,   -80.0
1697100780, +3.49, +28.361,    -0.4, +1120.0,  +224.0,  -104.0
1697101380, +3.49, +28.329,    -0.4, +1112.0,  +228.0,   -92.0
1697101980, +3.49, +28.279,    -0.3, +1113.0,  +195.0,   -72.0
1697102580, +3.49, +28.263,    -0.4, +1112.0,  +225.0,   -96.0
1697103180, +3.49, +28.263,    -0.3, +1116.0,  +224.0,  -104.0
1697103780, +3.49, +28.288,    -0.4, +1116.0,  +224.0,  -103.0
1697104380, +3.49, +28.312,    -0.4, +1120.0,  +211.0,   -96.0
1697104980, +3.49, +28.312,    -0.4, +1014.0,  +160.0,   +99.0
1697105580, +3.49, +28.296,    -0.3, +1118.0,  +224.0,  -100.0
1697106180, +3.49, +28.304,    -0.3, +1120.0,  +216.0,  -100.0
1697106780, +3.49, +28.304,    -0.4, +1118.0,  +224.0,  -100.0
1697107380, +3.49, +28.288,    -0.3, +1120.0,  +216.0,  -104.0
1697107980, +3.49, +28.288,    -0.4, +1120.0,  +220.0,  -104.0
1697108580, +3.49, +28.320,    -0.4, +1116.0,  +224.0,   -98.0
1697109180, +3.49, +28.296,    -0.4, +1116.0,  +227.0,  -100.0
1697109780, +3.50, +28.255,    -0.4, +1008.0,  +160.0,  +102.0
1697110380, +3.49, +28.247,    -0.5, +1120.0,  +216.0,   -98.0
1697110980, +3.49, +28.263,    -0.4, +1120.0,  +217.0,  -100.0
1697111580, +3.49, +28.288,    -0.5, +1008.0,  +159.0,   +99.0
1697112180, +3.49, +28.288,    -0.5, +1116.0,  +224.0,  -100.0
1697112780, +3.49, +28.279,    -0.4, +1120.0,  +216.0,  -100.0
1697113380, +3.49, +28.271,    -0.3, +1120.0,  +224.0,  -104.0
1697113980, +3.49, +28.271,    -0.4, +1120.0,  +212.0,   -94.0
1697114580, +3.50, +28.279,    -0.3, +1120.0,  +216.0,   -96.0
1697115180, +3.49, +28.288,    -0.4, +1120.0,  +224.0,  -104.0
1697115780, +3.50, +28.296,    -0.3, +1112.0,  +224.0,   -96.0
1697116380, +3.50, +28.288,    -0.3, +1120.0,  +224.0,  -104.0
1697116980, +3.50, +28.279,    -0.4, +1120.0,  +216.0,  -100.0
1697117580, +3.50, +28.288,    -0.5, +1118.0,  +224.0,  -104.0
1697118180, +3.50, +28.279,    -0.3, +1120.0,  +208.0,   -96.0
1697118780, +3.49, +28.279,    -0.4, +1118.0,  +224.0,  -104.0
1697119380, +3.50, +28.279,    -0.3, +1113.0,  +224.0,   -96.0
1697119980, +3.50, +28.279,    -0.5, +1120.0,  +216.0,  -100.0
1697120580, +3.50, +28.279,    -0.5, +1118.0,  +224.0,  -100.0
1697121180, +3.49, +28.271,    -0.5, +1118.0,  +214.0,   -96.0
1697121780, +3.49, +28.271,    -0.4, +1118.0,  +224.0,  -104.0
1697122380, +3.49, +28.288,    -0.4, +1118.0,  +224.0,  -100.0
1697122980, +3.49, +28.288,    -0.3, +1120.0,  +220.0,  -100.0
1697123580, +3.49, +28.279,    -0.3, +1116.0,  +224.0,  -100.0
1697124180, +3.49, +28.279,    -0.4, +1120.0,  +224.0,  -100.0
1697124780, +3.49, +28.288,    -0.4, +1120.0,  +224.0,  -100.0
1697125380, +3.49, +28.271,    -0.4, +1118.0,  +208.0,   -90.0
1697125980, +3.50, +28.279,    -0.5, +1112.0,  +227.0,   -96.0
1697126580, +3.49, +28.279,    -0.4, +1112.0,  +224.0,   -96.0
1697127180, +3.50, +28.263,    -0.4, +1120.0,  +220.0,   -96.0
1697127780, +3.50, +28.271,    -0.4, +1120.0,  +198.0,   -80.0
1697128380, +3.50, +28.271,    -0.4, +1112.0,  +192.0,   -65.0
1697128980, +3.50, +28.279,    -0.4, +1116.0,  +224.0,  -104.0
1697129580, +3.50, +28.271,    -0.2, +1027.0,  +166.0,   +97.0
1697130180, +3.50, +28.271,    +0.4, +1120.0,  +195.0,   -80.0
1697130780, +3.49, +28.271,    +1.0, +1120.0,  +224.0,  -104.0
1697131380, +3.50, +28.271,    +2.4, +1120.0,  +224.0,  -104.0
1697131980, +3.50, +28.263,    +3.6, +1118.0,  +224.0,  -104.0
1697132580, +3.50, +28.263,    +5.9, +1116.0,  +224.0,  -104.0
1697133180, +3.50, +28.271,    +7.0, +1116.0,  +225.0,  -100.0
