7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685737440, +3.50, +28.901,   +18.6, +1048.0,  +232.0,   -24.0
1685738040, +3.50, +28.893,   +18.3, +1048.0,  +232.0,   -16.0
1685738640, +3.50, +28.893,    +9.1, +1048.0,  +232.0,   -24.0
1685739240, +3.50, +28.901,   +12.6, +1048.0,  +231.0,   -20.0
1685739840, +3.50, +28.901,   +15.0, +1046.0,  +231.0,   -16.0
1685740440, +3.50, +28.909,   +12.7, +1044.0,  +231.0,   -16.0
1685741040, +3.50, +28.901,   +33.5, +1046.0,  +230.0,   -16.0
1685741640, +3.50, +28.917,   +24.0, +1048.0,  +231.0,   -20.0
1685742240, +3.50, +28.917,   +26.9, +1046.0,  +230.0,   -16.0
1685742840, +3.50, +28.917,   +39.5, +1048.0,  +232.0,   -20.0
1685743440, +3.50, +28.917,   +30.5, +1048.0,  +232.0,   -24.0
1685744040, +3.50, +28.909,   +35.1, +1048.0,  +232.0,   -20.0
1685744640, +3.50, +28.926,   +30.3, +1048.0,  +232.0,   -25.0
1685745240, +3.50, +28.926,   +45.3, +1048.0,  +232.0,   -24.0
1685745840, +3.50, +28.934,   +48.7, +1048.0,  +232.0,   -24.0
1685746440, +3.50, +28.934,   +19.0, +1048.0,  +231.0,   -16.0
1685747040, +3.50, +28.934,   +62.6, +1044.0,  +230.0,   -13.0
1685747640, +3.50, +28.934,   +61.5, +1048.0,  +232.0,   -24.0
1685748240, +3.50, +28.926,   +59.0, +1043.0,  +231.0,   -16.0
1685748840, +3.50, +28.926,   +64.7, +1048.0,  +232.0,   -24.0
1685749440, +3.50, +28.926,   +62.7, +1048.0,  +230.0,   -20.0
1685750040, +3.50, +28.926,   +38.0, +1048.0,  +232.0,   -20.0
1685750640, +3.50, +28.787,   +60.8, +1048.0,  +232.0,   -24.0
1685751240, +3.50, +28.599,   +36.4, +1052.0,  +232.0,   -26.0
1685751840, +3.50, +28.353,   +37.0, +1049.0,  +232.0,   -29.0
1685752440, +3.50, +28.394,   +33.3, +1049.0,  +236.0,   -30.0
1685753040, +3.50, +28.206,   +18.6, +1052.0,  +236.0,   -32.0
1685753640, +3.50, +28.132,   +24.4, +1052.0,  +236.0,   -32.0
1685754240, +3.50, +28.263,   +42.9, +1052.0,  +238.0,   -36.0
1685754840, +3.50, +28.312,   +45.2, +1048.0,  +236.0,   -28.0
1685755440, +3.50, +28.255,   +43.7, +1052.0,  +236.0,   -32.0
1685756040, +3.50, +28.271,   +34.1, +1049.0,  +236.0,   -25.0
1685756640, +3.50, +28.484,   +31.0, +1048.0,  +233.0,   -29.0
1685757240, +3.50, +28.492,   +11.3, +1048.0,  +232.0,   -28.0
1685757840, +3.50, +28.599,   +20.8, +1048.0,  +236.0,   -24.0
1685758440, +3.50, +28.689,   +30.9, +1048.0,  +232.0,   -20.0
1685759040, +3.50, +28.738,   +20.3, +1048.0,  +233.0,   -24.0
1685759640, +3.50, +28.672,   +24.6, +1048.0,  +232.0,   -26.0
1685760240, +3.50, +28.672,   +23.7, +1048.0,  +236.0,   -24.0
1685760840, +3.50, +28.681,   +20.8, +1048.0,  +231.0,   -24.0
1685761440, +3.50, +28.689,   +22.1, +1048.0,  +232.0,   -16.0
1685762040, +3.50, +28.705,   +16.7, +1048.0,  +232.0,   -24.0
1685762640, +3.50, +28.721,   +11.5, +1048.0,  +231.0,   -25.0
1685763240, +3.50, +28.754,    +8.6, +1048.0,  +232.0,   -20.0
1685763840, +3.50, +28.705,    +4.5, +1048.0,  +232.0,   -24.0
1685764440, +3.50, +28.754,    +3.2, +1048.0,  +232.0,   -24.0
1685765040, +3.50, +28.803,    +3.3, +1049.0,  +232.0,   -29.0
1685765640, +3.50, +28.828,    +2.7, +1048.0,  +236.0,   -24.0
1685766240, +3.50, +28.852,    +1.7, +1048.0,  +232.0,   -24.0
1685766840, +3.50, +28.844,    +1.0, +1046.0,  +231.0,   -18.0
1685767440, +3.50, +28.868,    +0.4, +1048.0,  +232.0,   -20.0
1685768040, +3.50, +28.934,    +0.1, +1048.0,  +232.0,   -24.0
1685768640, +3.50, +28.860,    -0.3, +1048.0,  +231.0,   -20.0
1685769240, +3.50, +28.893,    -0.3, +1048.0,  +236.0,   -24.0
1685769840, +3.50, +28.909,    -0.3, +1048.0,  +231.0,   -24.0
1685770440, +3.50, +28.877,    -0.4, +1048.0,  +231.0,   -16.0
1685771040, +3.50, +28.852,    -0.5, +1048.0,  +232.0,   -24.0
1685771640, +3.50, +28.762,    -0.5, +1048.0,  +232.0,   -16.0
1685772240, +3.50, +28.591,    -0.5, +1048.0,  +230.0,   -16.0
