7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683193440, +3.51, +29.089,    -0.4, +1055.0,  +259.0,   -36.0
1683194040, +3.51, +29.097,    -0.4,  +982.0,  +212.0,   +67.0
1683194640, +3.51, +29.089,    -0.4,  +979.0,  +211.0,   +67.0
1683195240, +3.51, +29.097,    -0.4,  +979.0,  +214.0,   +65.0
1683195840, +3.51, +29.089,    -0.3,  +983.0,  +211.0,   +67.0
1683196440, +3.51, +29.089,    -0.5,  +979.0,  +211.0,   +64.0
1683197040, +3.51, +29.089,    -0.4,  +983.0,  +214.0,   +64.0
1683197640, +3.51, +29.089,    -0.3,  +983.0,  +208.0,   +67.0
1683198240, +3.51, +29.080,    -0.3,  +982.0,  +211.0,   +64.0
1683198840, +3.51, +29.089,    -0.4,  +979.0,  +212.0,   +64.0
1683199440, +3.51, +29.080,    -0.3,  +979.0,  +214.0,   +64.0
1683200040, +3.51, +29.080,    -0.4, +1055.0,  +260.0,   -40.0
1683200640, +3.51, +29.080,    -0.3,  +982.0,  +211.0,   +65.0
1683201240, +3.51, +29.080,    -0.2,  +979.0,  +214.0,   +64.0
1683201840, +3.51, +29.089,    -0.5,  +979.0,  +214.0,   +67.0
1683202440, +3.51, +29.080,    -0.3,  +979.0,  +211.0,   +64.0
1683203040, +3.51, +29.080,    -0.3,  +979.0,  +212.0,   +67.0
1683203640, +3.51, +29.080,    -0.4, +1055.0,  +260.0,   -36.0
1683204240, +3.51, +29.080,    -0.5,  +982.0,  +214.0,   +64.0
1683204840, +3.51, +29.080,    -0.5,  +979.0,  +211.0,   +64.0
1683205440, +3.51, +29.072,    -0.6,  +979.0,  +211.0,   +67.0
1683206040, +3.51, +29.080,    -0.5,  +982.0,  +214.0,   +67.0
1683206640, +3.51, +29.080,    -0.3,  +979.0,  +215.0,   +67.0
1683207240, +3.51, +29.064,    -0.4,  +979.0,  +212.0,   +67.0
1683207840, +3.51, +29.072,    -0.4,  +979.0,  +211.0,   +67.0
1683208440, +3.51, +29.072,    -0.3,  +979.0,  +214.0,   +64.0
1683209040, +3.51, +29.064,    -0.4, +1055.0,  +260.0,   -40.0
1683209640, +3.51, +29.072,    -0.4,  +977.0,  +214.0,   +63.0
1683210240, +3.51, +29.064,    -0.2, +1056.0,  +262.0,   -40.0
1683210840, +3.51, +29.056,    -0.4,  +982.0,  +211.0,   +64.0
1683211440, +3.51, +29.048,    -0.4,  +979.0,  +211.0,   +65.0
1683212040, +3.51, +29.056,    -0.4,  +979.0,  +214.0,   +64.0
1683212640, +3.51, +29.048,    -0.3,  +983.0,  +214.0,   +64.0
1683213240, +3.51, +29.064,    -0.3, +1056.0,  +262.0,   -45.0
1683213840, +3.51, +29.056,    -0.4,  +979.0,  +214.0,   +65.0
1683214440, +3.51, +29.056,    -0.4,  +982.0,  +214.0,   +65.0
1683215040, +3.51, +29.064,    -0.3,  +979.0,  +211.0,   +64.0
1683215640, +3.51, +29.056,    -0.4,  +980.0,  +215.0,   +64.0
1683216240, +3.51, +29.064,    -0.4,  +979.0,  +216.0,   +67.0
1683216840, +3.51, +29.064,    -0.4,  +979.0,  +212.0,   +64.0
1683217440, +3.51, +29.056,    -0.3,  +982.0,  +211.0,   +65.0
1683218040, +3.51, +29.056,    -0.3,  +979.0,  +214.0,   +64.0
1683218640, +3.51, +29.056,    -0.5,  +979.0,  +214.0,   +67.0
1683219240, +3.51, +29.056,    -0.4,  +983.0,  +211.0,   +64.0
1683219840, +3.51, +29.040,    -0.3,  +982.0,  +214.0,   +64.0
1683220440, +3.51, +29.040,    -0.5,  +982.0,  +211.0,   +65.0
1683221040, +3.51, +29.048,    -0.2,  +979.0,  +211.0,   +65.0
1683221640, +3.51, +29.040,    +0.0,  +979.0,  +212.0,   +64.0
1683222240, +3.51, +29.040,    +0.5,  +982.0,  +214.0,   +64.0
1683222840, +3.51, +29.040,    +1.4, +1056.0,  +263.0,   -45.0
1683223440, +3.51, +29.040,    +1.6, +1055.0,  +262.0,   -40.0
1683224040, +3.51, +29.032,    +3.1,  +979.0,  +212.0,   +64.0
1683224640, +3.51, +29.032,    +3.1,  +982.0,  +211.0,   +64.0
1683225240, +3.51, +29.023,    +7.1,  +979.0,  +215.0,   +64.0
1683225840, +3.51, +29.032,    +8.0,  +979.0,  +211.0,   +64.0
1683226440, +3.51, +29.023,   +13.4,  +983.0,  +214.0,   +65.0
1683227040, +3.51, +29.023,   +18.2, +1057.0,  +262.0,   -42.0
1683227640, +3.51, +29.032,   +16.2,  +982.0,  +214.0,   +67.0
1683228240, +3.51, +29.040,   +12.4,  +982.0,  +214.0,   +66.0
1683228840, +3.51, +29.040,   +26.8, +1056.0,  +263.0,   -45.0
1683229440, +3.51, +29.032,   +16.2,  +980.0,  +214.0,   +64.0
1683230040, +3.51, +29.032,   +33.8,  +980.0,  +211.0,   +64.0
1683230640, +3.51, +29.048,   +34.2, +1059.0,  +259.0,   -40.0
1683231240, +3.51, +29.032,   +44.4,  +983.0,  +211.0,   +64.0
1683231840, +3.51, +29.032,   +19.6,  +982.0,  +211.0,   +64.0
1683232440, +3.51, +29.032,   +44.5,  +983.0,  +214.0,   +64.0
1683233040, +3.51, +29.040,   +31.9, +1055.0,  +259.0,   -40.0
1683233640, +3.51, +29.040,   +27.7, +1057.0,  +263.0,   -40.0
1683234240, +3.51, +29.048,   +31.3, +1056.0,  +263.0,   -40.0
1683234840, +3.51, +29.032,   +71.3,  +977.0,  +215.0,   +64.0
1683235440, +3.51, +29.040,   +52.6, +1055.0,  +262.0,   -40.0
1683236040, +3.51, +29.048,   +82.1,  +983.0,  +214.0,   +65.0
1683236640, +3.51, +29.040,   +68.1, +1056.0,  +264.0,   -46.0
1683237240, +3.51, +29.040,   +43.9, +1056.0,  +263.0,   -40.0
1683237840, +3.51, +29.040,   +58.1, +1056.0,  +262.0,   -40.0
1683238440, +3.51, +29.040,   +28.6, +1055.0,  +263.0,   -40.0
1683239040, +3.51, +29.040,   +63.4, +1056.0,  +264.0,   -44.0
1683239640, +3.51, +29.040,   +83.8, +1055.0,  +263.0,   -42.0
1683240240, +3.51, +28.991,   +35.8, +1057.0,  +264.0,   -45.0
1683240840, +3.51, +29.015,   +97.0, +1056.0,  +262.0,   -42.0
1683241440, +3.51, +29.040,   +30.4, +1056.0,  +264.0,   -44.0
1683242040, +3.51, +29.048,   +38.5, +1056.0,  +262.0,   -48.0
1683242640, +3.51, +29.056,   +33.4,  +982.0,  +211.0,   +67.0
1683243240, +3.51, +29.056,   +90.5,  +979.0,  +211.0,   +67.0
1683243840, +3.51, +29.040,   +93.0, +1056.0,  +264.0,   -45.0
1683244440, +3.51, +29.048,   +91.8,  +982.0,  +211.0,   +64.0
1683245040, +3.51, +29.056,   +65.3, +1056.0,  +262.0,   -40.0
1683245640, +3.51, +29.064,   +47.9, +1057.0,  +263.0,   -46.0
1683246240, +3.51, +29.072,   +50.8,  +979.0,  +214.0,   +64.0
1683246840, +3.51, +29.080,   +51.6, +1059.0,  +262.0,   -48.0
1683247440, +3.51, +29.064,   +62.6, +1059.0,  +262.0,   -42.0
1683248040, +3.51, +29.072,   +30.9,  +979.0,  +211.0,   +64.0
1683248640, +3.51, +29.048,   +54.7,  +979.0,  +211.0,   +64.0
1683249240, +3.51, +28.852,   +29.3, +1056.0,  +264.0,   -50.0
