7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682948040, +3.51, +28.787,    -0.4, +1055.0,  +262.0,   -40.0
1682948640, +3.51, +28.819,    -0.3,  +979.0,  +215.0,   +67.0
1682949240, +3.51, +28.901,    -0.3,  +979.0,  +216.0,   +67.0
1682949840, +3.51, +28.958,    -0.4,  +979.0,  +215.0,   +67.0
1682950440, +3.51, +28.991,    -0.5,  +979.0,  +214.0,   +67.0
1682951040, +3.51, +29.015,    -0.3,  +979.0,  +214.0,   +64.0
1682951640, +3.51, +29.032,    -0.4,  +983.0,  +216.0,   +67.0
1682952240, +3.51, +29.040,    -0.3,  +979.0,  +216.0,   +67.0
1682952840, +3.51, +29.040,    -0.4,  +982.0,  +214.0,   +67.0
1682953440, +3.51, +29.040,    -0.4,  +982.0,  +214.0,   +64.0
1682954040, +3.51, +29.040,    -0.3,  +980.0,  +214.0,   +64.0
1682954640, +3.51, +29.023,    -0.3,  +983.0,  +214.0,   +67.0
1682955240, +3.51, +29.032,    -0.4,  +982.0,  +214.0,   +67.0
1682955840, +3.51, +29.064,    -0.4,  +979.0,  +216.0,   +67.0
1682956440, +3.51, +29.089,    -0.4,  +982.0,  +211.0,   +65.0
1682957040, +3.51, +29.089,    -0.4,  +982.0,  +216.0,   +65.0
1682957640, +3.51, +29.097,    -0.4,  +979.0,  +214.0,   +64.0
1682958240, +3.51, +29.080,    -0.3,  +982.0,  +215.0,   +70.0
1682958840, +3.51, +29.064,    -0.4,  +982.0,  +216.0,   +67.0
1682959440, +3.51, +29.056,    -0.4,  +983.0,  +211.0,   +64.0
1682960040, +3.51, +29.089,    -0.3,  +982.0,  +216.0,   +65.0
1682960640, +3.51, +29.089,    -0.5,  +983.0,  +211.0,   +64.0
1682961240, +3.51, +29.089,    -0.4,  +982.0,  +216.0,   +68.0
1682961840, +3.51, +29.080,    -0.3,  +982.0,  +216.0,   +65.0
1682962440, +3.51, +29.089,    -0.1,  +980.0,  +216.0,   +65.0
1682963040, +3.51, +29.080,    +0.6,  +979.0,  +216.0,   +64.0
1682963640, +3.51, +29.105,    +1.3,  +979.0,  +214.0,   +67.0
1682964240, +3.51, +29.113,    +2.1,  +982.0,  +212.0,   +67.0
1682964840, +3.51, +29.113,    +3.3,  +980.0,  +215.0,   +67.0
1682965440, +3.51, +29.113,    +3.7,  +983.0,  +211.0,   +64.0
1682966040, +3.51, +29.113,    +5.3,  +984.0,  +214.0,   +67.0
1682966640, +3.51, +29.097,    +4.9, +1059.0,  +264.0,   -44.0
1682967240, +3.51, +29.032,    +9.3,  +979.0,  +214.0,   +67.0
1682967840, +3.51, +28.991,    +7.6, +1056.0,  +262.0,   -36.0
1682968440, +3.51, +28.999,    +9.3, +1059.0,  +268.0,   -48.0
1682969040, +3.51, +28.991,    +9.1, +1057.0,  +263.0,   -40.0
1682969640, +3.51, +29.015,    +9.2,  +979.0,  +216.0,   +67.0
1682970240, +3.51, +29.040,   +11.1, +1056.0,  +263.0,   -40.0
1682970840, +3.51, +29.040,   +17.1, +1056.0,  +263.0,   -40.0
1682971440, +3.51, +29.056,    +8.5,  +979.0,  +214.0,   +67.0
1682972040, +3.51, +29.080,   +15.9, +1056.0,  +264.0,   -45.0
1682972640, +3.51, +29.080,   +26.1, +1059.0,  +264.0,   -45.0
1682973240, +3.51, +29.080,   +13.5,  +982.0,  +216.0,   +67.0
1682973840, +3.51, +29.048,   +39.2,  +982.0,  +214.0,   +67.0
1682974440, +3.51, +29.040,   +43.2,  +979.0,  +212.0,   +64.0
1682975040, +3.51, +29.048,   +36.9, +1056.0,  +264.0,   -40.0
1682975640, +3.51, +29.080,   +39.8,  +982.0,  +215.0,   +68.0
1682976240, +3.51, +29.097,   +48.4, +1056.0,  +264.0,   -40.0
1682976840, +3.51, +29.105,   +46.7,  +982.0,  +215.0,   +64.0
1682977440, +3.51, +29.105,   +54.8,  +979.0,  +216.0,   +65.0
1682978040, +3.51, +29.113,   +55.9,  +982.0,  +212.0,   +67.0
1682978640, +3.51, +29.105,   +52.9, +1055.0,  +264.0,   -40.0
1682979240, +3.51, +29.113,   +45.1,  +982.0,  +216.0,   +68.0
1682979840, +3.51, +29.113,   +61.9,  +982.0,  +214.0,   +67.0
1682980440, +3.51, +29.121,   +28.8,  +983.0,  +216.0,   +67.0
1682981040, +3.51, +29.121,   +63.9,  +982.0,  +214.0,   +67.0
1682981640, +3.51, +29.105,   +69.0, +1056.0,  +263.0,   -40.0
1682982240, +3.51, +29.113,   +64.5, +1056.0,  +264.0,   -40.0
1682982840, +3.51, +29.121,   +36.8,  +982.0,  +215.0,   +68.0
1682983440, +3.51, +29.129,   +68.6, +1057.0,  +264.0,   -40.0
1682984040, +3.51, +29.129,   +67.4, +1056.0,  +262.0,   -45.0
1682984640, +3.51, +29.121,   +18.9, +1056.0,  +262.0,   -36.0
1682985240, +3.51, +29.129,   +52.8, +1056.0,  +264.0,   -40.0
1682985840, +3.51, +29.105,   +19.7,  +982.0,  +214.0,   +65.0
1682986440, +3.51, +29.121,   +52.2,  +982.0,  +214.0,   +64.0
1682987040, +3.51, +29.121,   +52.9,  +979.0,  +216.0,   +64.0
1682987640, +3.51, +29.129,   +53.8, +1056.0,  +264.0,   -32.0
1682988240, +3.51, +29.137,   +23.8,  +982.0,  +214.0,   +64.0
