7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700139900, +3.49, +28.983,    -0.3, +1009.0,  +158.0,  +102.0
1700140500, +3.49, +28.999,    -0.4, +1043.0,  +172.0,   +92.0
1700141100, +3.49, +28.836,    -0.4, +1032.0,  +166.0,  +104.0
1700141700, +3.49, +28.779,    -0.4, +1030.0,  +166.0,  +104.0
1700142300, +3.49, +28.893,    -0.4, +1118.0,  +225.0,   -96.0
1700142900, +3.49, +28.942,    -0.4, +1049.0,  +176.0,   +80.0
1700143500, +3.49, +28.909,    -0.3, +1120.0,  +176.0,   -29.0
1700144100, +3.49, +28.909,    -0.4, +1118.0,  +224.0,   -95.0
1700144700, +3.49, +28.942,    -0.2, +1048.0,  +172.0,   +92.0
1700145300, +3.49, +28.828,    -0.5, +1041.0,  +172.0,   +96.0
1700145900, +3.49, +28.648,    -0.4, +1038.0,  +167.0,   +99.0
1700146500, +3.49, +28.623,    -0.4, +1118.0,  +227.0,   -96.0
1700147100, +3.49, +28.746,    -0.4, +1120.0,  +228.0,  -100.0
1700147700, +3.49, +28.623,    -0.3, +1046.0,  +172.0,   +92.0
1700148300, +3.49, +28.542,    -0.4, +1139.0,  +197.0,  -101.0
1700148900, +3.49, +28.501,    -0.4, +1072.0,  +192.0,   +48.0
1700149500, +3.49, +28.509,    -0.4, +1112.0,  +228.0,   -72.0
1700150100, +3.49, +28.632,    -0.3, +1040.0,  +172.0,   +92.0
1700150700, +3.49, +28.730,    -0.4, +1043.0,  +174.0,   +92.0
1700151300, +3.48, +28.852,    -0.3, +1144.0,  +215.0,  -113.0
1700151900, +3.48, +28.770,    -0.4, +1139.0,  +208.0,   -98.0
1700152500, +3.48, +28.787,    -0.2, +1075.0,  +195.0,   +32.0
1700153100, +3.48, +28.868,    +0.5, +1080.0,  +192.0,   +36.0
1700153700, +3.48, +28.909,    +1.7, +1068.0,  +188.0,   +56.0
1700154300, +3.48, +28.746,    +3.3, +1063.0,  +182.0,   +67.0
1700154900, +3.48, +28.681,    +5.5, +1056.0,  +180.0,   +76.0
1700155500, +3.48, +28.672,    +6.7, +1057.0,  +176.0,   +76.0
1700156100, +3.48, +28.689,    +9.0, +1056.0,  +177.0,   +76.0
1700156700, +3.48, +28.811,   +10.9, +1047.0,  +172.0,   +92.0
1700157300, +3.48, +28.917,   +13.7, +1043.0,  +168.0,   +96.0
1700157900, +3.48, +28.966,   +15.2, +1116.0,  +224.0,   -88.0
1700158500, +3.48, +28.885,   +17.9, +1120.0,  +200.0,   -80.0
1700159100, +3.48, +28.844,   +20.3, +1118.0,  +220.0,   -90.0
1700159700, +3.48, +28.819,   +23.7, +1118.0,  +220.0,   -92.0
1700160300, +3.48, +28.819,   +28.1, +1120.0,  +200.0,   -79.0
1700160900, +3.48, +28.852,   +13.2, +1120.0,  +208.0,   -84.0
1700161500, +3.48, +28.844,   +22.3, +1120.0,  +204.0,   -80.0
1700162100, +3.48, +28.836,   +57.5, +1118.0,  +192.0,   -64.0
1700162700, +3.48, +28.828,   +32.3, +1120.0,  +206.0,   -80.0
1700163300, +3.48, +28.836,   +48.6, +1118.0,  +216.0,   -92.0
1700163900, +3.48, +28.844,   +52.2, +1120.0,  +198.0,   -74.0
1700164500, +3.48, +28.852,   +59.9, +1120.0,  +216.0,   -90.0
1700165100, +3.48, +28.860,   +69.3, +1008.0,  +158.0,  +108.0
1700165700, +3.48, +28.860,   +77.1, +1118.0,  +204.0,   -80.0
1700166300, +3.48, +28.893,   +79.9, +1118.0,  +204.0,   -80.0
1700166900, +3.48, +28.844,  +104.8, +1118.0,  +216.0,   -96.0
1700167500, +3.49, +28.844,   +99.6, +1120.0,  +220.0,   -92.0
1700168100, +3.48, +28.893,  +104.7, +1118.0,  +192.0,   -64.0
1700168700, +3.48, +28.958,  +114.2, +1120.0,  +216.0,   -90.0
1700169300, +3.48, +28.999,  +113.9, +1118.0,  +216.0,   -90.0
