7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702013820, +3.45, +28.492,    +0.2, +1064.0,  +188.0,   +64.0
1702014420, +3.45, +28.501,    -0.1, +1068.0,  +188.0,   +64.0
1702015020, +3.45, +28.517,    -0.3, +1063.0,  +184.0,   +67.0
1702015620, +3.45, +28.517,    -0.3, +1062.0,  +179.0,   +80.0
1702016220, +3.45, +28.476,    -0.4, +1052.0,  +176.0,   +88.0
1702016820, +3.45, +28.427,    -0.4, +1068.0,  +184.0,   +64.0
1702017420, +3.45, +28.361,    -0.4, +1068.0,  +188.0,   +64.0
1702018020, +3.45, +28.312,    -0.4, +1056.0,  +177.0,   +80.0
1702018620, +3.45, +28.337,    -0.4, +1055.0,  +176.0,   +88.0
1702019220, +3.45, +28.337,    -0.3, +1059.0,  +179.0,   +80.0
1702019820, +3.45, +28.329,    -0.4, +1056.0,  +180.0,   +80.0
1702020420, +3.45, +28.288,    -0.4, +1048.0,  +174.0,   +96.0
1702021020, +3.45, +28.279,    -0.5, +1059.0,  +184.0,   +80.0
1702021620, +3.45, +28.255,    -0.4, +1048.0,  +176.0,   +88.0
1702022220, +3.46, +28.222,    -0.4, +1048.0,  +176.0,   +92.0
1702022820, +3.46, +28.214,    -0.4, +1059.0,  +180.0,   +78.0
1702023420, +3.46, +28.255,    -0.5, +1123.0,  +228.0,   -96.0
