7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1695186000, +3.50, +28.214,    +0.6, +1039.0,  +216.0,   +32.0
1695186600, +3.50, +28.206,    -0.2, +1020.0,  +207.0,   +56.0
1695187200, +3.50, +28.206,    -0.2, +1032.0,  +211.0,   +44.0
1695187800, +3.50, +28.206,    -0.4, +1024.0,  +206.0,   +56.0
1695188400, +3.50, +28.214,    -0.3, +1020.0,  +204.0,   +56.0
1695189000, +3.50, +28.206,    -0.3, +1024.0,  +207.0,   +54.0
1695189600, +3.50, +28.181,    -0.3, +1016.0,  +206.0,   +64.0
1695190200, +3.50, +28.181,    -0.4, +1020.0,  +204.0,   +60.0
1695190800, +3.50, +28.165,    -0.3, +1016.0,  +206.0,   +60.0
1695191400, +3.50, +28.181,    -0.3, +1087.0,  +259.0,  -104.0
1695192000, +3.50, +28.173,    -0.3, +1032.0,  +214.0,   +40.0
1695192600, +3.50, +28.173,    -0.4, +1032.0,  +211.0,   +44.0
1695193200, +3.50, +28.165,    -0.4, +1030.0,  +208.0,   +48.0
1695193800, +3.50, +28.165,    -0.4, +1039.0,  +216.0,   +35.0
1695194400, +3.50, +28.181,    -0.3, +1027.0,  +208.0,   +51.0
1695195000, +3.50, +28.173,    -0.4, +1024.0,  +208.0,   +56.0
1695195600, +3.50, +28.173,    -0.4, +1033.0,  +214.0,   +40.0
1695196200, +3.50, +28.165,    -0.4, +1032.0,  +209.0,   +44.0
1695196800, +3.50, +28.173,    -0.4, +1027.0,  +208.0,   +54.0
1695197400, +3.50, +28.173,    -0.4, +1063.0,  +240.0,   -32.0
1695198000, +3.50, +28.165,    -0.4, +1031.0,  +212.0,   +46.0
1695198600, +3.50, +28.165,    -0.5, +1036.0,  +216.0,   +35.0
1695199200, +3.50, +28.156,    -0.4, +1014.0,  +201.0,   +64.0
1695199800, +3.50, +28.156,    -0.4, +1030.0,  +214.0,   +44.0
1695200400, +3.50, +28.156,    -0.4, +1027.0,  +209.0,   +48.0
1695201000, +3.50, +28.148,    -0.3, +1016.0,  +204.0,   +60.0
1695201600, +3.50, +28.148,    -0.3, +1036.0,  +214.0,   +38.0
1695202200, +3.50, +28.140,    -0.4, +1054.0,  +227.0,    +0.0
1695202800, +3.50, +28.140,    -0.4, +1031.0,  +208.0,   +44.0
1695203400, +3.50, +28.140,    -0.5, +1016.0,  +204.0,   +62.0
1695204000, +3.50, +28.132,    -0.4, +1016.0,  +206.0,   +56.0
1695204600, +3.50, +28.132,    -0.4, +1039.0,  +216.0,   +34.0
1695205200, +3.50, +28.132,    -0.2, +1032.0,  +211.0,   +44.0
1695205800, +3.50, +28.140,    -0.3, +1027.0,  +208.0,   +51.0
1695206400, +3.50, +28.132,    -0.4, +1016.0,  +204.0,   +60.0
1695207000, +3.50, +28.124,    -0.3, +1031.0,  +211.0,   +48.0
1695207600, +3.50, +28.132,    -0.3, +1032.0,  +211.0,   +44.0
1695208200, +3.50, +28.115,    -0.4, +1031.0,  +208.0,   +48.0
1695208800, +3.50, +28.124,    -0.3, +1027.0,  +211.0,   +48.0
1695209400, +3.50, +28.124,    -0.3, +1044.0,  +224.0,   +16.0
1695210000, +3.50, +28.124,    -0.4, +1006.0,  +198.0,   +67.0
1695210600, +3.50, +28.132,    -0.4, +1011.0,  +204.0,   +64.0
1695211200, +3.50, +28.124,    -0.2, +1031.0,  +208.0,   +48.0
1695211800, +3.50, +28.107,    -0.4, +1024.0,  +208.0,   +56.0
1695212400, +3.50, +28.124,    -0.4, +1031.0,  +209.0,   +44.0
1695213000, +3.50, +28.124,    -0.4, +1020.0,  +204.0,   +56.0
1695213600, +3.50, +28.140,    -0.4, +1016.0,  +204.0,   +60.0
1695214200, +3.50, +28.132,    -0.4, +1017.0,  +204.0,   +60.0
1695214800, +3.50, +28.124,    -0.4, +1016.0,  +204.0,   +56.0
1695215400, +3.50, +28.132,    -0.5, +1016.0,  +200.0,   +62.0
1695216000, +3.50, +28.124,    -0.5, +1017.0,  +204.0,   +56.0
1695216600, +3.50, +28.124,    -0.5, +1024.0,  +208.0,   +56.0
1695217200, +3.50, +28.140,    -0.4, +1052.0,  +228.0,    +0.0
1695217800, +3.50, +28.140,    -0.4, +1031.0,  +211.0,   +46.0
1695218400, +3.50, +28.132,    -0.3, +1027.0,  +207.0,   +56.0
1695219000, +3.50, +28.148,    -0.3, +1025.0,  +211.0,   +51.0
1695219600, +3.50, +28.132,    -0.2, +1094.0,  +259.0,  -136.0
1695220200, +3.50, +28.140,    -0.4, +1028.0,  +208.0,   +48.0
1695220800, +3.50, +28.148,    -0.5, +1052.0,  +224.0,    +1.0
1695221400, +3.50, +28.148,    -0.4, +1036.0,  +212.0,   +40.0
1695222000, +3.50, +28.148,    -0.4, +1017.0,  +204.0,   +56.0
1695222600, +3.50, +28.140,    -0.5, +1016.0,  +204.0,   +64.0
1695223200, +3.50, +28.148,    -0.5, +1024.0,  +206.0,   +52.0
1695223800, +3.50, +28.148,    -0.5, +1030.0,  +211.0,   +44.0
1695224400, +3.50, +28.140,    -0.5, +1032.0,  +216.0,   +44.0
1695225000, +3.50, +28.148,    -0.5, +1028.0,  +211.0,   +48.0
1695225600, +3.50, +28.140,    -0.3, +1024.0,  +208.0,   +51.0
1695226200, +3.50, +28.140,    -0.3, +1020.0,  +204.0,   +56.0
1695226800, +3.50, +28.132,    -0.2, +1040.0,  +216.0,   +32.0
1695227400, +3.50, +28.124,    -0.4, +1035.0,  +214.0,   +39.0
1695228000, +3.50, +28.124,    -0.5, +1024.0,  +207.0,   +56.0
1695228600, +3.50, +28.132,    -0.5, +1024.0,  +208.0,   +60.0
1695229200, +3.50, +28.124,    -0.3, +1031.0,  +208.0,   +48.0
1695229800, +3.50, +28.132,    -0.1, +1020.0,  +207.0,   +56.0
1695230400, +3.50, +28.132,    +0.6, +1038.0,  +214.0,   +35.0
1695231000, +3.50, +28.124,    +2.4, +1048.0,  +224.0,    +7.0
1695231600, +3.50, +28.132,    +4.9, +1031.0,  +208.0,   +48.0
1695232200, +3.50, +28.132,    +6.9, +1032.0,  +212.0,   +46.0
1695232800, +3.50, +28.124,    +7.1, +1039.0,  +216.0,   +32.0
1695233400, +3.50, +28.124,    +7.4, +1040.0,  +216.0,   +32.0
1695234000, +3.50, +28.115,   +11.3, +1052.0,  +224.0,    +7.0
1695234600, +3.50, +28.124,    +4.7, +1032.0,  +214.0,   +44.0
1695235200, +3.50, +28.124,   +11.9, +1016.0,  +204.0,   +60.0
1695235800, +3.50, +28.115,    +7.6, +1011.0,  +200.0,   +64.0
1695236400, +3.50, +28.107,   +19.8, +1031.0,  +211.0,   +44.0
1695237000, +3.50, +28.099,   +22.2, +1032.0,  +214.0,   +40.0
1695237600, +3.50, +28.091,   +23.1, +1020.0,  +206.0,   +56.0
1695238200, +3.50, +28.083,   +16.9, +1038.0,  +216.0,   +36.0
1695238800, +3.50, +28.083,   +20.0, +1020.0,  +206.0,   +56.0
1695239400, +3.50, +28.099,   +25.9, +1027.0,  +208.0,   +51.0
1695240000, +3.50, +28.099,   +28.4, +1016.0,  +204.0,   +62.0
1695240600, +3.50, +28.091,   +37.0, +1027.0,  +208.0,   +52.0
1695241200, +3.50, +28.099,   +21.0, +1039.0,  +214.0,   +35.0
1695241800, +3.50, +28.107,   +37.4, +1024.0,  +206.0,   +56.0
1695242400, +3.50, +28.107,   +40.5, +1024.0,  +208.0,   +56.0
1695243000, +3.50, +28.115,   +43.7, +1025.0,  +208.0,   +49.0
1695243600, +3.50, +28.115,   +56.1, +1024.0,  +208.0,   +54.0
