7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688817840, +3.50, +28.435,    -0.3, +1039.0,  +216.0,   +16.0
1688818440, +3.50, +28.468,    -0.4, +1036.0,  +216.0,   +28.0
1688819040, +3.50, +28.460,    -0.4, +1040.0,  +216.0,   +20.0
1688819640, +3.50, +28.460,    -0.4, +1038.0,  +214.0,   +28.0
1688820240, +3.50, +28.460,    -0.3, +1038.0,  +216.0,   +24.0
1688820840, +3.50, +28.460,    -0.4, +1033.0,  +212.0,   +30.0
1688821440, +3.50, +28.460,    -0.5, +1039.0,  +216.0,   +24.0
1688822040, +3.50, +28.460,    -0.4, +1036.0,  +216.0,   +28.0
1688822640, +3.50, +28.460,    -0.5, +1036.0,  +216.0,   +32.0
1688823240, +3.50, +28.443,    -0.5, +1038.0,  +216.0,   +24.0
1688823840, +3.50, +28.443,    -0.4, +1036.0,  +214.0,   +28.0
1688824440, +3.50, +28.452,    -0.3, +1032.0,  +216.0,   +30.0
1688825040, +3.50, +28.452,    -0.4, +1040.0,  +216.0,   +24.0
1688825640, +3.50, +28.452,    -0.3, +1039.0,  +216.0,   +22.0
1688826240, +3.50, +28.452,    -0.4, +1038.0,  +216.0,   +28.0
1688826840, +3.50, +28.443,    -0.4, +1039.0,  +216.0,   +24.0
1688827440, +3.50, +28.452,    -0.4, +1036.0,  +216.0,   +24.0
1688828040, +3.50, +28.452,    -0.4, +1036.0,  +216.0,   +24.0
1688828640, +3.50, +28.443,    -0.4, +1039.0,  +216.0,   +24.0
1688829240, +3.50, +28.443,    -0.4, +1040.0,  +216.0,   +19.0
1688829840, +3.50, +28.435,    -0.3, +1040.0,  +216.0,   +20.0
1688830440, +3.50, +28.443,    -0.4, +1043.0,  +220.0,   +16.0
1688831040, +3.50, +28.435,    -0.4, +1036.0,  +216.0,   +28.0
1688831640, +3.50, +28.443,    -0.4, +1038.0,  +216.0,   +24.0
1688832240, +3.50, +28.452,    -0.4, +1039.0,  +216.0,   +17.0
1688832840, +3.50, +28.443,    -0.4, +1036.0,  +214.0,   +28.0
1688833440, +3.50, +28.443,    -0.4, +1036.0,  +216.0,   +28.0
1688834040, +3.50, +28.443,    -0.5, +1036.0,  +216.0,   +24.0
1688834640, +3.50, +28.443,    -0.3, +1040.0,  +216.0,   +22.0
1688835240, +3.50, +28.452,    -0.4, +1038.0,  +220.0,   +20.0
1688835840, +3.50, +28.452,    -0.4, +1039.0,  +216.0,   +24.0
1688836440, +3.50, +28.452,    -0.3, +1039.0,  +216.0,   +24.0
1688837040, +3.50, +28.452,    -0.4, +1040.0,  +216.0,   +19.0
1688837640, +3.50, +28.443,    -0.3, +1040.0,  +216.0,   +24.0
1688838240, +3.50, +28.443,    -0.3, +1039.0,  +216.0,   +20.0
1688838840, +3.50, +28.443,    +0.6, +1039.0,  +216.0,   +24.0
1688839440, +3.50, +28.443,    +1.5, +1039.0,  +216.0,   +24.0
1688840040, +3.50, +28.435,    +2.4, +1040.0,  +220.0,   +16.0
1688840640, +3.50, +28.419,    +3.7, +1039.0,  +216.0,   +22.0
1688841240, +3.50, +28.419,    +5.3, +1040.0,  +216.0,   +19.0
1688841840, +3.50, +28.402,    +6.8, +1039.0,  +212.0,   +25.0
1688842440, +3.50, +28.419,    +8.8, +1036.0,  +212.0,   +32.0
1688843040, +3.50, +28.427,    +7.7, +1038.0,  +216.0,   +24.0
1688843640, +3.50, +28.419,   +10.0, +1039.0,  +216.0,   +24.0
1688844240, +3.50, +28.427,    +7.4, +1039.0,  +216.0,   +24.0
1688844840, +3.50, +28.419,    +8.5, +1039.0,  +216.0,   +24.0
1688845440, +3.50, +28.419,   +10.6, +1039.0,  +216.0,   +20.0
1688846040, +3.50, +28.411,   +15.9, +1038.0,  +216.0,   +28.0
1688846640, +3.50, +28.419,   +17.7, +1038.0,  +216.0,   +24.0
1688847240, +3.50, +28.419,   +12.3, +1039.0,  +216.0,   +24.0
1688847840, +3.50, +28.419,   +23.0, +1039.0,  +216.0,   +24.0
1688848440, +3.50, +28.427,   +21.1, +1039.0,  +216.0,   +24.0
1688849040, +3.50, +28.427,   +26.1, +1038.0,  +216.0,   +28.0
1688849640, +3.50, +28.419,   +23.1, +1039.0,  +216.0,   +22.0
1688850240, +3.50, +28.427,   +27.2, +1040.0,  +216.0,   +24.0
1688850840, +3.50, +28.419,   +15.8, +1039.0,  +216.0,   +19.0
1688851440, +3.50, +28.411,   +35.9, +1039.0,  +216.0,   +24.0
1688852040, +3.50, +28.402,   +25.3, +1040.0,  +220.0,   +24.0
1688852640, +3.50, +28.411,   +53.5, +1039.0,  +216.0,   +20.0
1688853240, +3.50, +28.402,   +20.7, +1039.0,  +216.0,   +24.0
1688853840, +3.50, +28.402,   +65.6, +1039.0,  +216.0,   +24.0
1688854440, +3.50, +28.411,   +66.3, +1040.0,  +216.0,   +20.0
1688855040, +3.50, +28.402,   +67.3, +1039.0,  +216.0,   +24.0
1688855640, +3.50, +28.419,   +80.9, +1040.0,  +216.0,   +22.0
1688856240, +3.50, +28.411,   +20.5, +1039.0,  +216.0,   +28.0
1688856840, +3.50, +28.402,   +95.2, +1039.0,  +216.0,   +24.0
1688857440, +3.50, +28.411,   +64.1, +1039.0,  +216.0,   +22.0
1688858040, +3.50, +28.419,   +28.7, +1039.0,  +216.0,   +24.0
1688858640, +3.50, +28.427,  +107.8, +1039.0,  +216.0,   +24.0
1688859240, +3.50, +28.427,   +86.8, +1038.0,  +216.0,   +24.0
1688859840, +3.50, +28.427,   +38.7, +1039.0,  +216.0,   +24.0
1688860440, +3.50, +28.427,   +97.1, +1040.0,  +216.0,   +19.0
1688861040, +3.50, +28.435,   +23.6, +1039.0,  +216.0,   +24.0
1688861640, +3.50, +28.435,   +65.3, +1038.0,  +216.0,   +24.0
1688862240, +3.50, +28.435,   +36.8, +1039.0,  +216.0,   +24.0
1688862840, +3.50, +28.435,   +28.2, +1038.0,  +216.0,   +28.0
1688863440, +3.50, +28.402,   +27.0, +1040.0,  +216.0,   +20.0
1688864040, +3.50, +28.435,  +103.0, +1039.0,  +216.0,   +22.0
1688864640, +3.50, +28.419,   +18.5, +1038.0,  +216.0,   +24.0
1688865240, +3.50, +28.427,   +23.5, +1039.0,  +216.0,   +28.0
1688865840, +3.50, +28.419,  +102.7, +1039.0,  +216.0,   +24.0
1688866440, +3.50, +28.419,   +69.7, +1039.0,  +216.0,   +24.0
1688867040, +3.50, +28.435,   +21.9, +1039.0,  +216.0,   +19.0
1688867640, +3.50, +28.427,   +20.8, +1039.0,  +216.0,   +25.0
1688868240, +3.50, +28.427,   +17.8, +1038.0,  +216.0,   +24.0
1688868840, +3.50, +28.427,   +59.4, +1036.0,  +214.0,   +28.0
1688869440, +3.50, +28.427,   +60.8, +1039.0,  +216.0,   +24.0
1688870040, +3.50, +28.427,   +16.9, +1039.0,  +216.0,   +24.0
1688870640, +3.50, +28.435,   +12.9, +1039.0,  +216.0,   +24.0
1688871240, +3.50, +28.435,   +15.8, +1039.0,  +216.0,   +24.0
1688871840, +3.50, +28.419,   +11.9, +1039.0,  +216.0,   +24.0
1688872440, +3.50, +28.419,    +9.2, +1040.0,  +216.0,   +20.0
1688873040, +3.50, +28.427,   +14.6, +1039.0,  +216.0,   +24.0
1688873640, +3.50, +28.419,   +13.0, +1039.0,  +216.0,   +24.0
1688874240, +3.50, +28.427,   +14.2, +1041.0,  +220.0,   +19.0
1688874840, +3.50, +28.419,    +5.3, +1039.0,  +216.0,   +24.0
1688875440, +3.50, +28.435,    +4.7, +1040.0,  +216.0,   +24.0
1688876040, +3.50, +28.427,    +6.0, +1038.0,  +216.0,   +24.0
1688876640, +3.50, +28.435,    +3.6, +1040.0,  +216.0,   +20.0
1688877240, +3.50, +28.411,    +2.5, +1039.0,  +216.0,   +28.0
1688877840, +3.50, +28.427,    +1.8, +1038.0,  +216.0,   +24.0
1688878440, +3.50, +28.435,    +0.9, +1036.0,  +216.0,   +24.0
1688879040, +3.50, +28.427,    +0.2, +1040.0,  +216.0,   +24.0
1688879640, +3.50, +28.443,    -0.2, +1039.0,  +216.0,   +24.0
1688880240, +3.50, +28.427,    -0.4, +1040.0,  +216.0,   +24.0
