7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686239040, +3.50, +28.844,    -0.4, +1048.0,  +227.0,    -8.0
1686239640, +3.50, +28.852,    -0.4, +1048.0,  +230.0,   -16.0
1686240240, +3.50, +28.852,    -0.3, +1046.0,  +228.0,    -8.0
1686240840, +3.50, +28.836,    -0.5, +1048.0,  +228.0,   -12.0
1686241440, +3.50, +28.852,    -0.5, +1046.0,  +227.0,   -10.0
1686242040, +3.50, +28.860,    -0.3, +1048.0,  +231.0,   -10.0
1686242640, +3.50, +28.860,    -0.4, +1048.0,  +230.0,   -18.0
1686243240, +3.50, +28.860,    -0.3, +1048.0,  +232.0,   -20.0
1686243840, +3.50, +28.852,    -0.3, +1046.0,  +228.0,   -13.0
1686244440, +3.50, +28.852,    -0.5, +1048.0,  +230.0,   -12.0
1686245040, +3.50, +28.844,    -0.4, +1048.0,  +230.0,   -12.0
1686245640, +3.50, +28.852,    -0.4, +1047.0,  +230.0,    -8.0
1686246240, +3.50, +28.836,    +0.1, +1044.0,  +230.0,   -13.0
1686246840, +3.50, +28.828,    +0.7, +1048.0,  +230.0,   -16.0
1686247440, +3.50, +28.828,    +1.6, +1047.0,  +230.0,   -16.0
1686248040, +3.50, +28.819,    +2.6, +1047.0,  +230.0,   -14.0
1686248640, +3.50, +28.828,    +3.7, +1047.0,  +230.0,   -15.0
1686249240, +3.50, +28.819,    +4.2, +1048.0,  +231.0,   -16.0
1686249840, +3.50, +28.819,    +4.9, +1043.0,  +230.0,    -8.0
1686250440, +3.50, +28.811,    +5.1, +1048.0,  +232.0,   -16.0
1686251040, +3.50, +28.811,    +6.6, +1048.0,  +230.0,   -16.0
1686251640, +3.50, +28.803,   +10.0, +1046.0,  +228.0,   -13.0
1686252240, +3.50, +28.779,    +9.5, +1043.0,  +230.0,   -16.0
1686252840, +3.50, +28.787,   +13.0, +1044.0,  +231.0,   -13.0
1686253440, +3.50, +28.787,    +8.9, +1046.0,  +227.0,   -15.0
1686254040, +3.50, +28.795,    +9.8, +1043.0,  +230.0,    -8.0
1686254640, +3.50, +28.803,   +12.7, +1046.0,  +227.0,   -10.0
1686255240, +3.50, +28.795,   +17.9, +1046.0,  +230.0,   -13.0
1686255840, +3.50, +28.803,   +15.2, +1046.0,  +227.0,   -12.0
1686256440, +3.50, +28.795,   +12.0, +1047.0,  +230.0,   -16.0
1686257040, +3.50, +28.803,   +26.9, +1047.0,  +224.0,   -12.0
1686257640, +3.50, +28.811,   +21.9, +1046.0,  +230.0,   -13.0
1686258240, +3.50, +28.795,   +28.5, +1046.0,  +230.0,   -13.0
1686258840, +3.50, +28.811,   +24.3, +1048.0,  +230.0,   -13.0
1686259440, +3.50, +28.803,   +17.6, +1046.0,  +230.0,   -12.0
1686260040, +3.50, +28.803,   +12.2, +1048.0,  +230.0,   -16.0
1686260640, +3.50, +28.819,   +10.2, +1048.0,  +231.0,   -16.0
1686261240, +3.50, +28.819,   +20.3, +1044.0,  +230.0,   -16.0
1686261840, +3.50, +28.828,   +19.9, +1048.0,  +227.0,   -12.0
1686262440, +3.50, +28.828,   +21.2, +1046.0,  +230.0,   -16.0
1686263040, +3.50, +28.836,   +64.2, +1046.0,  +230.0,   -10.0
1686263640, +3.50, +28.836,   +37.3, +1043.0,  +228.0,   -10.0
1686264240, +3.50, +28.844,   +40.0, +1044.0,  +228.0,    -8.0
1686264840, +3.50, +28.828,   +67.9, +1043.0,  +230.0,    -8.0
1686265440, +3.50, +28.836,   +38.7, +1047.0,  +230.0,   -16.0
1686266040, +3.50, +28.844,   +58.1, +1047.0,  +231.0,   -13.0
1686266640, +3.50, +28.844,   +64.2, +1044.0,  +231.0,   -13.0
1686267240, +3.50, +28.836,   +65.8, +1046.0,  +230.0,   -13.0
1686267840, +3.50, +28.836,   +69.1, +1048.0,  +230.0,   -10.0
1686268440, +3.50, +28.852,   +79.6, +1044.0,  +228.0,   -13.0
1686269040, +3.50, +28.852,   +87.4, +1048.0,  +230.0,   -13.0
1686269640, +3.50, +28.844,   +73.5, +1046.0,  +228.0,   -10.0
1686270240, +3.50, +28.852,   +26.3, +1046.0,  +230.0,   -13.0
1686270840, +3.50, +28.860,   +74.8, +1046.0,  +225.0,    -8.0
1686271440, +3.50, +28.860,   +74.1, +1047.0,  +230.0,   -10.0
1686272040, +3.50, +28.860,   +29.6, +1046.0,  +230.0,   -12.0
1686272640, +3.50, +28.868,   +26.0, +1046.0,  +230.0,   -16.0
1686273240, +3.50, +28.852,   +32.3, +1047.0,  +228.0,   -10.0
1686273840, +3.50, +28.860,   +26.0, +1048.0,  +236.0,   -25.0
1686274440, +3.50, +28.852,   +21.4, +1048.0,  +231.0,   -10.0
1686275040, +3.50, +28.860,   +17.0, +1044.0,  +231.0,   -13.0
1686275640, +3.50, +28.877,   +24.8, +1043.0,  +227.0,    +0.0
1686276240, +3.50, +28.877,   +19.7, +1047.0,  +230.0,   -13.0
1686276840, +3.50, +28.877,   +24.9, +1046.0,  +230.0,   -13.0
1686277440, +3.50, +28.885,   +21.0, +1046.0,  +228.0,   -12.0
1686278040, +3.50, +28.885,   +18.4, +1044.0,  +230.0,    -8.0
1686278640, +3.50, +28.885,   +13.6, +1048.0,  +231.0,   -16.0
1686279240, +3.50, +28.901,   +10.1, +1046.0,  +230.0,   -13.0
1686279840, +3.50, +28.909,   +10.6, +1048.0,  +232.0,   -16.0
1686280440, +3.50, +28.917,    +8.5, +1046.0,  +227.0,   -13.0
1686281040, +3.50, +28.901,    +8.5, +1044.0,  +230.0,    -8.0
1686281640, +3.50, +28.901,    +8.8, +1047.0,  +231.0,   -15.0
1686282240, +3.50, +28.893,    +8.6, +1048.0,  +231.0,   -16.0
1686282840, +3.50, +28.893,    +7.4, +1043.0,  +228.0,    -8.0
1686283440, +3.50, +28.901,    +5.7, +1043.0,  +228.0,    -8.0
1686284040, +3.50, +28.893,    +4.8, +1047.0,  +230.0,    -8.0
1686284640, +3.50, +28.893,    +6.1, +1043.0,  +230.0,    -8.0
1686285240, +3.50, +28.893,    +3.5, +1048.0,  +227.0,   -13.0
1686285840, +3.50, +28.885,    +1.3, +1048.0,  +230.0,   -13.0
1686286440, +3.50, +28.877,    +0.2, +1046.0,  +227.0,   -13.0
1686287040, +3.50, +28.860,    -0.3, +1041.0,  +228.0,    +0.0
1686287640, +3.50, +28.885,    -0.3, +1048.0,  +231.0,   -16.0
1686288240, +3.50, +28.877,    -0.5, +1040.0,  +225.0,    +0.0
1686288840, +3.50, +28.893,    -0.4, +1046.0,  +230.0,   -12.0
1686289440, +3.50, +28.901,    -0.4, +1048.0,  +231.0,   -16.0
1686290040, +3.50, +28.893,    -0.4, +1048.0,  +230.0,   -13.0
1686290640, +3.50, +28.885,    -0.4, +1048.0,  +230.0,   -10.0
1686291240, +3.50, +28.885,    -0.4, +1043.0,  +230.0,    -8.0
1686291840, +3.50, +28.762,    -0.3, +1048.0,  +232.0,   -24.0
1686292440, +3.50, +28.689,    -0.4, +1046.0,  +228.0,   -10.0
1686293040, +3.50, +28.697,    -0.5, +1048.0,  +231.0,   -16.0
1686293640, +3.50, +28.762,    -0.4, +1046.0,  +227.0,   -13.0
1686294240, +3.50, +28.811,    -0.4, +1048.0,  +230.0,   -13.0
