7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690296840, +3.50, +28.115,    -0.4, +1036.0,  +216.0,   +38.0
1690297440, +3.50, +28.107,    -0.4, +1038.0,  +216.0,   +40.0
1690298040, +3.50, +28.115,    -0.4, +1036.0,  +216.0,   +36.0
1690298640, +3.50, +28.115,    -0.4, +1036.0,  +216.0,   +40.0
1690299240, +3.49, +28.115,    -0.4, +1033.0,  +216.0,   +40.0
1690299840, +3.49, +28.115,    -0.4, +1036.0,  +216.0,   +39.0
1690300440, +3.50, +28.124,    -0.4, +1036.0,  +216.0,   +44.0
1690301040, +3.49, +28.132,    -0.4, +1036.0,  +212.0,   +40.0
1690301640, +3.50, +28.140,    -0.4, +1036.0,  +216.0,   +44.0
1690302240, +3.50, +28.140,    -0.3, +1038.0,  +216.0,   +35.0
1690302840, +3.49, +28.156,    -0.3, +1036.0,  +214.0,   +38.0
1690303440, +3.50, +28.148,    -0.3, +1033.0,  +212.0,   +44.0
1690304040, +3.50, +28.156,    -0.3, +1036.0,  +216.0,   +40.0
1690304640, +3.50, +28.156,    -0.4, +1036.0,  +216.0,   +40.0
1690305240, +3.50, +28.165,    -0.4, +1038.0,  +216.0,   +39.0
1690305840, +3.50, +28.156,    -0.3, +1032.0,  +211.0,   +44.0
1690306440, +3.50, +28.156,    -0.4, +1036.0,  +216.0,   +40.0
1690307040, +3.50, +28.148,    -0.1, +1036.0,  +216.0,   +40.0
1690307640, +3.50, +28.115,    +0.6, +1036.0,  +216.0,   +38.0
1690308240, +3.50, +28.066,    +1.8, +1039.0,  +216.0,   +38.0
1690308840, +3.50, +28.033,    +2.7, +1038.0,  +216.0,   +38.0
1690309440, +3.50, +28.009,    +4.3, +1038.0,  +216.0,   +32.0
1690310040, +3.50, +28.009,    +5.4, +1036.0,  +216.0,   +35.0
1690310640, +3.50, +27.976,    +7.7, +1039.0,  +216.0,   +32.0
1690311240, +3.50, +28.009,    +7.3, +1038.0,  +216.0,   +35.0
1690311840, +3.50, +28.042,   +10.9, +1038.0,  +216.0,   +35.0
1690312440, +3.50, +28.083,   +10.8, +1036.0,  +216.0,   +32.0
1690313040, +3.50, +28.107,   +10.8, +1035.0,  +216.0,   +40.0
1690313640, +3.50, +28.115,   +12.8, +1038.0,  +214.0,   +39.0
1690314240, +3.50, +28.115,   +12.8, +1036.0,  +216.0,   +39.0
1690314840, +3.50, +28.124,   +14.9, +1032.0,  +211.0,   +46.0
1690315440, +3.50, +28.124,    +9.2, +1036.0,  +212.0,   +39.0
1690316040, +3.50, +28.132,   +20.8, +1039.0,  +214.0,   +36.0
1690316640, +3.50, +28.140,   +26.8, +1036.0,  +216.0,   +44.0
1690317240, +3.50, +28.124,   +12.4, +1038.0,  +216.0,   +36.0
1690317840, +3.50, +28.132,   +18.5, +1036.0,  +216.0,   +39.0
1690318440, +3.50, +28.140,   +25.5, +1036.0,  +214.0,   +41.0
1690319040, +3.50, +28.140,   +26.8, +1039.0,  +216.0,   +35.0
1690319640, +3.50, +28.140,   +18.0, +1036.0,  +216.0,   +38.0
1690320240, +3.50, +28.132,   +33.4, +1035.0,  +216.0,   +40.0
1690320840, +3.50, +28.099,   +37.4, +1036.0,  +216.0,   +38.0
1690321440, +3.50, +28.099,   +44.1, +1036.0,  +216.0,   +44.0
1690322040, +3.50, +28.132,   +48.4, +1032.0,  +212.0,   +40.0
1690322640, +3.50, +28.148,   +49.0, +1038.0,  +216.0,   +40.0
1690323240, +3.50, +28.148,   +57.2, +1039.0,  +214.0,   +44.0
1690323840, +3.50, +28.148,   +57.8, +1036.0,  +216.0,   +36.0
1690324440, +3.50, +28.148,   +67.8, +1033.0,  +214.0,   +44.0
1690325040, +3.50, +28.148,   +69.8, +1036.0,  +216.0,   +39.0
1690325640, +3.50, +28.156,   +56.8, +1036.0,  +216.0,   +40.0
1690326240, +3.50, +28.148,   +80.1, +1031.0,  +211.0,   +44.0
1690326840, +3.50, +28.156,   +87.1, +1038.0,  +216.0,   +38.0
1690327440, +3.50, +28.148,   +89.7, +1036.0,  +216.0,   +39.0
1690328040, +3.50, +28.156,   +88.7, +1036.0,  +216.0,   +38.0
1690328640, +3.50, +28.156,   +77.4, +1033.0,  +214.0,   +44.0
1690329240, +3.50, +28.165,   +98.3, +1033.0,  +214.0,   +40.0
1690329840, +3.50, +28.173,   +99.1, +1038.0,  +216.0,   +39.0
1690330440, +3.50, +28.181,   +94.1, +1032.0,  +214.0,   +44.0
1690331040, +3.50, +28.173,   +47.5, +1032.0,  +209.0,   +48.0
1690331640, +3.50, +28.173,   +27.1, +1036.0,  +216.0,   +40.0
1690332240, +3.50, +28.173,   +30.3, +1038.0,  +216.0,   +40.0
1690332840, +3.50, +28.181,   +46.2, +1038.0,  +216.0,   +38.0
1690333440, +3.50, +28.165,   +72.6, +1036.0,  +212.0,   +44.0
1690334040, +3.50, +28.173,   +86.0, +1036.0,  +216.0,   +44.0
1690334640, +3.50, +28.173,   +80.4, +1032.0,  +212.0,   +48.0
1690335240, +3.50, +28.181,   +68.7, +1032.0,  +212.0,   +44.0
1690335840, +3.50, +28.181,   +21.4, +1038.0,  +216.0,   +39.0
1690336440, +3.50, +28.181,   +63.8, +1032.0,  +212.0,   +44.0
1690337040, +3.50, +28.181,   +62.0, +1036.0,  +216.0,   +44.0
1690337640, +3.50, +28.181,   +42.9, +1036.0,  +212.0,   +40.0
1690338240, +3.50, +28.173,   +49.6, +1035.0,  +214.0,   +44.0
1690338840, +3.50, +28.173,   +45.6, +1036.0,  +214.0,   +44.0
1690339440, +3.50, +28.173,   +41.5, +1033.0,  +216.0,   +40.0
1690340040, +3.50, +28.181,   +37.5, +1036.0,  +216.0,   +44.0
1690340640, +3.50, +28.181,   +31.5, +1036.0,  +216.0,   +38.0
1690341240, +3.50, +28.181,   +29.6, +1036.0,  +216.0,   +40.0
1690341840, +3.50, +28.189,   +25.5, +1036.0,  +214.0,   +44.0
1690342440, +3.50, +28.173,   +21.6, +1036.0,  +216.0,   +40.0
1690343040, +3.50, +28.066,   +17.5, +1036.0,  +216.0,   +40.0
1690343640, +3.50, +27.992,   +20.8, +1036.0,  +216.0,   +40.0
1690344240, +3.50, +28.058,   +12.7, +1038.0,  +216.0,   +33.0
1690344840, +3.50, +28.099,    +4.3, +1036.0,  +216.0,   +40.0
1690345440, +3.50, +28.115,    +2.1, +1036.0,  +214.0,   +40.0
1690346040, +3.50, +28.107,    +1.3, +1038.0,  +216.0,   +40.0
1690346640, +3.50, +28.107,    +0.9, +1036.0,  +216.0,   +38.0
1690347240, +3.50, +28.115,    +0.4, +1036.0,  +216.0,   +44.0
1690347840, +3.50, +28.124,    +0.3, +1038.0,  +216.0,   +32.0
1690348440, +3.50, +28.124,    -0.2, +1038.0,  +216.0,   +32.0
1690349040, +3.50, +28.140,    -0.3, +1038.0,  +216.0,   +40.0
1690349640, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +39.0
1690350240, +3.50, +28.140,    -0.4, +1039.0,  +216.0,   +38.0
1690350840, +3.50, +28.124,    -0.4, +1033.0,  +214.0,   +40.0
1690351440, +3.50, +28.140,    -0.5, +1032.0,  +211.0,   +48.0
1690352040, +3.50, +28.132,    -0.3, +1032.0,  +212.0,   +48.0
1690352640, +3.50, +28.132,    -0.3, +1036.0,  +216.0,   +40.0
1690353240, +3.50, +28.124,    -0.4, +1032.0,  +211.0,   +48.0
1690353840, +3.50, +28.083,    -0.3, +1036.0,  +211.0,   +48.0
1690354440, +3.50, +28.074,    -0.5, +1036.0,  +216.0,   +39.0
1690355040, +3.50, +27.951,    -0.4, +1036.0,  +216.0,   +44.0
1690355640, +3.50, +27.984,    -0.4, +1033.0,  +211.0,   +48.0
1690356240, +3.50, +28.033,    -0.3, +1036.0,  +216.0,   +38.0
1690356840, +3.50, +28.050,    -0.4, +1036.0,  +216.0,   +40.0
1690357440, +3.50, +28.083,    -0.4, +1038.0,  +216.0,   +35.0
1690358040, +3.50, +28.099,    -0.4, +1033.0,  +214.0,   +40.0
1690358640, +3.50, +28.083,    -0.5, +1036.0,  +212.0,   +44.0
1690359240, +3.50, +28.099,    -0.5, +1036.0,  +212.0,   +40.0
1690359840, +3.50, +28.099,    -0.4, +1032.0,  +216.0,   +44.0
1690360440, +3.50, +28.107,    -0.4, +1032.0,  +214.0,   +44.0
1690361040, +3.50, +28.115,    -0.3, +1036.0,  +216.0,   +40.0
1690361640, +3.50, +28.115,    -0.4, +1033.0,  +211.0,   +44.0
1690362240, +3.50, +28.115,    -0.4, +1031.0,  +212.0,   +48.0
1690362840, +3.50, +28.140,    -0.3, +1036.0,  +212.0,   +44.0
1690363440, +3.50, +28.148,    -0.4, +1033.0,  +212.0,   +44.0
1690364040, +3.50, +28.148,    -0.4, +1032.0,  +211.0,   +48.0
1690364640, +3.50, +28.165,    -0.3, +1036.0,  +214.0,   +44.0
1690365240, +3.50, +28.156,    -0.3, +1036.0,  +216.0,   +40.0
1690365840, +3.50, +28.148,    -0.3, +1032.0,  +212.0,   +44.0
1690366440, +3.50, +28.156,    -0.5, +1031.0,  +211.0,   +48.0
1690367040, +3.50, +28.156,    -0.2, +1038.0,  +216.0,   +38.0
1690367640, +3.50, +28.156,    -0.3, +1032.0,  +214.0,   +48.0
1690368240, +3.50, +28.156,    -0.4, +1032.0,  +214.0,   +48.0
1690368840, +3.50, +28.156,    -0.4, +1032.0,  +212.0,   +44.0
1690369440, +3.50, +28.124,    -0.4, +1036.0,  +211.0,   +48.0
1690370040, +3.50, +28.148,    -0.4, +1032.0,  +211.0,   +44.0
1690370640, +3.50, +28.148,    -0.3, +1038.0,  +214.0,   +40.0
1690371240, +3.50, +28.148,    -0.3, +1036.0,  +216.0,   +39.0
1690371840, +3.50, +28.140,    -0.4, +1032.0,  +212.0,   +44.0
1690372440, +3.50, +28.156,    -0.5, +1036.0,  +212.0,   +39.0
1690373040, +3.50, +28.165,    -0.4, +1033.0,  +212.0,   +48.0
1690373640, +3.50, +28.165,    -0.5, +1036.0,  +211.0,   +44.0
1690374240, +3.50, +28.165,    -0.4, +1036.0,  +216.0,   +40.0
1690374840, +3.50, +28.165,    -0.4, +1032.0,  +214.0,   +44.0
1690375440, +3.50, +28.148,    -0.3, +1036.0,  +216.0,   +40.0
1690376040, +3.50, +28.156,    -0.4, +1031.0,  +211.0,   +48.0
1690376640, +3.50, +28.156,    -0.4, +1032.0,  +214.0,   +44.0
1690377240, +3.50, +28.140,    -0.5, +1039.0,  +216.0,   +38.0
1690377840, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +39.0
1690378440, +3.50, +28.140,    -0.5, +1036.0,  +214.0,   +44.0
1690379040, +3.50, +28.140,    -0.4, +1033.0,  +216.0,   +40.0
1690379640, +3.50, +28.140,    -0.5, +1039.0,  +216.0,   +36.0
1690380240, +3.50, +28.132,    -0.3, +1036.0,  +214.0,   +40.0
1690380840, +3.50, +28.140,    -0.3, +1033.0,  +212.0,   +46.0
1690381440, +3.50, +28.124,    -0.4, +1035.0,  +214.0,   +39.0
1690382040, +3.50, +28.132,    -0.5, +1036.0,  +216.0,   +38.0
