Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/28/2019	06:34:20	0	4.1003	4.2092	4.1953	4.1509
1/28/2019	06:34:22	2.58	4.1019	4.2093	4.1945	4.1533
1/28/2019	06:34:24	4.12	4.1044	4.2097	4.1936	4.1544
1/28/2019	06:34:25	5.97	4.1038	4.2081	4.1906	4.1532
1/28/2019	06:34:27	7.37	4.1021	4.2061	4.1886	4.1532
1/28/2019	06:34:28	8.78	4.1034	4.2023	4.187	4.1536
1/28/2019	06:34:30	10.12	4.104	4.1996	4.187	4.154
1/28/2019	06:34:31	11.41	4.1057	4.1991	4.1873	4.152
1/28/2019	06:34:32	12.84	4.1047	4.1996	4.1849	4.151
1/28/2019	06:34:34	14.28	4.1038	4.2	4.1842	4.1495
1/28/2019	06:34:35	15.83	4.1024	4.1984	4.183	4.1489
1/28/2019	06:34:37	17.48	4.1037	4.1975	4.1829	4.147
1/28/2019	06:34:38	18.97	4.1038	4.1972	4.1822	4.1464
1/28/2019	06:34:40	20.41	4.1043	4.1979	4.1793	4.1464
1/28/2019	06:34:41	21.87	4.1015	4.1968	4.1793	4.1455
1/28/2019	06:34:43	23.2	4.1012	4.1932	4.1787	4.144
1/28/2019	06:34:44	24.62	4.0997	4.1905	4.1777	4.1438
1/28/2019	06:34:46	26.12	4.1026	4.1895	4.1766	4.144
1/28/2019	06:34:48	28.03	4.1025	4.19	4.1764	4.1433
1/28/2019	06:34:49	29.47	4.1047	4.19	4.1772	4.1396
1/28/2019	06:34:50	30.72	4.1066	4.1894	4.1752	4.1367
1/28/2019	06:34:52	32.16	4.1088	4.1894	4.1737	4.1356
1/28/2019	06:34:53	33.55	4.111	4.1923	4.174	4.1361
1/28/2019	06:34:55	35.02	4.1106	4.1962	4.1743	4.1365
1/28/2019	06:34:56	36.48	4.111	4.2019	4.1726	4.1372
1/28/2019	06:34:57	37.87	4.1112	4.2044	4.1707	4.1371
1/28/2019	06:34:59	39.11	4.1116	4.2045	4.1712	4.1351
1/28/2019	06:35:00	40.44	4.1106	4.2022	4.1717	4.133
1/28/2019	06:35:01	41.72	4.1117	4.1991	4.1703	4.1334
1/28/2019	06:35:03	43.22	4.1116	4.1962	4.167	4.1343
1/28/2019	06:35:04	44.66	4.1134	4.1927	4.166	4.1326
1/28/2019	06:35:06	46.2	4.1113	4.1882	4.1666	4.1303
1/28/2019	06:35:07	47.61	4.11	4.1867	4.1675	4.1306
1/28/2019	06:35:09	49.05	4.11	4.1861	4.1665	4.1343
1/28/2019	06:35:10	50.31	4.1091	4.1884	4.1656	4.1349
1/28/2019	06:35:11	51.72	4.1101	4.1871	4.1656	4.1349
1/28/2019	06:35:13	53.09	4.1122	4.1882	4.1653	4.1326
1/28/2019	06:35:14	54.61	4.1125	4.19	4.1645	4.1303
1/28/2019	06:35:15	55.89	4.1135	4.1939	4.1646	4.1279
1/28/2019	06:35:17	57.31	4.1129	4.1944	4.1655	4.1248
1/28/2019	06:35:18	58.72	4.1135	4.1916	4.1666	4.1268
1/28/2019	06:35:20	60.14	4.1117	4.1875	4.1659	4.1288
1/28/2019	06:35:21	61.75	4.1115	4.1834	4.1653	4.131
1/28/2019	06:35:23	63.17	4.1122	4.1798	4.1646	4.1302
1/28/2019	06:35:24	64.41	4.1151	4.1772	4.1658	4.1291
1/28/2019	06:35:25	65.77	4.1134	4.1761	4.1647	4.1299
1/28/2019	06:35:27	67.11	4.1128	4.1748	4.1652	4.1302
1/28/2019	06:35:28	68.52	4.1107	4.1733	4.165	4.1325
1/28/2019	06:35:29	69.78	4.1094	4.1715	4.1676	4.1329
1/28/2019	06:35:31	71.34	4.1087	4.1714	4.1692	4.1325
1/28/2019	06:35:32	72.81	4.1072	4.1718	4.1697	4.1316
1/28/2019	06:35:34	74.23	4.1107	4.1724	4.1687	4.1306
1/28/2019	06:35:35	75.72	4.1117	4.1729	4.1669	4.1343
1/28/2019	06:35:37	77.17	4.1144	4.1719	4.1677	4.1356
1/28/2019	06:35:38	78.53	4.1128	4.1737	4.1685	4.1386
1/28/2019	06:35:40	79.98	4.1119	4.1729	4.171	4.1363
1/28/2019	06:35:41	81.22	4.1125	4.1742	4.171	4.1362
1/28/2019	06:35:42	82.73	4.1128	4.1736	4.1714	4.1349
1/28/2019	06:35:44	84.12	4.1137	4.1747	4.1696	4.1362
1/28/2019	06:35:45	85.58	4.1138	4.1755	4.1689	4.1356
1/28/2019	06:35:46	86.94	4.1157	4.1746	4.1697	4.1355
1/28/2019	06:35:48	88.42	4.1185	4.1729	4.1707	4.1347
1/28/2019	06:35:49	89.78	4.1181	4.1718	4.1689	4.1321
1/28/2019	06:35:51	91.28	4.1192	4.1706	4.1667	4.1308
1/28/2019	06:35:52	92.5	4.1181	4.1722	4.1656	4.1284
1/28/2019	06:35:53	93.78	4.1175	4.1714	4.1666	4.1314
1/28/2019	06:35:55	95.11	4.116	4.1723	4.1657	4.1302
1/28/2019	06:35:56	96.5	4.1167	4.1704	4.1645	4.1325
1/28/2019	06:35:57	97.92	4.1178	4.1702	4.1629	4.131
1/28/2019	06:35:59	99.45	4.1185	4.169	4.164	4.1316
1/28/2019	06:36:00	100.84	4.1189	4.1679	4.1656	4.1298
1/28/2019	06:36:02	102.2	4.1213	4.1676	4.1645	4.1289
1/28/2019	06:36:03	103.78	4.1226	4.1687	4.1637	4.1294
1/28/2019	06:36:05	105.08	4.1213	4.1705	4.1633	4.131
1/28/2019	06:36:06	106.52	4.1206	4.1752	4.1636	4.1325
1/28/2019	06:36:08	108	4.1203	4.1748	4.1619	4.135
1/28/2019	06:36:09	109.45	4.1219	4.1746	4.162	4.1348
1/28/2019	06:36:10	110.89	4.1197	4.1702	4.1642	4.1366
1/28/2019	06:36:12	112.37	4.1188	4.169	4.1663	4.135
1/28/2019	06:36:13	113.62	4.1186	4.1686	4.1655	4.1333
1/28/2019	06:36:15	115.03	4.1204	4.1679	4.1646	4.1301
1/28/2019	06:36:16	116.55	4.1219	4.1702	4.1626	4.1275
1/28/2019	06:36:17	117.92	4.1216	4.1742	4.161	4.1272
1/28/2019	06:36:19	119.52	4.1225	4.1761	4.162	4.1291
1/28/2019	06:36:20	120.95	4.1214	4.1752	4.1625	4.1309
1/28/2019	06:36:22	122.39	4.1231	4.1711	4.1642	4.1297
1/28/2019	06:36:23	123.78	4.1213	4.1693	4.1632	4.1275
1/28/2019	06:36:25	125.22	4.1214	4.1686	4.1623	4.127
1/28/2019	06:36:26	126.55	4.1235	4.1695	4.162	4.1281
1/28/2019	06:36:28	127.98	4.1247	4.1709	4.1605	4.1271
1/28/2019	06:36:29	129.52	4.1262	4.1702	4.161	4.1259
1/28/2019	06:36:30	130.78	4.1266	4.1688	4.1608	4.1267
1/28/2019	06:36:32	132.03	4.1294	4.1671	4.1619	4.1293
1/28/2019	06:36:33	133.34	4.1315	4.1664	4.1632	4.1316
1/28/2019	06:36:34	134.75	4.1319	4.1669	4.1638	4.1317
1/28/2019	06:36:36	136.2	4.1318	4.1676	4.1639	4.1312
1/28/2019	06:36:37	137.62	4.1304	4.1675	4.1623	4.1299
1/28/2019	06:36:39	139.06	4.1282	4.1662	4.1613	4.129
1/28/2019	06:36:40	140.56	4.1267	4.1637	4.1619	4.1289
1/28/2019	06:36:41	141.95	4.1275	4.1631	4.1619	4.1281
1/28/2019	06:36:43	143.17	4.1288	4.1627	4.1633	4.1271
1/28/2019	06:36:44	144.55	4.1301	4.1644	4.1625	4.1256
1/28/2019	06:36:45	145.86	4.1297	4.1645	4.1622	4.1258
1/28/2019	06:36:47	147.28	4.1297	4.1662	4.1626	4.126
1/28/2019	06:36:48	148.81	4.1301	4.1667	4.1653	4.1278
1/28/2019	06:36:50	150.17	4.1309	4.1687	4.167	4.1309
1/28/2019	06:36:51	151.59	4.1296	4.1697	4.1656	4.1336
1/28/2019	06:36:52	152.95	4.1278	4.1695	4.1652	4.1324
1/28/2019	06:36:54	154.36	4.127	4.1691	4.1659	4.1302
1/28/2019	06:36:55	155.78	4.1279	4.1672	4.1679	4.1281
1/28/2019	06:36:57	157.25	4.1295	4.1681	4.1674	4.1296
1/28/2019	06:36:58	158.53	4.1318	4.1679	4.1682	4.1297
1/28/2019	06:36:59	159.89	4.1322	4.1692	4.1672	4.1301
1/28/2019	06:37:01	161.39	4.1322	4.1682	4.1677	4.1289
1/28/2019	06:37:02	162.69	4.1298	4.169	4.1663	4.126
1/28/2019	06:37:04	164.11	4.1295	4.1677	4.1659	4.1259
1/28/2019	06:37:05	165.39	4.1297	4.1678	4.1646	4.1262
1/28/2019	06:37:06	166.89	4.1312	4.1668	4.1657	4.1285
1/28/2019	06:37:08	168.47	4.1313	4.169	4.1647	4.1277
1/28/2019	06:37:09	169.87	4.1312	4.1699	4.1633	4.1273
1/28/2019	06:37:11	171.28	4.1315	4.1696	4.1623	4.1259
1/28/2019	06:37:12	172.7	4.1318	4.1682	4.1633	4.1266
1/28/2019	06:37:14	174.09	4.1323	4.1672	4.1647	4.1254
1/28/2019	06:37:15	175.45	4.1319	4.1681	4.1649	4.1262
1/28/2019	06:37:16	176.69	4.1335	4.1669	4.1639	4.1248
1/28/2019	06:37:18	178.23	4.1331	4.1658	4.1627	4.1261
1/28/2019	06:37:19	179.69	4.1347	4.1648	4.1633	4.1259
1/28/2019	06:37:21	181.11	4.134	4.1663	4.1653	4.1265
1/28/2019	06:37:22	182.66	4.1365	4.1676	4.166	4.1254
1/28/2019	06:37:23	183.95	4.1346	4.1687	4.1653	4.1246
1/28/2019	06:37:25	185.36	4.136	4.169	4.1645	4.1248
1/28/2019	06:37:26	186.87	4.1357	4.1682	4.1656	4.1236
1/28/2019	06:37:28	188.25	4.1377	4.1665	4.1654	4.1243
1/28/2019	06:37:29	189.66	4.1375	4.164	4.1662	4.1229
1/28/2019	06:37:30	190.91	4.1363	4.1635	4.1646	4.1246
1/28/2019	06:37:32	192.44	4.1369	4.1631	4.165	4.125
1/28/2019	06:37:33	193.84	4.1362	4.1638	4.1635	4.1271
1/28/2019	06:37:35	195.27	4.1362	4.1666	4.166	4.1262
1/28/2019	06:37:36	196.69	4.1356	4.1692	4.166	4.127
1/28/2019	06:37:38	198.02	4.1362	4.1708	4.1655	4.1262
1/28/2019	06:37:39	199.25	4.1386	4.171	4.1633	4.1274
1/28/2019	06:37:40	200.5	4.1393	4.1711	4.1626	4.1263
1/28/2019	06:37:41	201.95	4.1406	4.1691	4.1652	4.1278
1/28/2019	06:37:43	203.45	4.1418	4.1681	4.1667	4.1252
1/28/2019	06:37:44	204.72	4.1423	4.1653	4.1672	4.1227
1/28/2019	06:37:46	206.03	4.1417	4.1668	4.1663	4.119
1/28/2019	06:37:47	207.56	4.1396	4.1649	4.1642	4.1197
1/28/2019	06:37:48	208.97	4.1383	4.1646	4.1635	4.1205
1/28/2019	06:37:50	210.37	4.1387	4.163	4.1627	4.1213
1/28/2019	06:37:51	211.91	4.1386	4.1617	4.1646	4.1224
1/28/2019	06:37:53	213.39	4.14	4.1615	4.1655	4.1224
1/28/2019	06:37:54	214.58	4.1391	4.1611	4.1665	4.1239
1/28/2019	06:37:56	216.03	4.1394	4.1617	4.1656	4.125
1/28/2019	06:37:57	217.44	4.1396	4.1607	4.1646	4.1277
1/28/2019	06:37:58	218.89	4.1402	4.1611	4.1652	4.1283
1/28/2019	06:38:00	220.42	4.1397	4.1612	4.1663	4.1275
1/28/2019	06:38:01	221.83	4.1393	4.1625	4.1679	4.127
1/28/2019	06:38:03	223.22	4.1376	4.1643	4.1683	4.127
1/28/2019	06:38:04	224.62	4.1405	4.1653	4.1686	4.1279
1/28/2019	06:38:06	226.14	4.14	4.1655	4.1687	4.1292
1/28/2019	06:38:07	227.61	4.1415	4.1639	4.1665	4.1308
1/28/2019	06:38:08	228.95	4.1396	4.1643	4.1657	4.1312
1/28/2019	06:38:10	230.17	4.1411	4.1641	4.1649	4.1308
1/28/2019	06:38:11	231.64	4.1421	4.1648	4.1643	4.1296
1/28/2019	06:38:13	233.05	4.143	4.1639	4.164	4.1297
1/28/2019	06:38:14	234.42	4.1427	4.1649	4.1639	4.1297
1/28/2019	06:38:15	235.67	4.143	4.1674	4.1646	4.1317
1/28/2019	06:38:17	237.09	4.1431	4.1711	4.1653	4.1351
1/28/2019	06:38:18	238.44	4.1427	4.172	4.1659	4.1385
1/28/2019	06:38:20	240.03	4.1414	4.1709	4.168	4.1388
1/28/2019	06:38:21	241.61	4.1397	4.1697	4.1674	4.1362
1/28/2019	06:38:23	243.08	4.1385	4.1692	4.1679	4.1325
1/28/2019	06:38:24	244.36	4.1388	4.17	4.1676	4.1317
1/28/2019	06:38:25	245.97	4.1413	4.1688	4.17	4.132
1/28/2019	06:38:27	247.34	4.1436	4.1683	4.1709	4.1329
1/28/2019	06:38:28	248.91	4.1448	4.1664	4.1706	4.1329
1/28/2019	06:38:30	250.2	4.1431	4.1651	4.1692	4.131
1/28/2019	06:38:31	251.44	4.1433	4.1649	4.1697	4.1289
1/28/2019	06:38:32	252.84	4.1433	4.1639	4.1703	4.1263
1/28/2019	06:38:34	254.09	4.1446	4.1646	4.1692	4.1267
1/28/2019	06:38:35	255.61	4.1453	4.1655	4.169	4.1275
1/28/2019	06:38:36	256.97	4.1445	4.1666	4.1687	4.1267
1/28/2019	06:38:38	258.44	4.1439	4.1658	4.1703	4.1255
1/28/2019	06:38:39	259.97	4.1433	4.1643	4.1699	4.1254
1/28/2019	06:38:41	261.3	4.1441	4.163	4.1703	4.1282
1/28/2019	06:38:42	262.58	4.1453	4.1625	4.1704	4.1303
1/28/2019	06:38:44	264.11	4.1456	4.1631	4.1704	4.1308
1/28/2019	06:38:45	265.59	4.1456	4.164	4.1712	4.1282
1/28/2019	06:38:46	266.92	4.1471	4.1636	4.1709	4.126
1/28/2019	06:38:48	268.27	4.1458	4.1638	4.1717	4.1244
1/28/2019	06:38:49	269.56	4.1465	4.1624	4.172	4.125
1/28/2019	06:38:50	270.77	4.1442	4.1636	4.1722	4.1254
1/28/2019	06:38:52	272.08	4.1453	4.1626	4.1707	4.1256
1/28/2019	06:38:53	273.67	4.1464	4.1639	4.1717	4.1258
1/28/2019	06:38:55	275.09	4.1476	4.1639	4.173	4.1266
1/28/2019	06:38:56	276.34	4.1489	4.1652	4.1749	4.1304
1/28/2019	06:38:57	277.62	4.1467	4.1658	4.1759	4.1329
1/28/2019	06:38:59	279.02	4.1451	4.1667	4.177	4.1335
1/28/2019	06:39:00	280.52	4.1443	4.1692	4.1763	4.1302
1/28/2019	06:39:01	281.94	4.1456	4.1723	4.1752	4.1285
1/28/2019	06:39:03	283.39	4.1477	4.1755	4.1729	4.1296
1/28/2019	06:39:04	284.7	4.1468	4.1744	4.1757	4.1319
1/28/2019	06:39:06	286	4.147	4.1715	4.1743	4.1331
1/28/2019	06:39:07	287.45	4.1461	4.1691	4.1754	4.132
1/28/2019	06:39:08	288.97	4.1479	4.1662	4.172	4.1315
1/28/2019	06:39:10	290.37	4.1485	4.1665	4.1724	4.1297
1/28/2019	06:39:11	291.64	4.1511	4.1646	4.1713	4.1296
1/28/2019	06:39:12	292.95	4.1499	4.1691	4.173	4.1278
1/28/2019	06:39:14	294.25	4.1511	4.172	4.1733	4.1275
1/28/2019	06:39:15	295.55	4.1484	4.1751	4.1739	4.1281
1/28/2019	06:39:16	296.84	4.1501	4.1745	4.1719	4.1286
1/28/2019	06:39:18	298.22	4.1519	4.1713	4.1707	4.129
1/28/2019	06:39:19	299.42	4.1514	4.1685	4.172	4.1274
1/28/2019	06:39:20	300.84	4.1519	4.1655	4.1744	4.1254
1/28/2019	06:39:22	302.27	4.1505	4.1645	4.1776	4.1251
1/28/2019	06:39:23	303.7	4.1524	4.1637	4.1776	4.1255
1/28/2019	06:39:25	304.98	4.1532	4.164	4.1797	4.1298
1/28/2019	06:39:26	306.44	4.1517	4.1654	4.1806	4.1323
1/28/2019	06:39:27	307.92	4.1508	4.1663	4.1835	4.1315
1/28/2019	06:39:29	309.33	4.151	4.1666	4.1817	4.1279
1/28/2019	06:39:30	310.73	4.1529	4.1659	4.1816	4.1239
1/28/2019	06:39:32	312.22	4.155	4.1649	4.1783	4.1242
1/28/2019	06:39:33	313.5	4.1541	4.1635	4.1823	4.1254
1/28/2019	06:39:34	314.86	4.153	4.1631	4.1819	4.1265
1/28/2019	06:39:36	316.14	4.1526	4.1635	4.1853	4.1267
1/28/2019	06:39:37	317.52	4.1523	4.165	4.185	4.1261
1/28/2019	06:39:38	318.92	4.1511	4.1654	4.1873	4.1269
1/28/2019	06:39:40	320.55	4.1499	4.165	4.1885	4.1253
1/28/2019	06:39:41	321.95	4.1487	4.1629	4.1885	4.1249
1/28/2019	06:39:43	323.36	4.1504	4.162	4.1895	4.1227
1/28/2019	06:39:45	324.98	4.1517	4.1629	4.1903	4.1232
1/28/2019	06:39:46	326.52	4.1529	4.164	4.1909	4.1232
1/28/2019	06:39:47	327.94	4.1532	4.1649	4.1918	4.1262
1/28/2019	06:39:49	329.25	4.1529	4.1647	4.1922	4.1269
1/28/2019	06:39:50	330.53	4.1523	4.1653	4.1919	4.1296
1/28/2019	06:39:51	331.81	4.1499	4.1648	4.1916	4.128
1/28/2019	06:39:53	333.06	4.1504	4.1649	4.1886	4.1278
1/28/2019	06:39:54	334.42	4.1508	4.1643	4.1872	4.1243
1/28/2019	06:39:55	335.89	4.1527	4.1639	4.1856	4.1238
1/28/2019	06:39:57	337.3	4.1524	4.1653	4.1839	4.1239
1/28/2019	06:39:58	338.64	4.1547	4.1654	4.185	4.1243
1/28/2019	06:40:00	340.02	4.1547	4.1654	4.1839	4.1231
1/28/2019	06:40:01	341.36	4.1538	4.1624	4.1854	4.1231
1/28/2019	06:40:02	342.72	4.1521	4.1622	4.1846	4.1232
1/28/2019	06:40:04	344.12	4.1529	4.1622	4.186	4.1258
1/28/2019	06:40:05	345.56	4.1532	4.1635	4.1864	4.1273
1/28/2019	06:40:07	347.14	4.1544	4.1626	4.187	4.1282
1/28/2019	06:40:08	348.53	4.1548	4.1627	4.1853	4.1277
1/28/2019	06:40:10	350	4.1553	4.1639	4.1863	4.1278
1/28/2019	06:40:11	351.36	4.1548	4.1639	4.1859	4.128
1/28/2019	06:40:12	352.78	4.1536	4.1644	4.1869	4.1277
1/28/2019	06:40:14	354.09	4.1542	4.1632	4.187	4.1254
1/28/2019	06:40:15	355.5	4.156	4.1641	4.1877	4.1273
1/28/2019	06:40:16	356.89	4.1576	4.1635	4.1876	4.1297
1/28/2019	06:40:18	358.25	4.1579	4.1626	4.1882	4.1323
1/28/2019	06:40:19	359.62	4.156	4.163	4.1879	4.1308
1/28/2019	06:40:21	361.03	4.1551	4.1639	4.1872	4.1269
1/28/2019	06:40:22	362.58	4.1556	4.1664	4.1867	4.1251
1/28/2019	06:40:24	364.02	4.1563	4.1699	4.1849	4.126
1/28/2019	06:40:25	365.34	4.1596	4.1711	4.1852	4.1267
1/28/2019	06:40:26	366.66	4.1621	4.1714	4.1834	4.1292
1/28/2019	06:40:28	368	4.1619	4.1685	4.1847	4.1277
1/28/2019	06:40:29	369.45	4.1608	4.1668	4.1852	4.1294
1/28/2019	06:40:30	370.7	4.1582	4.164	4.1869	4.1275
1/28/2019	06:40:32	372.09	4.159	4.1629	4.1885	4.1271
1/28/2019	06:40:33	373.48	4.1569	4.1637	4.1882	4.1262
1/28/2019	06:40:35	375.02	4.1569	4.1655	4.1862	4.1263
1/28/2019	06:40:36	376.25	4.1581	4.1663	4.1846	4.1267
1/28/2019	06:40:37	377.86	4.1591	4.1659	4.1836	4.1269
1/28/2019	06:40:39	379.23	4.1585	4.1644	4.1839	4.1274
1/28/2019	06:40:40	380.59	4.1548	4.1649	4.183	4.1277
1/28/2019	06:40:41	381.97	4.1542	4.1637	4.1847	4.1277
1/28/2019	06:40:43	383.48	4.1561	4.1655	4.1866	4.1262
1/28/2019	06:40:44	384.89	4.1596	4.1648	4.1875	4.1243
1/28/2019	06:40:46	386.28	4.1596	4.1658	4.1859	4.1251
1/28/2019	06:40:47	387.66	4.1582	4.165	4.1859	4.1259
1/28/2019	06:40:49	389.03	4.1581	4.1655	4.1847	4.1275
1/28/2019	06:40:50	390.47	4.1581	4.1649	4.1862	4.1248
1/28/2019	06:40:51	391.83	4.1578	4.1645	4.1847	4.1246
1/28/2019	06:40:53	393.2	4.1553	4.1622	4.1856	4.1246
1/28/2019	06:40:54	394.67	4.155	4.1617	4.1863	4.1251
1/28/2019	06:40:55	395.95	4.1557	4.1607	4.1862	4.1242
1/28/2019	06:40:57	397.33	4.1575	4.1613	4.1854	4.1238
1/28/2019	06:40:58	398.84	4.1587	4.1607	4.1834	4.1239
1/28/2019	06:41:00	400.22	4.1605	4.1617	4.183	4.123
1/28/2019	06:41:01	401.64	4.1597	4.1631	4.1843	4.1224
1/28/2019	06:41:03	403.11	4.1596	4.1653	4.1862	4.1231
1/28/2019	06:41:04	404.36	4.1588	4.1668	4.1853	4.1257
1/28/2019	06:41:05	405.73	4.1605	4.1671	4.1859	4.1249
1/28/2019	06:41:07	407.52	4.1619	4.1664	4.1857	4.1247
1/28/2019	06:41:08	408.81	4.1633	4.1657	4.1857	4.1255
1/28/2019	06:41:10	410.17	4.1634	4.1667	4.1827	4.1274
1/28/2019	06:41:11	411.62	4.1643	4.1668	4.1819	4.1276
1/28/2019	06:41:13	413.02	4.1651	4.1671	4.1826	4.1257
1/28/2019	06:41:14	414.52	4.1652	4.1658	4.1819	4.125
1/28/2019	06:41:16	415.98	4.1652	4.1649	4.1797	4.1262
1/28/2019	06:41:17	417.27	4.1643	4.1627	4.1784	4.1258
1/28/2019	06:41:18	418.7	4.1637	4.1615	4.1792	4.1261
1/28/2019	06:41:20	420.37	4.1618	4.1615	4.1799	4.1257
1/28/2019	06:41:21	421.86	4.1606	4.1626	4.1786	4.1266
1/28/2019	06:41:23	423.14	4.1624	4.1638	4.1786	4.1267
1/28/2019	06:41:24	424.62	4.163	4.1641	4.1786	4.1258
1/28/2019	06:41:26	426.08	4.1634	4.1639	4.1812	4.1269
1/28/2019	06:41:27	427.44	4.1609	4.1643	4.1816	4.1278
1/28/2019	06:41:28	428.84	4.1605	4.164	4.1842	4.128
1/28/2019	06:41:30	430.34	4.1599	4.165	4.1845	4.1263
1/28/2019	06:41:31	431.72	4.1606	4.1641	4.1836	4.1234
1/28/2019	06:41:33	433.06	4.1596	4.1638	4.182	4.1257
1/28/2019	06:41:34	434.78	4.16	4.164	4.1829	4.1269
1/28/2019	06:41:36	436.23	4.1603	4.1645	4.1839	4.1282
1/28/2019	06:41:37	437.5	4.1615	4.1649	4.1833	4.127
1/28/2019	06:41:38	438.87	4.1613	4.1643	4.1809	4.1281
1/28/2019	06:41:40	440.14	4.163	4.1652	4.1817	4.127
1/28/2019	06:41:41	441.53	4.1624	4.1658	4.1832	4.1261
1/28/2019	06:41:43	443.02	4.164	4.1668	4.1848	4.1253
1/28/2019	06:41:44	444.37	4.1628	4.1657	4.184	4.1276
1/28/2019	06:41:45	445.67	4.1637	4.1663	4.1823	4.1264
1/28/2019	06:41:47	447.05	4.1618	4.1643	4.1827	4.1241
1/28/2019	06:41:48	448.52	4.1625	4.1635	4.1833	4.1208
1/28/2019	06:41:49	449.87	4.1605	4.1612	4.185	4.1211
1/28/2019	06:41:51	451.08	4.1625	4.1634	4.1849	4.1216
1/28/2019	06:41:52	452.5	4.1602	4.1646	4.1857	4.1249
1/28/2019	06:41:53	453.92	4.161	4.1663	4.1843	4.1255
1/28/2019	06:41:55	455.33	4.1588	4.1653	4.1837	4.1263
1/28/2019	06:41:56	456.73	4.161	4.1655	4.182	4.1257
1/28/2019	06:41:58	458.12	4.1616	4.1649	4.1826	4.1261
1/28/2019	06:41:59	459.48	4.1624	4.1639	4.1836	4.1253
1/28/2019	06:42:00	460.97	4.1618	4.1644	4.1852	4.1254
1/28/2019	06:42:02	462.44	4.1637	4.164	4.1852	4.1254
1/28/2019	06:42:03	463.83	4.1645	4.165	4.184	4.1239
1/28/2019	06:42:05	465.03	4.1651	4.1636	4.1843	4.1236
1/28/2019	06:42:06	466.47	4.164	4.164	4.1831	4.1245
1/28/2019	06:42:07	467.81	4.1639	4.1634	4.1856	4.1258
1/28/2019	06:42:09	469.37	4.1648	4.1649	4.1856	4.1254
1/28/2019	06:42:10	470.83	4.1666	4.1655	4.187	4.124
1/28/2019	06:42:12	472.34	4.167	4.1668	4.1849	4.1242
1/28/2019	06:42:13	473.78	4.1657	4.1659	4.1826	4.1235
1/28/2019	06:42:15	475.12	4.1646	4.1664	4.1822	4.1235
1/28/2019	06:42:16	476.55	4.1648	4.1644	4.1799	4.1232
1/28/2019	06:42:17	477.97	4.1648	4.1639	4.1793	4.1243
1/28/2019	06:42:19	479.7	4.1639	4.1632	4.1786	4.1228
1/28/2019	06:42:21	481.14	4.1648	4.1634	4.1814	4.1218
1/28/2019	06:42:22	482.41	4.1666	4.1638	4.1833	4.1213
1/28/2019	06:42:23	483.83	4.1688	4.1635	4.1837	4.1231
1/28/2019	06:42:25	485.22	4.1682	4.1648	4.1852	4.1251
1/28/2019	06:42:26	486.61	4.1683	4.1642	4.1876	4.1261
1/28/2019	06:42:28	488	4.1682	4.1644	4.1905	4.1253
1/28/2019	06:42:29	489.44	4.1691	4.1653	4.1895	4.1261
1/28/2019	06:42:30	490.72	4.1689	4.1667	4.1888	4.1242
1/28/2019	06:42:32	492.16	4.1691	4.1675	4.1867	4.1232
1/28/2019	06:42:33	493.66	4.168	4.1666	4.1864	4.1234
1/28/2019	06:42:35	495	4.1695	4.1654	4.1856	4.1227
1/28/2019	06:42:36	496.48	4.1698	4.1643	4.1876	4.1242
1/28/2019	06:42:37	497.78	4.1718	4.1632	4.187	4.1199
1/28/2019	06:42:39	499.19	4.17	4.1636	4.1862	4.1197
1/28/2019	06:42:40	500.64	4.1698	4.1644	4.186	4.1201
1/28/2019	06:42:42	502.02	4.1701	4.164	4.1864	4.1216
1/28/2019	06:42:43	503.52	4.1719	4.1635	4.1867	4.1214
1/28/2019	06:42:44	504.83	4.1715	4.1626	4.1854	4.1214
1/28/2019	06:42:46	506.23	4.1709	4.1652	4.1846	4.1212
1/28/2019	06:42:47	507.66	4.1689	4.1648	4.1844	4.1218
1/28/2019	06:42:49	509.03	4.1697	4.1659	4.1817	4.1216
1/28/2019	06:42:50	510.58	4.17	4.165	4.1797	4.1242
1/28/2019	06:42:51	511.94	4.173	4.1663	4.178	4.1267
1/28/2019	06:42:53	513.34	4.1743	4.1655	4.1786	4.1273
1/28/2019	06:42:54	514.58	4.1756	4.1666	4.1813	4.1273
1/28/2019	06:42:56	516	4.1752	4.1662	4.1832	4.1272
1/28/2019	06:42:57	517.75	4.1758	4.1653	4.1842	4.129
1/28/2019	06:42:59	519.12	4.174	4.1629	4.1849	4.1285
1/28/2019	06:43:00	520.59	4.1735	4.1625	4.1853	4.1281
1/28/2019	06:43:02	521.98	4.1715	4.1626	4.1866	4.1257
1/28/2019	06:43:03	523.47	4.1703	4.1629	4.1859	4.1249
1/28/2019	06:43:04	524.75	4.1692	4.1626	4.1865	4.1253
1/28/2019	06:43:06	526	4.1688	4.1631	4.1852	4.127
1/28/2019	06:43:07	527.36	4.1719	4.163	4.1866	4.1301
1/28/2019	06:43:08	528.8	4.1719	4.1636	4.1852	4.1311
1/28/2019	06:43:10	530.72	4.1745	4.1639	4.1852	4.1288
1/28/2019	06:43:12	532.42	4.1709	4.165	4.1843	4.1257
1/28/2019	06:43:13	533.95	4.1692	4.1653	4.1875	4.1211
1/28/2019	06:43:15	535.36	4.1674	4.1655	4.1873	4.1212
1/28/2019	06:43:16	536.92	4.1682	4.1647	4.1879	4.1219
