Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	11:38:47	12.40	92.990	26.890	12824.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
5	11:39:03	12.65	93.830	26.790	12810.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
5	11:39:17	12.89	92.980	26.890	12838.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
5	11:39:32	13.14	93.530	26.830	12794.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
5	11:39:47	13.40	94.050	26.770	12789.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
5	11:40:02	13.65	95.240	26.640	12783.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
5	11:40:17	13.90	94.170	26.760	12769.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
5	11:40:32	14.15	95.340	26.630	12780.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
5	11:40:47	14.40	94.470	26.720	12777.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
5	11:41:02	14.65	93.230	26.860	12731.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
5	11:41:18	14.90	94.770	26.690	12716.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
5	11:41:33	15.15	94.950	26.670	12721.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
5	11:41:47	15.40	93.250	26.860	12721.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
5	11:42:02	15.64	93.620	26.820	12662.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
5	11:42:18	15.90	95.190	26.640	12649.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
5	11:42:32	16.15	95.760	26.580	12641.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
5	11:42:47	16.40	95.340	26.630	12661.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
5	11:43:02	16.65	94.640	26.710	12654.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
5	11:43:17	16.89	96.700	26.480	12602.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
5	11:43:32	17.15	96.420	26.510	12618.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
5	11:43:48	17.40	96.460	26.510	12605.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
5	11:44:02	17.65	96.670	26.480	12569.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
5	11:44:18	17.90	97.390	26.410	12571.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
5	11:44:33	18.15	96.170	26.540	12605.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
5	11:44:48	18.40	97.000	26.450	12605.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
5	11:45:03	18.65	97.380	26.410	12587.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
5	11:45:18	18.90	96.820	26.470	12592.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
5	11:45:33	19.15	95.870	26.570	12580.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
5	11:45:48	19.40	96.480	26.510	12581.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
5	11:46:03	19.65	97.440	26.400	12601.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
5	11:46:18	19.90	95.410	26.620	12577.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
5	11:46:33	20.15	96.920	26.460	12564.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
5	11:46:48	20.40	95.990	26.560	12576.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
5	11:47:03	20.65	96.500	26.500	12594.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
5	11:47:18	20.90	96.500	26.500	12577.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
5	11:47:33	21.15	96.420	26.510	12594.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
5	11:47:47	21.40	97.210	26.430	12606.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
5	11:48:03	21.65	95.270	26.640	12601.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
5	11:48:17	21.90	96.450	26.510	12577.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
5	11:48:33	22.15	95.900	26.570	12617.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
5	11:48:48	22.40	96.140	26.540	12597.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
5	11:49:03	22.65	95.090	26.660	12637.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
5	11:49:18	22.90	95.950	26.560	12632.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
5	11:49:33	23.15	94.580	26.710	12636.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
5	11:49:48	23.40	95.500	26.610	12629.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
5	11:50:03	23.65	94.580	26.710	12659.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
5	11:50:18	23.90	94.880	26.680	12641.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
5	11:50:33	24.15	94.210	26.750	12663.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
5	11:50:48	24.40	94.180	26.760	12666.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
5	11:51:02	24.65	93.610	26.820	12678.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
5	11:51:18	24.90	94.420	26.730	12682.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
5	11:51:33	25.15	94.050	26.770	12673.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
5	11:51:48	25.40	95.430	26.620	12726.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
5	11:52:03	25.65	93.530	26.830	12707.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
5	11:52:18	25.90	92.150	26.980	12722.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
5	11:52:33	26.15	93.510	26.830	12722.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
5	11:52:48	26.40	93.670	26.810	12753.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
5	11:53:02	26.65	93.450	26.840	12739.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
5	11:53:18	26.90	92.030	27.000	12769.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
5	11:53:33	27.15	93.060	26.880	12780.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
5	11:53:48	27.40	91.770	27.030	12786.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
5	11:54:03	27.65	91.670	27.040	12775.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
5	11:54:18	27.90	91.580	27.050	12792.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
5	11:54:32	28.15	92.130	26.990	12792.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
5	11:54:48	28.40	91.440	27.070	12830.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
5	11:55:02	28.65	92.350	26.960	12836.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
5	11:55:18	28.90	91.200	27.090	12854.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
5	11:55:33	29.15	91.650	27.040	12857.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
5	11:55:48	29.40	90.290	27.200	12867.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
5	11:56:03	29.65	90.940	27.120	12882.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
5	11:56:18	29.90	90.410	27.180	12878.000	29.000	92.265979	19.3297226	188.047304	141.047467	7.08401629	221.375509	36	19.8171745	5.70848757	178.390236
5	11:56:33	30.15	90.250	27.200	12892.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
5	11:56:48	30.40	89.270	27.320	12875.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
5	11:57:03	30.65	89.530	27.290	12893.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
5	11:57:18	30.90	89.610	27.280	12936.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
5	11:57:32	31.15	89.440	27.300	12910.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
5	11:57:48	31.40	87.930	27.480	12946.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
5	11:58:03	31.65	89.610	27.280	12935.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
5	11:58:18	31.90	88.970	27.350	12940.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
5	11:58:33	32.15	88.870	27.370	12949.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
5	11:58:48	32.40	89.130	27.340	12992.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
5	11:59:02	32.65	89.970	27.240	12980.000	29.000	91.742425	19.2200379	186.980248	140.247107	7.04381872	220.119335	36	19.8171745	5.67609530	177.377978
5	11:59:17	32.89	87.730	27.500	12991.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
5	11:59:32	33.14	88.100	27.460	13004.000	29.000	89.853811	18.8243735	183.131065	137.359974	6.89881439	215.587950	36	19.8171745	5.55924699	173.726468
5	11:59:47	33.40	87.730	27.500	13006.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
5	12:00:02	33.65	86.920	27.600	13034.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
5	12:00:17	33.90	87.710	27.510	13033.000	29.000	89.431281	18.7358533	182.269905	136.714049	6.86637323	214.574163	36	19.8171745	5.53310504	172.909532
5	12:00:33	34.15	87.230	27.560	13038.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
5	12:00:48	34.40	87.150	27.570	13046.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
5	12:01:02	34.65	86.860	27.610	13068.000	29.000	88.593524	18.5603432	180.562473	135.433366	6.80205177	212.564118	36	19.8171745	5.48127310	171.289784
5	12:01:18	34.90	86.560	27.650	13062.000	29.000	88.261122	18.4907051	179.885005	134.925222	6.77653057	211.766580	36	19.8171745	5.46070745	170.647108
5	12:01:33	35.15	85.970	27.720	13076.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
5	12:01:48	35.40	86.150	27.700	13113.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
5	12:02:03	35.65	86.150	27.700	13093.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
5	12:02:18	35.90	85.700	27.750	13118.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
5	12:02:33	36.15	86.440	27.660	13058.000	29.000	88.178261	18.4733457	179.716126	134.798552	6.77016864	211.567770	36	19.8171745	5.45558084	170.486901
5	12:02:48	36.40	85.590	27.770	13128.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
5	12:03:03	36.65	85.090	27.830	13134.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
5	12:03:18	36.90	85.570	27.770	12867.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
5	12:03:33	37.15	85.970	27.720	13135.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
5	12:03:47	37.40	85.300	27.800	13131.000	29.000	87.028163	18.2324001	177.372110	133.040391	6.68186616	208.808318	36	19.8171745	5.38442437	168.263261
5	12:04:03	37.65	85.720	27.750	13140.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
5	12:04:18	37.90	85.720	22.160	70.000	29.000	153.345342	32.1258491	312.533162	234.419797	11.77358017	367.924380	36	19.8171745	9.48746209	296.483190
5	12:04:33	38.15	85.720	15.840	79.000	29.000	325.440063	68.1796932	663.279435	497.501864	24.98670399	780.834500	36	19.8171745	20.13494652	629.217079
5	12:04:47	38.40	88.710	27.380	12871.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
5	12:05:03	38.65	89.080	27.340	12841.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
5	12:05:17	38.90	88.980	27.350	12826.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
5	12:05:32	39.15	89.180	27.330	12846.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
5	12:05:48	39.40	90.040	27.230	12835.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
5	12:06:03	39.65	90.400	27.190	12852.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
5	12:06:18	39.90	89.020	27.350	12877.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
5	12:06:33	40.15	87.830	27.490	12883.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
5	12:06:48	40.40	89.410	27.300	12875.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
5	12:07:03	40.65	88.660	27.390	12892.000	29.000	90.449491	18.9491685	184.345120	138.270593	6.94454963	217.017176	36	19.8171745	5.59610165	174.878177
5	12:07:18	40.90	88.420	27.420	12851.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
