Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	8:36:47	10.66	80.190	28.470	14072.000	29.000	81.771117	17.1310490	166.657725	125.003919	6.27823963	196.194988	36	19.8171745	5.05917144	158.099107
5	8:37:02	10.91	80.210	28.460	14086.000	29.000	81.846695	17.1468826	166.811760	125.119455	6.28404235	196.376323	36	19.8171745	5.06384742	158.245232
5	8:37:17	11.16	80.220	28.460	14090.000	29.000	81.846695	17.1468826	166.811760	125.119455	6.28404235	196.376323	36	19.8171745	5.06384742	158.245232
5	8:37:32	11.41	80.880	28.370	14077.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
5	8:37:47	11.66	79.940	28.500	14094.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
5	8:38:02	11.91	80.490	28.430	14087.000	29.000	82.073936	17.1944896	167.274900	125.466840	6.30148953	196.921548	36	19.8171745	5.07790682	158.684588
5	8:38:17	12.16	80.710	28.400	14081.000	29.000	82.301943	17.2422570	167.739600	125.815395	6.31899546	197.468608	36	19.8171745	5.09201356	159.125424
5	8:38:32	12.41	80.930	28.370	14079.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
5	8:38:47	12.66	80.580	28.410	14061.000	29.000	82.225855	17.2263167	167.584527	125.699079	6.31315361	197.286050	36	19.8171745	5.08730605	158.978314
5	8:39:02	12.91	81.290	28.320	14057.000	29.000	82.913727	17.3704257	168.986477	126.750632	6.36596714	198.936473	36	19.8171745	5.12986459	160.308268
5	8:39:17	13.16	83.120	28.080	14019.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
5	8:39:32	13.41	81.420	28.300	14057.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
5	8:39:47	13.66	82.160	28.200	14015.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	8:40:02	13.91	81.810	28.250	14024.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
5	8:40:17	14.16	82.500	28.160	14037.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
5	8:40:32	14.41	82.520	28.160	14042.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
5	8:40:47	14.66	82.940	28.100	14023.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
5	8:41:02	14.91	82.740	28.130	14008.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
5	8:41:17	15.16	83.040	28.090	14030.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	8:41:32	15.41	81.730	28.260	13991.000	29.000	83.376191	17.4673120	169.929026	127.457603	6.40147431	200.046072	36	19.8171745	5.15847720	161.202412
5	8:41:47	15.66	83.300	28.060	13989.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
5	8:42:02	15.91	82.080	28.210	14005.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
5	8:42:17	16.16	83.130	28.080	14009.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
5	8:42:32	16.41	82.150	28.210	13969.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
5	8:42:47	16.66	81.580	28.280	13991.000	29.000	83.221689	17.4349438	169.614135	127.221415	6.38961191	199.675372	36	19.8171745	5.14891817	160.903693
5	8:43:02	16.91	82.460	28.160	13940.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
5	8:43:17	17.16	83.590	28.020	13928.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
5	8:43:32	17.41	82.570	28.150	13958.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
5	8:43:47	17.66	84.080	27.960	13962.000	29.000	85.736170	17.9617277	174.738900	131.065316	6.58266930	205.708416	36	19.8171745	5.30448891	165.765278
5	8:44:03	17.91	83.300	28.060	13967.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
5	8:44:18	18.16	83.960	27.970	13918.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
5	8:44:32	18.41	84.300	27.930	13942.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
5	8:44:48	18.66	82.980	28.100	13858.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
5	8:45:02	18.91	84.760	27.870	13891.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
5	8:45:17	19.16	84.190	27.940	13820.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
5	8:45:32	19.41	83.590	28.020	13818.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
5	8:45:48	19.66	83.440	28.040	13792.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
5	8:46:03	19.91	83.600	28.020	13800.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
5	8:46:17	20.16	84.150	27.950	13795.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
5	8:46:32	20.41	83.620	28.010	13798.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
5	8:46:47	20.66	83.710	28.000	13822.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
5	8:47:03	20.91	84.270	27.930	13772.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
5	8:47:17	21.16	83.030	28.090	13805.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	8:47:32	21.41	83.820	27.990	13805.000	29.000	85.496539	17.9115248	174.250507	130.698989	6.56427080	205.133462	36	19.8171745	5.28966291	165.301966
5	8:47:47	21.66	83.240	28.060	13817.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
5	8:48:02	21.91	84.340	27.920	13843.000	29.000	86.056957	18.0289325	175.392696	131.555704	6.60729873	206.478085	36	19.8171745	5.32433596	166.385499
5	8:48:18	22.16	83.650	28.010	13827.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
5	8:48:33	22.41	83.330	28.050	13826.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
5	8:48:47	22.66	83.020	28.090	13860.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
5	8:49:02	22.91	82.850	28.110	13839.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
5	8:49:17	23.16	82.710	28.130	13872.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
5	8:49:33	23.41	82.230	28.200	13872.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	8:49:48	23.66	82.520	28.160	13875.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
5	8:50:02	23.91	82.680	28.140	13894.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
5	8:50:17	24.16	82.180	28.200	13911.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	8:50:32	24.41	82.850	28.110	13924.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
5	8:50:48	24.66	81.420	28.300	13927.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
5	8:51:03	24.91	82.190	28.200	13919.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	8:51:18	25.16	81.810	28.250	13952.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
5	8:51:33	25.41	82.480	28.160	13951.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
5	8:51:47	25.66	82.160	28.200	13967.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
5	8:52:02	25.91	81.530	28.290	13972.000	29.000	83.144568	17.4187870	169.456955	127.103520	6.38369073	199.490335	36	19.8171745	5.14414672	160.754585
5	8:52:17	26.16	81.030	28.350	14002.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
5	8:52:33	26.41	82.050	28.220	13987.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
5	8:52:48	26.66	81.400	28.300	14018.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
5	8:53:03	26.91	81.960	28.230	14012.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
5	8:53:17	27.16	81.100	28.340	14033.000	29.000	82.760265	17.3382755	168.673707	126.516034	6.35418461	198.568269	36	19.8171745	5.12036991	160.011560
5	8:53:32	27.41	80.570	28.420	14065.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
5	8:53:48	27.66	81.510	28.290	14067.000	29.000	83.144568	17.4187870	169.456955	127.103520	6.38369073	199.490335	36	19.8171745	5.14414672	160.754585
5	8:54:03	27.91	80.770	28.390	14040.000	29.000	82.378115	17.2582152	167.894848	125.931840	6.32484387	197.651371	36	19.8171745	5.09672637	159.272699
5	8:54:18	28.16	81.180	28.330	14071.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
5	8:54:33	28.41	80.940	28.370	14088.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
5	8:54:47	28.66	80.890	28.370	14092.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
5	8:55:02	28.91	79.520	28.560	14149.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
5	8:55:17	29.16	80.280	28.450	14144.000	29.000	81.922357	17.1627338	166.965967	125.235120	6.28985156	196.557861	36	19.8171745	5.06852864	158.391520
5	8:55:33	29.41	79.780	28.520	14139.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
5	8:55:47	29.66	79.690	28.530	14151.000	29.000	81.319421	17.0364187	165.737123	124.313409	6.24355923	195.111226	36	19.8171745	5.03122505	157.225783
5	8:56:03	29.91	79.620	28.540	14160.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
5	8:56:17	30.16	79.240	28.600	14164.000	29.000	80.796252	16.9268147	164.670851	123.513637	6.20339121	193.855975	36	19.8171745	4.99885661	156.214269
5	8:56:33	30.41	79.860	28.510	14184.000	29.000	81.469650	17.0678917	166.043305	124.543065	6.25509354	195.471673	36	19.8171745	5.04051970	157.516241
5	8:56:47	30.66	78.870	28.650	14209.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
5	8:57:03	30.91	79.550	28.550	14214.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
5	8:57:18	31.16	78.510	28.700	14217.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
5	8:57:32	31.41	78.140	28.750	14241.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
5	8:57:47	31.66	79.470	28.560	14242.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
5	8:58:03	31.91	79.190	28.600	14288.000	29.000	80.796252	16.9268147	164.670851	123.513637	6.20339121	193.855975	36	19.8171745	4.99885661	156.214269
5	8:58:18	32.16	77.980	28.770	14271.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
5	8:58:32	32.41	78.460	28.700	14288.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
5	8:58:47	32.66	78.310	28.720	14308.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
5	8:59:02	32.91	78.050	28.760	14313.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
5	8:59:17	33.16	78.610	28.680	14344.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
5	8:59:33	33.41	77.910	28.780	14345.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
5	8:59:48	33.66	78.020	28.760	14334.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
5	9:00:02	33.91	78.090	28.750	14370.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
5	9:00:17	34.16	77.400	28.850	14394.000	29.000	78.960653	16.5422568	160.929717	120.707548	6.06245722	189.451788	36	19.8171745	4.88528827	152.665259
5	9:00:33	34.41	77.200	28.880	14413.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
5	9:00:48	34.66	77.200	28.880	14387.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
5	9:01:02	34.91	77.970	28.770	14408.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
5	9:01:17	35.16	77.170	28.880	14431.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
5	9:01:32	35.41	76.430	28.990	14430.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
5	9:01:47	35.66	76.530	28.970	14464.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
5	9:02:02	35.91	76.300	29.010	14438.000	29.000	77.812188	16.3016533	158.589030	118.951883	5.97428013	186.696254	36	19.8171745	4.81423284	150.444776
