4/8/2023/8:06 AM SW ver:OXY10v3_33
Header Ch-5
Description: Shall_05_100
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99404
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;8:06:13 AM;0.00;82.580;28.150;14554.000;29.000
4/8/2023;8:06:19 AM;0.10;83.120;28.080;14522.000;29.000
4/8/2023;8:06:34 AM;0.35;82.070;28.220;14558.000;29.000
4/8/2023;8:06:49 AM;0.60;81.440;28.300;14564.000;29.000
4/8/2023;8:07:04 AM;0.85;82.350;28.180;14541.000;29.000
4/8/2023;8:07:19 AM;1.10;81.440;28.300;14556.000;29.000
4/8/2023;8:07:34 AM;1.35;81.910;28.240;14548.000;29.000
4/8/2023;8:07:49 AM;1.59;82.400;28.170;14557.000;29.000
4/8/2023;8:08:04 AM;1.84;82.490;28.160;14551.000;29.000
4/8/2023;8:08:19 AM;2.09;82.030;28.220;14513.000;29.000
4/8/2023;8:08:34 AM;2.34;81.940;28.230;14528.000;29.000
4/8/2023;8:08:49 AM;2.59;82.760;28.130;14529.000;29.000
4/8/2023;8:09:04 AM;2.84;82.810;28.120;14542.000;29.000
4/8/2023;8:09:19 AM;3.09;81.590;28.280;14531.000;29.000
4/8/2023;8:09:34 AM;3.34;82.030;28.220;14523.000;29.000
4/8/2023;8:09:49 AM;3.59;82.390;28.170;14537.000;29.000
4/8/2023;8:10:04 AM;3.84;83.050;28.090;14518.000;29.000
4/8/2023;8:10:19 AM;4.09;82.240;28.190;14496.000;29.000
4/8/2023;8:10:34 AM;4.34;82.290;28.190;14461.000;29.000
4/8/2023;8:10:49 AM;4.59;83.100;28.080;14499.000;29.000
4/8/2023;8:11:04 AM;4.85;82.620;28.140;14498.000;29.000
4/8/2023;8:11:19 AM;5.10;83.650;28.010;14499.000;29.000
4/8/2023;8:11:34 AM;5.34;82.670;28.140;14480.000;29.000
4/8/2023;8:11:49 AM;5.59;83.580;28.020;14473.000;29.000
4/8/2023;8:12:04 AM;5.85;83.890;27.980;14495.000;29.000
