4/3/2023/1:36 PM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_07_800
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 89785
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:53:40 PM;17.47;106.740;25.630;14231.000;29.000
4/3/2023;1:53:55 PM;17.72;107.080;25.590;14286.000;29.000
4/3/2023;1:54:10 PM;17.97;107.050;25.600;14292.000;29.000
4/3/2023;1:54:25 PM;18.22;105.990;25.700;14250.000;29.000
4/3/2023;1:54:40 PM;18.47;107.680;25.540;14268.000;29.000
4/3/2023;1:54:55 PM;18.72;108.030;25.510;14274.000;29.000
4/3/2023;1:55:10 PM;18.97;108.520;25.460;14294.000;29.000
4/3/2023;1:55:25 PM;19.22;105.920;25.710;14270.000;29.000
4/3/2023;1:55:40 PM;19.47;107.280;25.580;14254.000;29.000
4/3/2023;1:55:55 PM;19.72;107.740;25.530;14251.000;29.000
4/3/2023;1:56:10 PM;19.97;106.820;25.620;14232.000;29.000
4/3/2023;1:56:25 PM;20.22;108.160;25.490;14188.000;29.000
4/3/2023;1:56:40 PM;20.47;106.670;25.630;14187.000;29.000
4/3/2023;1:56:55 PM;20.72;108.580;25.450;14174.000;29.000
4/3/2023;1:57:10 PM;20.97;108.430;25.470;14170.000;29.000
4/3/2023;1:57:25 PM;21.22;107.200;25.580;14175.000;29.000
4/3/2023;1:57:40 PM;21.47;108.060;25.500;14196.000;29.000
4/3/2023;1:57:55 PM;21.72;108.260;25.480;14200.000;29.000
4/3/2023;1:58:10 PM;21.97;107.800;25.530;14179.000;29.000
4/3/2023;1:58:25 PM;22.22;108.010;25.510;14194.000;29.000
4/3/2023;1:58:40 PM;22.47;109.250;25.390;14184.000;29.000
4/3/2023;1:58:55 PM;22.72;108.070;25.500;14153.000;29.000
4/3/2023;1:59:10 PM;22.97;108.220;25.490;14231.000;29.000
4/3/2023;1:59:25 PM;23.22;109.130;25.400;14233.000;29.000
4/3/2023;1:59:40 PM;23.47;107.620;25.540;14239.000;29.000
4/3/2023;1:59:55 PM;23.72;107.310;25.570;14221.000;29.000
4/3/2023;2:00:10 PM;23.97;108.640;25.450;14222.000;29.000
4/3/2023;2:00:25 PM;24.22;107.870;25.520;14242.000;29.000
4/3/2023;2:00:40 PM;24.47;107.050;25.600;14261.000;29.000
4/3/2023;2:00:55 PM;24.72;106.160;25.680;14255.000;29.000
4/3/2023;2:01:10 PM;24.97;106.420;25.660;14279.000;29.000
4/3/2023;2:01:25 PM;25.22;105.760;25.720;14244.000;29.000
4/3/2023;2:01:40 PM;25.47;106.760;25.630;14293.000;29.000
4/3/2023;2:01:55 PM;25.72;106.360;25.660;14318.000;29.000
4/3/2023;2:02:10 PM;25.97;106.040;25.690;14304.000;29.000
4/3/2023;2:02:25 PM;26.22;106.540;25.650;14306.000;29.000
4/3/2023;2:02:40 PM;26.47;106.150;25.680;14349.000;29.000
4/3/2023;2:02:55 PM;26.72;106.560;25.640;14349.000;29.000
4/3/2023;2:03:10 PM;26.97;104.940;25.800;14366.000;29.000
4/3/2023;2:03:25 PM;27.22;104.000;25.890;14403.000;29.000
4/3/2023;2:03:40 PM;27.47;104.580;25.840;14377.000;29.000
4/3/2023;2:03:55 PM;27.72;104.490;25.840;14404.000;29.000
4/3/2023;2:04:10 PM;27.97;103.930;25.900;14440.000;29.000
4/3/2023;2:04:25 PM;28.22;104.680;25.830;14415.000;29.000
4/3/2023;2:04:40 PM;28.47;103.640;25.930;14461.000;29.000
4/3/2023;2:04:55 PM;28.72;103.760;25.920;14457.000;29.000
4/3/2023;2:05:10 PM;28.97;104.180;25.870;14455.000;29.000
4/3/2023;2:05:25 PM;29.22;104.340;25.860;14454.000;29.000
4/3/2023;2:05:40 PM;29.47;104.110;25.880;14507.000;29.000
4/3/2023;2:05:55 PM;29.72;104.410;25.850;14472.000;29.000
4/3/2023;2:06:10 PM;29.97;103.080;25.980;14541.000;29.000
4/3/2023;2:06:25 PM;30.22;102.860;26.000;14494.000;29.000
4/3/2023;2:06:40 PM;30.47;102.670;26.020;14545.000;29.000
4/3/2023;2:06:55 PM;30.72;103.040;25.990;14565.000;29.000
4/3/2023;2:07:10 PM;30.97;102.190;26.070;14570.000;29.000
4/3/2023;2:07:25 PM;31.22;104.630;25.830;14557.000;29.000
4/3/2023;2:07:40 PM;31.47;104.170;25.880;14577.000;29.000
4/3/2023;2:07:55 PM;31.72;101.770;26.110;14564.000;29.000
4/3/2023;2:08:10 PM;31.97;102.080;26.080;14580.000;29.000
4/3/2023;2:08:25 PM;32.22;101.320;26.160;14646.000;29.000
4/3/2023;2:08:40 PM;32.47;101.200;26.170;14648.000;29.000
4/3/2023;2:08:55 PM;32.72;100.960;26.200;14647.000;29.000
