4/3/2023/3:54 PM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_07_50_no_filter
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91168
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;3:54:58 PM;0.00;93.050;27.050;15656.000;29.000
4/3/2023;3:54:59 PM;0.02;94.410;26.890;15628.000;29.000
4/3/2023;3:55:08 PM;0.17;93.720;26.970;15649.000;29.000
4/3/2023;3:55:23 PM;0.42;94.130;26.920;15604.000;29.000
4/3/2023;3:55:38 PM;0.67;94.440;26.890;15637.000;29.000
4/3/2023;3:55:53 PM;0.92;93.760;26.970;15631.000;29.000
4/3/2023;3:56:08 PM;1.17;92.570;27.100;15647.000;29.000
4/3/2023;3:56:23 PM;1.42;94.320;26.900;15688.000;29.000
4/3/2023;3:56:38 PM;1.67;92.380;27.120;15651.000;29.000
4/3/2023;3:56:53 PM;1.92;93.900;26.950;15650.000;29.000
4/3/2023;3:57:08 PM;2.17;93.980;26.940;15676.000;29.000
4/3/2023;3:57:23 PM;2.42;93.780;26.960;15678.000;29.000
4/3/2023;3:57:38 PM;2.67;93.120;27.040;15673.000;29.000
4/3/2023;3:57:53 PM;2.92;92.860;27.070;15692.000;29.000
4/3/2023;3:58:08 PM;3.17;93.040;27.050;15658.000;29.000
4/3/2023;3:58:23 PM;3.42;92.820;27.070;15676.000;29.000
4/3/2023;3:58:38 PM;3.67;93.710;26.970;15679.000;29.000
4/3/2023;3:58:53 PM;3.92;94.670;26.860;15676.000;29.000
4/3/2023;3:59:08 PM;4.17;93.340;27.010;15686.000;29.000
4/3/2023;3:59:23 PM;4.42;92.450;27.110;15672.000;29.000
4/3/2023;3:59:38 PM;4.67;93.310;27.020;15703.000;29.000
4/3/2023;3:59:53 PM;4.92;93.770;26.960;15671.000;29.000
4/3/2023;4:00:08 PM;5.17;92.510;27.110;15692.000;29.000
4/3/2023;4:00:23 PM;5.42;93.680;26.970;15649.000;29.000
4/3/2023;4:00:38 PM;5.67;93.110;27.040;15669.000;29.000
4/3/2023;4:00:53 PM;5.92;92.980;27.050;15664.000;29.000
4/3/2023;4:01:08 PM;6.17;93.510;26.990;15654.000;29.000
4/3/2023;4:01:23 PM;6.42;93.750;26.970;15673.000;29.000
4/3/2023;4:01:38 PM;6.67;92.820;27.070;15654.000;29.000
4/3/2023;4:01:53 PM;6.92;93.100;27.040;15643.000;29.000
4/3/2023;4:02:08 PM;7.17;93.590;26.980;15656.000;29.000
4/3/2023;4:02:23 PM;7.42;94.670;26.860;15643.000;29.000
4/3/2023;4:02:38 PM;7.67;94.190;26.920;15621.000;29.000
4/3/2023;4:02:53 PM;7.92;93.890;26.950;15636.000;29.000
4/3/2023;4:03:08 PM;8.17;92.640;27.090;15627.000;29.000
4/3/2023;4:03:23 PM;8.42;93.970;26.940;15631.000;29.000
4/3/2023;4:03:38 PM;8.67;93.950;26.940;15634.000;29.000
4/3/2023;4:03:53 PM;8.92;94.030;26.940;15651.000;29.000
4/3/2023;4:04:08 PM;9.17;93.480;27.000;15646.000;29.000
4/3/2023;4:04:23 PM;9.42;93.710;26.970;15618.000;29.000
4/3/2023;4:04:38 PM;9.67;94.090;26.930;15632.000;29.000
4/3/2023;4:04:53 PM;9.92;93.730;26.970;15643.000;29.000
4/3/2023;4:05:08 PM;10.17;93.350;27.010;15682.000;29.000
4/3/2023;4:05:23 PM;10.42;93.080;27.040;15638.000;29.000
4/3/2023;4:05:38 PM;10.67;93.500;26.990;15628.000;29.000
4/3/2023;4:05:53 PM;10.92;93.930;26.950;15607.000;29.000
4/3/2023;4:06:08 PM;11.17;93.470;27.000;15616.000;29.000
4/3/2023;4:06:23 PM;11.42;93.010;27.050;15629.000;29.000
4/3/2023;4:06:38 PM;11.67;93.530;26.990;15627.000;29.000
4/3/2023;4:06:53 PM;11.92;93.980;26.940;15624.000;29.000
4/3/2023;4:07:08 PM;12.17;94.220;26.910;15572.000;29.000
4/3/2023;4:07:23 PM;12.42;93.620;26.980;15606.000;29.000
4/3/2023;4:07:38 PM;12.67;94.110;26.930;15600.000;29.000
4/3/2023;4:07:53 PM;12.92;93.090;27.040;15612.000;29.000
4/3/2023;4:08:08 PM;13.17;93.650;26.980;15597.000;29.000
4/3/2023;4:08:23 PM;13.42;93.180;27.030;15588.000;29.000
4/3/2023;4:08:38 PM;13.67;93.840;26.960;15587.000;29.000
4/3/2023;4:08:53 PM;13.92;94.150;26.920;15632.000;29.000
4/3/2023;4:09:08 PM;14.17;93.940;26.950;15564.000;29.000
4/3/2023;4:09:23 PM;14.42;93.930;26.950;15573.000;29.000
4/3/2023;4:09:38 PM;14.67;92.970;27.050;15593.000;29.000
4/3/2023;4:09:53 PM;14.92;93.970;26.940;15592.000;29.000
4/3/2023;4:10:08 PM;15.17;93.710;26.970;15602.000;29.000
4/3/2023;4:10:23 PM;15.42;92.820;27.070;15552.000;29.000
4/3/2023;4:10:38 PM;15.67;94.600;26.870;15561.000;29.000
4/3/2023;4:10:53 PM;15.92;93.800;26.960;15570.000;29.000
4/3/2023;4:11:08 PM;16.17;93.880;26.950;15590.000;29.000
4/3/2023;4:11:23 PM;16.42;92.870;27.070;15578.000;29.000
4/3/2023;4:11:38 PM;16.67;94.380;26.900;15590.000;29.000
4/3/2023;4:11:53 PM;16.92;92.870;27.070;15527.000;29.000
4/3/2023;4:12:08 PM;17.17;93.520;26.990;15519.000;29.000
4/3/2023;4:12:23 PM;17.42;94.920;26.840;15507.000;29.000
4/3/2023;4:12:38 PM;17.67;95.520;26.770;15537.000;29.000
4/3/2023;4:12:53 PM;17.92;94.830;26.850;15519.000;29.000
4/3/2023;4:13:08 PM;18.17;94.440;26.890;15527.000;29.000
4/3/2023;4:13:23 PM;18.42;94.450;26.890;15492.000;29.000
4/3/2023;4:13:38 PM;18.67;93.470;27.000;15490.000;29.000
4/3/2023;4:13:53 PM;18.92;95.320;26.790;15497.000;29.000
4/3/2023;4:14:08 PM;19.17;95.360;26.790;15509.000;29.000
4/3/2023;4:14:23 PM;19.42;93.150;27.030;15519.000;29.000
4/3/2023;4:14:38 PM;19.67;94.480;26.890;15503.000;29.000
4/3/2023;4:14:53 PM;19.92;95.650;26.760;15503.000;29.000
4/3/2023;4:15:08 PM;20.17;94.650;26.870;15509.000;29.000
4/3/2023;4:15:23 PM;20.42;94.030;26.940;15500.000;29.000
4/3/2023;4:15:38 PM;20.67;95.220;26.800;15502.000;29.000
