4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 89785
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:48:25 AM;21.06;83.540;28.190;13827.000;29.000
4/3/2023;10:48:40 AM;21.31;83.790;28.160;13809.000;29.000
4/3/2023;10:48:55 AM;21.56;84.690;28.050;13787.000;29.000
4/3/2023;10:49:10 AM;21.81;85.040;28.000;13828.000;29.000
4/3/2023;10:49:25 AM;22.06;83.370;28.210;13810.000;29.000
4/3/2023;10:49:40 AM;22.31;82.340;28.350;13795.000;29.000
4/3/2023;10:49:55 AM;22.56;84.010;28.130;13827.000;29.000
4/3/2023;10:50:10 AM;22.81;83.390;28.210;13842.000;29.000
4/3/2023;10:50:25 AM;23.06;84.380;28.080;13833.000;29.000
4/3/2023;10:50:40 AM;23.31;83.960;28.140;13835.000;29.000
4/3/2023;10:50:55 AM;23.56;83.550;28.190;13833.000;29.000
4/3/2023;10:51:10 AM;23.81;83.650;28.180;13843.000;29.000
4/3/2023;10:51:25 AM;24.06;83.010;28.260;13855.000;29.000
4/3/2023;10:51:40 AM;24.31;83.020;28.260;13874.000;29.000
4/3/2023;10:51:55 AM;24.56;82.890;28.280;13848.000;29.000
4/3/2023;10:52:10 AM;24.81;83.540;28.190;13910.000;29.000
4/3/2023;10:52:25 AM;25.06;83.140;28.240;13892.000;29.000
4/3/2023;10:52:40 AM;25.31;82.440;28.340;13936.000;29.000
4/3/2023;10:52:55 AM;25.56;82.700;28.300;13899.000;29.000
4/3/2023;10:53:10 AM;25.81;82.230;28.360;13929.000;29.000
4/3/2023;10:53:25 AM;26.06;83.550;28.190;13933.000;29.000
4/3/2023;10:53:40 AM;26.31;82.050;28.390;13985.000;29.000
4/3/2023;10:53:55 AM;26.56;82.440;28.340;13977.000;29.000
4/3/2023;10:54:10 AM;26.81;82.130;28.380;13955.000;29.000
4/3/2023;10:54:25 AM;27.06;82.760;28.290;14015.000;29.000
4/3/2023;10:54:40 AM;27.31;81.430;28.470;14006.000;29.000
4/3/2023;10:54:55 AM;27.56;82.140;28.370;13999.000;29.000
4/3/2023;10:55:10 AM;27.81;81.040;28.520;14028.000;29.000
4/3/2023;10:55:25 AM;28.06;82.230;28.360;14024.000;29.000
4/3/2023;10:55:40 AM;28.31;81.280;28.490;14060.000;29.000
4/3/2023;10:55:55 AM;28.56;81.980;28.400;14028.000;29.000
4/3/2023;10:56:10 AM;28.81;80.790;28.550;14088.000;29.000
4/3/2023;10:56:25 AM;29.06;81.470;28.460;14053.000;29.000
4/3/2023;10:56:40 AM;29.31;80.880;28.540;14125.000;29.000
4/3/2023;10:56:55 AM;29.56;81.320;28.480;14109.000;29.000
4/3/2023;10:57:10 AM;29.81;80.020;28.660;14115.000;29.000
4/3/2023;10:57:25 AM;30.06;80.760;28.560;14121.000;29.000
4/3/2023;10:57:40 AM;30.31;81.020;28.520;14159.000;29.000
4/3/2023;10:57:55 AM;30.56;80.220;28.630;14134.000;29.000
4/3/2023;10:58:10 AM;30.81;81.290;28.490;14173.000;29.000
4/3/2023;10:58:25 AM;31.06;79.520;28.730;14192.000;29.000
4/3/2023;10:58:40 AM;31.31;79.030;28.790;14211.000;29.000
4/3/2023;10:58:55 AM;31.56;80.160;28.640;14190.000;29.000
4/3/2023;10:59:10 AM;31.81;80.530;28.590;14243.000;29.000
4/3/2023;10:59:25 AM;32.06;78.500;28.870;14253.000;29.000
4/3/2023;10:59:40 AM;32.31;79.910;28.670;14230.000;29.000
4/3/2023;10:59:55 AM;32.56;78.330;28.890;14254.000;29.000
4/3/2023;11:00:10 AM;32.81;79.170;28.770;14250.000;29.000
4/3/2023;11:00:25 AM;33.06;78.760;28.830;14311.000;29.000
4/3/2023;11:00:40 AM;33.31;78.670;28.840;14301.000;29.000
4/3/2023;11:00:55 AM;33.56;78.310;28.890;14350.000;29.000
4/3/2023;11:01:10 AM;33.81;78.840;28.820;14349.000;29.000
4/3/2023;11:01:25 AM;34.06;78.540;28.860;14347.000;29.000
4/3/2023;11:01:40 AM;34.31;78.160;28.910;14362.000;29.000
4/3/2023;11:01:55 AM;34.56;77.540;29.000;14345.000;29.000
4/3/2023;11:02:10 AM;34.81;77.690;28.980;14371.000;29.000
4/3/2023;11:02:25 AM;35.06;78.260;28.900;14417.000;29.000
4/3/2023;11:02:40 AM;35.31;77.510;29.010;14419.000;29.000
4/3/2023;11:02:55 AM;35.56;76.270;29.180;14447.000;29.000
4/3/2023;11:03:10 AM;35.81;77.560;29.000;14439.000;29.000
4/3/2023;11:03:25 AM;36.06;77.590;28.990;14445.000;29.000
4/3/2023;11:03:40 AM;36.31;76.820;29.100;14479.000;29.000
4/3/2023;11:03:55 AM;36.56;77.300;29.040;14482.000;29.000
4/3/2023;11:04:10 AM;36.81;76.050;29.210;14533.000;29.000
4/3/2023;11:04:25 AM;37.06;76.090;29.210;14511.000;29.000
4/3/2023;11:04:40 AM;37.31;75.840;29.240;14518.000;29.000
4/3/2023;11:04:55 AM;37.56;75.710;29.260;14537.000;29.000
4/3/2023;11:05:10 AM;37.81;76.100;29.210;14548.000;29.000
4/3/2023;11:05:25 AM;38.06;75.840;29.240;14592.000;29.000
4/3/2023;11:05:40 AM;38.31;75.900;29.240;14562.000;29.000
4/3/2023;11:05:55 AM;38.56;74.730;29.410;14581.000;29.000
4/3/2023;11:06:10 AM;38.81;75.000;29.370;14590.000;29.000
4/3/2023;11:06:25 AM;39.06;74.810;29.390;14582.000;29.000
4/3/2023;11:06:40 AM;39.31;75.290;29.320;14630.000;29.000
