4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 92662
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:48:54 AM;21.50;70.580;30.020;19886.000;29.000
4/3/2023;10:49:09 AM;21.75;70.470;30.040;19895.000;29.000
4/3/2023;10:49:24 AM;22.00;70.370;30.050;19908.000;29.000
4/3/2023;10:49:39 AM;22.25;69.930;30.120;19903.000;29.000
4/3/2023;10:49:54 AM;22.50;70.100;30.100;19923.000;29.000
4/3/2023;10:50:09 AM;22.75;70.410;30.050;19962.000;29.000
4/3/2023;10:50:24 AM;23.00;69.910;30.130;19972.000;29.000
4/3/2023;10:50:39 AM;23.25;69.960;30.120;19988.000;29.000
4/3/2023;10:50:54 AM;23.50;69.590;30.180;20006.000;29.000
4/3/2023;10:51:09 AM;23.75;69.530;30.190;20041.000;29.000
4/3/2023;10:51:24 AM;24.00;69.690;30.160;20021.000;29.000
4/3/2023;10:51:39 AM;24.25;69.940;30.120;20054.000;29.000
4/3/2023;10:51:54 AM;24.50;69.280;30.230;20051.000;29.000
4/3/2023;10:52:09 AM;24.75;68.930;30.280;20062.000;29.000
4/3/2023;10:52:24 AM;25.00;69.100;30.260;20099.000;29.000
4/3/2023;10:52:39 AM;25.25;69.400;30.210;20102.000;29.000
4/3/2023;10:52:54 AM;25.50;69.180;30.240;20136.000;29.000
4/3/2023;10:53:09 AM;25.75;69.220;30.240;20149.000;29.000
4/3/2023;10:53:24 AM;26.00;68.130;30.410;20163.000;29.000
4/3/2023;10:53:39 AM;26.25;68.410;30.370;20171.000;29.000
4/3/2023;10:53:54 AM;26.50;68.670;30.330;20226.000;29.000
4/3/2023;10:54:09 AM;26.75;68.730;30.310;20217.000;29.000
4/3/2023;10:54:24 AM;27.00;67.670;30.490;20240.000;29.000
4/3/2023;10:54:39 AM;27.25;67.970;30.440;20241.000;29.000
4/3/2023;10:54:54 AM;27.50;67.250;30.560;20293.000;29.000
4/3/2023;10:55:09 AM;27.75;67.630;30.500;20286.000;29.000
4/3/2023;10:55:24 AM;28.00;67.900;30.450;20311.000;29.000
4/3/2023;10:55:39 AM;28.25;67.070;30.590;20344.000;29.000
4/3/2023;10:55:54 AM;28.50;66.920;30.610;20343.000;29.000
4/3/2023;10:56:09 AM;28.75;67.540;30.510;20378.000;29.000
4/3/2023;10:56:24 AM;29.00;67.170;30.570;20410.000;29.000
4/3/2023;10:56:39 AM;29.25;66.700;30.650;20393.000;29.000
4/3/2023;10:56:54 AM;29.50;66.790;30.640;20419.000;29.000
4/3/2023;10:57:09 AM;29.75;66.190;30.740;20431.000;29.000
4/3/2023;10:57:24 AM;30.00;66.180;30.740;20422.000;29.000
4/3/2023;10:57:39 AM;30.25;65.840;30.800;20480.000;29.000
4/3/2023;10:57:54 AM;30.50;66.110;30.750;20493.000;29.000
4/3/2023;10:58:09 AM;30.75;66.030;30.760;20508.000;29.000
4/3/2023;10:58:24 AM;31.00;65.770;30.810;20555.000;29.000
4/3/2023;10:58:39 AM;31.25;65.850;30.800;20584.000;29.000
4/3/2023;10:58:54 AM;31.50;65.650;30.830;20593.000;29.000
4/3/2023;10:59:09 AM;31.75;65.300;30.890;20627.000;29.000
4/3/2023;10:59:24 AM;32.00;65.630;30.830;20638.000;29.000
4/3/2023;10:59:39 AM;32.25;65.450;30.860;20641.000;29.000
4/3/2023;10:59:54 AM;32.50;65.270;30.890;20639.000;29.000
4/3/2023;11:00:09 AM;32.75;65.430;30.870;20669.000;29.000
4/3/2023;11:00:24 AM;33.00;65.490;30.860;20709.000;29.000
4/3/2023;11:00:39 AM;33.25;64.320;31.060;20695.000;29.000
4/3/2023;11:00:54 AM;33.50;64.450;31.040;20771.000;29.000
4/3/2023;11:01:09 AM;33.75;65.110;30.920;20767.000;29.000
4/3/2023;11:01:24 AM;34.00;64.310;31.060;20762.000;29.000
4/3/2023;11:01:39 AM;34.25;64.300;31.060;20787.000;29.000
4/3/2023;11:01:54 AM;34.50;64.310;31.060;20808.000;29.000
4/3/2023;11:02:09 AM;34.75;64.250;31.070;20799.000;29.000
4/3/2023;11:02:24 AM;35.00;63.690;31.170;20841.000;29.000
4/3/2023;11:02:39 AM;35.25;63.110;31.280;20860.000;29.000
4/3/2023;11:02:54 AM;35.50;63.420;31.220;20865.000;29.000
4/3/2023;11:03:09 AM;35.75;63.720;31.170;20913.000;29.000
4/3/2023;11:03:24 AM;36.00;63.900;31.130;20948.000;29.000
4/3/2023;11:03:39 AM;36.25;63.200;31.260;20958.000;29.000
4/3/2023;11:03:54 AM;36.50;62.990;31.300;20998.000;29.000
4/3/2023;11:04:09 AM;36.75;62.880;31.320;20973.000;29.000
4/3/2023;11:04:24 AM;37.00;62.860;31.320;20998.000;29.000
4/3/2023;11:04:39 AM;37.25;62.500;31.390;21010.000;29.000
4/3/2023;11:04:54 AM;37.50;62.570;31.370;21047.000;29.000
4/3/2023;11:05:09 AM;37.75;62.430;31.400;21086.000;29.000
4/3/2023;11:05:24 AM;38.00;62.930;31.310;21068.000;29.000
4/3/2023;11:05:39 AM;38.25;62.390;31.410;21134.000;29.000
4/3/2023;11:05:54 AM;38.50;62.070;31.460;21161.000;29.000
4/3/2023;11:06:09 AM;38.75;62.180;31.440;21143.000;29.000
4/3/2023;11:06:24 AM;39.00;62.170;31.450;21175.000;29.000
4/3/2023;11:06:39 AM;39.25;61.580;31.550;21168.000;29.000
4/3/2023;11:06:54 AM;39.50;61.640;31.540;21230.000;29.000
