4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-5
Description: Deep_05_200_no_filter
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100448
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:13:25 PM;0.00;76.760;28.940;7681.000;29.000
4/3/2023;5:13:26 PM;0.02;77.450;28.840;7715.000;29.000
4/3/2023;5:13:37 PM;0.21;78.040;28.760;7693.000;29.000
4/3/2023;5:13:53 PM;0.46;78.860;28.650;7701.000;29.000
4/3/2023;5:14:07 PM;0.71;78.830;28.650;7688.000;29.000
4/3/2023;5:14:22 PM;0.96;77.990;28.770;7718.000;29.000
4/3/2023;5:14:37 PM;1.20;79.570;28.550;7689.000;29.000
4/3/2023;5:14:52 PM;1.46;77.530;28.830;7690.000;29.000
4/3/2023;5:15:07 PM;1.71;78.440;28.710;7710.000;29.000
4/3/2023;5:15:22 PM;1.96;77.680;28.810;7686.000;29.000
4/3/2023;5:15:37 PM;2.21;77.790;28.800;7697.000;29.000
4/3/2023;5:15:52 PM;2.46;77.590;28.820;7694.000;29.000
4/3/2023;5:16:07 PM;2.71;78.300;28.730;7706.000;29.000
4/3/2023;5:16:22 PM;2.96;76.490;28.980;7690.000;29.000
4/3/2023;5:16:37 PM;3.21;78.690;28.670;7708.000;29.000
4/3/2023;5:16:52 PM;3.46;78.530;28.690;7714.000;29.000
4/3/2023;5:17:07 PM;3.71;77.770;28.800;7676.000;29.000
4/3/2023;5:17:22 PM;3.96;77.990;28.770;7720.000;29.000
4/3/2023;5:17:37 PM;4.21;77.880;28.780;7688.000;29.000
4/3/2023;5:17:52 PM;4.45;78.870;28.650;7715.000;29.000
4/3/2023;5:18:07 PM;4.70;77.600;28.820;7697.000;29.000
4/3/2023;5:18:22 PM;4.95;77.040;28.900;7725.000;29.000
4/3/2023;5:18:37 PM;5.20;77.890;28.780;7698.000;29.000
4/3/2023;5:18:52 PM;5.45;78.190;28.740;7715.000;29.000
4/3/2023;5:19:07 PM;5.70;77.510;28.840;7700.000;29.000
4/3/2023;5:19:22 PM;5.95;77.960;28.770;7722.000;29.000
4/3/2023;5:19:37 PM;6.20;78.260;28.730;7716.000;29.000
4/3/2023;5:19:52 PM;6.45;77.470;28.840;7696.000;29.000
4/3/2023;5:20:07 PM;6.71;78.280;28.730;7676.000;29.000
4/3/2023;5:20:22 PM;6.96;79.070;28.620;7701.000;29.000
4/3/2023;5:20:37 PM;7.21;78.640;28.680;7692.000;29.000
4/3/2023;5:20:52 PM;7.46;79.470;28.560;7671.000;29.000
4/3/2023;5:21:07 PM;7.71;79.570;28.550;7692.000;29.000
4/3/2023;5:21:22 PM;7.96;79.390;28.570;7695.000;29.000
4/3/2023;5:21:37 PM;8.21;79.170;28.610;7719.000;29.000
4/3/2023;5:21:52 PM;8.46;78.230;28.730;7708.000;29.000
4/3/2023;5:22:07 PM;8.71;79.590;28.550;7698.000;29.000
4/3/2023;5:22:22 PM;8.96;78.510;28.700;7713.000;29.000
4/3/2023;5:22:37 PM;9.21;78.420;28.710;7692.000;29.000
4/3/2023;5:22:52 PM;9.45;79.120;28.610;7700.000;29.000
4/3/2023;5:23:07 PM;9.71;78.510;28.700;7737.000;29.000
4/3/2023;5:23:22 PM;9.96;79.050;28.620;7728.000;29.000
4/3/2023;5:23:37 PM;10.21;78.740;28.660;7726.000;29.000
4/3/2023;5:23:52 PM;10.46;79.880;28.510;7715.000;29.000
4/3/2023;5:24:07 PM;10.71;78.510;28.700;7713.000;29.000
4/3/2023;5:24:22 PM;10.96;79.740;28.530;7719.000;29.000
4/3/2023;5:24:37 PM;11.20;79.420;28.570;7703.000;29.000
4/3/2023;5:24:52 PM;11.46;79.410;28.570;7749.000;29.000
4/3/2023;5:25:07 PM;11.70;80.650;28.400;7749.000;29.000
4/3/2023;5:25:22 PM;11.95;79.150;28.610;7738.000;29.000
4/3/2023;5:25:37 PM;12.20;79.930;28.500;7729.000;29.000
4/3/2023;5:25:52 PM;12.46;79.920;28.500;7751.000;29.000
4/3/2023;5:26:07 PM;12.70;78.880;28.640;7758.000;29.000
4/3/2023;5:26:22 PM;12.95;78.770;28.660;7734.000;29.000
4/3/2023;5:26:37 PM;13.21;78.690;28.670;7716.000;29.000
4/3/2023;5:26:52 PM;13.46;79.690;28.530;7750.000;29.000
4/3/2023;5:27:07 PM;13.70;79.570;28.550;7721.000;29.000
4/3/2023;5:27:22 PM;13.95;77.790;28.800;7715.000;29.000
4/3/2023;5:27:37 PM;14.21;81.440;28.300;7765.000;29.000
4/3/2023;5:27:52 PM;14.46;78.690;28.670;7750.000;29.000
4/3/2023;5:28:07 PM;14.71;80.070;28.480;7891.000;29.000
4/3/2023;5:28:22 PM;14.96;80.180;28.470;7910.000;29.000
4/3/2023;5:28:37 PM;15.21;80.750;28.390;7847.000;29.000
4/3/2023;5:28:52 PM;15.45;79.370;28.580;7865.000;29.000
4/3/2023;5:29:07 PM;15.70;79.500;28.560;7839.000;29.000
4/3/2023;5:29:22 PM;15.96;79.170;28.600;7858.000;29.000
4/3/2023;5:29:37 PM;16.21;80.170;28.470;7874.000;29.000
4/3/2023;5:29:52 PM;16.45;80.130;28.470;7864.000;29.000
4/3/2023;5:30:07 PM;16.71;78.770;28.660;7879.000;29.000
4/3/2023;5:30:22 PM;16.95;79.810;28.520;7862.000;29.000
4/3/2023;5:30:37 PM;17.21;79.830;28.510;7867.000;29.000
4/3/2023;5:30:52 PM;17.45;79.450;28.570;7867.000;29.000
4/3/2023;5:31:07 PM;17.71;79.840;28.510;7862.000;29.000
4/3/2023;5:31:22 PM;17.96;79.030;28.620;7887.000;29.000
4/3/2023;5:31:37 PM;18.21;79.760;28.520;7879.000;29.000
4/3/2023;5:31:52 PM;18.46;79.120;28.610;7880.000;29.000
4/3/2023;5:32:07 PM;18.70;78.660;28.680;7881.000;29.000
4/3/2023;5:32:22 PM;18.96;78.980;28.630;7894.000;29.000
4/3/2023;5:32:37 PM;19.21;79.430;28.570;7894.000;29.000
4/3/2023;5:32:52 PM;19.45;79.070;28.620;7905.000;29.000
4/3/2023;5:33:07 PM;19.70;78.600;28.680;7913.000;29.000
4/3/2023;5:33:22 PM;19.96;79.600;28.550;7918.000;29.000
4/3/2023;5:33:37 PM;20.20;78.550;28.690;7938.000;29.000
4/3/2023;5:33:52 PM;20.45;78.500;28.700;7935.000;29.000
4/3/2023;5:34:07 PM;20.71;78.140;28.750;7915.000;29.000
4/3/2023;5:34:22 PM;20.96;78.370;28.720;7944.000;29.000
4/3/2023;5:34:37 PM;21.20;78.190;28.740;7935.000;29.000
4/3/2023;5:34:52 PM;21.45;77.510;28.840;7929.000;29.000
4/3/2023;5:35:07 PM;21.70;78.130;28.750;7944.000;29.000
4/3/2023;5:35:22 PM;21.95;78.440;28.710;7951.000;29.000
4/3/2023;5:35:37 PM;22.21;78.660;28.680;7947.000;29.000
4/3/2023;5:35:52 PM;22.45;78.440;28.710;7956.000;29.000
4/3/2023;5:36:07 PM;22.70;77.920;28.780;7946.000;29.000
4/3/2023;5:36:22 PM;22.96;78.200;28.740;7959.000;29.000
4/3/2023;5:36:37 PM;23.20;77.300;28.870;7954.000;29.000
4/3/2023;5:36:52 PM;23.45;77.340;28.860;7966.000;29.000
4/3/2023;5:37:07 PM;23.70;77.670;28.810;7961.000;29.000
4/3/2023;5:37:22 PM;23.95;77.400;28.850;7972.000;29.000
4/3/2023;5:37:37 PM;24.21;76.910;28.920;7996.000;29.000
4/3/2023;5:37:52 PM;24.46;77.290;28.870;7990.000;29.000
4/3/2023;5:38:07 PM;24.70;76.410;28.990;7985.000;29.000
4/3/2023;5:38:22 PM;24.95;77.090;28.890;7995.000;29.000
4/3/2023;5:38:37 PM;25.20;76.680;28.950;7982.000;29.000
4/3/2023;5:38:52 PM;25.46;77.170;28.880;7992.000;29.000
4/3/2023;5:39:07 PM;25.71;76.340;29.000;7984.000;29.000
4/3/2023;5:39:22 PM;25.96;76.560;28.970;8007.000;29.000
4/3/2023;5:39:37 PM;26.20;76.950;28.910;8028.000;29.000
4/3/2023;5:39:52 PM;26.45;75.820;29.080;8033.000;29.000
4/3/2023;5:40:07 PM;26.70;75.480;29.130;8038.000;29.000
4/3/2023;5:40:22 PM;26.95;76.300;29.010;8049.000;29.000
4/3/2023;5:40:37 PM;27.20;76.130;29.030;8028.000;29.000
4/3/2023;5:40:52 PM;27.45;75.980;29.050;8050.000;29.000
4/3/2023;5:41:07 PM;27.70;76.190;29.020;8075.000;29.000
4/3/2023;5:41:22 PM;27.95;76.080;29.040;8052.000;29.000
