Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
7	7:21:48	9.78	94.900	26.840	15450.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
7	7:22:03	10.03	94.990	26.830	15437.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
7	7:22:18	10.28	95.210	26.800	15439.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
7	7:22:33	10.53	95.830	26.740	15444.000	29.000	96.220569	20.1582093	196.107155	147.092869	7.38764264	230.863833	36	19.8171745	5.95315771	186.036178
7	7:22:48	10.78	95.150	26.810	15441.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
7	7:23:03	11.03	94.610	26.870	15449.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	7:23:18	11.28	94.780	26.850	15420.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	7:23:33	11.53	95.090	26.820	15435.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
7	7:23:48	11.78	94.850	26.840	15426.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
7	7:24:03	12.03	94.810	26.850	15448.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	7:24:18	12.28	95.720	26.750	15437.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	7:24:33	12.53	94.970	26.830	15434.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
7	7:24:48	12.78	94.310	26.900	15438.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
7	7:25:04	13.03	95.130	26.810	15422.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
7	7:25:18	13.28	95.150	26.810	15429.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
7	7:25:33	13.53	95.090	26.820	15433.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
7	7:25:49	13.78	95.390	26.790	15444.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
7	7:26:04	14.03	94.180	26.920	15446.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
7	7:26:19	14.28	95.570	26.770	15442.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
7	7:26:33	14.53	94.730	26.860	15457.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
7	7:26:48	14.78	95.740	26.750	15444.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	7:27:03	15.03	95.230	26.800	15432.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
7	7:27:18	15.28	95.460	26.780	15445.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
7	7:27:33	15.53	95.000	26.830	15445.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
7	7:27:49	15.78	95.090	26.820	15446.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
7	7:28:04	16.03	95.290	26.800	15444.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
7	7:28:18	16.28	95.170	26.810	15438.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
7	7:28:33	16.53	94.850	26.840	15425.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
7	7:28:48	16.78	94.550	26.880	15412.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	7:29:03	17.03	94.660	26.870	15421.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	7:29:18	17.28	94.470	26.890	15455.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
7	7:29:33	17.53	95.110	26.820	15416.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
7	7:29:48	17.78	94.770	26.850	15446.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	7:30:04	18.03	95.390	26.790	15426.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
7	7:30:18	18.28	95.500	26.770	15434.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
7	7:30:34	18.54	95.070	26.820	15425.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
