Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	12:51:15	2.59	94.680	26.720	15696.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
3	12:51:30	2.84	95.810	26.600	15739.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
3	12:51:45	3.09	95.920	26.590	15693.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
3	12:52:00	3.34	94.190	26.780	15679.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
3	12:52:15	3.59	93.630	26.840	15640.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
3	12:52:30	3.84	95.580	26.620	15641.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
3	12:52:45	4.09	96.900	26.480	15656.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
3	12:53:00	4.34	96.370	26.540	15609.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
3	12:53:15	4.59	94.900	26.700	15586.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
3	12:53:30	4.84	96.950	26.470	15561.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
3	12:53:45	5.09	96.490	26.520	15613.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
3	12:54:00	5.34	97.820	26.380	15569.000	29.000	99.613771	20.8690851	203.022841	152.280074	7.64816661	239.005207	36	19.8171745	6.16309481	192.596713
3	12:54:15	5.59	96.830	26.490	15542.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
3	12:54:30	5.84	96.210	26.550	15508.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
3	12:54:45	6.09	98.670	26.290	15519.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
3	12:55:00	6.34	98.600	26.300	15456.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
3	12:55:15	6.59	96.960	26.470	15430.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
3	12:55:30	6.84	96.880	26.480	15384.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
3	12:55:45	7.09	99.170	26.240	15387.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
3	12:56:00	7.34	98.270	26.330	15355.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
3	12:56:15	7.59	97.120	26.460	15403.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
3	12:56:30	7.84	99.020	26.260	15383.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
3	12:56:45	8.09	99.070	26.250	15333.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
3	12:57:00	8.34	98.760	26.280	15319.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
3	12:57:15	8.59	99.870	26.170	15318.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
3	12:57:30	8.84	102.220	25.930	15261.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
3	12:57:45	9.09	98.910	26.270	15286.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
3	12:58:00	9.34	99.260	26.230	15234.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
3	12:58:15	9.59	101.460	26.010	15221.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
3	12:58:30	9.84	101.130	26.040	15202.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
3	12:58:45	10.09	100.720	26.080	15234.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
3	12:59:00	10.34	101.980	25.950	15151.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
3	12:59:15	10.59	101.660	25.990	15076.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
3	12:59:30	10.84	102.900	25.860	15127.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
3	12:59:45	11.09	102.100	25.940	15061.000	29.000	103.966415	21.7809640	211.893965	158.933983	7.98235480	249.448588	36	19.8171745	6.43239249	201.012265
3	13:00:00	11.34	102.920	25.860	15132.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
3	13:00:15	11.59	103.240	25.830	15019.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
3	13:00:30	11.84	103.670	25.790	15046.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
3	13:00:45	12.09	102.860	25.870	15025.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
3	13:01:00	12.34	103.440	25.810	15069.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
3	13:01:15	12.59	102.620	25.890	15019.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
3	13:01:30	12.84	103.530	25.800	14993.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
3	13:01:45	13.09	105.650	25.590	15009.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
3	13:02:00	13.34	103.080	25.840	14952.000	29.000	104.988666	21.9951254	213.977413	160.496702	8.06084133	251.901292	36	19.8171745	6.49563901	202.988719
3	13:02:15	13.59	103.350	25.820	14865.000	29.000	105.194626	22.0382742	214.397181	160.811555	8.07665461	252.395457	36	19.8171745	6.50838177	203.386930
3	13:02:30	13.84	104.750	25.680	14960.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
3	13:02:45	14.09	105.040	25.650	14918.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
3	13:03:00	14.34	105.140	25.640	14880.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
3	13:03:15	14.59	105.340	25.620	14893.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
3	13:03:30	14.84	104.360	25.720	14835.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
3	13:03:45	15.09	105.980	25.560	14846.000	29.000	107.918853	22.6089997	219.949429	164.976095	8.28581587	258.931746	36	19.8171745	6.67692944	208.654045
3	13:04:00	15.34	105.060	25.650	14890.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
3	13:04:15	15.59	104.980	25.660	14816.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
3	13:04:30	15.84	108.080	25.360	14856.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
3	13:04:45	16.09	105.840	25.580	14773.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
3	13:05:00	16.34	103.680	25.780	14770.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
3	13:05:15	16.59	105.840	25.580	14774.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
3	13:05:30	16.84	106.630	25.500	14700.000	29.000	108.560070	22.7433346	221.256293	165.956326	8.33504735	260.470230	36	19.8171745	6.71660146	209.893796
3	13:05:45	17.09	106.860	25.480	14758.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
3	13:06:00	17.34	107.450	25.420	14702.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
3	13:06:15	17.59	106.770	25.490	14665.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
3	13:06:30	17.84	107.610	25.410	14653.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
3	13:06:45	18.09	107.020	25.460	14651.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
3	13:07:00	18.34	107.860	25.380	14678.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
3	13:07:15	18.59	108.060	25.370	14660.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
3	13:07:30	18.84	107.840	25.390	14633.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
3	13:07:45	19.09	107.840	25.390	14699.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
3	13:08:00	19.34	106.510	25.510	14669.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
3	13:08:15	19.59	109.050	25.270	13399.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
3	13:08:30	19.84	107.140	25.450	14025.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
3	13:08:45	20.09	109.320	25.250	14001.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
3	13:09:00	20.34	106.610	25.500	14040.000	29.000	108.560070	22.7433346	221.256293	165.956326	8.33504735	260.470230	36	19.8171745	6.71660146	209.893796
3	13:09:15	20.59	108.660	25.310	14015.000	29.000	110.622478	23.1754091	225.459687	169.109139	8.49339533	265.418604	36	19.8171745	6.84420245	213.881327
3	13:09:30	20.84	107.880	25.380	14054.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
3	13:09:45	21.09	109.130	25.270	14014.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
3	13:10:00	21.34	109.490	25.230	14033.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
3	13:10:15	21.59	108.350	25.340	14045.000	29.000	110.293575	23.1065039	224.789349	168.606343	8.46814273	264.629460	36	19.8171745	6.82385324	213.245414
3	13:10:30	21.84	110.120	25.180	14031.000	29.000	112.062092	23.4770082	228.393764	171.309884	8.60392630	268.872697	36	19.8171745	6.93327123	216.664726
3	13:10:45	22.09	108.220	25.350	14064.000	29.000	110.184214	23.0835928	224.566461	168.439163	8.45974622	264.367069	36	19.8171745	6.81708711	213.033972
3	13:11:00	22.34	107.630	25.410	14088.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
3	13:11:15	22.59	108.840	25.290	14088.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
3	13:11:30	22.84	106.820	25.480	14064.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
3	13:11:45	23.09	107.840	25.390	14096.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
3	13:12:00	23.34	107.530	25.410	14128.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
3	13:12:15	23.59	107.180	25.450	14102.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
3	13:12:30	23.84	109.110	25.270	14118.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
3	13:12:45	24.09	108.120	25.360	14142.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
3	13:13:00	24.34	108.120	25.360	14155.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
3	13:13:15	24.59	106.910	25.470	14186.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
3	13:13:30	24.84	105.610	25.600	14201.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
3	13:13:45	25.09	105.830	25.580	14178.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
3	13:14:00	25.34	106.090	25.550	14206.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
3	13:14:15	25.59	106.780	25.490	14234.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
3	13:14:30	25.84	105.590	25.600	14255.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
3	13:14:45	26.09	106.500	25.510	14248.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
3	13:15:00	26.34	106.540	25.510	14263.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
3	13:15:15	26.59	104.700	25.690	14304.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
3	13:15:30	26.84	105.020	25.650	14322.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
3	13:15:45	27.09	107.040	25.460	14287.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
3	13:16:00	27.34	104.620	25.690	14307.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
3	13:16:15	27.59	105.220	25.630	14329.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
3	13:16:30	27.84	103.610	25.790	14353.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
3	13:16:45	28.09	104.550	25.700	14368.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
3	13:17:00	28.34	105.120	25.640	14347.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
3	13:17:15	28.59	104.540	25.700	14421.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
3	13:17:30	28.84	103.820	25.770	14406.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
3	13:17:45	29.09	105.200	25.640	14405.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
3	13:18:00	29.34	101.900	25.960	14421.000	29.000	103.763465	21.7384459	211.480332	158.623732	7.96677262	248.961645	36	19.8171745	6.41983596	200.619874
3	13:18:15	29.59	102.640	25.890	14439.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
3	13:18:30	29.84	103.900	25.760	14464.000	29.000	105.815557	22.1683592	215.662701	161.760775	8.12432858	253.885268	36	19.8171745	6.54679871	204.587460
3	13:18:45	30.09	103.420	25.810	14462.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
3	13:19:00	30.34	102.300	25.920	14468.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
3	13:19:15	30.59	101.880	25.960	14490.000	29.000	103.763465	21.7384459	211.480332	158.623732	7.96677262	248.961645	36	19.8171745	6.41983596	200.619874
3	13:19:30	30.84	102.170	25.930	14478.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
3	13:19:45	31.09	100.450	26.110	14542.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
3	13:20:00	31.34	100.550	26.100	14557.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
3	13:20:15	31.59	101.770	25.970	14535.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
3	13:20:30	31.84	100.310	26.120	14578.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
3	13:20:45	32.09	101.320	26.020	14572.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
3	13:21:00	32.34	101.340	26.020	14643.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
3	13:21:15	32.59	101.390	26.010	14596.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
3	13:21:30	32.84	100.210	26.130	14648.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
3	13:21:45	33.09	100.040	26.150	14660.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
3	13:22:00	33.34	100.200	26.130	14642.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
3	13:22:15	33.59	100.300	26.120	14687.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
3	13:22:30	33.84	99.980	26.160	14718.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
3	13:22:45	34.09	99.200	26.240	14713.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
3	13:23:00	34.34	99.220	26.240	14741.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
3	13:23:15	34.59	99.210	26.240	14745.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
3	13:23:30	34.84	98.900	26.270	14775.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
3	13:23:45	35.09	98.410	26.320	14791.000	29.000	100.193720	20.9905843	204.204833	153.166644	7.69269399	240.396687	36	19.8171745	6.19897615	193.718005
3	13:24:00	35.34	99.050	26.250	14825.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
3	13:24:15	35.59	99.000	26.260	14857.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
3	13:24:30	35.84	98.890	26.270	14864.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
3	13:24:45	36.09	98.410	26.320	14859.000	29.000	100.193720	20.9905843	204.204833	153.166644	7.69269399	240.396687	36	19.8171745	6.19897615	193.718005
3	13:25:00	36.34	98.030	26.360	14883.000	29.000	99.806621	20.9094871	203.415887	152.574884	7.66297324	239.467914	36	19.8171745	6.17502638	192.969575
3	13:25:15	36.59	96.910	26.480	14875.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
3	13:25:30	36.84	97.310	26.440	14892.000	29.000	99.038006	20.7484622	201.849373	151.399898	7.60396035	237.623761	36	19.8171745	6.12747223	191.483507
3	13:25:45	37.09	97.770	26.390	14934.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
3	13:26:00	37.34	98.120	26.350	14934.000	29.000	99.903220	20.9297247	203.612767	152.722556	7.67038997	239.699687	36	19.8171745	6.18100298	193.156343
3	13:26:15	37.59	95.730	26.610	14942.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
3	13:26:30	37.84	96.010	26.580	14946.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
3	13:26:45	38.09	95.780	26.600	14992.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
3	13:27:00	38.34	96.150	26.560	15030.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
3	13:27:15	38.59	95.460	26.640	15027.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
3	13:27:30	38.84	95.380	26.640	15017.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
3	13:27:45	39.09	95.070	26.680	15097.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
3	13:28:00	39.34	95.760	26.600	15080.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
3	13:28:15	39.59	94.780	26.710	15132.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
3	13:28:30	39.84	94.520	26.740	15116.000	29.000	96.220569	20.1582093	196.107155	147.092869	7.38764264	230.863833	36	19.8171745	5.95315771	186.036178
3	13:28:45	40.09	94.240	26.770	15135.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
