Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
6	12:53:24	4.70	81.200	28.500	17955.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
6	12:53:39	4.95	80.640	28.570	17814.000	29.000	81.019967	16.9736832	165.126806	123.855633	6.22056770	194.392741	36	19.8171745	5.01269787	156.646809
6	12:53:54	5.20	80.130	28.640	17859.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
6	12:54:09	5.46	81.900	28.410	17909.000	29.000	82.225855	17.2263167	167.584527	125.699079	6.31315361	197.286050	36	19.8171745	5.08730605	158.978314
6	12:54:24	5.71	82.370	28.340	17956.000	29.000	82.760265	17.3382755	168.673707	126.516034	6.35418461	198.568269	36	19.8171745	5.12036991	160.011560
6	12:54:39	5.96	80.310	28.620	17915.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
6	12:54:54	6.21	80.900	28.540	17850.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
6	12:55:09	6.46	81.410	28.470	17945.000	29.000	81.771117	17.1310490	166.657725	125.003919	6.27823963	196.194988	36	19.8171745	5.05917144	158.099107
6	12:55:24	6.70	79.850	28.680	17932.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
6	12:55:39	6.95	81.850	28.410	17904.000	29.000	82.225855	17.2263167	167.584527	125.699079	6.31315361	197.286050	36	19.8171745	5.08730605	158.978314
6	12:55:54	7.21	80.530	28.590	17921.000	29.000	80.870741	16.9424202	164.822667	123.627509	6.20911033	194.034698	36	19.8171745	5.00346522	156.358288
6	12:56:09	7.45	81.360	28.480	17957.000	29.000	81.695624	17.1152332	166.503862	124.888512	6.27244340	196.013856	36	19.8171745	5.05450068	157.953146
6	12:56:24	7.70	81.900	28.410	17900.000	29.000	82.225855	17.2263167	167.584527	125.699079	6.31315361	197.286050	36	19.8171745	5.08730605	158.978314
6	12:56:39	7.96	80.660	28.570	17897.000	29.000	81.019967	16.9736832	165.126806	123.855633	6.22056770	194.392741	36	19.8171745	5.01269787	156.646809
6	12:56:54	8.21	82.330	28.350	17851.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	12:57:09	8.45	81.400	28.470	17842.000	29.000	81.771117	17.1310490	166.657725	125.003919	6.27823963	196.194988	36	19.8171745	5.05917144	158.099107
6	12:57:24	8.71	82.930	28.270	17911.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
6	12:57:39	8.95	80.820	28.550	17940.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
6	12:57:54	9.21	82.340	28.350	17827.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	12:58:09	9.45	81.760	28.420	17790.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
6	12:58:24	9.70	83.220	28.230	17830.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
6	12:58:39	9.96	80.790	28.550	17806.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
6	12:58:54	10.20	82.320	28.350	17868.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	12:59:09	10.45	82.030	28.390	17766.000	29.000	82.378115	17.2582152	167.894848	125.931840	6.32484387	197.651371	36	19.8171745	5.09672637	159.272699
6	12:59:24	10.71	83.100	28.250	17802.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
6	12:59:39	10.95	82.290	28.350	17790.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	12:59:54	11.21	83.210	28.230	17814.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
6	13:00:09	11.45	83.390	28.210	17835.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
6	13:00:24	11.71	80.960	28.530	17775.000	29.000	81.319421	17.0364187	165.737123	124.313409	6.24355923	195.111226	36	19.8171745	5.03122505	157.225783
6	13:00:39	11.96	82.350	28.350	17846.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	13:00:54	12.20	84.060	28.130	17787.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
6	13:01:09	12.46	83.930	28.140	17855.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
6	13:01:24	12.70	83.270	28.230	17729.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
6	13:01:39	12.95	83.080	28.250	17797.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
6	13:01:54	13.21	80.680	28.570	17772.000	29.000	81.019967	16.9736832	165.126806	123.855633	6.22056770	194.392741	36	19.8171745	5.01269787	156.646809
6	13:02:09	13.46	83.220	28.230	17743.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
6	13:02:24	13.70	85.330	27.960	17703.000	29.000	85.736170	17.9617277	174.738900	131.065316	6.58266930	205.708416	36	19.8171745	5.30448891	165.765278
6	13:02:39	13.96	82.240	28.360	17731.000	29.000	82.607147	17.3061974	168.361638	126.281963	6.34242854	198.200892	36	19.8171745	5.11089656	159.715517
6	13:02:54	14.21	82.310	28.350	17759.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	13:03:09	14.45	83.450	28.200	17636.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
6	13:03:24	14.70	83.480	28.200	17736.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
6	13:03:39	14.96	83.760	28.160	17785.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
6	13:03:54	15.20	84.680	28.050	17751.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
6	13:04:09	15.45	84.470	28.070	17699.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
6	13:04:24	15.70	83.800	28.160	17647.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
6	13:04:39	15.95	82.480	28.330	17642.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
6	13:04:54	16.21	84.390	28.080	17605.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
6	13:05:09	16.46	83.190	28.240	17715.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
6	13:05:24	16.70	83.480	28.200	17629.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
6	13:05:39	16.96	82.730	28.300	17674.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
6	13:05:54	17.20	83.700	28.170	17632.000	29.000	84.075782	17.6138763	171.354862	128.527071	6.45518764	201.724614	36	19.8171745	5.20176083	162.555026
6	13:06:09	17.45	84.460	28.070	17658.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
6	13:06:24	17.71	84.460	28.070	17630.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
6	13:06:39	17.95	84.950	28.010	17722.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
6	13:06:54	18.21	83.550	28.190	17618.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
6	13:07:09	18.45	84.070	28.120	17646.000	29.000	84.467531	17.6959477	172.153286	129.125940	6.48526542	202.664544	36	19.8171745	5.22599829	163.312447
6	13:07:24	18.70	85.190	27.980	17415.000	29.000	85.576325	17.9282400	174.413119	130.820959	6.57039664	205.324895	36	19.8171745	5.29459928	165.456228
6	13:07:39	18.95	86.530	27.810	17393.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
6	13:07:54	19.20	84.870	28.020	17549.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
6	13:08:09	19.45	86.010	27.880	17383.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
6	13:08:24	19.70	83.570	28.190	17418.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
6	13:08:39	19.95	84.490	28.070	17368.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
6	13:08:54	20.20	84.100	28.120	17321.000	29.000	84.467531	17.6959477	172.153286	129.125940	6.48526542	202.664544	36	19.8171745	5.22599829	163.312447
6	13:09:09	20.45	85.050	28.000	17342.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
6	13:09:24	20.70	85.970	27.880	17394.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
6	13:09:39	20.95	85.270	27.970	17334.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
6	13:09:54	21.20	84.780	28.030	17432.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
6	13:10:09	21.46	84.350	28.090	17305.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
6	13:10:24	21.71	84.600	28.060	17366.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
6	13:10:39	21.95	84.360	28.090	17392.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
6	13:10:54	22.20	83.930	28.140	17417.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
6	13:11:09	22.46	85.440	27.950	17377.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
6	13:11:24	22.70	84.890	28.020	17386.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
6	13:11:39	22.95	85.170	27.980	17334.000	29.000	85.576325	17.9282400	174.413119	130.820959	6.57039664	205.324895	36	19.8171745	5.29459928	165.456228
6	13:11:54	23.20	84.630	28.050	17356.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
6	13:12:09	23.45	83.700	28.170	17392.000	29.000	84.075782	17.6138763	171.354862	128.527071	6.45518764	201.724614	36	19.8171745	5.20176083	162.555026
6	13:12:24	23.70	83.680	28.170	17429.000	29.000	84.075782	17.6138763	171.354862	128.527071	6.45518764	201.724614	36	19.8171745	5.20176083	162.555026
6	13:12:39	23.96	82.860	28.280	17440.000	29.000	83.221689	17.4349438	169.614135	127.221415	6.38961191	199.675372	36	19.8171745	5.14891817	160.903693
6	13:12:54	24.21	84.950	28.010	17416.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
6	13:13:09	24.46	84.000	28.130	17410.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
6	13:13:24	24.70	84.200	28.110	17429.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
6	13:13:39	24.95	84.580	28.060	17398.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
6	13:13:54	25.20	83.790	28.160	17466.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
6	13:14:09	25.45	83.890	28.150	17487.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
6	13:14:24	25.70	84.400	28.080	17469.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
6	13:14:39	25.95	85.050	28.000	17480.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
6	13:14:54	26.20	83.390	28.210	17560.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
6	13:15:09	26.45	83.140	28.240	17497.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
6	13:15:24	26.70	83.080	28.250	17522.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
6	13:15:39	26.95	83.170	28.240	17533.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
6	13:15:54	27.20	82.940	28.270	17532.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
6	13:16:09	27.45	83.480	28.200	17576.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
6	13:16:24	27.70	83.100	28.250	17577.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
6	13:16:39	27.95	82.250	28.360	17584.000	29.000	82.607147	17.3061974	168.361638	126.281963	6.34242854	198.200892	36	19.8171745	5.11089656	159.715517
6	13:16:54	28.20	82.090	28.380	17565.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
6	13:17:09	28.45	82.610	28.310	17622.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
6	13:17:24	28.70	82.100	28.380	17613.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
6	13:17:39	28.95	82.210	28.370	17597.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
6	13:17:54	29.20	82.190	28.370	17678.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
6	13:18:09	29.45	81.640	28.440	17663.000	29.000	81.998104	17.1786028	167.120347	125.350915	6.29566729	196.739603	36	19.8171745	5.07321511	158.537972
6	13:18:24	29.70	81.780	28.420	17687.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
6	13:18:39	29.95	81.500	28.460	17649.000	29.000	81.846695	17.1468826	166.811760	125.119455	6.28404235	196.376323	36	19.8171745	5.06384742	158.245232
6	13:18:54	30.20	82.080	28.380	17693.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
6	13:19:09	30.45	82.290	28.350	17685.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
6	13:19:24	30.70	81.080	28.510	17690.000	29.000	81.469650	17.0678917	166.043305	124.543065	6.25509354	195.471673	36	19.8171745	5.04051970	157.516241
6	13:19:39	30.95	81.050	28.520	17765.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
6	13:19:54	31.20	80.910	28.540	17791.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
6	13:20:09	31.45	82.640	28.310	17750.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
6	13:20:24	31.70	80.780	28.560	17793.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
6	13:20:39	31.95	81.220	28.500	17774.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
6	13:20:54	32.20	81.360	28.480	17815.000	29.000	81.695624	17.1152332	166.503862	124.888512	6.27244340	196.013856	36	19.8171745	5.05450068	157.953146
6	13:21:09	32.45	80.650	28.570	17755.000	29.000	81.019967	16.9736832	165.126806	123.855633	6.22056770	194.392741	36	19.8171745	5.01269787	156.646809
6	13:21:24	32.70	81.220	28.500	17865.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
6	13:21:39	32.95	80.960	28.530	17851.000	29.000	81.319421	17.0364187	165.737123	124.313409	6.24355923	195.111226	36	19.8171745	5.03122505	157.225783
6	13:21:54	33.20	79.630	28.710	17823.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
6	13:22:09	33.45	80.190	28.630	17875.000	29.000	80.573282	16.8801026	164.216417	123.172782	6.18627200	193.321000	36	19.8171745	4.98506149	155.783172
6	13:22:24	33.70	80.750	28.560	17857.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
6	13:22:39	33.95	80.730	28.560	17883.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
6	13:22:54	34.20	79.520	28.730	17934.000	29.000	79.835395	16.7255153	162.712529	122.044771	6.12961836	191.550574	36	19.8171745	4.93940849	154.356515
6	13:23:09	34.45	79.370	28.750	17934.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
6	13:23:24	34.70	79.230	28.770	17944.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
6	13:23:39	34.95	79.940	28.670	17998.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
6	13:23:54	35.20	79.210	28.770	17952.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
6	13:24:09	35.45	79.310	28.750	17997.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
6	13:24:24	35.70	78.520	28.860	17985.000	29.000	78.888280	16.5270946	160.782213	120.596911	6.05690054	189.278142	36	19.8171745	4.88081055	152.525330
6	13:24:39	35.95	79.240	28.760	17982.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
6	13:24:54	36.20	78.950	28.800	18016.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
6	13:25:09	36.45	79.060	28.790	18037.000	29.000	79.396573	16.6335821	161.818167	121.373942	6.09592642	190.497701	36	19.8171745	4.91225864	153.508082
6	13:25:24	36.70	78.240	28.900	18067.000	29.000	78.599583	16.4666127	160.193821	120.155579	6.03473496	188.585468	36	19.8171745	4.86294894	151.967154
6	13:25:39	36.95	78.140	28.920	18069.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
6	13:25:54	37.20	77.630	28.990	18058.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
6	13:26:09	37.45	78.090	28.920	18091.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
6	13:26:24	37.70	77.130	29.060	18153.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
6	13:26:39	37.95	77.750	28.970	18128.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
6	13:26:54	38.20	78.080	28.930	18157.000	29.000	78.383894	16.4214258	159.754225	119.825854	6.01817473	188.067960	36	19.8171745	4.84960427	151.550133
6	13:27:09	38.45	77.150	29.060	18198.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
6	13:27:24	38.70	78.410	28.880	18239.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
6	13:27:39	38.95	77.780	28.970	18180.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
6	13:27:54	39.20	76.940	29.090	18203.000	29.000	77.245474	16.1829268	157.434011	118.085545	5.93076887	185.336527	36	19.8171745	4.77917032	149.349072
6	13:28:09	39.45	77.150	29.060	18200.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
6	13:28:24	39.71	77.670	28.980	18242.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
6	13:28:39	39.95	76.220	29.190	18265.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
6	13:28:54	40.21	77.160	29.050	18288.000	29.000	77.528210	16.2421601	158.010256	118.517766	5.95247686	186.014902	36	19.8171745	4.79666319	149.895725
