Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	9:07:54 AM	5.98	62.750	31.340	21313.000	29.000	61.908096	12.9697461	126.174899	94.639218	4.75319252	148.537266	35	19.3739612	3.85093117	120.341599
2	9:08:09 AM	6.23	62.550	31.380	21325.000	29.000	61.691577	12.9243854	125.733611	94.308224	4.73656856	148.017768	35	19.3739612	3.83746281	119.920713
2	9:08:24 AM	6.48	62.700	31.350	21309.000	29.000	61.853884	12.9583887	126.064409	94.556344	4.74903021	148.407194	35	19.3739612	3.84755896	120.236218
2	9:08:39 AM	6.73	62.990	31.300	21273.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
2	9:08:54 AM	6.98	62.560	31.380	21268.000	29.000	61.691577	12.9243854	125.733611	94.308224	4.73656856	148.017768	35	19.3739612	3.83746281	119.920713
2	9:09:09 AM	7.23	61.800	31.510	21257.000	29.000	60.993909	12.7782238	124.311693	93.241695	4.68300284	146.343839	35	19.3739612	3.79406505	118.564533
2	9:09:24 AM	7.48	62.940	31.310	21231.000	29.000	62.071063	13.0038876	126.507041	94.888346	4.76570480	148.928275	35	19.3739612	3.86106834	120.658386
2	9:09:39 AM	7.73	63.330	31.240	21226.000	29.000	62.453254	13.0839568	127.285986	95.472605	4.79504880	149.845275	35	19.3739612	3.88484220	121.401319
2	9:09:54 AM	7.98	63.260	31.250	21231.000	29.000	62.398489	13.0724834	127.174369	95.388884	4.79084400	149.713875	35	19.3739612	3.88143557	121.294862
2	9:10:09 AM	8.23	63.010	31.290	21187.000	29.000	62.179983	13.0267064	126.729032	95.054853	4.77406751	149.189610	35	19.3739612	3.86784363	120.870113
2	9:10:24 AM	8.48	63.210	31.260	21167.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:10:39 AM	8.73	63.230	31.250	21145.000	29.000	62.398489	13.0724834	127.174369	95.388884	4.79084400	149.713875	35	19.3739612	3.88143557	121.294862
2	9:10:54 AM	8.98	63.210	31.260	21140.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:11:09 AM	9.23	63.200	31.260	21110.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:11:24 AM	9.48	63.870	31.140	21112.000	29.000	63.003989	13.1993356	128.408438	96.314515	4.83733319	151.166662	35	19.3739612	3.91910008	122.471878
2	9:11:39 AM	9.73	64.000	31.120	21086.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
2	9:11:54 AM	9.98	63.370	31.230	21074.000	29.000	62.508076	13.0954418	127.397717	95.556410	4.79925787	149.976809	35	19.3739612	3.88825230	121.507884
2	9:12:09 AM	10.23	64.320	31.060	21104.000	29.000	63.448643	13.2924907	129.314688	96.994260	4.87147295	152.233530	35	19.3739612	3.94675936	123.336230
2	9:12:24 AM	10.48	63.670	31.180	21062.000	29.000	62.783021	13.1530429	127.958083	95.976721	4.82036768	150.636490	35	19.3739612	3.90535500	122.042344
2	9:12:39 AM	10.73	64.420	31.040	21016.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
2	9:12:54 AM	10.98	64.500	31.030	20984.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
2	9:13:09 AM	11.23	64.290	31.070	21034.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
2	9:13:24 AM	11.48	64.620	31.010	20974.000	29.000	63.728407	13.3511013	129.884875	97.421937	4.89295274	152.904773	35	19.3739612	3.96416181	123.880057
2	9:13:39 AM	11.73	64.440	31.040	20979.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
2	9:13:54 AM	11.98	64.580	31.010	20960.000	29.000	63.728407	13.3511013	129.884875	97.421937	4.89295274	152.904773	35	19.3739612	3.96416181	123.880057
2	9:14:09 AM	12.23	64.530	31.020	20969.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
2	9:14:24 AM	12.48	64.530	31.020	20960.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
2	9:14:39 AM	12.73	65.220	30.900	20881.000	29.000	64.348968	13.4811088	131.149640	98.370592	4.94059828	154.393696	35	19.3739612	4.00276317	125.086349
2	9:14:54 AM	12.98	65.100	30.920	20909.000	29.000	64.235616	13.4573615	130.918617	98.197310	4.93189531	154.121729	35	19.3739612	3.99571221	124.866007
2	9:15:09 AM	13.23	65.540	30.850	20900.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
2	9:15:24 AM	13.48	65.090	30.930	20892.000	29.000	64.179027	13.4455062	130.803284	98.110802	4.92755054	153.985954	35	19.3739612	3.99219218	124.756006
2	9:15:39 AM	13.73	65.230	30.900	20873.000	29.000	64.348968	13.4811088	131.149640	98.370592	4.94059828	154.393696	35	19.3739612	4.00276317	125.086349
2	9:15:54 AM	13.98	65.920	30.780	20876.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
2	9:16:09 AM	14.23	65.590	30.840	20853.000	29.000	64.690430	13.5526450	131.845573	98.892586	4.96681509	155.212972	35	19.3739612	4.02400345	125.750108
2	9:16:24 AM	14.48	65.930	30.780	20838.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
2	9:16:39 AM	14.73	65.900	30.790	20801.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
2	9:16:54 AM	14.98	66.110	30.750	20764.000	29.000	65.206606	13.6607839	132.897592	99.681667	5.00644617	156.451443	35	19.3739612	4.05611167	126.753490
2	9:17:09 AM	15.23	65.370	30.880	20806.000	29.000	64.462554	13.5049050	131.381140	98.544231	4.94931920	154.666225	35	19.3739612	4.00982866	125.307146
2	9:17:24 AM	15.48	65.800	30.800	20772.000	29.000	64.919248	13.6005825	132.311929	99.242382	4.98438338	155.761981	35	19.3739612	4.03823688	126.194903
2	9:17:39 AM	15.73	66.300	30.720	20733.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
2	9:17:54 AM	15.98	66.460	30.690	20733.000	29.000	65.553405	13.7334384	133.604404	100.211821	5.03307281	157.283525	35	19.3739612	4.07768398	127.427624
2	9:18:09 AM	16.23	66.230	30.730	20733.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
2	9:18:24 AM	16.48	66.230	30.730	20710.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
2	9:18:39 AM	16.73	65.730	30.820	20706.000	29.000	64.804721	13.5765890	132.078510	99.067303	4.97559016	155.487193	35	19.3739612	4.03111281	125.972275
2	9:18:54 AM	16.98	65.960	30.780	20695.000	29.000	65.034013	13.6246257	132.545830	99.417823	4.99319480	156.037338	35	19.3739612	4.04537570	126.417991
2	9:19:09 AM	17.23	66.820	30.630	20673.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
2	9:19:24 AM	17.48	66.880	30.620	20653.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
2	9:19:39 AM	17.73	66.050	30.760	20639.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
2	9:19:54 AM	17.98	66.870	30.620	20670.000	29.000	65.960744	13.8187759	134.434601	100.834522	5.06434755	158.260861	35	19.3739612	4.10302208	128.219440
2	9:20:09 AM	18.23	67.180	30.570	20618.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
2	9:20:24 AM	18.48	67.090	30.590	20614.000	29.000	66.136228	13.8555397	134.792254	101.102784	5.07782087	158.681902	35	19.3739612	4.11393787	128.560558
2	9:20:39 AM	18.73	67.410	30.530	20566.000	29.000	66.488845	13.9294130	135.510924	101.641833	5.10489421	159.527944	35	19.3739612	4.13587208	129.246003
2	9:20:54 AM	18.98	67.180	30.570	20555.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
2	9:21:09 AM	19.23	67.030	30.600	20552.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
2	9:21:24 AM	19.48	67.520	30.510	20521.000	29.000	66.606876	13.9541405	135.751482	101.822267	5.11395638	159.811137	35	19.3739612	4.14321406	129.475439
2	9:21:39 AM	19.73	67.100	30.580	20557.000	29.000	66.194844	13.8678198	134.911721	101.192392	5.08232134	158.822542	35	19.3739612	4.11758405	128.674501
2	9:21:54 AM	19.98	67.600	30.500	20539.000	29.000	66.665984	13.9665235	135.871950	101.912625	5.11849458	159.952956	35	19.3739612	4.14689080	129.590338
2	9:22:09 AM	20.23	67.420	30.530	20562.000	29.000	66.488845	13.9294130	135.510924	101.641833	5.10489421	159.527944	35	19.3739612	4.13587208	129.246003
2	9:22:24 AM	20.48	66.950	30.610	20540.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
2	9:22:39 AM	20.73	66.730	30.650	20541.000	29.000	65.785807	13.7821266	134.078062	100.567095	5.05091622	157.841132	35	19.3739612	4.09214032	127.879385
2	9:22:54 AM	20.98	67.180	30.570	20555.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
2	9:23:09 AM	21.23	67.150	30.580	20553.000	29.000	66.194844	13.8678198	134.911721	101.192392	5.08232134	158.822542	35	19.3739612	4.11758405	128.674501
2	9:23:24 AM	21.48	67.310	30.550	20554.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
2	9:23:39 AM	21.73	67.010	30.600	20558.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
2	9:23:54 AM	21.98	66.930	30.610	20577.000	29.000	66.019178	13.8310177	134.553695	100.923850	5.06883398	158.401062	35	19.3739612	4.10665689	128.333028
2	9:24:09 AM	22.23	66.500	30.690	20563.000	29.000	65.553405	13.7334384	133.604404	100.211821	5.03307281	157.283525	35	19.3739612	4.07768398	127.427624
2	9:24:24 AM	22.48	67.200	30.570	20582.000	29.000	66.253522	13.8801128	135.031312	101.282093	5.08682650	158.963328	35	19.3739612	4.12123403	128.788563
2	9:24:39 AM	22.73	66.240	30.730	20601.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
2	9:24:54 AM	22.98	66.420	30.700	20630.000	29.000	65.495455	13.7212979	133.486296	100.123233	5.02862352	157.144485	35	19.3739612	4.07407926	127.314977
2	9:25:09 AM	23.23	66.240	30.730	20622.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
2	9:25:24 AM	23.48	66.140	30.750	20649.000	29.000	65.206606	13.6607839	132.897592	99.681667	5.00644617	156.451443	35	19.3739612	4.05611167	126.753490
2	9:25:39 AM	23.73	66.310	30.720	20664.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
2	9:25:54 AM	23.98	66.320	30.720	20685.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
2	9:26:09 AM	24.23	66.250	30.730	20663.000	29.000	65.321966	13.6849519	133.132708	99.858019	5.01530332	156.728229	35	19.3739612	4.06328753	126.977735
2	9:26:24 AM	24.48	65.890	30.790	20720.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
2	9:26:39 AM	24.73	66.080	30.760	20755.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
2	9:26:54 AM	24.98	65.290	30.890	20718.000	29.000	64.405732	13.4930008	131.265330	98.457367	4.94495650	154.529891	35	19.3739612	4.00629410	125.196690
2	9:27:09 AM	25.23	65.570	30.840	20751.000	29.000	64.690430	13.5526450	131.845573	98.892586	4.96681509	155.212972	35	19.3739612	4.02400345	125.750108
2	9:27:24 AM	25.48	65.570	30.840	20776.000	29.000	64.690430	13.5526450	131.845573	98.892586	4.96681509	155.212972	35	19.3739612	4.02400345	125.750108
2	9:27:39 AM	25.73	65.770	30.810	20766.000	29.000	64.861955	13.5885796	132.195159	99.154797	4.97998450	155.624516	35	19.3739612	4.03467301	126.083531
2	9:27:54 AM	25.98	65.550	30.850	20802.000	29.000	64.633372	13.5406915	131.729285	98.805362	4.96243435	155.076073	35	19.3739612	4.02045426	125.639196
2	9:28:09 AM	26.23	65.020	30.940	20783.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
2	9:28:24 AM	26.48	64.980	30.950	20833.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
2	9:28:39 AM	26.73	65.570	30.840	20848.000	29.000	64.690430	13.5526450	131.845573	98.892586	4.96681509	155.212972	35	19.3739612	4.02400345	125.750108
2	9:28:54 AM	26.98	64.570	31.020	20836.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
2	9:29:09 AM	27.23	64.680	31.000	20871.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
2	9:29:24 AM	27.48	64.870	30.970	20884.000	29.000	63.953254	13.3982068	130.343136	97.765662	4.91021609	153.444253	35	19.3739612	3.97814819	124.317131
2	9:29:39 AM	27.73	64.720	30.990	20918.000	29.000	63.840715	13.3746299	130.113770	97.593623	4.90157555	153.174236	35	19.3739612	3.97114782	124.098369
2	9:29:54 AM	27.98	64.130	31.090	20951.000	29.000	63.281471	13.2574682	128.973975	96.738704	4.85863779	151.832431	35	19.3739612	3.93636059	123.011269
2	9:30:09 AM	28.23	64.080	31.100	20933.000	29.000	63.225861	13.2458179	128.860636	96.653693	4.85436815	151.699005	35	19.3739612	3.93290143	122.903170
2	9:30:24 AM	28.48	63.490	31.210	20949.000	29.000	62.617886	13.1184471	127.621521	95.724277	4.80768889	150.240278	35	19.3739612	3.89508293	121.721341
2	9:30:39 AM	28.73	64.270	31.070	20961.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
2	9:30:54 AM	28.98	63.910	31.130	20977.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
2	9:31:09 AM	29.23	64.030	31.110	20993.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
2	9:31:24 AM	29.48	63.730	31.170	21006.000	29.000	62.838178	13.1645984	128.070500	96.061040	4.82460257	150.768830	35	19.3739612	3.90878601	122.149563
2	9:31:39 AM	29.73	63.480	31.210	21043.000	29.000	62.617886	13.1184471	127.621521	95.724277	4.80768889	150.240278	35	19.3739612	3.89508293	121.721341
2	9:31:54 AM	29.98	63.830	31.150	21071.000	29.000	62.948662	13.1877447	128.295677	96.229937	4.83308532	151.033916	35	19.3739612	3.91565855	122.364330
2	9:32:09 AM	30.23	63.210	31.260	21083.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:32:24 AM	30.48	63.210	31.260	21108.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:32:39 AM	30.73	62.740	31.340	21130.000	29.000	61.908096	12.9697461	126.174899	94.639218	4.75319252	148.537266	35	19.3739612	3.85093117	120.341599
2	9:32:54 AM	30.98	62.990	31.300	21084.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
2	9:33:09 AM	31.23	63.170	31.260	21174.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
2	9:33:24 AM	31.48	62.960	31.300	21149.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
2	9:33:39 AM	31.73	62.730	31.340	21175.000	29.000	61.908096	12.9697461	126.174899	94.639218	4.75319252	148.537266	35	19.3739612	3.85093117	120.341599
2	9:33:54 AM	31.98	62.850	31.320	21186.000	29.000	62.016685	12.9924956	126.396215	94.805219	4.76152981	148.797806	35	19.3739612	3.85768586	120.552683
2	9:34:09 AM	32.23	62.190	31.440	21206.000	29.000	61.368437	12.8566877	125.075021	93.814240	4.71175850	147.242453	35	19.3739612	3.81736225	119.292570
2	9:34:24 AM	32.48	63.000	31.300	21212.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
2	9:34:39 AM	32.73	62.410	31.400	21232.000	29.000	61.583646	12.9017738	125.513637	94.143230	4.72828181	147.758806	35	19.3739612	3.83074907	119.710908
2	9:34:54 AM	32.98	62.060	31.470	21253.000	29.000	61.207601	12.8229924	124.747220	93.568368	4.69940977	146.856555	35	19.3739612	3.80735758	118.979924
2	9:35:09 AM	33.23	62.090	31.460	21263.000	29.000	61.261159	12.8342128	124.856376	93.650243	4.70352186	146.985058	35	19.3739612	3.81068910	119.084035
2	9:35:24 AM	33.48	62.200	31.440	21288.000	29.000	61.368437	12.8566877	125.075021	93.814240	4.71175850	147.242453	35	19.3739612	3.81736225	119.292570
2	9:35:39 AM	33.73	61.680	31.540	21301.000	29.000	60.834204	12.7447656	123.986198	92.997554	4.67074098	145.960656	35	19.3739612	3.78413076	118.254086
2	9:35:54 AM	33.98	61.650	31.540	21277.000	29.000	60.834204	12.7447656	123.986198	92.997554	4.67074098	145.960656	35	19.3739612	3.78413076	118.254086
