Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	7:37:42	16.95	72.770	29.550	17843.000	29.000	74.080886	15.5199456	150.984264	113.247824	5.68779749	177.743672	35	19.3739612	4.60812739	144.003981
3	7:37:57	17.20	73.400	29.460	17902.000	29.000	74.687715	15.6470763	152.221042	114.175486	5.73438873	179.199648	35	19.3739612	4.64587459	145.183581
3	7:38:12	17.46	73.570	29.430	17934.000	29.000	74.891302	15.6897278	152.635973	114.486711	5.75001980	179.688119	35	19.3739612	4.65853853	145.579329
3	7:38:27	17.71	73.720	29.410	17888.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	35	19.3739612	4.66700396	145.843874
3	7:38:42	17.96	73.400	29.450	17905.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	35	19.3739612	4.65009135	145.315355
3	7:38:57	18.21	72.840	29.540	17897.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	35	19.3739612	4.61230350	144.134484
3	7:39:12	18.45	73.530	29.440	17923.000	29.000	74.823367	15.6754953	152.497514	114.382858	5.74480382	179.525119	35	19.3739612	4.65431266	145.447271
3	7:39:27	18.70	72.940	29.520	17925.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	35	19.3739612	4.62066920	144.395912
3	7:39:42	18.96	73.080	29.500	17889.000	29.000	74.417287	15.5904217	151.669883	113.762082	5.71362578	178.550806	35	19.3739612	4.62905291	144.657903
3	7:39:57	19.21	73.790	29.400	17933.000	29.000	75.095550	15.7325177	153.052250	114.798946	5.76570156	180.178174	35	19.3739612	4.67124354	145.976361
3	7:40:12	19.46	73.300	29.470	17932.000	29.000	74.619999	15.6328898	152.083030	114.071968	5.72918960	179.037175	35	19.3739612	4.64166237	145.051949
3	7:40:27	19.71	73.460	29.450	17756.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	35	19.3739612	4.65009135	145.315355
3	7:40:42	19.96	72.810	29.540	17762.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	35	19.3739612	4.61230350	144.134484
3	7:40:57	20.21	73.440	29.450	17828.000	29.000	74.755504	15.6612782	152.359203	114.279116	5.73959347	179.362296	35	19.3739612	4.65009135	145.315355
3	7:41:12	20.46	72.970	29.520	17799.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	35	19.3739612	4.62066920	144.395912
3	7:41:27	20.71	72.810	29.540	17803.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	35	19.3739612	4.61230350	144.134484
3	7:41:42	20.95	72.580	29.580	17819.000	29.000	73.879911	15.4778414	150.574657	112.940593	5.67236700	177.261469	35	19.3739612	4.59562595	143.613311
3	7:41:57	21.21	72.270	29.630	17814.000	29.000	73.546387	15.4079681	149.894902	112.430733	5.64675962	176.461238	35	19.3739612	4.57487943	142.964982
3	7:42:12	21.46	72.490	29.590	17838.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	35	19.3739612	4.59146774	143.483367
3	7:42:27	21.71	72.580	29.580	17841.000	29.000	73.879911	15.4778414	150.574657	112.940593	5.67236700	177.261469	35	19.3739612	4.59562595	143.613311
3	7:42:42	21.96	73.070	29.500	17846.000	29.000	74.417287	15.5904217	151.669883	113.762082	5.71362578	178.550806	35	19.3739612	4.62905291	144.657903
3	7:42:57	22.21	72.510	29.590	17861.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	35	19.3739612	4.59146774	143.483367
3	7:43:12	22.45	72.520	29.590	17855.000	29.000	73.813063	15.4638367	150.438414	112.838402	5.66723453	177.101079	35	19.3739612	4.59146774	143.483367
3	7:43:27	22.71	72.150	29.640	17877.000	29.000	73.479897	15.3940383	149.759387	112.329088	5.64165460	176.301706	35	19.3739612	4.57074345	142.835733
3	7:43:42	22.96	72.280	29.620	17906.000	29.000	73.612949	15.4219128	150.030561	112.532486	5.65187013	176.620941	35	19.3739612	4.57901984	143.094370
3	7:43:57	23.21	71.980	29.670	17940.000	29.000	73.280851	15.3523384	149.353713	112.024807	5.62637226	175.824133	35	19.3739612	4.55836203	142.448814
3	7:44:12	23.46	71.940	29.680	17943.000	29.000	73.214645	15.3384681	149.218777	111.923596	5.62128903	175.665282	35	19.3739612	4.55424372	142.320116
3	7:44:27	23.71	71.580	29.730	17958.000	29.000	72.884671	15.2693386	148.546257	111.419164	5.59595424	174.873570	35	19.3739612	4.53371803	141.678688
3	7:44:42	23.96	71.680	29.720	17970.000	29.000	72.950525	15.2831349	148.680474	111.519835	5.60101038	175.031574	35	19.3739612	4.53781440	141.806700
3	7:44:57	24.21	71.220	29.790	17982.000	29.000	72.491019	15.1868685	147.743955	110.817386	5.56573035	173.929073	35	19.3739612	4.50923130	140.913478
3	7:45:12	24.45	71.170	29.800	17980.000	29.000	72.425655	15.1731746	147.610736	110.717463	5.56071179	173.772243	35	19.3739612	4.50516538	140.786418
3	7:45:27	24.71	72.110	29.650	18022.000	29.000	73.413477	15.3801235	149.624018	112.227553	5.63655503	176.142345	35	19.3739612	4.56661189	142.706622
3	7:45:42	24.96	70.940	29.830	17969.000	29.000	72.229978	15.1321805	147.211928	110.418332	5.54568811	173.302754	35	19.3739612	4.49299353	140.406048
3	7:45:57	25.21	71.080	29.810	18010.000	29.000	72.360360	15.1594954	147.477659	110.617647	5.55569857	173.615580	35	19.3739612	4.50110378	140.659493
3	7:46:12	25.46	71.100	29.810	18056.000	29.000	72.360360	15.1594954	147.477659	110.617647	5.55569857	173.615580	35	19.3739612	4.50110378	140.659493
3	7:46:27	25.71	70.700	29.870	18048.000	29.000	71.970045	15.0777245	146.682159	110.020971	5.52573092	172.679091	35	19.3739612	4.47682466	139.900771
3	7:46:42	25.96	71.120	29.800	18048.000	29.000	72.425655	15.1731746	147.610736	110.717463	5.56071179	173.772243	35	19.3739612	4.50516538	140.786418
3	7:46:57	26.21	71.310	29.770	18093.000	29.000	72.621957	15.2142999	148.010820	111.017551	5.57578351	174.243235	35	19.3739612	4.51737615	141.168005
3	7:47:12	26.46	70.340	29.930	18091.000	29.000	71.582209	14.9964727	145.891709	109.428083	5.49595352	171.748548	35	19.3739612	4.45269967	139.146865
3	7:47:27	26.71	70.090	29.970	18105.000	29.000	71.325017	14.9425911	145.367527	109.034913	5.47620681	171.131463	35	19.3739612	4.43670132	138.646916
3	7:47:42	26.96	69.780	30.020	18124.000	29.000	71.005053	14.8755587	144.715408	108.545783	5.45164057	170.363768	35	19.3739612	4.41679829	138.024947
3	7:47:57	27.21	70.360	29.920	18109.000	29.000	71.646677	15.0099788	146.023102	109.526636	5.50090328	171.903228	35	19.3739612	4.45670985	139.272183
3	7:48:12	27.46	70.230	29.940	18169.000	29.000	71.517809	14.9829809	145.760455	109.329635	5.49100900	171.594031	35	19.3739612	4.44869373	139.021679
3	7:48:27	27.71	70.090	29.970	18146.000	29.000	71.325017	14.9425911	145.367527	109.034913	5.47620681	171.131463	35	19.3739612	4.43670132	138.646916
3	7:48:42	27.96	69.630	30.040	18171.000	29.000	70.877540	14.8488446	144.455524	108.350853	5.44185032	170.057823	35	19.3739612	4.40886646	137.777077
3	7:48:57	28.21	69.530	30.050	18190.000	29.000	70.813884	14.8355087	144.325787	108.253542	5.43696294	169.905092	35	19.3739612	4.40490681	137.653338
3	7:49:12	28.46	69.570	30.050	18190.000	29.000	70.813884	14.8355087	144.325787	108.253542	5.43696294	169.905092	35	19.3739612	4.40490681	137.653338
3	7:49:27	28.71	69.960	29.990	18214.000	29.000	71.196829	14.9157356	145.106266	108.838951	5.46636474	170.823898	35	19.3739612	4.42872749	138.397734
3	7:49:42	28.96	69.550	30.050	18207.000	29.000	70.813884	14.8355087	144.325787	108.253542	5.43696294	169.905092	35	19.3739612	4.40490681	137.653338
3	7:49:57	29.21	69.290	30.090	18258.000	29.000	70.559930	14.7823054	143.808204	107.865321	5.41746484	169.295776	35	19.3739612	4.38910987	137.159684
3	7:50:12	29.46	69.670	30.030	18237.000	29.000	70.941263	14.8621946	144.585398	108.448266	5.44674286	170.210714	35	19.3739612	4.41283028	137.900946
3	7:50:27	29.71	69.170	30.110	18284.000	29.000	70.433354	14.7557877	143.550228	107.671823	5.40774653	168.992079	35	19.3739612	4.38123632	136.913635
3	7:50:42	29.96	69.240	30.100	18285.000	29.000	70.496609	14.7690396	143.679148	107.768521	5.41260313	169.143848	35	19.3739612	4.38517103	137.036595
3	7:50:57	30.21	69.220	30.110	18280.000	29.000	70.433354	14.7557877	143.550228	107.671823	5.40774653	168.992079	35	19.3739612	4.38123632	136.913635
3	7:51:12	30.46	68.930	30.150	18301.000	29.000	70.180999	14.7029192	143.035903	107.286046	5.38837114	168.386598	35	19.3739612	4.36553880	136.423088
3	7:51:27	30.71	68.500	30.220	18294.000	29.000	69.741919	14.6109319	142.141014	106.614822	5.35465935	167.333105	35	19.3739612	4.33822626	135.569571
3	7:51:42	30.96	68.380	30.240	18308.000	29.000	69.617058	14.5847736	141.886534	106.423947	5.34507275	167.033524	35	19.3739612	4.33045941	135.326857
3	7:51:57	31.20	68.560	30.210	18349.000	29.000	69.804447	14.6240317	142.268453	106.710410	5.35946019	167.483131	35	19.3739612	4.34211579	135.691119
3	7:52:12	31.46	68.050	30.300	18339.000	29.000	69.244038	14.5066260	141.126284	105.853710	5.31643301	166.138531	35	19.3739612	4.30725613	134.601754
3	7:52:27	31.71	68.530	30.220	18354.000	29.000	69.741919	14.6109319	142.141014	106.614822	5.35465935	167.333105	35	19.3739612	4.33822626	135.569571
3	7:52:42	31.96	68.050	30.290	18368.000	29.000	69.306046	14.5196166	141.252661	105.948502	5.32119383	166.287307	35	19.3739612	4.31111324	134.722289
3	7:52:57	32.20	68.040	30.300	18386.000	29.000	69.244038	14.5066260	141.126284	105.853710	5.31643301	166.138531	35	19.3739612	4.30725613	134.601754
3	7:53:12	32.46	67.990	30.310	18382.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	35	19.3739612	4.30340303	134.481345
3	7:53:27	32.71	68.160	30.280	18410.000	29.000	69.368118	14.5326208	141.379171	106.043392	5.32595964	166.436239	35	19.3739612	4.31497439	134.842950
3	7:53:42	32.96	68.430	30.230	18406.000	29.000	69.679455	14.5978459	142.013707	106.519335	5.34986354	167.183236	35	19.3739612	4.33434081	135.448150
3	7:53:57	33.20	68.180	30.270	18455.000	29.000	69.430256	14.5456385	141.505813	106.138382	5.33073042	166.585326	35	19.3739612	4.31883958	134.963737
3	7:54:12	33.46	67.680	30.360	18421.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	35	19.3739612	4.28419776	133.881180
3	7:54:27	33.71	67.950	30.310	18440.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	35	19.3739612	4.30340303	134.481345
3	7:54:42	33.96	67.550	30.380	18465.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	35	19.3739612	4.27654362	133.641988
3	7:54:57	34.21	66.930	30.480	18481.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	35	19.3739612	4.23851086	132.453464
3	7:55:12	34.45	67.440	30.400	18466.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	35	19.3739612	4.26890541	133.403294
3	7:55:27	34.71	67.330	30.410	18506.000	29.000	68.566206	14.3646202	139.744794	104.817505	5.26439028	164.512196	35	19.3739612	4.26509226	133.284133
3	7:55:42	34.96	67.360	30.410	18530.000	29.000	68.566206	14.3646202	139.744794	104.817505	5.26439028	164.512196	35	19.3739612	4.26509226	133.284133
3	7:55:57	35.20	67.220	30.430	18532.000	29.000	68.443796	14.3389753	139.495310	104.630376	5.25499183	164.218495	35	19.3739612	4.25747785	133.046183
3	7:56:12	35.45	66.970	30.470	18546.000	29.000	68.199737	14.2878449	138.997893	104.257281	5.23625340	163.632919	35	19.3739612	4.24229639	132.571762
3	7:56:27	35.71	66.930	30.480	18568.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	35	19.3739612	4.23851086	132.453464
3	7:56:42	35.96	66.770	30.510	18557.000	29.000	67.956688	14.2369262	138.502535	103.885732	5.21759257	163.049768	35	19.3739612	4.22717780	132.099306
3	7:56:57	36.21	66.390	30.570	18596.000	29.000	67.593998	14.1609426	137.763336	103.331286	5.18974587	162.179558	35	19.3739612	4.20461702	131.394282
3	7:57:12	36.46	66.650	30.530	18583.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	35	19.3739612	4.21964197	131.863812
3	7:57:27	36.71	66.270	30.590	18607.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	35	19.3739612	4.19712781	131.160244
