GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1654830146.00,-14,-2197607,-170,-4586586
1654830206.40,-14,-2197605,-170,-4586588
1654830266.80,-14,-2197586,-170,-4586618
1654830327.20,-14,-2197640,-170,-4586629
1654830387.60,-14,-2197630,-170,-4586650
1654830448.00,-14,-2197640,-170,-4586667
1654830508.40,-14,-2197633,-170,-4586692
1654830568.80,-14,-2197604,-170,-4586682
1654830629.20,-14,-2197635,-170,-4586653
1654830689.60,-14,-2197609,-170,-4586647
1654830749.60,-14,-2197639,-170,-4586670
1654830810.40,-14,-2197590,-170,-4586663
1654830870.80,-14,-2197646,-170,-4586660
1654830931.20,-14,-2197578,-170,-4586670
1654830991.60,-14,-2197623,-170,-4586630
1654831052.00,-14,-2197570,-170,-4586666
1654831112.40,-14,-2197609,-170,-4586698
1654831172.80,-14,-2197625,-170,-4586729
1654831233.20,-14,-2197596,-170,-4586715
1654831293.60,-14,-2197636,-170,-4586722
1654831354.00,-14,-2197580,-170,-4586728
1654831414.40,-14,-2197536,-170,-4586743
1654831474.80,-14,-2197555,-170,-4586750
1654831535.20,-14,-2197563,-170,-4586692
1654831595.60,-14,-2197656,-170,-4586631
1654831656.00,-14,-2197579,-170,-4586670
1654831716.40,-14,-2197575,-170,-4586675
1654831776.80,-14,-2197585,-170,-4586604
1654831837.20,-14,-2197597,-170,-4586613
1654831897.60,-14,-2197609,-170,-4586620
1654831958.00,-14,-2197548,-170,-4586602
1654832018.40,-14,-2197542,-170,-4586590
1654832078.80,-14,-2197587,-170,-4586575
1654832139.20,-14,-2197602,-170,-4586602
1654832199.60,-14,-2197586,-170,-4586562
1654832260.00,-14,-2197562,-170,-4586533
1654832320.40,-14,-2197586,-170,-4586460
1654832380.80,-14,-2197581,-170,-4586546
1654832441.20,-14,-2197559,-170,-4586639
1654832501.60,-14,-2197588,-170,-4586631
1654832562.00,-14,-2197628,-170,-4586593
1654832622.40,-14,-2197604,-170,-4586543
1654832682.80,-14,-2197635,-170,-4586534
1654832743.20,-14,-2197611,-170,-4586554
1654832803.60,-14,-2197575,-170,-4586589
1654832864.00,-14,-2197599,-170,-4586624
1654832924.40,-14,-2197606,-170,-4586610
1654832984.80,-14,-2197635,-170,-4586595
1654833045.20,-14,-2197640,-170,-4586591
1654833105.60,-14,-2197628,-170,-4586512
1654833166.00,-14,-2197592,-170,-4586487
1654833226.40,-14,-2197572,-170,-4586508
1654833286.80,-14,-2197567,-170,-4586502
1654833347.20,-14,-2197568,-170,-4586471
1654833407.60,-14,-2197599,-170,-4586552
1654833468.00,-14,-2197560,-170,-4586546
1654833528.40,-14,-2197551,-170,-4586578
1654833588.80,-14,-2197587,-170,-4586556
1654833649.20,-14,-2197557,-170,-4586590
1654833709.20,-14,-2197577,-170,-4586575
1654833769.60,-14,-2197562,-170,-4586551
1654833829.60,-14,-2197608,-170,-4586582
1654833890.40,-14,-2197615,-170,-4586558
1654833950.80,-14,-2197571,-170,-4586541
1654834011.20,-14,-2197585,-170,-4586576
1654834071.60,-14,-2197617,-170,-4586587
1654834132.00,-14,-2197618,-170,-4586607
1654834192.40,-14,-2197635,-170,-4586635
1654834252.80,-14,-2197638,-170,-4586674
1654834313.20,-14,-2197665,-170,-4586732
1654834373.60,-14,-2197688,-170,-4586752
1654834434.00,-14,-2197723,-170,-4586724
1654834494.40,-14,-2197697,-170,-4586671
1654834554.40,-14,-2197694,-170,-4586639
1654834615.20,-14,-2197666,-170,-4586615
1654834675.60,-14,-2197646,-170,-4586577
1654834736.00,-14,-2197638,-170,-4586542
1654834796.40,-14,-2197645,-170,-4586512
1654834856.80,-14,-2197636,-170,-4586525
1654834917.20,-14,-2197604,-170,-4586506
1654834977.60,-14,-2197623,-170,-4586577
1654835038.00,-14,-2197709,-170,-4586603
1654835098.40,-14,-2197718,-170,-4586605
1654835158.80,-14,-2197712,-170,-4586640
1654835219.20,-14,-2197710,-170,-4586654
1654835279.60,-14,-2197708,-170,-4586651
1654835340.00,-14,-2197795,-170,-4586694
1654835400.40,-14,-2197765,-170,-4586648
1654835460.80,-14,-2197752,-170,-4586655
1654835521.20,-14,-2197733,-170,-4586642
1654835581.60,-14,-2197734,-170,-4586630
1654835642.00,-14,-2197773,-170,-4586641
1654835702.40,-14,-2197741,-170,-4586669
1654835762.80,-14,-2197681,-170,-4586692
1654835823.20,-14,-2197666,-170,-4586686
1654835883.60,-14,-2197750,-170,-4586732
1654835944.00,-14,-2197720,-170,-4586687
1654836004.40,-14,-2197709,-170,-4586688
1654836064.80,-14,-2197695,-170,-4586712
1654836125.20,-14,-2197737,-170,-4586734
1654836185.60,-14,-2197771,-170,-4586765
1654836246.00,-14,-2197737,-170,-4586724
1654836306.40,-14,-2197674,-170,-4586752
1654836366.80,-14,-2197742,-170,-4586735
1654836427.20,-14,-2197702,-170,-4586744
1654836487.60,-14,-2197658,-170,-4586714
1654836548.00,-14,-2197657,-170,-4586716
1654836608.40,-14,-2197679,-170,-4586672
1654836668.80,-14,-2197621,-170,-4586695
1654836729.20,-14,-2197702,-170,-4586685
1654836789.60,-14,-2197656,-170,-4586639
1654836850.00,-14,-2197636,-170,-4586611
1654836910.40,-14,-2197625,-170,-4586600
1654836970.80,-14,-2197650,-170,-4586622
1654837031.20,-14,-2197651,-170,-4586627
1654837091.60,-14,-2197619,-170,-4586667
1654837152.00,-14,-2197632,-170,-4586654
1654837212.40,-14,-2197659,-170,-4586585
1654837272.80,-14,-2197651,-170,-4586551
1654837333.20,-14,-2197633,-170,-4586540
1654837393.60,-14,-2197622,-170,-4586596
1654837454.00,-14,-2197585,-170,-4586628
1654837514.40,-14,-2197625,-170,-4586603
1654837574.80,-14,-2197661,-170,-4586601
1654837635.20,-14,-2197652,-170,-4586663
1654837695.60,-14,-2197652,-170,-4586651
1654837756.00,-14,-2197667,-170,-4586721
1654837816.40,-14,-2197682,-170,-4586718
1654837876.80,-14,-2197717,-170,-4586770
1654837937.20,-14,-2197689,-170,-4586778
1654837997.60,-14,-2197615,-170,-4586803
1654838058.00,-14,-2197656,-170,-4586737
1654838118.40,-14,-2197639,-170,-4586743
1654838178.80,-14,-2197612,-170,-4586697
1654838239.20,-14,-2197599,-170,-4586679
1654838299.60,-14,-2197579,-170,-4586631
1654838359.20,-14,-2197538,-170,-4586636
1654838420.00,-14,-2197548,-170,-4586614
1654838480.40,-14,-2197509,-170,-4586615
1654838540.80,-14,-2197516,-170,-4586588
1654838601.20,-14,-2197544,-170,-4586563
1654838661.60,-14,-2197525,-170,-4586568
1654838722.00,-14,-2197545,-170,-4586591
1654838782.40,-14,-2197553,-170,-4586615
1654838842.80,-14,-2197585,-170,-4586666
1654838903.20,-14,-2197582,-170,-4586743
1654838963.60,-14,-2197668,-170,-4586682
1654839024.00,-14,-2197643,-170,-4586692
1654839084.40,-14,-2197602,-170,-4586636
1654839144.80,-14,-2197591,-170,-4586618
1654839205.20,-14,-2197590,-170,-4586601
1654839265.60,-14,-2197598,-170,-4586574
1654839326.00,-14,-2197580,-170,-4586529
1654839386.40,-14,-2197606,-170,-4586515
1654839446.80,-14,-2197607,-170,-4586500
1654839507.20,-14,-2197593,-170,-4586463
1654839567.60,-14,-2197543,-170,-4586447
1654839628.00,-14,-2197580,-170,-4586442
1654839688.40,-14,-2197550,-170,-4586458
1654839748.80,-14,-2197565,-170,-4586448
1654839809.20,-14,-2197533,-170,-4586503
1654839869.60,-14,-2197520,-170,-4586558
1654839930.00,-14,-2197583,-170,-4586595
1654839990.40,-14,-2197596,-170,-4586581
1654840050.80,-14,-2197642,-170,-4586603
1654840111.20,-14,-2197673,-170,-4586540
1654840171.60,-14,-2197575,-170,-4586571
1654840232.00,-14,-2197638,-170,-4586537
1654840292.40,-14,-2197630,-170,-4586555
1654840352.80,-14,-2197597,-170,-4586525
1654840413.20,-14,-2197585,-170,-4586549
1654840473.60,-14,-2197562,-170,-4586546
1654840534.00,-14,-2197604,-170,-4586511
1654840594.40,-14,-2197539,-170,-4586503
1654840654.80,-14,-2197548,-170,-4586453
1654840715.20,-14,-2197571,-170,-4586496
1654840775.60,-14,-2197579,-170,-4586455
1654840836.00,-14,-2197604,-170,-4586475
1654840896.40,-14,-2197605,-170,-4586519
1654840956.80,-14,-2197610,-170,-4586483
1654841017.20,-14,-2197622,-170,-4586484
1654841077.60,-14,-2197580,-170,-4586502
1654841138.00,-14,-2197558,-170,-4586462
1654841198.40,-14,-2197554,-170,-4586432
1654841258.80,-14,-2197568,-170,-4586360
1654841319.20,-14,-2197555,-170,-4586302
1654841379.60,-14,-2197562,-170,-4586366
1654841440.00,-14,-2197587,-170,-4586411
1654841500.40,-14,-2197621,-170,-4586369
1654841560.80,-14,-2197562,-170,-4586331
1654841621.20,-14,-2197557,-170,-4586395
1654841681.60,-14,-2197555,-170,-4586407
1654841742.00,-14,-2197558,-170,-4586388
1654841802.40,-14,-2197552,-170,-4586453
1654841862.80,-14,-2197562,-170,-4586450
1654841923.20,-14,-2197594,-170,-4586468
1654841983.60,-14,-2197604,-170,-4586382
1654842044.00,-14,-2197540,-170,-4586436
1654842104.40,-14,-2197599,-170,-4586432
1654842164.00,-14,-2197589,-170,-4586431
1654842224.80,-14,-2197623,-170,-4586417
1654842285.20,-14,-2197650,-170,-4586415
1654842345.60,-14,-2197598,-170,-4586404
1654842406.00,-14,-2197573,-170,-4586430
1654842466.40,-14,-2197570,-170,-4586482
1654842526.80,-14,-2197564,-170,-4586490
1654842587.20,-14,-2197533,-170,-4586420
1654842647.60,-14,-2197544,-170,-4586407
1654842708.00,-14,-2197546,-170,-4586428
1654842768.40,-14,-2197575,-170,-4586449
1654842828.80,-14,-2197601,-170,-4586447
1654842889.20,-14,-2197586,-170,-4586407
1654842949.60,-14,-2197549,-170,-4586374
1654843010.00,-14,-2197526,-170,-4586412
1654843070.40,-14,-2197595,-170,-4586459
1654843130.80,-14,-2197603,-170,-4586464
1654843191.20,-14,-2197599,-170,-4586456
1654843251.60,-14,-2197607,-170,-4586453
1654843312.00,-14,-2197610,-170,-4586463
1654843372.40,-14,-2197585,-170,-4586473
1654843432.80,-14,-2197593,-170,-4586488
1654843493.20,-14,-2197612,-170,-4586522
1654843553.60,-14,-2197669,-170,-4586489
1654843614.00,-14,-2197605,-170,-4586499
1654843674.40,-14,-2197625,-170,-4586524
1654843734.80,-14,-2197576,-170,-4586477
1654843795.20,-14,-2197549,-170,-4586490
1654843855.60,-14,-2197612,-170,-4586495
1654843916.00,-14,-2197643,-170,-4586539
1654843976.40,-14,-2197667,-170,-4586504
1654844036.80,-14,-2197665,-170,-4586473
1654844097.20,-14,-2197617,-170,-4586487
1654844157.60,-14,-2197633,-170,-4586492
1654844218.00,-14,-2197594,-170,-4586435
1654844278.40,-14,-2197593,-170,-4586476
1654844338.80,-14,-2197558,-170,-4586498
1654844399.20,-14,-2197605,-170,-4586490
1654844459.60,-14,-2197609,-170,-4586541
1654844520.00,-14,-2197619,-170,-4586572
1654844580.40,-14,-2197659,-170,-4586540
1654844640.80,-14,-2197608,-170,-4586561
1654844701.20,-14,-2197672,-170,-4586600
1654844761.60,-14,-2197701,-170,-4586618
1654844822.00,-14,-2197751,-170,-4586634
1654844882.40,-14,-2197783,-170,-4586629
1654844942.80,-14,-2197785,-170,-4586649
1654845003.20,-14,-2197732,-170,-4586635
1654845063.60,-14,-2197708,-170,-4586599
1654845124.00,-14,-2197732,-170,-4586562
1654845184.40,-14,-2197753,-170,-4586510
1654845244.80,-14,-2197705,-170,-4586529
1654845305.20,-14,-2197707,-170,-4586437
1654845365.60,-14,-2197648,-170,-4586386
1654845426.00,-14,-2197655,-170,-4586387
1654845486.40,-14,-2197698,-170,-4586404
1654845546.80,-14,-2197708,-170,-4586331
1654845607.20,-14,-2197735,-170,-4586340
1654845667.60,-14,-2197706,-170,-4586282
1654845728.00,-14,-2197675,-170,-4586209
1654845788.40,-14,-2197736,-170,-4586206
1654845848.80,-14,-2197767,-170,-4586244
1654845909.20,-14,-2197816,-170,-4586263
1654845969.20,-14,-2197806,-170,-4586241
1654846030.00,-14,-2197778,-170,-4586270
1654846090.40,-14,-2197784,-170,-4586317
1654846150.80,-14,-2197779,-170,-4586265
1654846211.20,-14,-2197733,-170,-4586216
1654846271.60,-14,-2197782,-170,-4586177
1654846332.00,-14,-2197805,-170,-4586136
1654846392.40,-14,-2197769,-170,-4586034
1654846452.80,-14,-2197801,-170,-4586067
1654846513.20,-14,-2197786,-170,-4586129
1654846573.60,-14,-2197785,-170,-4586114
1654846634.00,-14,-2197768,-170,-4586142
1654846693.60,-14,-2197867,-170,-4586105
1654846754.40,-14,-2197801,-170,-4586082
1654846814.80,-14,-2197798,-170,-4586020
1654846875.20,-14,-2197800,-170,-4586078
1654846935.60,-14,-2197731,-170,-4586137
1654846996.00,-14,-2197782,-170,-4586127
1654847056.40,-14,-2197822,-170,-4586114
1654847116.80,-14,-2197795,-170,-4586106
1654847177.20,-14,-2197771,-170,-4586106
1654847237.60,-14,-2197668,-170,-4586091
1654847298.00,-14,-2197757,-170,-4586041
1654847358.40,-14,-2197789,-170,-4586041
1654847418.80,-14,-2197812,-170,-4586126
1654847479.20,-14,-2197798,-170,-4586112
1654847539.60,-14,-2197825,-170,-4586127
1654847600.00,-14,-2197793,-170,-4586120
1654847660.40,-14,-2197790,-170,-4586163
1654847720.80,-14,-2197776,-170,-4586177
1654847781.20,-14,-2197803,-170,-4586253
1654847841.60,-14,-2197771,-170,-4586220
1654847902.00,-14,-2197698,-170,-4586243
1654847962.40,-14,-2197727,-170,-4586253
1654848022.80,-14,-2197751,-170,-4586277
1654848083.20,-14,-2197734,-170,-4586273
1654848143.60,-14,-2197749,-170,-4586278
1654848204.00,-14,-2197579,-170,-4586219
1654848264.40,-14,-2197640,-170,-4586239
1654848324.80,-14,-2197639,-170,-4586207
1654848385.20,-14,-2197637,-170,-4586288
1654848445.60,-14,-2197597,-170,-4586372
1654848506.00,-14,-2197622,-170,-4586295
1654848566.40,-14,-2197709,-170,-4586278
1654848626.80,-14,-2197588,-170,-4586273
1654848687.20,-14,-2197584,-170,-4586302
1654848747.60,-14,-2197624,-170,-4586315
1654848808.00,-14,-2197670,-170,-4586301
1654848868.40,-14,-2197641,-170,-4586315
1654848928.80,-14,-2197622,-170,-4586260
1654848989.20,-14,-2197636,-170,-4586372
1654849049.60,-14,-2197681,-170,-4586314
1654849110.00,-14,-2197675,-170,-4586215
1654849170.40,-14,-2197668,-170,-4586186
1654849230.80,-14,-2197656,-170,-4586193
1654849291.20,-14,-2197651,-170,-4586090
1654849351.60,-14,-2197664,-170,-4586098
1654849412.00,-14,-2197610,-170,-4586123
1654849472.40,-14,-2197639,-170,-4586135
1654849532.80,-14,-2197639,-170,-4586090
1654849593.20,-14,-2197722,-170,-4586009
1654849653.60,-14,-2197659,-170,-4585933
1654849714.00,-14,-2197617,-170,-4585874
1654849773.60,-14,-2197650,-170,-4585855
1654849834.40,-14,-2197733,-170,-4585841
1654849894.80,-14,-2197771,-170,-4585803
1654849955.20,-14,-2197704,-170,-4585799
1654850015.60,-14,-2197692,-170,-4585832
1654850076.00,-14,-2197798,-170,-4585870
1654850136.00,-14,-2197728,-170,-4585860
1654850196.80,-14,-2197741,-170,-4585865
1654850257.20,-14,-2197795,-170,-4585904
1654850317.60,-14,-2197756,-170,-4585879
1654850378.00,-14,-2197750,-170,-4585912
1654850438.40,-14,-2197695,-170,-4585913
1654850498.40,-14,-2197680,-170,-4585938
1654850559.20,-14,-2197636,-170,-4585947
1654850619.60,-14,-2197708,-170,-4585944
1654850680.00,-14,-2197658,-170,-4586001
1654850740.40,-14,-2197652,-170,-4586022
1654850800.80,-14,-2197734,-170,-4585991
1654850861.20,-14,-2197796,-170,-4585900
1654850921.60,-14,-2197760,-170,-4585988
1654850982.00,-14,-2197719,-170,-4585927
1654851042.40,-14,-2197746,-170,-4585890
1654851102.80,-14,-2197714,-170,-4585966
1654851163.20,-14,-2197691,-170,-4585945
1654851223.60,-14,-2197742,-170,-4585935
1654851284.00,-14,-2197659,-170,-4585912
1654851344.40,-14,-2197710,-170,-4585877
1654851404.80,-14,-2197732,-170,-4585889
1654851465.20,-14,-2197649,-170,-4585851
1654851525.60,-14,-2197610,-170,-4585855
1654851586.00,-14,-2197692,-170,-4585898
1654851646.40,-14,-2197668,-170,-4585866
1654851706.80,-14,-2197577,-170,-4585876
1654851767.20,-14,-2197596,-170,-4585875
1654851827.60,-14,-2197665,-170,-4585981
1654851888.00,-14,-2197631,-170,-4585973
1654851948.40,-14,-2197524,-170,-4586017
1654852008.80,-14,-2197523,-170,-4586057
1654852069.20,-14,-2197479,-170,-4586094
1654852129.60,-14,-2197462,-170,-4586096
1654852190.00,-14,-2197447,-170,-4586087
1654852250.40,-14,-2197526,-170,-4586060
1654852310.80,-14,-2197520,-170,-4586041
1654852371.20,-14,-2197507,-170,-4586088
1654852431.60,-14,-2197513,-170,-4586062
1654852492.00,-14,-2197532,-170,-4586035
1654852552.40,-14,-2197494,-170,-4586031
1654852612.80,-14,-2197527,-170,-4586018
1654852673.20,-14,-2197530,-170,-4586012
1654852733.60,-14,-2197504,-170,-4586065
1654852794.00,-14,-2197544,-170,-4586014
1654852854.40,-14,-2197577,-170,-4585992
1654852914.80,-14,-2197586,-170,-4586006
1654852975.20,-14,-2197556,-170,-4586005
1654853035.60,-14,-2197549,-170,-4585995
1654853096.00,-14,-2197520,-170,-4585981
1654853156.40,-14,-2197529,-170,-4585996
1654853216.80,-14,-2197544,-170,-4585981
1654853277.20,-14,-2197531,-170,-4585985
1654853337.60,-14,-2197498,-170,-4585953
1654853398.00,-14,-2197548,-170,-4585969
1654853458.40,-14,-2197515,-170,-4585955
1654853518.80,-14,-2197541,-170,-4585947
1654853578.40,-14,-2197535,-170,-4585951
1654853639.20,-14,-2197555,-170,-4585961
1654853699.60,-14,-2197589,-170,-4585983
1654853760.00,-14,-2197563,-170,-4585988
1654853820.40,-14,-2197638,-170,-4585982
1654853880.80,-14,-2197654,-170,-4585945
1654853941.20,-14,-2197623,-170,-4585983
1654854001.60,-14,-2197632,-170,-4585882
1654854062.00,-14,-2197654,-170,-4585874
1654854122.40,-14,-2197742,-170,-4585858
1654854182.80,-14,-2197685,-170,-4585781
1654854243.20,-14,-2197727,-170,-4585802
1654854303.20,-14,-2197785,-170,-4585776
1654854364.00,-14,-2197823,-170,-4585788
1654854424.40,-14,-2197886,-170,-4585817
1654854484.80,-14,-2197836,-170,-4585805
1654854545.20,-14,-2197842,-170,-4585804
1654854605.60,-14,-2197861,-170,-4585817
1654854666.00,-14,-2197841,-170,-4585756
1654854726.40,-14,-2197864,-170,-4585726
1654854786.80,-14,-2197873,-170,-4585722
1654854847.20,-14,-2197889,-170,-4585716
1654854907.60,-14,-2197878,-170,-4585738
1654854968.00,-14,-2197857,-170,-4585804
1654855028.40,-14,-2197864,-170,-4585753
1654855088.80,-14,-2197806,-170,-4585795
1654855149.20,-14,-2197790,-170,-4585787
1654855209.60,-14,-2197765,-170,-4585787
1654855270.00,-14,-2197784,-170,-4585804
1654855330.40,-14,-2197812,-170,-4585742
1654855390.80,-14,-2197774,-170,-4585795
1654855451.20,-14,-2197741,-170,-4585805
1654855511.60,-14,-2197692,-170,-4585811
1654855572.00,-14,-2197740,-170,-4585871
1654855632.40,-14,-2197632,-170,-4585835
1654855692.80,-14,-2197623,-170,-4585866
1654855753.20,-14,-2197603,-170,-4585932
1654855813.60,-14,-2197631,-170,-4585923
1654855874.00,-14,-2197611,-170,-4585887
1654855934.40,-14,-2197680,-170,-4585872
1654855994.80,-14,-2197674,-170,-4585827
1654856055.20,-14,-2197654,-170,-4585781
1654856115.60,-14,-2197623,-170,-4585850
1654856176.00,-14,-2197629,-170,-4585926
1654856236.40,-14,-2197592,-170,-4585916
1654856296.80,-14,-2197573,-170,-4585921
1654856357.20,-14,-2197606,-170,-4585943
1654856417.60,-14,-2197598,-170,-4585946
1654856478.00,-14,-2197540,-170,-4586003
1654856538.40,-14,-2197563,-170,-4586031
1654856598.80,-14,-2197589,-170,-4585995
1654856659.20,-14,-2197579,-170,-4586017
1654856719.60,-14,-2197558,-170,-4586020
1654856780.00,-14,-2197577,-170,-4585998
1654856840.40,-14,-2197593,-170,-4585989
1654856900.80,-14,-2197610,-170,-4585991
1654856961.20,-14,-2197580,-170,-4585955
1654857021.60,-14,-2197499,-170,-4585979
1654857082.00,-14,-2197571,-170,-4585995
1654857142.40,-14,-2197562,-170,-4585959
1654857202.80,-14,-2197614,-170,-4585991
1654857263.20,-14,-2197543,-170,-4585974
1654857323.60,-14,-2197575,-170,-4585979
1654857384.00,-14,-2197615,-170,-4585999
1654857444.40,-14,-2197593,-170,-4585977
1654857504.80,-14,-2197605,-170,-4586013
1654857565.20,-14,-2197611,-170,-4586072
1654857625.60,-14,-2197566,-170,-4586082
1654857686.00,-14,-2197530,-170,-4586122
1654857746.40,-14,-2197480,-170,-4586144
1654857806.80,-14,-2197447,-170,-4586184
1654857867.20,-14,-2197497,-170,-4586165
1654857927.60,-14,-2197451,-170,-4586159
1654857988.00,-14,-2197448,-170,-4586165
1654858048.40,-14,-2197434,-170,-4586162
1654858108.00,-14,-2197471,-170,-4586129
1654858168.80,-14,-2197552,-170,-4586132
1654858229.20,-14,-2197542,-170,-4586120
1654858289.60,-14,-2197581,-170,-4586118
1654858350.00,-14,-2197544,-170,-4586100
