epoch,link,log type,data
1659045823.00,0,BSYS,1406507264,enable SM bus
1659045823.00,0,BSYS,1406507265,INFO,ss until ms 1406512265
1659045827.98,0,BSYS,1406512265,disable SM bus
1659045827.98,0,BSYS,1406512266,INFO,next ss et 1659045883
1659045883.00,0,BSYS,1406567384,enable SM bus
1659045883.00,0,BSYS,1406567385,INFO,ss until ms 1406572385
1659045887.98,0,BSYS,1406572385,disable SM bus
1659045887.98,0,BSYS,1406572386,INFO,next ss et 1659045943
1659045943.00,0,BSYS,1406627530,enable SM bus
1659045943.00,0,BSYS,1406627531,INFO,ss until ms 1406632531
1659045947.99,0,BSYS,1406632531,disable SM bus
1659045947.99,0,BSYS,1406632532,INFO,next ss et 1659046003
1659046003.00,0,BSYS,1406687632,enable SM bus
1659046003.00,0,BSYS,1406687633,INFO,ss until ms 1406692633
1659046003.00,0,BSYS,1406687635,INFO,inc new sample
1659046003.00,0,BSYS,1406687636,INFO,sample 2 complete
1659046003.00,0,BSYS,1406687637,INFO,next ss et 1659046003
1659046003.00,0,BSYS,1406687639,INFO,next sa et 1659046603
1659046007.99,0,BSYS,1406692633,disable SM bus
1659046007.99,0,BSYS,1406692634,INFO,next ss et 1659046063
1659046063.00,0,BSYS,1406747731,enable SM bus
1659046063.00,0,BSYS,1406747732,INFO,ss until ms 1406752732
1659046067.99,0,BSYS,1406752732,disable SM bus
1659046067.99,0,BSYS,1406752733,INFO,next ss et 1659046123
1659046123.00,0,BSYS,1406807841,enable SM bus
1659046123.00,0,BSYS,1406807842,INFO,ss until ms 1406812842
1659046127.99,0,BSYS,1406812842,disable SM bus
1659046127.99,0,BSYS,1406812843,INFO,next ss et 1659046183
1659046183.00,0,BSYS,1406866973,enable SM bus
1659046183.00,0,BSYS,1406866974,INFO,ss until ms 1406871974
1659046187.99,0,BSYS,1406871974,disable SM bus
1659046187.99,0,BSYS,1406871975,INFO,next ss et 1659046243
1659046243.00,0,BSYS,1406927091,enable SM bus
1659046243.00,0,BSYS,1406927092,INFO,ss until ms 1406932092
1659046247.99,0,BSYS,1406932092,disable SM bus
1659046247.99,0,BSYS,1406932093,INFO,next ss et 1659046303
1659046303.00,0,BSYS,1406987199,enable SM bus
1659046303.00,0,BSYS,1406987200,INFO,ss until ms 1406992200
1659046307.99,0,BSYS,1406992200,disable SM bus
1659046307.99,0,BSYS,1406992201,INFO,next ss et 1659046363
1659046363.00,0,BSYS,1407047317,enable SM bus
1659046363.00,0,BSYS,1407047318,INFO,ss until ms 1407052318
1659046367.99,0,BSYS,1407052318,disable SM bus
1659046367.99,0,BSYS,1407052319,INFO,next ss et 1659046423
1659046423.00,0,BSYS,1407107466,enable SM bus
1659046423.00,0,BSYS,1407107467,INFO,ss until ms 1407112467
1659046427.99,0,BSYS,1407112467,disable SM bus
1659046427.99,0,BSYS,1407112468,INFO,next ss et 1659046483
1659046483.00,0,BSYS,1407167744,enable SM bus
1659046483.00,0,BSYS,1407167745,INFO,ss until ms 1407172745
1659046487.99,0,BSYS,1407172745,disable SM bus
1659046487.99,0,BSYS,1407172746,INFO,next ss et 1659046543
1659046543.00,0,BSYS,1407226896,enable SM bus
1659046543.00,0,BSYS,1407226897,INFO,ss until ms 1407231897
1659046547.99,0,BSYS,1407231897,disable SM bus
1659046547.99,0,BSYS,1407231898,INFO,next ss et 1659046603
1659046603.00,0,BSYS,1407287009,enable SM bus
1659046603.00,0,BSYS,1407287010,INFO,ss until ms 1407292010
1659046603.00,0,BSYS,1407287012,INFO,inc new sample
1659046603.00,0,BSYS,1407287013,INFO,sample 3 complete
1659046603.00,0,BSYS,1407287014,INFO,next ss et 1659046603
1659046603.00,0,BSYS,1407287016,INFO,next sa et 1659047203
1659046607.98,0,BSYS,1407292010,disable SM bus
1659046607.98,0,BSYS,1407292011,INFO,next ss et 1659046663
1659046663.00,0,BSYS,1407347098,enable SM bus
1659046663.00,0,BSYS,1407347099,INFO,ss until ms 1407352099
1659046667.99,0,BSYS,1407352099,disable SM bus
1659046667.99,0,BSYS,1407352100,INFO,next ss et 1659046723
1659046723.00,0,BSYS,1407407254,enable SM bus
1659046723.00,0,BSYS,1407407255,INFO,ss until ms 1407412255
1659046727.96,0,BSYS,1407412255,disable SM bus
1659046727.96,0,BSYS,1407412256,INFO,next ss et 1659046783
1659046783.00,0,BSYS,1407467351,enable SM bus
1659046783.00,0,BSYS,1407467352,INFO,ss until ms 1407472352
1659046787.99,0,BSYS,1407472352,disable SM bus
1659046787.99,0,BSYS,1407472353,INFO,next ss et 1659046843
1659046843.00,0,BSYS,1407527450,enable SM bus
1659046843.00,0,BSYS,1407527451,INFO,ss until ms 1407532451
1659046847.99,0,BSYS,1407532451,disable SM bus
1659046847.99,0,BSYS,1407532452,INFO,next ss et 1659046903
1659046903.00,0,BSYS,1407587563,enable SM bus
1659046903.00,0,BSYS,1407587564,INFO,ss until ms 1407592564
1659046907.98,0,BSYS,1407592564,disable SM bus
1659046907.98,0,BSYS,1407592565,INFO,next ss et 1659046963
1659046963.00,0,BSYS,1407647376,enable SM bus
1659046963.00,0,BSYS,1407647377,INFO,ss until ms 1407652377
1659046967.99,0,BSYS,1407652377,disable SM bus
1659046967.99,0,BSYS,1407652378,INFO,next ss et 1659047023
1659047023.00,0,BSYS,1407707521,enable SM bus
1659047023.00,0,BSYS,1407707522,INFO,ss until ms 1407712522
1659047027.98,0,BSYS,1407712522,disable SM bus
1659047027.98,0,BSYS,1407712523,INFO,next ss et 1659047083
1659047083.00,0,BSYS,1407767631,enable SM bus
1659047083.00,0,BSYS,1407767632,INFO,ss until ms 1407772632
1659047087.97,0,BSYS,1407772632,disable SM bus
1659047087.97,0,BSYS,1407772633,INFO,next ss et 1659047143
1659047143.00,0,BSYS,1407827742,enable SM bus
1659047143.00,0,BSYS,1407827743,INFO,ss until ms 1407832743
1659047147.98,0,BSYS,1407832743,disable SM bus
1659047147.98,0,BSYS,1407832744,INFO,next ss et 1659047203
1659047203.00,0,BSYS,1407887863,enable SM bus
1659047203.00,0,BSYS,1407887864,INFO,ss until ms 1407892864
1659047203.00,0,BSYS,1407887865,INFO,inc new sample
1659047203.00,0,BSYS,1407887867,INFO,sample 4 complete
1659047203.00,0,BSYS,1407887868,INFO,next ss et 1659047203
1659047203.00,0,BSYS,1407887870,INFO,next sa et 1659047803
1659047207.99,0,BSYS,1407892864,disable SM bus
1659047207.99,0,BSYS,1407892865,INFO,next ss et 1659047263
1659047263.00,0,BSYS,1407947016,enable SM bus
1659047263.00,0,BSYS,1407947017,INFO,ss until ms 1407952017
1659047268.00,0,BSYS,1407952017,disable SM bus
1659047268.00,0,BSYS,1407952018,INFO,next ss et 1659047323
1659047323.00,0,BSYS,1408007130,enable SM bus
1659047323.00,0,BSYS,1408007131,INFO,ss until ms 1408012131
1659047327.98,0,BSYS,1408012131,disable SM bus
1659047327.98,0,BSYS,1408012132,INFO,next ss et 1659047383
1659047383.00,0,BSYS,1408067241,enable SM bus
1659047383.00,0,BSYS,1408067242,INFO,ss until ms 1408072242
1659047387.97,0,BSYS,1408072242,disable SM bus
1659047387.97,0,BSYS,1408072243,INFO,next ss et 1659047443
1659047443.00,0,BSYS,1408127681,enable SM bus
1659047443.00,0,BSYS,1408127682,INFO,ss until ms 1408132682
1659047447.99,0,BSYS,1408132682,disable SM bus
1659047447.99,0,BSYS,1408132683,INFO,next ss et 1659047503
1659047503.00,0,BSYS,1408187838,enable SM bus
1659047503.00,0,BSYS,1408187839,INFO,ss until ms 1408192839
1659047507.99,0,BSYS,1408192839,disable SM bus
1659047507.99,0,BSYS,1408192840,INFO,next ss et 1659047563
1659047563.00,0,BSYS,1408247940,enable SM bus
1659047563.00,0,BSYS,1408247941,INFO,ss until ms 1408252941
1659047567.98,0,BSYS,1408252941,disable SM bus
1659047567.98,0,BSYS,1408252942,INFO,next ss et 1659047623
1659047623.00,0,BSYS,1408308047,enable SM bus
1659047623.00,0,BSYS,1408308048,INFO,ss until ms 1408313048
1659047627.99,0,BSYS,1408313048,disable SM bus
1659047627.99,0,BSYS,1408313049,INFO,next ss et 1659047683
1659047683.00,0,BSYS,1408368148,enable SM bus
1659047683.00,0,BSYS,1408368149,INFO,ss until ms 1408373149
1659047687.99,0,BSYS,1408373149,disable SM bus
1659047687.99,0,BSYS,1408373150,INFO,next ss et 1659047743
1659047743.00,0,BSYS,1408427292,enable SM bus
1659047743.00,0,BSYS,1408427293,INFO,ss until ms 1408432293
1659047747.99,0,BSYS,1408432293,disable SM bus
1659047747.99,0,BSYS,1408432294,INFO,next ss et 1659047803
1659047803.00,0,BSYS,1408487404,enable SM bus
1659047803.00,0,BSYS,1408487405,INFO,ss until ms 1408492405
1659047803.00,0,BSYS,1408487406,INFO,inc new sample
1659047803.00,0,BSYS,1408487408,INFO,sample 5 complete
1659047803.00,0,BSYS,1408487409,INFO,submitting mes
1659047803.00,0,BSYS,1408487411,INFO,old crc 700D, new crc 700D
1659047803.00,0,BSYS,1408487413,INFO,next ss et 1659047803
1659047803.00,0,BSYS,1408487415,INFO,next sa et 1659048403
