millis,type,message
104967038,INFO,Starting analysis m: 2417 t: 1 e: 15
104967323,WARN,Disabling IridiumMessageSender transmissions
104968628,INFO,Completed analysis m: 2417 t: 1 e: 15
104968652,INFO,Enabling IridiumMessageSender transmissions
105018177,INFO,Starting analysis m: 2417 t: 1 e: 16
105018464,WARN,Disabling IridiumMessageSender transmissions
105019777,INFO,Completed analysis m: 2417 t: 1 e: 16
105019801,INFO,Enabling IridiumMessageSender transmissions
105049823,INFO,powerData | solV: 0.00
105049845,INFO,powerData | solI: 0.00
105049866,INFO,powerData | battV: 4.06
105049888,INFO,powerData | battI: -0.06
105049909,INFO,powerData | busV: 4.06
105049929,INFO,powerData | busI: 0.05
105049950,INFO,powerData | BQ status reg: 0
105049970,INFO,powerData | Fault reg: 0
105049991,INFO,powerData | Charge status: 0
105050007,INFO,powerData | DPM status: 0
105069326,INFO,Starting analysis m: 2417 t: 1 e: 17
105069619,WARN,Disabling IridiumMessageSender transmissions
105070911,INFO,Completed analysis m: 2417 t: 1 e: 17
105070936,INFO,Enabling IridiumMessageSender transmissions
105120460,INFO,Starting analysis m: 2417 t: 1 e: 18
105120743,WARN,Disabling IridiumMessageSender transmissions
105122007,INFO,Completed analysis m: 2417 t: 1 e: 18
105122031,INFO,Enabling IridiumMessageSender transmissions
105171611,INFO,Starting analysis m: 2417 t: 1 e: 19
105171902,WARN,Disabling IridiumMessageSender transmissions
105173151,INFO,Completed analysis m: 2417 t: 1 e: 19
105173176,INFO,Enabling IridiumMessageSender transmissions
105222760,INFO,Starting analysis m: 2417 t: 1 e: 20
105223041,WARN,Disabling IridiumMessageSender transmissions
105224341,INFO,Completed analysis m: 2417 t: 1 e: 20
105224366,INFO,Enabling IridiumMessageSender transmissions
105273909,INFO,Starting analysis m: 2417 t: 1 e: 21
105274413,WARN,Disabling IridiumMessageSender transmissions
105275668,INFO,Completed analysis m: 2417 t: 1 e: 21
105275693,INFO,Enabling IridiumMessageSender transmissions
105325049,INFO,Starting analysis m: 2417 t: 1 e: 22
105325330,WARN,Disabling IridiumMessageSender transmissions
105326639,INFO,Completed analysis m: 2417 t: 1 e: 22
105326663,INFO,Enabling IridiumMessageSender transmissions
105349826,INFO,powerData | solV: 0.00
105349849,INFO,powerData | solI: 0.00
105349869,INFO,powerData | battV: 4.06
105349894,INFO,powerData | battI: -0.05
105349914,INFO,powerData | busV: 4.06
105349935,INFO,powerData | busI: 0.05
105349955,INFO,powerData | BQ status reg: 0
105349976,INFO,powerData | Fault reg: 0
105349996,INFO,powerData | Charge status: 0
105350017,INFO,powerData | DPM status: 0
105376186,INFO,Starting analysis m: 2417 t: 1 e: 23
105376466,WARN,Disabling IridiumMessageSender transmissions
105377835,INFO,Completed analysis m: 2417 t: 1 e: 23
105377859,INFO,Enabling IridiumMessageSender transmissions
105427333,INFO,Starting analysis m: 2417 t: 1 e: 24
105427736,WARN,Disabling IridiumMessageSender transmissions
105429024,INFO,Completed analysis m: 2417 t: 1 e: 24
105429049,INFO,Enabling IridiumMessageSender transmissions
105478488,INFO,Starting analysis m: 2417 t: 1 e: 25
105478768,WARN,Disabling IridiumMessageSender transmissions
105480073,INFO,Completed analysis m: 2417 t: 1 e: 25
105480097,INFO,Enabling IridiumMessageSender transmissions
105513803,INFO,Max CNO changed from 46 to 49
105529628,INFO,Starting analysis m: 2417 t: 1 e: 26
105529921,WARN,Disabling IridiumMessageSender transmissions
105531222,INFO,Completed analysis m: 2417 t: 1 e: 26
105531244,INFO,Enabling IridiumMessageSender transmissions
105533782,INFO,Max CNO changed from 49 to 46
105580771,INFO,Starting analysis m: 2417 t: 1 e: 27
105581051,WARN,Disabling IridiumMessageSender transmissions
105582370,INFO,Completed analysis m: 2417 t: 1 e: 27
105582395,INFO,Enabling IridiumMessageSender transmissions
105631911,INFO,Starting analysis m: 2417 t: 1 e: 28
105632202,WARN,Disabling IridiumMessageSender transmissions
105633460,INFO,Completed analysis m: 2417 t: 1 e: 28
105633488,INFO,Enabling IridiumMessageSender transmissions
105649827,INFO,powerData | solV: 0.00
105649852,INFO,powerData | solI: 0.00
105649872,INFO,powerData | battV: 4.06
105649893,INFO,powerData | battI: -0.06
105649913,INFO,powerData | busV: 4.06
105649934,INFO,powerData | busI: 0.06
105649954,INFO,powerData | BQ status reg: 0
105649979,INFO,powerData | Fault reg: 0
105650001,INFO,powerData | Charge status: 0
105650022,INFO,powerData | DPM status: 0
105683068,INFO,Starting analysis m: 2417 t: 1 e: 29
105683349,WARN,Disabling IridiumMessageSender transmissions
105684654,INFO,Completed analysis m: 2417 t: 1 e: 29
105684678,INFO,Enabling IridiumMessageSender transmissions
105693607,INFO,Max CNO changed from 46 to 50
105733570,INFO,Max CNO changed from 50 to 46
105734203,INFO,Starting analysis m: 2417 t: 1 e: 30
105734508,WARN,Disabling IridiumMessageSender transmissions
105735804,INFO,Completed analysis m: 2417 t: 1 e: 30
105735829,INFO,Enabling IridiumMessageSender transmissions
105773522,INFO,Max CNO changed from 46 to 49
105785360,INFO,Starting analysis m: 2417 t: 1 e: 31
105785640,WARN,Disabling IridiumMessageSender transmissions
105786951,INFO,Completed analysis m: 2417 t: 1 e: 31
105786976,INFO,Enabling IridiumMessageSender transmissions
105836496,INFO,Starting analysis m: 2417 t: 1 e: 32
105836789,WARN,Disabling IridiumMessageSender transmissions
105838088,INFO,Completed analysis m: 2417 t: 1 e: 32
105838112,INFO,Processing stats m: 2417 t: 1 e: 33
105843873,INFO,Finished collection for m: 2417 in 1747
105843898,INFO,Submitting 48 byte / 378 bit message: 
105843951,DEBUG,m 230 sub to Q at i 0 count: 230
105843974,DEBUG,1 msgs in Q
105844025,INFO,Enabling IridiumMessageSender transmissions
105844060,DEBUG,Sending Q index: 0 id: 230
105850193,INFO,Send complete: Q index: 0 count_id 230
105895985,INFO,Starting collection m: 2418 t: 0 at 1662050191.20
105908703,INFO,Submitting 19 byte / 150 bit SMC message: 
105908746,DEBUG,m 231 sub to Q at i 0 count: 231
105908770,DEBUG,1 msgs in Q
105908932,DEBUG,Sending Q index: 0 id: 231
105916182,INFO,Send complete: Q index: 0 count_id 231
105949831,INFO,powerData | solV: 0.00
105949853,INFO,powerData | solI: 0.00
105949874,INFO,powerData | battV: 4.06
105949898,INFO,powerData | battI: -0.07
105949921,INFO,powerData | busV: 4.06
105949941,INFO,powerData | busI: 0.06
105949966,INFO,powerData | BQ status reg: 0
105949986,INFO,powerData | Fault reg: 0
105950007,INFO,powerData | Charge status: 0
105950027,INFO,powerData | DPM status: 0
105997922,INFO,Starting analysis m: 2418 t: 0 e: 0
105998202,WARN,Disabling IridiumMessageSender transmissions
105999316,INFO,Completed analysis m: 2418 t: 0 e: 0
105999341,INFO,Enabling IridiumMessageSender transmissions
106049079,INFO,Starting analysis m: 2418 t: 0 e: 1
106049366,WARN,Disabling IridiumMessageSender transmissions
106050666,INFO,Completed analysis m: 2418 t: 0 e: 1
106050693,INFO,Enabling IridiumMessageSender transmissions
106100211,INFO,Starting analysis m: 2418 t: 0 e: 2
106100502,WARN,Disabling IridiumMessageSender transmissions
106101753,INFO,Completed analysis m: 2418 t: 0 e: 2
106101778,INFO,Enabling IridiumMessageSender transmissions
106151362,INFO,Starting analysis m: 2418 t: 0 e: 3
106151643,WARN,Disabling IridiumMessageSender transmissions
106153123,INFO,Max CNO changed from 49 to 46
106153254,INFO,Completed analysis m: 2418 t: 0 e: 3
106153283,INFO,Enabling IridiumMessageSender transmissions
106193084,INFO,Max CNO changed from 46 to 50
106202505,INFO,Starting analysis m: 2418 t: 0 e: 4
106202796,WARN,Disabling IridiumMessageSender transmissions
106204039,INFO,Completed analysis m: 2418 t: 0 e: 4
106204063,INFO,Enabling IridiumMessageSender transmissions
106213052,INFO,Max CNO changed from 50 to 47
106249832,INFO,powerData | solV: 0.01
106249854,INFO,powerData | solI: 0.00
106249877,INFO,powerData | battV: 4.06
106249897,INFO,powerData | battI: -0.06
106249920,INFO,powerData | busV: 4.06
106249940,INFO,powerData | busI: 0.05
106249961,INFO,powerData | BQ status reg: 0
106249988,INFO,powerData | Fault reg: 0
106250010,INFO,powerData | Charge status: 0
106250031,INFO,powerData | DPM status: 0
106253654,INFO,Starting analysis m: 2418 t: 0 e: 5
106253936,WARN,Disabling IridiumMessageSender transmissions
106255251,INFO,Completed analysis m: 2418 t: 0 e: 5
106255278,INFO,Enabling IridiumMessageSender transmissions
106304808,INFO,Starting analysis m: 2418 t: 0 e: 6
106305091,WARN,Disabling IridiumMessageSender transmissions
106306394,INFO,Completed analysis m: 2418 t: 0 e: 6
106306418,INFO,Enabling IridiumMessageSender transmissions
106355939,INFO,Starting analysis m: 2418 t: 0 e: 7
106356230,WARN,Disabling IridiumMessageSender transmissions
106357536,INFO,Completed analysis m: 2418 t: 0 e: 7
106357561,INFO,Enabling IridiumMessageSender transmissions
106372880,INFO,Max CNO changed from 47 to 50
106392868,INFO,Max CNO changed from 50 to 47
106407086,INFO,Starting analysis m: 2418 t: 0 e: 8
106407368,WARN,Disabling IridiumMessageSender transmissions
106408628,INFO,Completed analysis m: 2418 t: 0 e: 8
106408652,INFO,Enabling IridiumMessageSender transmissions
106458243,INFO,Starting analysis m: 2418 t: 0 e: 9
106458533,WARN,Disabling IridiumMessageSender transmissions
106459873,INFO,Completed analysis m: 2418 t: 0 e: 9
106459897,INFO,Enabling IridiumMessageSender transmissions
106509385,INFO,Starting analysis m: 2418 t: 0 e: 10
106509703,WARN,Disabling IridiumMessageSender transmissions
106511015,INFO,Completed analysis m: 2418 t: 0 e: 10
106511040,INFO,Enabling IridiumMessageSender transmissions
106549839,INFO,powerData | solV: 0.02
106549862,INFO,powerData | solI: 0.00
106549882,INFO,powerData | battV: 4.06
106549903,INFO,powerData | battI: -0.05
106549925,INFO,powerData | busV: 4.06
106549946,INFO,powerData | busI: 0.05
106549966,INFO,powerData | BQ status reg: 0
106549991,INFO,powerData | Fault reg: 0
106550013,INFO,powerData | Charge status: 0
106550034,INFO,powerData | DPM status: 0
106560528,INFO,Starting analysis m: 2418 t: 0 e: 11
106560808,WARN,Disabling IridiumMessageSender transmissions
106562117,INFO,Completed analysis m: 2418 t: 0 e: 11
106562142,INFO,Enabling IridiumMessageSender transmissions
106572670,INFO,Max CNO changed from 47 to 50
106611681,INFO,Starting analysis m: 2418 t: 0 e: 12
106611974,WARN,Disabling IridiumMessageSender transmissions
106613305,INFO,Completed analysis m: 2418 t: 0 e: 12
106613329,INFO,Enabling IridiumMessageSender transmissions
106662815,INFO,Starting analysis m: 2418 t: 0 e: 13
106663098,WARN,Disabling IridiumMessageSender transmissions
106664407,INFO,Completed analysis m: 2418 t: 0 e: 13
106664431,INFO,Enabling IridiumMessageSender transmissions
106692548,INFO,Max CNO changed from 50 to 45
106712520,INFO,Max CNO changed from 45 to 48
106713960,INFO,Starting analysis m: 2418 t: 0 e: 14
106714253,WARN,Disabling IridiumMessageSender transmissions
106715502,INFO,Completed analysis m: 2418 t: 0 e: 14
106715527,INFO,Enabling IridiumMessageSender transmissions
106765113,INFO,Starting analysis m: 2418 t: 0 e: 15
106765393,WARN,Disabling IridiumMessageSender transmissions
106766698,INFO,Completed analysis m: 2418 t: 0 e: 15
106766723,INFO,Enabling IridiumMessageSender transmissions
106816256,INFO,Starting analysis m: 2418 t: 0 e: 16
106816538,WARN,Disabling IridiumMessageSender transmissions
106817843,INFO,Completed analysis m: 2418 t: 0 e: 16
106817867,INFO,Enabling IridiumMessageSender transmissions
106849849,INFO,powerData | solV: 0.05
106849871,INFO,powerData | solI: 0.00
106849892,INFO,powerData | battV: 4.06
106849912,INFO,powerData | battI: -0.06
106849933,INFO,powerData | busV: 4.06
106849955,INFO,powerData | busI: 0.05
106849976,INFO,powerData | BQ status reg: 0
106849998,INFO,powerData | Fault reg: 0
106850019,INFO,powerData | Charge status: 0
106850039,INFO,powerData | DPM status: 0
106867396,INFO,Starting analysis m: 2418 t: 0 e: 17
106867687,WARN,Disabling IridiumMessageSender transmissions
106868992,INFO,Completed analysis m: 2418 t: 0 e: 17
106869016,INFO,Enabling IridiumMessageSender transmissions
106918541,INFO,Starting analysis m: 2418 t: 0 e: 18
106918821,WARN,Disabling IridiumMessageSender transmissions
106920083,INFO,Completed analysis m: 2418 t: 0 e: 18
106920108,INFO,Enabling IridiumMessageSender transmissions
106969692,INFO,Starting analysis m: 2418 t: 0 e: 19
106969989,WARN,Disabling IridiumMessageSender transmissions
106971357,INFO,Completed analysis m: 2418 t: 0 e: 19
106971383,INFO,Enabling IridiumMessageSender transmissions
107020855,INFO,Starting analysis m: 2418 t: 0 e: 20
107021148,WARN,Disabling IridiumMessageSender transmissions
107022565,INFO,Completed analysis m: 2418 t: 0 e: 20
107022858,INFO,Enabling IridiumMessageSender transmissions
107071987,INFO,Starting analysis m: 2418 t: 0 e: 21
107072489,WARN,Disabling IridiumMessageSender transmissions
107073738,INFO,Completed analysis m: 2418 t: 0 e: 21
107073763,INFO,Enabling IridiumMessageSender transmissions
107123126,INFO,Starting analysis m: 2418 t: 0 e: 22
107123406,WARN,Disabling IridiumMessageSender transmissions
107124719,INFO,Completed analysis m: 2418 t: 0 e: 22
107124744,INFO,Enabling IridiumMessageSender transmissions
107149887,INFO,powerData | solV: 0.13
107149910,INFO,powerData | solI: 0.00
107149930,INFO,powerData | battV: 4.06
107149950,INFO,powerData | battI: -0.06
107149977,INFO,powerData | busV: 4.06
107149998,INFO,powerData | busI: 0.05
107150018,INFO,powerData | BQ status reg: 0
107150039,INFO,powerData | Fault reg: 0
107150061,INFO,powerData | Charge status: 0
107150082,INFO,powerData | DPM status: 0
107174279,INFO,Starting analysis m: 2418 t: 0 e: 23
107174559,WARN,Disabling IridiumMessageSender transmissions
107175862,INFO,Completed analysis m: 2418 t: 0 e: 23
107175886,INFO,Enabling IridiumMessageSender transmissions
107225421,INFO,Starting analysis m: 2418 t: 0 e: 24
107225716,WARN,Disabling IridiumMessageSender transmissions
107227095,INFO,Completed analysis m: 2418 t: 0 e: 24
107227119,INFO,Enabling IridiumMessageSender transmissions
107276564,INFO,Starting analysis m: 2418 t: 0 e: 25
107276845,WARN,Disabling IridiumMessageSender transmissions
107278151,INFO,Completed analysis m: 2418 t: 0 e: 25
107278176,INFO,Enabling IridiumMessageSender transmissions
107327703,INFO,Starting analysis m: 2418 t: 0 e: 26
107327983,WARN,Disabling IridiumMessageSender transmissions
107329245,INFO,Completed analysis m: 2418 t: 0 e: 26
107329271,INFO,Enabling IridiumMessageSender transmissions
107378847,INFO,Starting analysis m: 2418 t: 0 e: 27
107379138,WARN,Disabling IridiumMessageSender transmissions
107380443,INFO,Completed analysis m: 2418 t: 0 e: 27
107380467,INFO,Enabling IridiumMessageSender transmissions
107429992,INFO,Starting analysis m: 2418 t: 0 e: 28
107430275,WARN,Disabling IridiumMessageSender transmissions
107431792,INFO,Completed analysis m: 2418 t: 0 e: 28
107431821,INFO,Enabling IridiumMessageSender transmissions
107449890,INFO,powerData | solV: 0.38
107449915,INFO,powerData | solI: 0.00
107449935,INFO,powerData | battV: 4.06
107449958,INFO,powerData | battI: -0.06
107449978,INFO,powerData | busV: 4.06
107449999,INFO,powerData | busI: 0.05
107450019,INFO,powerData | BQ status reg: 0
107450040,INFO,powerData | Fault reg: 0
107450062,INFO,powerData | Charge status: 0
107450083,INFO,powerData | DPM status: 0
107481141,INFO,Starting analysis m: 2418 t: 0 e: 29
107481470,WARN,Disabling IridiumMessageSender transmissions
107482771,INFO,Completed analysis m: 2418 t: 0 e: 29
107482796,INFO,Enabling IridiumMessageSender transmissions
107532292,INFO,Starting analysis m: 2418 t: 0 e: 30
107532576,WARN,Disabling IridiumMessageSender transmissions
107533907,INFO,Completed analysis m: 2418 t: 0 e: 30
107533932,INFO,Enabling IridiumMessageSender transmissions
107583428,INFO,Starting analysis m: 2418 t: 0 e: 31
107583711,WARN,Disabling IridiumMessageSender transmissions
107585024,INFO,Completed analysis m: 2418 t: 0 e: 31
107585048,INFO,Enabling IridiumMessageSender transmissions
107634583,INFO,Starting analysis m: 2418 t: 0 e: 32
107634866,WARN,Disabling IridiumMessageSender transmissions
107636191,INFO,Completed analysis m: 2418 t: 0 e: 32
107636215,INFO,Processing stats m: 2418 t: 0 e: 33
107642107,INFO,Enabling IridiumMessageSender transmissions
107691489,INFO,Max CNO changed from 48 to 45
107694065,INFO,Starting collection m: 2418 t: 1 at 1662051991.20
107711461,INFO,Max CNO changed from 45 to 48
107749892,INFO,powerData | solV: 1.26
107749914,INFO,powerData | solI: 0.00
107749935,INFO,powerData | battV: 4.06
107749957,INFO,powerData | battI: -0.06
107749982,INFO,powerData | busV: 4.06
107750006,INFO,powerData | busI: 0.06
107750029,INFO,powerData | BQ status reg: 0
107750049,INFO,powerData | Fault reg: 0
107750070,INFO,powerData | Charge status: 0
107750090,INFO,powerData | DPM status: 0
107791380,INFO,Max CNO changed from 48 to 45
107796019,INFO,Starting analysis m: 2418 t: 1 e: 0
107796301,WARN,Disabling IridiumMessageSender transmissions
107797346,INFO,Completed analysis m: 2418 t: 1 e: 0
107797370,INFO,Enabling IridiumMessageSender transmissions
107811358,INFO,Max CNO changed from 45 to 48
107847161,INFO,Starting analysis m: 2418 t: 1 e: 1
107847442,WARN,Disabling IridiumMessageSender transmissions
107848781,INFO,Completed analysis m: 2418 t: 1 e: 1
107848806,INFO,Enabling IridiumMessageSender transmissions
107898306,INFO,Starting analysis m: 2418 t: 1 e: 2
107898597,WARN,Disabling IridiumMessageSender transmissions
107899887,INFO,Completed analysis m: 2418 t: 1 e: 2
107899912,INFO,Enabling IridiumMessageSender transmissions
107949449,INFO,Starting analysis m: 2418 t: 1 e: 3
107949731,WARN,Disabling IridiumMessageSender transmissions
107951282,INFO,Completed analysis m: 2418 t: 1 e: 3
107951306,INFO,Enabling IridiumMessageSender transmissions
108000595,INFO,Starting analysis m: 2418 t: 1 e: 4
108000890,WARN,Disabling IridiumMessageSender transmissions
108002222,INFO,Completed analysis m: 2418 t: 1 e: 4
108002246,INFO,Enabling IridiumMessageSender transmissions
108049901,INFO,powerData | solV: 2.36
108049924,INFO,powerData | solI: 0.00
108049944,INFO,powerData | battV: 4.06
108049965,INFO,powerData | battI: -0.06
108049985,INFO,powerData | busV: 4.06
108050006,INFO,powerData | busI: 0.05
108050026,INFO,powerData | BQ status reg: 0
108050049,INFO,powerData | Fault reg: 0
108050077,INFO,powerData | Charge status: 0
108050098,INFO,powerData | DPM status: 0
108051740,INFO,Starting analysis m: 2418 t: 1 e: 5
108052021,WARN,Disabling IridiumMessageSender transmissions
108053381,INFO,Completed analysis m: 2418 t: 1 e: 5
108053405,INFO,Enabling IridiumMessageSender transmissions
108102895,INFO,Starting analysis m: 2418 t: 1 e: 6
108103180,WARN,Disabling IridiumMessageSender transmissions
108104503,INFO,Completed analysis m: 2418 t: 1 e: 6
108104525,INFO,Enabling IridiumMessageSender transmissions
108154025,INFO,Starting analysis m: 2418 t: 1 e: 7
108154316,WARN,Disabling IridiumMessageSender transmissions
