GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665310721.60,-14,-2198792,-170,-4586744
1665310782.00,-14,-2198774,-170,-4586753
1665310842.40,-14,-2198802,-170,-4586722
1665310902.80,-14,-2198847,-170,-4586726
1665310963.20,-14,-2198843,-170,-4586696
1665311023.60,-14,-2198891,-170,-4586714
1665311084.00,-14,-2198848,-170,-4586695
1665311144.40,-14,-2198945,-170,-4586681
1665311204.80,-14,-2198845,-170,-4586678
1665311265.20,-14,-2198857,-170,-4586677
1665311325.60,-14,-2198884,-170,-4586655
1665311386.00,-14,-2198870,-170,-4586603
1665311446.40,-14,-2198912,-170,-4586605
1665311506.80,-14,-2198879,-170,-4586579
1665311567.20,-14,-2198881,-170,-4586583
1665311627.60,-14,-2198909,-170,-4586553
1665311688.00,-14,-2198854,-170,-4586606
1665311748.40,-14,-2198870,-170,-4586643
1665311808.80,-14,-2198892,-170,-4586650
1665311869.20,-14,-2198935,-170,-4586630
1665311929.60,-14,-2198933,-170,-4586590
1665311990.00,-14,-2198905,-170,-4586583
1665312050.40,-14,-2198913,-170,-4586605
1665312110.80,-14,-2198914,-170,-4586585
1665312171.20,-14,-2198919,-170,-4586565
1665312231.60,-14,-2198917,-170,-4586603
1665312292.00,-14,-2198962,-170,-4586551
1665312352.40,-14,-2198904,-170,-4586549
1665312412.80,-14,-2198938,-170,-4586603
1665312473.20,-14,-2198957,-170,-4586643
1665312533.60,-14,-2198937,-170,-4586701
1665312594.00,-14,-2198860,-170,-4586708
1665312654.00,-14,-2198901,-170,-4586743
1665312714.40,-14,-2198899,-170,-4586752
1665312774.80,-14,-2198920,-170,-4586774
1665312835.20,-14,-2198940,-170,-4586730
1665312895.60,-14,-2198926,-170,-4586684
1665312956.00,-14,-2198899,-170,-4586709
1665313016.40,-14,-2198979,-170,-4586643
1665313076.80,-14,-2198977,-170,-4586614
1665313137.20,-14,-2198947,-170,-4586552
1665313197.60,-14,-2198955,-170,-4586552
1665313258.00,-14,-2198959,-170,-4586510
1665313318.40,-14,-2198995,-170,-4586491
1665313378.40,-14,-2198954,-170,-4586482
1665313439.20,-14,-2198990,-170,-4586507
1665313499.60,-14,-2199017,-170,-4586565
1665313560.00,-14,-2198928,-170,-4586527
1665313620.40,-14,-2198919,-170,-4586506
1665313680.80,-14,-2198928,-170,-4586549
1665313741.20,-14,-2198913,-170,-4586525
1665313801.60,-14,-2198987,-170,-4586522
1665313862.00,-14,-2198949,-170,-4586578
1665313922.40,-14,-2198912,-170,-4586566
1665313982.80,-14,-2198920,-170,-4586557
1665314043.20,-14,-2198918,-170,-4586520
1665314103.20,-14,-2198977,-170,-4586496
1665314164.00,-14,-2198874,-170,-4586481
1665314224.40,-14,-2198890,-170,-4586488
1665314284.80,-14,-2198918,-170,-4586488
1665314345.20,-14,-2198949,-170,-4586462
1665314405.60,-14,-2198952,-170,-4586510
1665314466.00,-14,-2198890,-170,-4586458
1665314526.40,-14,-2198852,-170,-4586460
1665314586.80,-14,-2198901,-170,-4586476
1665314647.20,-14,-2198935,-170,-4586404
1665314707.60,-14,-2198887,-170,-4586415
1665314768.00,-14,-2199009,-170,-4586405
1665314828.40,-14,-2198959,-170,-4586418
1665314888.80,-14,-2198980,-170,-4586460
1665314949.20,-14,-2198958,-170,-4586476
1665315009.60,-14,-2198968,-170,-4586414
1665315070.00,-14,-2198920,-170,-4586418
1665315130.40,-14,-2198959,-170,-4586460
1665315190.80,-14,-2198899,-170,-4586510
1665315251.20,-14,-2198912,-170,-4586522
1665315311.60,-14,-2198935,-170,-4586568
1665315372.00,-14,-2198901,-170,-4586562
1665315432.40,-14,-2198935,-170,-4586540
1665315492.80,-14,-2198929,-170,-4586574
1665315553.20,-14,-2198922,-170,-4586582
1665315613.60,-14,-2198844,-170,-4586612
1665315674.00,-14,-2198869,-170,-4586585
1665315734.40,-14,-2198829,-170,-4586616
1665315794.80,-14,-2198891,-170,-4586613
1665315855.20,-14,-2198780,-170,-4586625
1665315915.60,-14,-2198764,-170,-4586623
1665315976.00,-14,-2198746,-170,-4586599
1665316036.40,-14,-2198795,-170,-4586613
1665316096.80,-14,-2198822,-170,-4586604
1665316157.20,-14,-2198775,-170,-4586547
1665316217.60,-14,-2198762,-170,-4586557
1665316278.00,-14,-2198814,-170,-4586559
1665316338.40,-14,-2198847,-170,-4586591
1665316398.80,-14,-2198785,-170,-4586624
1665316459.20,-14,-2198808,-170,-4586651
1665316519.60,-14,-2198799,-170,-4586633
1665316580.00,-14,-2198744,-170,-4586682
1665316640.40,-14,-2198732,-170,-4586689
1665316700.80,-14,-2198682,-170,-4586753
1665316761.20,-14,-2198725,-170,-4586754
1665316821.60,-14,-2198699,-170,-4586745
1665316882.00,-14,-2198684,-170,-4586771
1665316942.40,-14,-2198673,-170,-4586854
1665317002.80,-14,-2198700,-170,-4586841
1665317063.20,-14,-2198573,-170,-4586827
1665317123.60,-14,-2198597,-170,-4586829
1665317184.00,-14,-2198666,-170,-4586799
1665317244.40,-14,-2198706,-170,-4586787
1665317304.80,-14,-2198679,-170,-4586733
1665317365.20,-14,-2198698,-170,-4586665
1665317425.60,-14,-2198644,-170,-4586661
1665317486.00,-14,-2198690,-170,-4586685
1665317546.40,-14,-2198711,-170,-4586630
1665317606.80,-14,-2198729,-170,-4586682
1665317667.20,-14,-2198691,-170,-4586734
1665317727.60,-14,-2198609,-170,-4586756
1665317788.00,-14,-2198624,-170,-4586760
1665317848.40,-14,-2198594,-170,-4586807
1665317908.00,-14,-2198606,-170,-4586793
1665317968.80,-14,-2198582,-170,-4586822
1665318029.20,-14,-2198616,-170,-4586828
1665318089.60,-14,-2198559,-170,-4586844
1665318150.00,-14,-2198519,-170,-4586865
1665318210.40,-14,-2198533,-170,-4586849
1665318270.80,-14,-2198467,-170,-4586838
1665318331.20,-14,-2198551,-170,-4586839
1665318391.60,-14,-2198474,-170,-4586840
1665318452.00,-14,-2198415,-170,-4586863
1665318512.40,-14,-2198420,-170,-4586866
1665318572.80,-14,-2198475,-170,-4586881
1665318633.20,-14,-2198417,-170,-4586869
1665318693.60,-14,-2198398,-170,-4586826
1665318754.00,-14,-2198421,-170,-4586817
1665318814.40,-14,-2198420,-170,-4586872
1665318874.80,-14,-2198448,-170,-4586895
1665318935.20,-14,-2198479,-170,-4586894
1665318995.60,-14,-2198418,-170,-4586940
1665319056.00,-14,-2198439,-170,-4586940
1665319116.40,-14,-2198438,-170,-4586897
1665319176.80,-14,-2198471,-170,-4586856
1665319237.20,-14,-2198398,-170,-4586864
1665319297.60,-14,-2198392,-170,-4586867
1665319358.00,-14,-2198354,-170,-4586854
1665319418.40,-14,-2198347,-170,-4586796
1665319478.80,-14,-2198397,-170,-4586786
1665319539.20,-14,-2198344,-170,-4586712
1665319599.60,-14,-2198278,-170,-4586696
1665319660.00,-14,-2198208,-170,-4586697
1665319720.40,-14,-2198134,-170,-4586668
1665319780.80,-14,-2198086,-170,-4586688
1665319841.20,-14,-2198053,-170,-4586682
1665319901.60,-14,-2197930,-170,-4586621
1665319962.00,-14,-2197822,-170,-4586601
1665320022.40,-14,-2197789,-170,-4586511
1665320082.80,-14,-2197738,-170,-4586431
1665320143.20,-14,-2197698,-170,-4586415
1665320203.60,-14,-2197587,-170,-4586337
1665320264.00,-14,-2197517,-170,-4586285
1665320324.40,-14,-2197510,-170,-4586239
1665320384.80,-14,-2197431,-170,-4586210
1665320445.20,-14,-2197484,-170,-4586206
1665320505.60,-14,-2197541,-170,-4586277
1665320566.00,-14,-2197473,-170,-4586335
1665320626.40,-14,-2197508,-170,-4586268
1665320686.80,-14,-2197494,-170,-4586320
1665320747.20,-14,-2197491,-170,-4586324
1665320807.60,-14,-2197475,-170,-4586376
1665320868.00,-14,-2197465,-170,-4586330
1665320928.40,-14,-2197466,-170,-4586303
1665320988.80,-14,-2197463,-170,-4586296
1665321048.80,-14,-2197393,-170,-4586237
1665321109.20,-14,-2197320,-170,-4586259
1665321169.60,-14,-2197367,-170,-4586354
1665321230.00,-14,-2197376,-170,-4586385
1665321290.40,-14,-2197372,-170,-4586437
1665321350.80,-14,-2197439,-170,-4586401
1665321411.20,-14,-2197402,-170,-4586426
1665321471.60,-14,-2197413,-170,-4586417
1665321532.00,-14,-2197468,-170,-4586482
1665321592.40,-14,-2197458,-170,-4586487
1665321652.80,-14,-2197523,-170,-4586462
1665321712.80,-14,-2197521,-170,-4586535
1665321773.60,-14,-2197481,-170,-4586538
1665321834.00,-14,-2197481,-170,-4586575
1665321894.40,-14,-2197480,-170,-4586540
1665321954.80,-14,-2197539,-170,-4586539
1665322015.20,-14,-2197398,-170,-4586539
1665322075.60,-14,-2197475,-170,-4586541
1665322136.00,-14,-2197511,-170,-4586587
1665322196.40,-14,-2197527,-170,-4586561
1665322256.80,-14,-2197562,-170,-4586537
1665322317.20,-14,-2197437,-170,-4586490
1665322377.60,-14,-2197532,-170,-4586548
1665322438.00,-14,-2197481,-170,-4586616
1665322498.40,-14,-2197536,-170,-4586602
1665322558.80,-14,-2197556,-170,-4586608
1665322619.20,-14,-2197548,-170,-4586635
1665322679.60,-14,-2197526,-170,-4586648
1665322740.00,-14,-2197586,-170,-4586568
1665322800.40,-14,-2197547,-170,-4586544
1665322860.80,-14,-2197532,-170,-4586519
1665322921.20,-14,-2197525,-170,-4586581
1665322981.60,-14,-2197486,-170,-4586533
1665323042.00,-14,-2197492,-170,-4586515
1665323102.40,-14,-2197464,-170,-4586549
1665323162.80,-14,-2197493,-170,-4586517
1665323223.20,-14,-2197416,-170,-4586518
1665323283.60,-14,-2197450,-170,-4586616
1665323344.00,-14,-2197503,-170,-4586644
1665323404.40,-14,-2197447,-170,-4586636
1665323464.80,-14,-2197444,-170,-4586663
1665323525.20,-14,-2197487,-170,-4586661
1665323585.60,-14,-2197546,-170,-4586548
1665323646.00,-14,-2197506,-170,-4586584
1665323706.40,-14,-2197476,-170,-4586567
1665323766.80,-14,-2197433,-170,-4586653
1665323827.20,-14,-2197483,-170,-4586617
1665323887.60,-14,-2197456,-170,-4586653
1665323948.00,-14,-2197507,-170,-4586700
1665324008.40,-14,-2197507,-170,-4586663
1665324068.80,-14,-2197582,-170,-4586666
1665324129.20,-14,-2197536,-170,-4586625
1665324189.60,-14,-2197594,-170,-4586635
1665324250.00,-14,-2197570,-170,-4586685
1665324310.40,-14,-2197556,-170,-4586665
1665324370.80,-14,-2197557,-170,-4586670
1665324431.20,-14,-2197572,-170,-4586679
1665324491.60,-14,-2197614,-170,-4586629
1665324552.00,-14,-2197530,-170,-4586625
1665324612.40,-14,-2197659,-170,-4586566
1665324672.80,-14,-2197631,-170,-4586638
1665324733.20,-14,-2197687,-170,-4586588
1665324793.60,-14,-2197715,-170,-4586655
1665324854.00,-14,-2197722,-170,-4586653
1665324914.40,-14,-2197750,-170,-4586678
1665324974.80,-14,-2197889,-170,-4586655
1665325035.20,-14,-2197942,-170,-4586752
1665325095.60,-14,-2198029,-170,-4586730
1665325156.00,-14,-2198117,-170,-4586766
1665325216.40,-14,-2198272,-170,-4586817
1665325276.80,-14,-2198183,-170,-4586860
1665325337.20,-14,-2198320,-170,-4586821
1665325397.60,-14,-2198312,-170,-4586883
1665325458.00,-14,-2198392,-170,-4586877
1665325517.60,-14,-2198429,-170,-4586889
1665325578.40,-14,-2198466,-170,-4586833
1665325638.80,-14,-2198486,-170,-4586761
1665325699.20,-14,-2198487,-170,-4586727
1665325759.60,-14,-2198520,-170,-4586797
1665325820.00,-14,-2198533,-170,-4586724
1665325880.40,-14,-2198597,-170,-4586723
1665325940.80,-14,-2198627,-170,-4586612
1665326001.20,-14,-2198647,-170,-4586538
1665326061.60,-14,-2198618,-170,-4586538
1665326122.00,-14,-2198680,-170,-4586536
1665326182.40,-14,-2198692,-170,-4586491
1665326242.80,-14,-2198742,-170,-4586414
1665326303.20,-14,-2198759,-170,-4586421
1665326363.60,-14,-2198802,-170,-4586426
1665326424.00,-14,-2198811,-170,-4586382
1665326484.40,-14,-2198868,-170,-4586388
1665326544.80,-14,-2198830,-170,-4586354
1665326605.20,-14,-2198853,-170,-4586363
1665326665.60,-14,-2198881,-170,-4586376
1665326726.00,-14,-2198807,-170,-4586420
1665326786.40,-14,-2198781,-170,-4586429
1665326846.80,-14,-2198777,-170,-4586375
1665326907.20,-14,-2198788,-170,-4586374
1665326967.60,-14,-2198815,-170,-4586325
1665327028.00,-14,-2198811,-170,-4586283
1665327088.40,-14,-2198751,-170,-4586292
1665327148.80,-14,-2198755,-170,-4586321
1665327209.20,-14,-2198802,-170,-4586313
1665327269.60,-14,-2198799,-170,-4586313
1665327330.00,-14,-2198779,-170,-4586306
1665327390.40,-14,-2198782,-170,-4586314
1665327450.80,-14,-2198788,-170,-4586286
1665327511.20,-14,-2198720,-170,-4586359
1665327571.60,-14,-2198766,-170,-4586336
1665327632.00,-14,-2198761,-170,-4586363
1665327692.40,-14,-2198771,-170,-4586377
1665327752.80,-14,-2198679,-170,-4586345
1665327813.20,-14,-2198743,-170,-4586391
1665327873.60,-14,-2198775,-170,-4586343
1665327934.00,-14,-2198788,-170,-4586392
1665327994.40,-14,-2198654,-170,-4586356
1665328054.80,-14,-2198741,-170,-4586387
1665328115.20,-14,-2198726,-170,-4586406
1665328175.60,-14,-2198820,-170,-4586376
1665328236.00,-14,-2198741,-170,-4586381
1665328296.40,-14,-2198775,-170,-4586353
1665328356.80,-14,-2198821,-170,-4586264
1665328417.20,-14,-2198785,-170,-4586265
1665328477.60,-14,-2198810,-170,-4586306
1665328538.00,-14,-2198732,-170,-4586255
1665328598.40,-14,-2198745,-170,-4586266
1665328658.80,-14,-2198712,-170,-4586294
1665328719.20,-14,-2198816,-170,-4586291
1665328779.60,-14,-2198795,-170,-4586301
1665328840.00,-14,-2198752,-170,-4586296
1665328900.40,-14,-2198803,-170,-4586351
1665328960.80,-14,-2198770,-170,-4586328
1665329021.20,-14,-2198761,-170,-4586302
1665329081.60,-14,-2198776,-170,-4586345
1665329142.00,-14,-2198706,-170,-4586260
1665329202.40,-14,-2198758,-170,-4586262
1665329262.80,-14,-2198759,-170,-4586300
1665329322.40,-14,-2198750,-170,-4586296
1665329383.20,-14,-2198747,-170,-4586291
1665329443.60,-14,-2198721,-170,-4586250
1665329504.00,-14,-2198754,-170,-4586230
1665329564.40,-14,-2198780,-170,-4586237
1665329624.80,-14,-2198728,-170,-4586219
1665329685.20,-14,-2198680,-170,-4586174
1665329745.60,-14,-2198721,-170,-4586230
1665329806.00,-14,-2198709,-170,-4586220
1665329866.40,-14,-2198682,-170,-4586258
1665329926.80,-14,-2198697,-170,-4586269
1665329987.20,-14,-2198601,-170,-4586294
1665330047.20,-14,-2198669,-170,-4586325
1665330108.00,-14,-2198740,-170,-4586340
1665330168.40,-14,-2198706,-170,-4586294
1665330228.80,-14,-2198841,-170,-4586304
1665330288.80,-14,-2198762,-170,-4586299
1665330349.20,-14,-2198798,-170,-4586251
1665330409.60,-14,-2198676,-170,-4586202
1665330470.00,-14,-2198807,-170,-4586245
1665330530.40,-14,-2198766,-170,-4586192
1665330590.80,-14,-2198762,-170,-4586158
1665330651.20,-14,-2198744,-170,-4586193
1665330711.60,-14,-2198699,-170,-4586181
1665330772.00,-14,-2198759,-170,-4586212
1665330832.40,-14,-2198714,-170,-4586198
1665330892.80,-14,-2198643,-170,-4586167
1665330953.20,-14,-2198724,-170,-4586210
1665331013.60,-14,-2198729,-170,-4586202
1665331074.00,-14,-2198662,-170,-4586134
1665331134.40,-14,-2198618,-170,-4586126
1665331194.80,-14,-2198674,-170,-4586079
1665331255.20,-14,-2198734,-170,-4586059
1665331315.60,-14,-2198703,-170,-4586080
1665331376.00,-14,-2198709,-170,-4586134
1665331436.40,-14,-2198587,-170,-4586128
1665331496.80,-14,-2198554,-170,-4586157
1665331557.20,-14,-2198496,-170,-4586061
1665331617.60,-14,-2198557,-170,-4586058
1665331678.00,-14,-2198469,-170,-4586019
1665331738.40,-14,-2198527,-170,-4586035
1665331798.80,-14,-2198547,-170,-4586030
1665331859.20,-14,-2198519,-170,-4585983
1665331919.60,-14,-2198496,-170,-4586090
1665331980.00,-14,-2198534,-170,-4586027
1665332040.40,-14,-2198511,-170,-4585956
1665332100.80,-14,-2198586,-170,-4585972
1665332161.20,-14,-2198386,-170,-4586009
1665332221.60,-14,-2198415,-170,-4586045
1665332282.00,-14,-2198495,-170,-4586047
1665332342.40,-14,-2198532,-170,-4586038
1665332402.80,-14,-2198480,-170,-4586023
1665332463.20,-14,-2198526,-170,-4585993
1665332523.60,-14,-2198550,-170,-4586027
1665332584.00,-14,-2198560,-170,-4586045
1665332644.40,-14,-2198477,-170,-4586145
1665332704.80,-14,-2198555,-170,-4586159
1665332765.20,-14,-2198573,-170,-4586196
1665332825.60,-14,-2198496,-170,-4586220
1665332886.00,-14,-2198538,-170,-4586237
1665332946.40,-14,-2198535,-170,-4586221
1665333006.80,-14,-2198544,-170,-4586245
1665333067.20,-14,-2198548,-170,-4586248
1665333127.20,-14,-2198574,-170,-4586240
1665333188.00,-14,-2198518,-170,-4586230
1665333248.40,-14,-2198549,-170,-4586283
1665333308.80,-14,-2198520,-170,-4586336
1665333369.20,-14,-2198439,-170,-4586399
1665333429.60,-14,-2198531,-170,-4586376
1665333490.00,-14,-2198599,-170,-4586283
1665333550.40,-14,-2198675,-170,-4586378
1665333610.80,-14,-2198588,-170,-4586388
1665333671.20,-14,-2198472,-170,-4586397
1665333731.60,-14,-2198504,-170,-4586476
1665333792.00,-14,-2198406,-170,-4586520
1665333852.00,-14,-2198420,-170,-4586560
1665333912.80,-14,-2198399,-170,-4586742
1665333973.20,-14,-2198226,-170,-4586809
1665334033.60,-14,-2198057,-170,-4586905
1665334094.00,-14,-2198012,-170,-4586830
1665334154.40,-14,-2197943,-170,-4586876
1665334214.80,-14,-2197938,-170,-4586861
1665334275.20,-14,-2197902,-170,-4586865
1665334335.60,-14,-2197746,-170,-4586837
1665334396.00,-14,-2197818,-170,-4586870
1665334456.40,-14,-2197870,-170,-4586956
1665334516.80,-14,-2197931,-170,-4586918
1665334577.20,-14,-2197871,-170,-4586859
1665334637.60,-14,-2197860,-170,-4586849
1665334698.00,-14,-2197870,-170,-4586854
1665334758.40,-14,-2197850,-170,-4586809
1665334818.80,-14,-2197715,-170,-4586813
1665334879.20,-14,-2197660,-170,-4586703
1665334939.60,-14,-2197560,-170,-4586594
1665335000.00,-14,-2197664,-170,-4586641
1665335060.40,-14,-2197663,-170,-4586690
1665335120.80,-14,-2197698,-170,-4586734
1665335181.20,-14,-2197600,-170,-4586735
1665335241.60,-14,-2197535,-170,-4586809
1665335302.00,-14,-2197523,-170,-4586856
1665335362.40,-14,-2197656,-170,-4586866
1665335422.80,-14,-2197553,-170,-4586812
1665335483.20,-14,-2197475,-170,-4586708
1665335543.60,-14,-2197545,-170,-4586716
1665335604.00,-14,-2197510,-170,-4586765
1665335664.40,-14,-2197600,-170,-4586795
1665335724.80,-14,-2197595,-170,-4586792
1665335785.20,-14,-2197681,-170,-4586891
1665335845.60,-14,-2197759,-170,-4586945
1665335906.00,-14,-2197729,-170,-4586951
1665335966.40,-14,-2197803,-170,-4586951
1665336026.80,-14,-2197708,-170,-4586948
1665336087.20,-14,-2197660,-170,-4586879
1665336147.60,-14,-2197630,-170,-4586781
1665336208.00,-14,-2197565,-170,-4586732
1665336268.40,-14,-2197605,-170,-4586723
1665336328.80,-14,-2197632,-170,-4586792
1665336389.20,-14,-2197685,-170,-4586796
1665336449.60,-14,-2197777,-170,-4586863
1665336510.00,-14,-2197856,-170,-4586905
1665336570.40,-14,-2197868,-170,-4586898
1665336630.80,-14,-2197836,-170,-4586888
1665336691.20,-14,-2198011,-170,-4586829
1665336751.60,-14,-2198004,-170,-4586860
1665336812.00,-14,-2198001,-170,-4586857
1665336872.40,-14,-2198159,-170,-4586873
1665336932.00,-14,-2198278,-170,-4586865
1665336992.80,-14,-2198299,-170,-4586871
1665337053.20,-14,-2198273,-170,-4586898
1665337113.60,-14,-2198264,-170,-4586918
1665337174.00,-14,-2198188,-170,-4586940
1665337234.40,-14,-2198124,-170,-4586976
1665337294.80,-14,-2198201,-170,-4586991
1665337355.20,-14,-2198174,-170,-4587040
1665337415.60,-14,-2197964,-170,-4587013
1665337476.00,-14,-2198055,-170,-4587042
1665337536.40,-14,-2198105,-170,-4587045
1665337596.80,-14,-2198042,-170,-4587021
1665337656.80,-14,-2198021,-170,-4587025
1665337717.60,-14,-2198089,-170,-4587001
1665337778.00,-14,-2198090,-170,-4587055
1665337838.40,-14,-2198089,-170,-4587035
1665337898.80,-14,-2198044,-170,-4587112
1665337959.20,-14,-2198146,-170,-4587096
1665338019.60,-14,-2198199,-170,-4587094
1665338080.00,-14,-2198179,-170,-4587011
1665338140.40,-14,-2198216,-170,-4587037
1665338200.80,-14,-2198174,-170,-4587046
1665338261.20,-14,-2198136,-170,-4587061
1665338321.60,-14,-2198094,-170,-4587109
1665338382.00,-14,-2198015,-170,-4587103
1665338442.40,-14,-2198044,-170,-4587080
1665338502.80,-14,-2197941,-170,-4587093
1665338563.20,-14,-2197999,-170,-4587118
1665338623.60,-14,-2197921,-170,-4587073
1665338684.00,-14,-2197869,-170,-4587024
1665338744.40,-14,-2197876,-170,-4587072
1665338804.80,-14,-2197922,-170,-4587096
1665338865.20,-14,-2197821,-170,-4587104
1665338925.60,-14,-2197745,-170,-4587064
1665338986.00,-14,-2197839,-170,-4587049
1665339046.40,-14,-2197794,-170,-4587045
1665339106.80,-14,-2197789,-170,-4587049
1665339167.20,-14,-2197710,-170,-4587026
1665339227.60,-14,-2197746,-170,-4587033
1665339288.00,-14,-2197790,-170,-4587015
1665339348.40,-14,-2197819,-170,-4587051
1665339408.80,-14,-2197816,-170,-4587029
1665339469.20,-14,-2197746,-170,-4586976
1665339529.60,-14,-2197667,-170,-4586951
1665339590.00,-14,-2197712,-170,-4586957
1665339650.40,-14,-2197675,-170,-4586921
1665339710.80,-14,-2197699,-170,-4586918
1665339771.20,-14,-2197684,-170,-4586947
1665339831.60,-14,-2197650,-170,-4586857
1665339892.00,-14,-2197703,-170,-4586836
1665339952.40,-14,-2197760,-170,-4586788
1665340012.80,-14,-2197708,-170,-4586787
