GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1653845902.00,-14,-2198610,-170,-4586581
1653845962.40,-14,-2198551,-170,-4586530
1653846022.80,-14,-2198561,-170,-4586418
1653846083.20,-14,-2198615,-170,-4586404
1653846143.60,-14,-2198724,-170,-4586355
1653846204.00,-14,-2198720,-170,-4586317
1653846264.40,-14,-2198702,-170,-4586290
1653846324.80,-14,-2198719,-170,-4586282
1653846385.20,-14,-2198575,-170,-4586321
1653846445.60,-14,-2198579,-170,-4586322
1653846506.00,-14,-2198625,-170,-4586270
1653846566.40,-14,-2198636,-170,-4586321
1653846626.80,-14,-2198553,-170,-4586265
1653846687.20,-14,-2198608,-170,-4586310
1653846747.60,-14,-2198684,-170,-4586239
1653846808.00,-14,-2198600,-170,-4586245
1653846868.40,-14,-2198528,-170,-4586264
1653846928.80,-14,-2198480,-170,-4586334
1653846989.20,-14,-2198570,-170,-4586304
1653847049.60,-14,-2198601,-170,-4586362
1653847110.00,-14,-2198605,-170,-4586366
1653847170.40,-14,-2198564,-170,-4586393
1653847230.80,-14,-2198559,-170,-4586380
1653847291.20,-14,-2198542,-170,-4586428
1653847351.60,-14,-2198606,-170,-4586468
1653847412.00,-14,-2198592,-170,-4586454
1653847472.40,-14,-2198530,-170,-4586468
1653847532.00,-14,-2198579,-170,-4586531
1653847592.80,-14,-2198560,-170,-4586557
1653847653.20,-14,-2198654,-170,-4586512
1653847713.60,-14,-2198558,-170,-4586516
1653847774.00,-14,-2198595,-170,-4586519
1653847834.40,-14,-2198559,-170,-4586461
1653847894.80,-14,-2198593,-170,-4586503
1653847955.20,-14,-2198559,-170,-4586501
1653848015.60,-14,-2198584,-170,-4586515
1653848076.00,-14,-2198584,-170,-4586545
1653848136.40,-14,-2198614,-170,-4586556
1653848196.80,-14,-2198499,-170,-4586584
1653848256.80,-14,-2198498,-170,-4586515
1653848317.60,-14,-2198524,-170,-4586594
1653848378.00,-14,-2198396,-170,-4586554
1653848438.40,-14,-2198525,-170,-4586463
1653848498.80,-14,-2198511,-170,-4586495
1653848559.20,-14,-2198521,-170,-4586467
1653848619.60,-14,-2198494,-170,-4586459
1653848680.00,-14,-2198452,-170,-4586450
1653848740.40,-14,-2198406,-170,-4586453
1653848800.80,-14,-2198401,-170,-4586430
1653848861.20,-14,-2198407,-170,-4586492
1653848921.60,-14,-2198493,-170,-4586549
1653848982.00,-14,-2198480,-170,-4586498
1653849042.40,-14,-2198568,-170,-4586532
1653849102.80,-14,-2198540,-170,-4586484
1653849163.20,-14,-2198596,-170,-4586513
1653849223.60,-14,-2198666,-170,-4586487
1653849284.00,-14,-2198662,-170,-4586505
1653849344.40,-14,-2198736,-170,-4586417
1653849404.80,-14,-2198724,-170,-4586470
1653849465.20,-14,-2198746,-170,-4586494
1653849525.60,-14,-2198677,-170,-4586512
1653849586.00,-14,-2198641,-170,-4586515
1653849646.40,-14,-2198662,-170,-4586531
1653849706.80,-14,-2198697,-170,-4586528
1653849767.20,-14,-2198701,-170,-4586567
1653849827.60,-14,-2198646,-170,-4586572
1653849888.00,-14,-2198684,-170,-4586573
1653849948.40,-14,-2198706,-170,-4586564
1653850008.40,-14,-2198709,-170,-4586550
1653850068.80,-14,-2198727,-170,-4586527
1653850129.20,-14,-2198625,-170,-4586517
1653850189.60,-14,-2198644,-170,-4586489
1653850250.00,-14,-2198637,-170,-4586495
1653850310.40,-14,-2198620,-170,-4586510
1653850370.80,-14,-2198548,-170,-4586562
1653850431.20,-14,-2198505,-170,-4586615
1653850491.60,-14,-2198459,-170,-4586676
1653850552.00,-14,-2198471,-170,-4586691
1653850612.40,-14,-2198447,-170,-4586733
1653850672.80,-14,-2198418,-170,-4586793
1653850733.20,-14,-2198403,-170,-4586850
1653850793.60,-14,-2198373,-170,-4586835
1653850854.00,-14,-2198278,-170,-4586764
1653850914.40,-14,-2198284,-170,-4586839
1653850974.80,-14,-2198220,-170,-4586830
1653851035.20,-14,-2198132,-170,-4586830
1653851095.60,-14,-2198060,-170,-4586813
1653851156.00,-14,-2197986,-170,-4586817
1653851216.40,-14,-2197951,-170,-4586857
1653851276.80,-14,-2197881,-170,-4586796
1653851337.20,-14,-2197737,-170,-4586755
1653851397.60,-14,-2197783,-170,-4586753
1653851458.00,-14,-2197684,-170,-4586687
1653851518.40,-14,-2197742,-170,-4586679
1653851578.80,-14,-2197642,-170,-4586723
1653851639.20,-14,-2197616,-170,-4586687
1653851699.60,-14,-2197609,-170,-4586666
1653851760.00,-14,-2197612,-170,-4586701
1653851820.40,-14,-2197616,-170,-4586645
1653851880.80,-14,-2197598,-170,-4586585
1653851941.20,-14,-2197606,-170,-4586626
1653852001.60,-14,-2197637,-170,-4586567
1653852061.60,-14,-2197633,-170,-4586587
1653852122.40,-14,-2197612,-170,-4586632
1653852182.80,-14,-2197594,-170,-4586548
1653852243.20,-14,-2197644,-170,-4586480
1653852303.60,-14,-2197609,-170,-4586457
1653852364.00,-14,-2197678,-170,-4586514
1653852424.40,-14,-2197695,-170,-4586551
1653852484.80,-14,-2197709,-170,-4586629
1653852545.20,-14,-2197782,-170,-4586647
1653852605.60,-14,-2197876,-170,-4586771
1653852666.00,-14,-2197935,-170,-4586843
1653852726.40,-14,-2197810,-170,-4586799
1653852786.80,-14,-2197907,-170,-4586835
1653852847.20,-14,-2197880,-170,-4586843
1653852907.60,-14,-2197982,-170,-4586838
1653852968.00,-14,-2197961,-170,-4586817
1653853028.40,-14,-2197938,-170,-4586859
1653853088.80,-14,-2197905,-170,-4586898
1653853149.20,-14,-2197928,-170,-4586885
1653853209.60,-14,-2197860,-170,-4586905
1653853270.00,-14,-2197915,-170,-4586900
1653853330.40,-14,-2197886,-170,-4586854
1653853390.80,-14,-2197868,-170,-4586863
1653853451.20,-14,-2197819,-170,-4586820
1653853511.60,-14,-2197823,-170,-4586816
1653853572.00,-14,-2197791,-170,-4586781
1653853632.40,-14,-2197756,-170,-4586790
1653853692.80,-14,-2197735,-170,-4586782
1653853753.20,-14,-2197618,-170,-4586721
1653853813.60,-14,-2197681,-170,-4586695
1653853874.00,-14,-2197729,-170,-4586710
1653853934.40,-14,-2197611,-170,-4586612
1653853994.80,-14,-2197555,-170,-4586645
1653854055.20,-14,-2197599,-170,-4586584
1653854115.60,-14,-2197549,-170,-4586555
1653854176.00,-14,-2197523,-170,-4586591
1653854236.40,-14,-2197620,-170,-4586511
1653854296.80,-14,-2197621,-170,-4586576
1653854357.20,-14,-2197533,-170,-4586527
1653854417.60,-14,-2197562,-170,-4586577
1653854478.00,-14,-2197512,-170,-4586599
1653854538.40,-14,-2197539,-170,-4586586
1653854598.80,-14,-2197582,-170,-4586520
1653854659.20,-14,-2197514,-170,-4586512
1653854719.60,-14,-2197535,-170,-4586536
1653854780.00,-14,-2197581,-170,-4586529
1653854840.40,-14,-2197593,-170,-4586569
1653854900.80,-14,-2197618,-170,-4586577
1653854961.20,-14,-2197612,-170,-4586651
1653855021.60,-14,-2197605,-170,-4586707
1653855082.00,-14,-2197614,-170,-4586700
1653855142.40,-14,-2197613,-170,-4586744
1653855202.80,-14,-2197697,-170,-4586727
1653855263.20,-14,-2197718,-170,-4586787
1653855323.60,-14,-2197717,-170,-4586832
1653855384.00,-14,-2197661,-170,-4586766
1653855444.40,-14,-2197696,-170,-4586709
1653855504.80,-14,-2197729,-170,-4586770
1653855565.20,-14,-2197701,-170,-4586725
1653855625.60,-14,-2197724,-170,-4586733
1653855686.00,-14,-2197712,-170,-4586693
1653855746.40,-14,-2197725,-170,-4586682
1653855806.80,-14,-2197823,-170,-4586705
1653855866.40,-14,-2197754,-170,-4586694
1653855927.20,-14,-2197847,-170,-4586633
1653855987.60,-14,-2197772,-170,-4586725
1653856048.00,-14,-2197837,-170,-4586765
1653856108.40,-14,-2197766,-170,-4586853
1653856168.80,-14,-2197852,-170,-4586806
1653856229.20,-14,-2197839,-170,-4586739
1653856289.60,-14,-2197879,-170,-4586753
1653856350.00,-14,-2197930,-170,-4586793
1653856410.40,-14,-2197934,-170,-4586755
1653856470.80,-14,-2197843,-170,-4586819
1653856531.20,-14,-2197823,-170,-4586802
1653856591.60,-14,-2197809,-170,-4586807
1653856652.00,-14,-2197811,-170,-4586866
1653856712.40,-14,-2197756,-170,-4586827
1653856772.80,-14,-2197773,-170,-4586743
1653856833.20,-14,-2197762,-170,-4586786
1653856893.60,-14,-2197798,-170,-4586804
1653856954.00,-14,-2197866,-170,-4586839
1653857014.40,-14,-2197862,-170,-4586918
1653857074.80,-14,-2197793,-170,-4586873
1653857135.20,-14,-2197766,-170,-4586892
1653857195.60,-14,-2197766,-170,-4586931
1653857256.00,-14,-2197827,-170,-4586855
1653857316.40,-14,-2197802,-170,-4586884
1653857376.80,-14,-2197787,-170,-4586882
1653857437.20,-14,-2197893,-170,-4586927
1653857497.60,-14,-2197878,-170,-4586871
1653857558.00,-14,-2197865,-170,-4586899
1653857618.40,-14,-2197860,-170,-4586895
1653857678.80,-14,-2197813,-170,-4586918
1653857739.20,-14,-2197743,-170,-4586938
1653857799.60,-14,-2197633,-170,-4586830
1653857860.00,-14,-2197560,-170,-4586849
1653857920.40,-14,-2197613,-170,-4586846
1653857980.80,-14,-2197599,-170,-4586735
1653858041.20,-14,-2197526,-170,-4586646
1653858101.60,-14,-2197550,-170,-4586650
1653858162.00,-14,-2197499,-170,-4586604
1653858222.40,-14,-2197470,-170,-4586475
1653858282.80,-14,-2197488,-170,-4586387
1653858343.20,-14,-2197480,-170,-4586317
1653858403.60,-14,-2197398,-170,-4586251
1653858464.00,-14,-2197466,-170,-4586241
1653858524.40,-14,-2197471,-170,-4586230
1653858584.80,-14,-2197538,-170,-4586201
1653858645.20,-14,-2197583,-170,-4586205
1653858705.60,-14,-2197552,-170,-4586240
1653858766.00,-14,-2197527,-170,-4586219
1653858826.40,-14,-2197569,-170,-4586210
1653858886.80,-14,-2197563,-170,-4586279
1653858947.20,-14,-2197533,-170,-4586167
1653859007.60,-14,-2197515,-170,-4586144
1653859068.00,-14,-2197561,-170,-4586105
1653859128.40,-14,-2197609,-170,-4586080
1653859188.80,-14,-2197606,-170,-4586150
1653859249.20,-14,-2197579,-170,-4586179
1653859309.60,-14,-2197600,-170,-4586164
1653859370.00,-14,-2197616,-170,-4586098
1653859430.40,-14,-2197645,-170,-4586139
1653859490.80,-14,-2197657,-170,-4586136
1653859551.20,-14,-2197655,-170,-4586094
1653859611.60,-14,-2197687,-170,-4586171
1653859671.20,-14,-2197640,-170,-4586081
1653859732.00,-14,-2197624,-170,-4586113
1653859792.40,-14,-2197646,-170,-4586135
1653859852.80,-14,-2197644,-170,-4586146
1653859913.20,-14,-2197711,-170,-4586156
1653859973.60,-14,-2197808,-170,-4586124
1653860034.00,-14,-2197826,-170,-4586189
1653860094.40,-14,-2197844,-170,-4586157
1653860154.80,-14,-2197873,-170,-4586174
1653860215.20,-14,-2197883,-170,-4586128
1653860275.60,-14,-2197843,-170,-4586090
1653860336.00,-14,-2197905,-170,-4586063
1653860396.00,-14,-2197969,-170,-4586094
1653860456.80,-14,-2197980,-170,-4586079
1653860517.20,-14,-2197827,-170,-4586108
1653860577.60,-14,-2197784,-170,-4586126
1653860638.00,-14,-2197800,-170,-4586069
1653860698.40,-14,-2197807,-170,-4586049
1653860758.80,-14,-2197778,-170,-4586035
1653860819.20,-14,-2197859,-170,-4586018
1653860879.60,-14,-2197853,-170,-4586059
1653860940.00,-14,-2197922,-170,-4586124
1653861000.40,-14,-2197924,-170,-4586182
1653861060.80,-14,-2197932,-170,-4586371
1653861121.20,-14,-2197975,-170,-4586425
1653861181.60,-14,-2197963,-170,-4586519
1653861242.00,-14,-2197972,-170,-4586558
1653861302.40,-14,-2198038,-170,-4586611
1653861362.80,-14,-2198098,-170,-4586629
1653861423.20,-14,-2198097,-170,-4586621
1653861483.60,-14,-2198026,-170,-4586637
1653861544.00,-14,-2198057,-170,-4586693
1653861604.40,-14,-2198078,-170,-4586696
1653861664.80,-14,-2198037,-170,-4586688
1653861725.20,-14,-2198064,-170,-4586676
1653861785.60,-14,-2197983,-170,-4586669
1653861846.00,-14,-2197874,-170,-4586719
1653861906.40,-14,-2197798,-170,-4586690
1653861966.80,-14,-2197657,-170,-4586621
1653862027.20,-14,-2197546,-170,-4586708
1653862087.60,-14,-2197458,-170,-4586684
1653862148.00,-14,-2197405,-170,-4586624
1653862208.40,-14,-2197397,-170,-4586611
1653862268.80,-14,-2197306,-170,-4586551
1653862329.20,-14,-2197360,-170,-4586538
1653862389.60,-14,-2197314,-170,-4586589
1653862450.00,-14,-2197333,-170,-4586530
1653862510.40,-14,-2197374,-170,-4586537
1653862570.80,-14,-2197366,-170,-4586610
1653862631.20,-14,-2197379,-170,-4586716
1653862691.60,-14,-2197411,-170,-4586684
1653862752.00,-14,-2197390,-170,-4586718
1653862812.40,-14,-2197445,-170,-4586695
1653862872.80,-14,-2197381,-170,-4586675
1653862933.20,-14,-2197413,-170,-4586629
1653862993.60,-14,-2197421,-170,-4586620
1653863054.00,-14,-2197461,-170,-4586606
1653863114.40,-14,-2197533,-170,-4586620
1653863174.80,-14,-2197609,-170,-4586701
1653863235.20,-14,-2197732,-170,-4586668
1653863295.60,-14,-2197817,-170,-4586786
1653863356.00,-14,-2197895,-170,-4586842
1653863416.40,-14,-2197971,-170,-4586936
1653863476.00,-14,-2198042,-170,-4586960
1653863536.80,-14,-2197968,-170,-4586985
1653863597.20,-14,-2197998,-170,-4587015
1653863657.60,-14,-2198035,-170,-4587050
1653863718.00,-14,-2198008,-170,-4587005
1653863778.40,-14,-2198056,-170,-4587008
1653863838.80,-14,-2198050,-170,-4586976
1653863899.20,-14,-2198127,-170,-4587021
1653863959.60,-14,-2198111,-170,-4587023
1653864020.00,-14,-2198150,-170,-4586985
1653864080.40,-14,-2198171,-170,-4586957
1653864140.80,-14,-2198157,-170,-4587028
1653864200.80,-14,-2198187,-170,-4587029
1653864261.60,-14,-2198171,-170,-4587053
1653864322.00,-14,-2198205,-170,-4587042
1653864382.40,-14,-2198221,-170,-4587064
1653864442.80,-14,-2198173,-170,-4587087
1653864503.20,-14,-2198219,-170,-4587082
1653864563.60,-14,-2198068,-170,-4587049
1653864624.00,-14,-2198059,-170,-4587050
1653864684.40,-14,-2198075,-170,-4587056
1653864744.80,-14,-2198105,-170,-4587013
1653864805.20,-14,-2198176,-170,-4587074
1653864865.60,-14,-2198071,-170,-4587087
1653864926.00,-14,-2198129,-170,-4587042
1653864986.40,-14,-2198218,-170,-4587054
1653865046.80,-14,-2198322,-170,-4587062
1653865107.20,-14,-2198266,-170,-4587047
1653865167.60,-14,-2198232,-170,-4587038
1653865228.00,-14,-2198296,-170,-4587043
1653865288.40,-14,-2198331,-170,-4587037
1653865348.80,-14,-2198261,-170,-4587001
1653865409.20,-14,-2198242,-170,-4586971
1653865469.60,-14,-2198275,-170,-4587041
1653865530.00,-14,-2198294,-170,-4587026
1653865590.40,-14,-2198274,-170,-4587037
1653865650.80,-14,-2198232,-170,-4587034
1653865711.20,-14,-2198227,-170,-4587048
1653865771.60,-14,-2198226,-170,-4587055
1653865832.00,-14,-2198149,-170,-4587005
1653865892.40,-14,-2198119,-170,-4587040
1653865952.80,-14,-2198046,-170,-4586998
1653866013.20,-14,-2197973,-170,-4586994
1653866073.60,-14,-2197987,-170,-4586951
1653866134.00,-14,-2197988,-170,-4586936
1653866194.40,-14,-2198031,-170,-4586999
1653866254.80,-14,-2197998,-170,-4587003
1653866315.20,-14,-2197988,-170,-4586999
1653866375.60,-14,-2198001,-170,-4586976
1653866436.00,-14,-2197981,-170,-4586979
1653866496.40,-14,-2197983,-170,-4586946
1653866556.80,-14,-2198002,-170,-4586969
1653866617.20,-14,-2198047,-170,-4586958
1653866677.60,-14,-2197989,-170,-4586946
1653866738.00,-14,-2198075,-170,-4586960
1653866798.40,-14,-2198110,-170,-4586969
1653866858.80,-14,-2198012,-170,-4586949
1653866919.20,-14,-2198061,-170,-4587015
1653866979.60,-14,-2198061,-170,-4586963
1653867040.00,-14,-2198054,-170,-4586952
1653867100.40,-14,-2197953,-170,-4586960
1653867160.80,-14,-2197945,-170,-4586887
1653867221.20,-14,-2198015,-170,-4586901
1653867280.80,-14,-2198045,-170,-4586891
1653867341.60,-14,-2198080,-170,-4586913
1653867402.00,-14,-2198030,-170,-4586957
1653867462.40,-14,-2198082,-170,-4586915
1653867522.80,-14,-2198124,-170,-4586971
1653867583.20,-14,-2198124,-170,-4586936
1653867643.60,-14,-2198160,-170,-4586946
1653867704.00,-14,-2198120,-170,-4586983
1653867764.40,-14,-2198031,-170,-4586961
1653867824.80,-14,-2197992,-170,-4586956
1653867885.20,-14,-2197821,-170,-4586938
1653867945.60,-14,-2197772,-170,-4586904
1653868005.60,-14,-2197873,-170,-4586878
1653868066.40,-14,-2197836,-170,-4586820
1653868126.80,-14,-2197906,-170,-4586838
1653868187.20,-14,-2197868,-170,-4586856
1653868247.60,-14,-2197885,-170,-4586823
1653868308.00,-14,-2197955,-170,-4586914
1653868368.40,-14,-2197939,-170,-4586893
1653868428.80,-14,-2197918,-170,-4586891
1653868489.20,-14,-2197887,-170,-4586910
1653868549.20,-14,-2197833,-170,-4586884
1653868609.60,-14,-2197866,-170,-4586847
1653868670.00,-14,-2197906,-170,-4586873
1653868730.40,-14,-2197904,-170,-4586892
1653868790.80,-14,-2197908,-170,-4586905
1653868851.20,-14,-2197945,-170,-4586906
1653868911.60,-14,-2197987,-170,-4586910
1653868972.00,-14,-2197951,-170,-4586925
1653869032.40,-14,-2197963,-170,-4586956
1653869092.80,-14,-2198036,-170,-4586975
1653869153.20,-14,-2198028,-170,-4586974
1653869213.60,-14,-2198094,-170,-4586949
1653869274.00,-14,-2198072,-170,-4586984
1653869334.40,-14,-2198035,-170,-4586978
1653869394.80,-14,-2198065,-170,-4586992
1653869455.20,-14,-2198026,-170,-4586957
1653869515.60,-14,-2197902,-170,-4586941
1653869576.00,-14,-2197823,-170,-4586886
1653869636.40,-14,-2197775,-170,-4586858
1653869696.80,-14,-2197813,-170,-4586906
1653869757.20,-14,-2197772,-170,-4586867
1653869817.60,-14,-2197798,-170,-4586894
1653869878.00,-14,-2197764,-170,-4586887
1653869938.40,-14,-2197797,-170,-4586909
1653869998.80,-14,-2197757,-170,-4586886
1653870059.20,-14,-2197817,-170,-4586882
1653870119.60,-14,-2197826,-170,-4586866
1653870180.00,-14,-2197856,-170,-4586861
1653870240.40,-14,-2197888,-170,-4586848
1653870300.80,-14,-2197906,-170,-4586878
1653870361.20,-14,-2197876,-170,-4586854
1653870421.60,-14,-2197920,-170,-4586866
1653870482.00,-14,-2197919,-170,-4586902
1653870542.40,-14,-2197948,-170,-4586953
1653870602.80,-14,-2197929,-170,-4586922
1653870663.20,-14,-2197913,-170,-4586901
1653870723.60,-14,-2197898,-170,-4586863
1653870784.00,-14,-2197834,-170,-4586911
1653870844.40,-14,-2197813,-170,-4586881
1653870904.80,-14,-2197814,-170,-4586890
1653870965.20,-14,-2197854,-170,-4586924
1653871025.60,-14,-2197813,-170,-4586890
1653871086.00,-14,-2197767,-170,-4586915
1653871146.40,-14,-2197786,-170,-4586901
1653871206.80,-14,-2197811,-170,-4586909
1653871267.20,-14,-2197870,-170,-4586951
1653871327.60,-14,-2197791,-170,-4586946
1653871388.00,-14,-2197853,-170,-4586908
1653871448.40,-14,-2197893,-170,-4586959
1653871508.80,-14,-2197827,-170,-4586952
1653871569.20,-14,-2197740,-170,-4586932
1653871629.60,-14,-2197720,-170,-4586883
1653871690.00,-14,-2197721,-170,-4586872
1653871750.40,-14,-2197779,-170,-4586903
1653871810.40,-14,-2197847,-170,-4586924
1653871871.20,-14,-2197910,-170,-4586903
1653871931.60,-14,-2197957,-170,-4586934
1653871992.00,-14,-2197899,-170,-4586943
1653872052.40,-14,-2197951,-170,-4586954
1653872112.80,-14,-2197969,-170,-4586981
1653872173.20,-14,-2197966,-170,-4586975
1653872233.60,-14,-2197938,-170,-4586955
1653872294.00,-14,-2197892,-170,-4586941
1653872354.40,-14,-2197878,-170,-4586933
1653872414.80,-14,-2197815,-170,-4586925
1653872475.20,-14,-2197885,-170,-4586870
1653872535.60,-14,-2197953,-170,-4586935
1653872596.00,-14,-2197852,-170,-4586870
1653872656.40,-14,-2197802,-170,-4586847
1653872716.80,-14,-2197879,-170,-4586812
1653872777.20,-14,-2197884,-170,-4586798
1653872837.60,-14,-2197881,-170,-4586895
1653872898.00,-14,-2197838,-170,-4586849
1653872958.40,-14,-2197800,-170,-4586819
1653873018.80,-14,-2197742,-170,-4586835
1653873079.20,-14,-2197773,-170,-4586797
1653873139.60,-14,-2197698,-170,-4586807
1653873200.00,-14,-2197794,-170,-4586801
1653873260.40,-14,-2197728,-170,-4586777
1653873320.80,-14,-2197801,-170,-4586772
1653873381.20,-14,-2197818,-170,-4586851
1653873441.60,-14,-2197866,-170,-4586888
1653873502.00,-14,-2197841,-170,-4586887
1653873562.40,-14,-2197857,-170,-4586889
1653873622.80,-14,-2197883,-170,-4586869
1653873683.20,-14,-2197906,-170,-4586882
1653873743.60,-14,-2197929,-170,-4586896
1653873804.00,-14,-2197965,-170,-4586933
1653873864.40,-14,-2198025,-170,-4586931
1653873924.80,-14,-2198086,-170,-4586964
1653873985.20,-14,-2198062,-170,-4586920
1653874045.60,-14,-2198083,-170,-4586964
1653874106.00,-14,-2198126,-170,-4586910
1653874166.40,-14,-2198142,-170,-4586919
1653874226.80,-14,-2198134,-170,-4586980
1653874287.20,-14,-2198178,-170,-4587018
1653874347.60,-14,-2198197,-170,-4586979
1653874408.00,-14,-2198205,-170,-4586984
1653874468.40,-14,-2198207,-170,-4586961
1653874528.80,-14,-2198251,-170,-4586965
1653874589.20,-14,-2198275,-170,-4586925
1653874649.60,-14,-2198334,-170,-4586954
1653874710.00,-14,-2198376,-170,-4586972
1653874770.40,-14,-2198395,-170,-4586958
1653874830.80,-14,-2198415,-170,-4586969
1653874891.20,-14,-2198353,-170,-4586922
1653874951.60,-14,-2198416,-170,-4586969
1653875012.00,-14,-2198400,-170,-4586972
1653875072.40,-14,-2198402,-170,-4586960
1653875132.80,-14,-2198342,-170,-4586953
1653875193.20,-14,-2198331,-170,-4586977
1653875253.60,-14,-2198337,-170,-4587001
1653875314.00,-14,-2198359,-170,-4586968
1653875374.40,-14,-2198291,-170,-4586935
1653875434.80,-14,-2198245,-170,-4586971
1653875495.20,-14,-2198227,-170,-4586983
1653875555.60,-14,-2198239,-170,-4586964
1653875615.20,-14,-2198183,-170,-4586969
1653875676.00,-14,-2198252,-170,-4586902
1653875736.40,-14,-2198228,-170,-4586963
1653875796.80,-14,-2198253,-170,-4586985
1653875857.20,-14,-2198298,-170,-4586980
