type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,251741112,1647898429.60,1647898531.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.183070,198.054920,44.634151,-45.684334,-4.217473,-0.192402,0.000000,0.000000,0.000000,10.920980,-5.701367,0.949336,311.794740,333.586150,77.887993,-78.903374,-31.671589,21.524649,0.000000,0.000000,0.000000,-8.811148,4.917378,-1.143223,475.446810,573.106750,256.698520,-48.708786,27.558796,31.005413,0.000000,0.000000,0.000000,91.181519,133.394810,158.368120,1825.757800,2811.988800,2427.429000,1041.416900,-346.407810,576.981380,0.000000,0.000000,0.000000,-716.354190,1719.580000,2000.667800,3976.424600,10339.470000,8433.302700,3412.412800,-951.311710,1521.741000,0.000000,0.000000,0.000000,-2327.577600,4872.652300,7881.499000,3972.370400,13233.468000,13776.542000,3807.295700,-405.111150,1983.386000,0.000000,0.000000,0.000000,-1491.791400,6235.353500,11614.885000,2242.871800,13355.147000,12782.391000,1578.575800,-65.576973,1727.300200,0.000000,0.000000,0.000000,-812.108760,3422.060800,11342.400000,1013.791000,10307.938000,9362.615200,498.880040,-23.797329,966.100770,0.000000,0.000000,0.000000,-171.587880,1665.677600,8276.458000,677.944820,3086.290500,3151.238000,71.503159,154.681930,378.831330,0.000000,0.000000,0.000000,62.635685,887.335080,1953.064600,450.904540,1270.520300,1942.276900,-55.540462,-54.520622,276.137630,0.000000,0.000000,0.000000,-96.844498,646.386900,692.702700,285.894900,761.725710,1196.033800,-156.827420,-77.009369,-71.522552,0.000000,0.000000,0.000000,4.877414,261.284480,332.600740,323.728670,957.760800,1050.043700,-331.640630,-115.933940,30.386341,0.000000,0.000000,0.000000,45.557076,64.841942,201.934250,607.170040,1387.428500,1576.702500,-638.203920,56.700108,-101.529380,0.000000,0.000000,0.000000,-95.527695,201.412660,121.339770,851.344180,1569.345600,1874.523600,-863.879330,225.488880,-187.385280,0.000000,0.000000,0.000000,-88.221497,201.741120,271.580780,695.535160,1111.274000,1290.425700,-650.645390,-9.340412,142.290570,0.000000,0.000000,0.000000,-98.685341,124.458280,257.614560,425.339630,865.965090,1130.323200,-426.622770,-49.034241,120.987850,0.000000,0.000000,0.000000,14.074640,-41.580925,348.938020,348.477600,959.900020,1168.539300,-375.535550,-26.370365,268.523860,0.000000,0.000000,0.000000,11.928986,-143.463760,519.608700,274.748630,983.742610,963.844670,-322.596130,42.237877,94.891136,0.000000,0.000000,0.000000,-41.356499,-49.957088,467.116880,293.204070,818.847350,783.757570,-303.163880,-24.976255,19.471226,0.000000,0.000000,0.000000,-36.728203,61.728088,328.496580,321.000700,767.161930,835.556760,-271.742000,-81.039551,5.848176,0.000000,0.000000,0.000000,-44.668472,38.649689,289.546940,240.157580,698.509950,808.579470,-232.793380,-22.353611,-73.389961,0.000000,0.000000,0.000000,-35.150642,-3.505138,198.387570,260.807740,662.697940,925.177980,-284.230040,87.232353,-128.006650,0.000000,0.000000,0.000000,-38.002491,-34.093330,229.724950,233.021220,609.659420,955.371520,-232.028060,94.922089,-147.726930,0.000000,0.000000,0.000000,-52.382874,4.509289,142.616420,248.564820,521.569640,761.438110,-218.447170,41.630043,-63.873795,0.000000,0.000000,0.000000,-34.896969,94.454727,37.709053,217.615890,509.648440,719.780580,-220.189910,68.739914,-15.369294,0.000000,0.000000,0.000000,1.624030,99.230003,42.087730,159.548970,298.053280,676.287660,-149.347430,7.782897,65.653778,0.000000,0.000000,0.000000,4.321314,81.385056,-62.700256,179.641970,358.984680,639.251710,-170.214260,-29.135147,131.814910,0.000000,0.000000,0.000000,-9.648055,43.811172,-35.923859,155.495330,410.974980,450.210540,-140.108960,4.676628,129.059130,0.000000,0.000000,0.000000,20.074316,49.115578,-4.017344,153.217250,401.452850,497.499080,-124.392650,-27.867723,106.153990,0.000000,0.000000,0.000000,17.144070,63.824936,70.627411,153.251110,337.882390,469.631990,-109.810010,25.557610,47.349171,0.000000,0.000000,0.000000,-7.650899,15.677990,78.991341,110.202480,213.666810,299.834870,-91.811058,41.475510,-15.883379,0.000000,0.000000,0.000000,-3.220739,-24.606880,87.124977,81.267136,153.211170,308.204770,-66.762444,4.364022,-2.897055,0.000000,0.000000,0.000000,6.861639,-11.229959,92.004921,76.329605,181.056980,271.341310,-71.593460,28.796957,-32.462265,0.000000,0.000000,0.000000,-4.071752,2.577729,31.086477,55.434029,165.292880,190.459460,-58.731556,31.214630,-44.211998,0.000000,0.000000,0.000000,-2.774569,2.472098,-8.334587,56.369034,117.743350,192.834210,-38.538063,13.838062,-34.851192,0.000000,0.000000,0.000000,-6.469607,-11.727785,9.978664,54.023273,111.515390,189.989870,-37.503788,8.669430,-26.925938,0.000000,0.000000,0.000000,4.882727,-3.468046,4.256189,48.187984,81.577400,144.789000,-25.147675,5.753830,-6.031396,0.000000,0.000000,0.000000,9.275597,-5.239289,-19.259874,40.545746,76.113312,202.131420,-19.347202,-15.806619,28.585947,0.000000,0.000000,0.000000,0.706458,-6.530373,-20.182114,41.422775,86.051865,220.159790,-31.259802,5.224412,3.331068,0.000000,0.000000,0.000000,-0.099170,9.889269,-7.069812,44.771393,85.281151,203.598070,-40.917622,32.046032,-22.564817,0.000000,0.000000,0.000000,-5.681112,15.808411,-20.102978,39.051208,71.447708,151.246780,-29.803659,14.007405,-16.678307,0.000000,0.000000,0.000000,-0.735727,12.322059,-22.826061,39.839855,67.407631,152.431960,-31.619858,20.735134,-28.299879,0.000000,0.000000,0.000000,4.240509,12.534341,-19.552729,27.273775,56.868259,131.714630,-21.683393,14.096288,-39.260071,0.000000,0.000000,0.000000,-4.212109,-7.371202,1.777273,26.334108,45.075832,121.305890,-18.456900,13.645638,-31.018681,0.000000,0.000000,0.000000,-10.263861,-7.234202,5.223738,27.521273,39.752529,82.076836,-19.658184,9.735416,-24.898273,0.000000,0.000000,0.000000,-3.191554,-0.037970,-1.654136,25.618563,31.831947,91.866875,-18.866941,8.123813,-11.943180,0.000000,0.000000,0.000000,1.140925,0.555947,-6.596689,24.361500,40.172623,96.171204,-18.999836,7.003175,-9.856416,0.000000,0.000000,0.000000,0.071420,6.941423,-7.176477,24.654140,30.640934,90.536331,-16.508009,15.887166,-6.987859,0.000000,0.000000,0.000000,-3.777570,12.132131,-14.419971,21.321144,27.214996,81.772720,-13.616799,5.349691,-3.906400,0.000000,0.000000,0.000000,-7.710062,6.588400,-10.266155,16.030806,20.940258,84.558784,-8.813031,6.314737,-10.918808,0.000000,0.000000,0.000000,-4.496055,-1.338054,-3.769596,15.908983,20.437973,82.329391,-8.307256,4.105046,-9.086530,0.000000,0.000000,0.000000,-3.888024,-2.536209,-4.563956,15.872762,23.918316,67.938370,-11.481462,2.308277,-11.520184,0.000000,0.000000,0.000000,-5.194577,2.391981,-3.778047,14.761412,23.112890,48.208309,-12.484440,0.553291,-7.517484,0.000000,0.000000,0.000000,-1.026969,3.992594,-5.190340,11.796643,18.605616,54.096966,-9.247380,-0.952693,-9.469601,0.000000,0.000000,0.000000,1.668587,3.734784,-12.236331,13.642540,14.874426,53.418446,-7.373965,2.931526,-9.101407,0.000000,0.000000,0.000000,-0.491027,2.210944,-7.230962,11.047435,12.755350,68.429352,-5.303478,2.605580,-9.929983,0.000000,0.000000,0.000000,-2.185880,-1.077070,-8.534169,7.521135,13.899365,69.100609,-5.047097,2.492898,-12.485730,0.000000,0.000000,0.000000,-0.757571,2.626067,-8.157403,7.721954,15.172596,73.330307,-3.789047,5.998948,-17.754389,0.000000,0.000000,0.000000,-1.827851,0.594880,-11.206412,9.516398,16.785133,58.107414,-4.760882,0.542250,-13.407527,0.000000,0.000000,0.000000,-3.083968,-4.780192,-7.544828,13.125134,15.427346,45.072498,-6.577157,-4.705774,-9.538102,0.000000,0.000000,0.000000,-4.606228,-6.819215,0.985387,9.185332,10.568546,41.286900,-3.329151,-3.539107,-7.977729,0.000000,0.000000,0.000000,-2.407505,-4.132670,4.220279,10.399126,11.062761,47.144680,-5.341143,-2.034918,-8.630087,0.000000,0.000000,0.000000,-1.817327,-2.388563,0.652463,13.281912,11.181190,30.898243,-5.773039,-1.469949,-5.043602,0.000000,0.000000,0.000000,-3.127036,-3.268124,3.549516,10.601686,12.848040,31.126596,-5.764763,0.114483,-7.073695,0.000000,0.000000,0.000000,-2.646206,-3.407153,0.246166,10.298347,12.275297,27.758299,-3.355105,0.637453,-5.864459,0.000000,0.000000,0.000000,-0.224386,0.821933,-3.350712,14.248730,13.484913,26.336737,-7.164851,1.523132,-6.473983,0.000000,0.000000,0.000000,-1.169418,2.716593,-2.000675,13.718012,10.971288,28.489866,-5.604143,-3.235004,-3.633211,0.000000,0.000000,0.000000,-1.375885,4.988965,-1.637290,11.460881,11.164608,24.712345,-4.651277,-1.796006,-3.904368,0.000000,0.000000,0.000000,-2.119198,3.682961,-1.008415,10.391972,10.327336,24.386660,-3.291406,-2.446022,-2.588053,0.000000,0.000000,0.000000,-1.014089,0.287980,-3.370647,11.135659,13.127403,24.131947,-4.067140,-1.065181,-4.039072,0.000000,0.000000,0.000000,-0.200659,1.072738,-4.044482,11.516191,15.768497,23.027954,-5.055537,-2.312302,-7.174641,0.000000,0.000000,0.000000,2.389586,2.984688,-0.965153,13.779351,16.983009,25.587769,-7.267224,-1.059020,-9.478196,0.000000,0.000000,0.000000,1.169944,3.323363,-2.532016,14.674462,15.405081,18.368143,-7.012226,-0.186848,-6.922230,0.000000,0.000000,0.000000,-2.190443,2.451413,-3.457256,14.330631,11.112874,12.865358,-4.537762,1.033022,-2.644019,0.000000,0.000000,0.000000,-1.584351,-1.123874,-0.340948,13.648250,10.207164,13.444277,-2.644620,-0.695437,-2.471193,0.000000,0.000000,0.000000,0.743643,-1.554163,-2.023085,12.318690,10.730157,10.618731,-1.073461,-1.459977,-3.362236,0.000000,0.000000,0.000000,-0.697139,-0.245672,-1.985497,11.598132,10.297281,16.375053,-0.577497,-1.149616,-4.689059,0.000000,0.000000,0.000000,-0.691766,0.480958,-3.503110,11.098853,13.653510,16.868565,-4.049983,0.045610,-2.745243,0.000000,0.000000,0.000000,-1.920999,-0.300088,-1.944075,10.416317,11.559955,14.190792,-3.181157,0.116606,-2.419153,0.000000,0.000000,0.000000,-1.448092,-0.052311,-1.436507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
