epoch,link,log type,data
1655712223.00,0,BSYS,2367281070,enable SM bus
1655712223.00,0,BSYS,2367281071,INFO,ss until ms 2367286071
1655712227.99,0,BSYS,2367286071,disable SM bus
1655712227.99,0,BSYS,2367286072,INFO,next ss et 1655712283
1655712283.00,0,BSYS,2367341185,enable SM bus
1655712283.00,0,BSYS,2367341186,INFO,ss until ms 2367346186
1655712287.99,0,BSYS,2367346186,disable SM bus
1655712287.99,0,BSYS,2367346187,INFO,next ss et 1655712343
1655712343.00,0,BSYS,2367400011,enable SM bus
1655712343.00,0,BSYS,2367400012,INFO,ss until ms 2367405012
1655712348.46,0,BSYS,2367405012,disable SM bus
1655712348.46,0,BSYS,2367405013,INFO,next ss et 1655712403
1655712403.00,0,BSYS,2367460473,enable SM bus
1655712403.00,0,BSYS,2367460474,INFO,ss until ms 2367465474
1655712403.00,0,BSYS,2367460476,INFO,inc new sample
1655712403.00,0,BSYS,2367460477,INFO,sample 2 complete
1655712403.00,0,BSYS,2367460478,INFO,next ss et 1655712403
1655712403.00,0,BSYS,2367460480,INFO,next sa et 1655713003
1655712407.98,0,BSYS,2367465474,disable SM bus
1655712407.98,0,BSYS,2367465475,INFO,next ss et 1655712463
1655712463.00,0,BSYS,2367520578,enable SM bus
1655712463.00,0,BSYS,2367520579,INFO,ss until ms 2367525579
1655712467.99,0,BSYS,2367525579,disable SM bus
1655712467.99,0,BSYS,2367525580,INFO,next ss et 1655712523
1655712523.00,0,BSYS,2367580685,enable SM bus
1655712523.00,0,BSYS,2367580686,INFO,ss until ms 2367585686
1655712527.99,0,BSYS,2367585686,disable SM bus
1655712527.99,0,BSYS,2367585687,INFO,next ss et 1655712583
1655712583.00,0,BSYS,2367640826,enable SM bus
1655712583.00,0,BSYS,2367640827,INFO,ss until ms 2367645827
1655712587.99,0,BSYS,2367645827,disable SM bus
1655712587.99,0,BSYS,2367645828,INFO,next ss et 1655712643
1655712643.00,0,BSYS,2367700932,enable SM bus
1655712643.00,0,BSYS,2367700933,INFO,ss until ms 2367705933
1655712647.99,0,BSYS,2367705933,disable SM bus
1655712647.99,0,BSYS,2367705934,INFO,next ss et 1655712703
1655712703.00,0,BSYS,2367761042,enable SM bus
1655712703.00,0,BSYS,2367761043,INFO,ss until ms 2367766043
1655712707.99,0,BSYS,2367766043,disable SM bus
1655712707.99,0,BSYS,2367766044,INFO,next ss et 1655712763
1655712763.00,0,BSYS,2367820213,enable SM bus
1655712763.00,0,BSYS,2367820214,INFO,ss until ms 2367825214
1655712768.48,0,BSYS,2367825214,disable SM bus
1655712768.48,0,BSYS,2367825215,INFO,next ss et 1655712823
1655712823.00,0,BSYS,2367880651,enable SM bus
1655712823.00,0,BSYS,2367880652,INFO,ss until ms 2367885652
1655712827.96,0,BSYS,2367885652,disable SM bus
1655712827.96,0,BSYS,2367885653,INFO,next ss et 1655712883
1655712883.00,0,BSYS,2367940758,enable SM bus
1655712883.00,0,BSYS,2367940759,INFO,ss until ms 2367945759
1655712887.98,0,BSYS,2367945759,disable SM bus
1655712887.98,0,BSYS,2367945760,INFO,next ss et 1655712943
1655712943.00,0,BSYS,2368000867,enable SM bus
1655712943.00,0,BSYS,2368000868,INFO,ss until ms 2368005868
1655712947.99,0,BSYS,2368005868,disable SM bus
1655712947.99,0,BSYS,2368005869,INFO,next ss et 1655713003
1655713003.00,0,BSYS,2368060970,enable SM bus
1655713003.00,0,BSYS,2368060971,INFO,ss until ms 2368065971
1655713003.00,0,BSYS,2368060973,INFO,inc new sample
1655713003.00,0,BSYS,2368060974,INFO,sample 3 complete
1655713003.00,0,BSYS,2368060975,INFO,next ss et 1655713003
1655713003.00,0,BSYS,2368060977,INFO,next sa et 1655713603
1655713007.99,0,BSYS,2368065971,disable SM bus
1655713007.99,0,BSYS,2368065972,INFO,next ss et 1655713063
1655713063.00,0,BSYS,2368121106,enable SM bus
1655713063.00,0,BSYS,2368121107,INFO,ss until ms 2368126107
1655713067.99,0,BSYS,2368126107,disable SM bus
1655713067.99,0,BSYS,2368126108,INFO,next ss et 1655713123
1655713123.00,0,BSYS,2368181396,enable SM bus
1655713123.00,0,BSYS,2368181397,INFO,ss until ms 2368186397
1655713127.99,0,BSYS,2368186397,disable SM bus
1655713127.99,0,BSYS,2368186398,INFO,next ss et 1655713183
1655713183.00,0,BSYS,2368240545,enable SM bus
1655713183.00,0,BSYS,2368240546,INFO,ss until ms 2368245546
1655713187.99,0,BSYS,2368245546,disable SM bus
1655713187.99,0,BSYS,2368245547,INFO,next ss et 1655713243
1655713243.00,0,BSYS,2368300667,enable SM bus
1655713243.00,0,BSYS,2368300668,INFO,ss until ms 2368305668
1655713247.99,0,BSYS,2368305668,disable SM bus
1655713247.99,0,BSYS,2368305669,INFO,next ss et 1655713303
1655713303.00,0,BSYS,2368360927,enable SM bus
1655713303.00,0,BSYS,2368360928,INFO,ss until ms 2368365928
1655713307.97,0,BSYS,2368365928,disable SM bus
1655713307.97,0,BSYS,2368365929,INFO,next ss et 1655713363
1655713363.00,0,BSYS,2368421034,enable SM bus
1655713363.00,0,BSYS,2368421035,INFO,ss until ms 2368426035
1655713367.99,0,BSYS,2368426035,disable SM bus
1655713367.99,0,BSYS,2368426036,INFO,next ss et 1655713423
1655713423.00,0,BSYS,2368481152,enable SM bus
1655713423.00,0,BSYS,2368481153,INFO,ss until ms 2368486153
1655713427.99,0,BSYS,2368486153,disable SM bus
1655713427.99,0,BSYS,2368486154,INFO,next ss et 1655713483
1655713483.00,0,BSYS,2368541245,enable SM bus
1655713483.00,0,BSYS,2368541246,INFO,ss until ms 2368546246
1655713487.99,0,BSYS,2368546246,disable SM bus
1655713487.99,0,BSYS,2368546247,INFO,next ss et 1655713543
1655713543.00,0,BSYS,2368600411,enable SM bus
1655713543.00,0,BSYS,2368600412,INFO,ss until ms 2368605412
1655713547.98,0,BSYS,2368605412,disable SM bus
1655713547.98,0,BSYS,2368605413,INFO,next ss et 1655713603
1655713603.00,0,BSYS,2368660521,enable SM bus
1655713603.00,0,BSYS,2368660522,INFO,ss until ms 2368665522
1655713603.00,0,BSYS,2368660524,INFO,inc new sample
1655713603.00,0,BSYS,2368660525,INFO,sample 4 complete
1655713603.00,0,BSYS,2368660526,INFO,next ss et 1655713603
1655713603.00,0,BSYS,2368660528,INFO,next sa et 1655714203
1655713607.99,0,BSYS,2368665522,disable SM bus
1655713607.99,0,BSYS,2368665523,INFO,next ss et 1655713663
1655713663.00,0,BSYS,2368720625,enable SM bus
1655713663.00,0,BSYS,2368720626,INFO,ss until ms 2368725626
1655713667.98,0,BSYS,2368725626,disable SM bus
1655713667.98,0,BSYS,2368725627,INFO,next ss et 1655713723
1655713723.00,0,BSYS,2368781504,enable SM bus
1655713723.00,0,BSYS,2368781505,INFO,ss until ms 2368786505
1655713727.66,0,BSYS,2368786505,disable SM bus
1655713727.66,0,BSYS,2368786506,INFO,next ss et 1655713783
1655713783.00,0,BSYS,2368841542,enable SM bus
1655713783.00,0,BSYS,2368841543,INFO,ss until ms 2368846543
1655713787.99,0,BSYS,2368846543,disable SM bus
1655713787.99,0,BSYS,2368846544,INFO,next ss et 1655713843
1655713843.00,0,BSYS,2368900689,enable SM bus
1655713843.00,0,BSYS,2368900690,INFO,ss until ms 2368905690
1655713847.99,0,BSYS,2368905690,disable SM bus
1655713847.99,0,BSYS,2368905691,INFO,next ss et 1655713903
1655713903.00,0,BSYS,2368960806,enable SM bus
1655713903.00,0,BSYS,2368960807,INFO,ss until ms 2368965807
1655713907.98,0,BSYS,2368965807,disable SM bus
1655713907.98,0,BSYS,2368965808,INFO,next ss et 1655713963
1655713963.00,0,BSYS,2369020919,enable SM bus
1655713963.00,0,BSYS,2369020920,INFO,ss until ms 2369025920
1655713967.99,0,BSYS,2369025920,disable SM bus
1655713967.99,0,BSYS,2369025921,INFO,next ss et 1655714023
1655714023.00,0,BSYS,2369081078,enable SM bus
1655714023.00,0,BSYS,2369081080,INFO,ss until ms 2369086080
1655714027.99,0,BSYS,2369086080,disable SM bus
1655714027.99,0,BSYS,2369086081,INFO,next ss et 1655714083
1655714083.00,0,BSYS,2369141191,enable SM bus
1655714083.00,0,BSYS,2369141192,INFO,ss until ms 2369146192
1655714087.98,0,BSYS,2369146192,disable SM bus
1655714087.98,0,BSYS,2369146193,INFO,next ss et 1655714143
1655714143.00,0,BSYS,2369201298,enable SM bus
1655714143.00,0,BSYS,2369201299,INFO,ss until ms 2369206299
1655714147.99,0,BSYS,2369206299,disable SM bus
1655714147.99,0,BSYS,2369206300,INFO,next ss et 1655714203
1655714203.00,0,BSYS,2369261398,enable SM bus
1655714203.00,0,BSYS,2369261399,INFO,ss until ms 2369266399
1655714203.00,0,BSYS,2369261401,INFO,inc new sample
1655714203.00,0,BSYS,2369261402,INFO,sample 5 complete
1655714203.00,0,BSYS,2369261404,INFO,submitting mes
1655714203.00,0,BSYS,2369261406,INFO,old crc 700D, new crc 700D
1655714203.00,0,BSYS,2369261408,INFO,next ss et 1655714203
1655714203.00,0,BSYS,2369261410,INFO,next sa et 1655714803
1655714203.01,0,BSYS,2369261422,INFO,set mes TO to 2372881422
1655714207.99,0,BSYS,2369266399,disable SM bus
1655714207.99,0,BSYS,2369266400,INFO,next ss et 1655714263
1655714263.00,0,BSYS,2369320546,enable SM bus
1655714263.00,0,BSYS,2369320547,INFO,ss until ms 2369325547
1655714267.99,0,BSYS,2369325547,disable SM bus
1655714267.99,0,BSYS,2369325548,INFO,next ss et 1655714323
1655714323.00,0,BSYS,2369380786,enable SM bus
1655714323.00,0,BSYS,2369380787,INFO,ss until ms 2369385787
1655714327.98,0,BSYS,2369385787,disable SM bus
1655714327.98,0,BSYS,2369385788,INFO,next ss et 1655714383
1655714383.00,0,BSYS,2369440947,enable SM bus
1655714383.00,0,BSYS,2369440948,INFO,ss until ms 2369445948
1655714388.00,0,BSYS,2369445948,disable SM bus
1655714388.00,0,BSYS,2369445949,INFO,next ss et 1655714443
1655714443.00,0,BSYS,2369501056,enable SM bus
1655714443.00,0,BSYS,2369501057,INFO,ss until ms 2369506057
1655714447.98,0,BSYS,2369506057,disable SM bus
1655714447.98,0,BSYS,2369506058,INFO,next ss et 1655714503
