millis,type,message
1161273333,INFO,0057_SYS.csv created
1161273677,WARN,Disabling IridiumMessageSender transmissions
1161274914,INFO,Completed analysis m: 322 t: 1 e: 25
1161274939,INFO,Enabling IridiumMessageSender transmissions
1161315340,INFO,Max CNO changed from 44 to 47
1161324384,INFO,Starting analysis m: 322 t: 1 e: 26
1161324666,WARN,Disabling IridiumMessageSender transmissions
1161325971,INFO,Completed analysis m: 322 t: 1 e: 26
1161325996,INFO,Enabling IridiumMessageSender transmissions
1161335322,INFO,Max CNO changed from 47 to 44
1161358628,INFO,powerData | solV: 0.00
1161358653,INFO,powerData | solI: 0.00
1161358678,INFO,powerData | battV: 4.10
1161358700,INFO,powerData | battI: -0.05
1161358723,INFO,powerData | busV: 4.10
1161358743,INFO,powerData | busI: 0.05
1161358764,INFO,powerData | BQ status reg: 0
1161358784,INFO,powerData | Fault reg: 0
1161358804,INFO,powerData | Charge status: 0
1161358825,INFO,powerData | DPM status: 0
1161375522,INFO,Starting analysis m: 322 t: 1 e: 27
1161375807,WARN,Disabling IridiumMessageSender transmissions
1161377146,INFO,Completed analysis m: 322 t: 1 e: 27
1161377169,INFO,Enabling IridiumMessageSender transmissions
1161426667,INFO,Starting analysis m: 322 t: 1 e: 28
1161426958,WARN,Disabling IridiumMessageSender transmissions
1161428205,INFO,Completed analysis m: 322 t: 1 e: 28
1161428230,INFO,Enabling IridiumMessageSender transmissions
1161477822,INFO,Starting analysis m: 322 t: 1 e: 29
1161478105,WARN,Disabling IridiumMessageSender transmissions
1161479415,INFO,Completed analysis m: 322 t: 1 e: 29
1161479438,INFO,Enabling IridiumMessageSender transmissions
1161528963,INFO,Starting analysis m: 322 t: 1 e: 30
1161529245,WARN,Disabling IridiumMessageSender transmissions
1161530632,INFO,Completed analysis m: 322 t: 1 e: 30
1161530656,INFO,Enabling IridiumMessageSender transmissions
1161555097,INFO,Max CNO changed from 44 to 47
1161580111,INFO,Starting analysis m: 322 t: 1 e: 31
1161580402,WARN,Disabling IridiumMessageSender transmissions
1161581703,INFO,Completed analysis m: 322 t: 1 e: 31
1161581727,INFO,Enabling IridiumMessageSender transmissions
1161631266,INFO,Starting analysis m: 322 t: 1 e: 32
1161631547,WARN,Disabling IridiumMessageSender transmissions
1161632862,INFO,Completed analysis m: 322 t: 1 e: 32
1161632884,INFO,Processing stats m: 322 t: 1 e: 33
1161638998,INFO,Finished collection for m: 322 in 1748
1161639020,INFO,Submitting 48 byte / 378 bit message: 
1161639075,DEBUG,m 133 sub to Q at i 0 count: 133
1161639102,DEBUG,1 msgs in Q
1161639149,INFO,Enabling IridiumMessageSender transmissions
1161639188,DEBUG,Sending Q index: 0 id: 133
1161647446,INFO,Send complete: Q index: 0 count_id 133
1161658638,INFO,powerData | solV: 0.00
1161658660,INFO,powerData | solI: 0.00
1161658681,INFO,powerData | battV: 4.09
1161658701,INFO,powerData | battI: -0.17
1161658722,INFO,powerData | busV: 4.06
1161658744,INFO,powerData | busI: 0.17
1161658769,INFO,powerData | BQ status reg: 0
1161658791,INFO,powerData | Fault reg: 0
1161658816,INFO,powerData | Charge status: 0
1161658836,INFO,powerData | DPM status: 0
1161690753,INFO,Starting collection m: 323 t: 0 at 1648809391.20
1161709840,INFO,Submitting 19 byte / 150 bit SMC message: 
1161709881,DEBUG,m 134 sub to Q at i 0 count: 134
1161709907,DEBUG,1 msgs in Q
1161710065,DEBUG,Sending Q index: 0 id: 134
1161722607,INFO,Send complete: Q index: 0 count_id 134
1161792702,INFO,Starting analysis m: 323 t: 0 e: 0
1161792985,WARN,Disabling IridiumMessageSender transmissions
1161794099,INFO,Completed analysis m: 323 t: 0 e: 0
1161794123,INFO,Enabling IridiumMessageSender transmissions
1161814829,INFO,Max CNO changed from 47 to 44
1161843859,INFO,Starting analysis m: 323 t: 0 e: 1
1161844160,WARN,Disabling IridiumMessageSender transmissions
1161845444,INFO,Completed analysis m: 323 t: 0 e: 1
1161845469,INFO,Enabling IridiumMessageSender transmissions
1161874767,INFO,Max CNO changed from 44 to 48
1161894989,INFO,Starting analysis m: 323 t: 0 e: 2
1161895272,WARN,Disabling IridiumMessageSender transmissions
1161896581,INFO,Completed analysis m: 323 t: 0 e: 2
1161896605,INFO,Enabling IridiumMessageSender transmissions
1161946132,INFO,Starting analysis m: 323 t: 0 e: 3
1161946413,WARN,Disabling IridiumMessageSender transmissions
1161947736,INFO,Completed analysis m: 323 t: 0 e: 3
1161947760,INFO,Enabling IridiumMessageSender transmissions
1161958645,INFO,powerData | solV: 0.00
1161958668,INFO,powerData | solI: 0.00
1161958688,INFO,powerData | battV: 4.10
1161958709,INFO,powerData | battI: -0.05
1161958727,INFO,powerData | busV: 4.09
1161958748,INFO,powerData | busI: 0.05
1161958768,INFO,powerData | BQ status reg: 0
1161958789,INFO,powerData | Fault reg: 0
1161958809,INFO,powerData | Charge status: 0
1161958832,INFO,powerData | DPM status: 0
1161997281,INFO,Starting analysis m: 323 t: 0 e: 4
1161997563,WARN,Disabling IridiumMessageSender transmissions
1161998800,INFO,Completed analysis m: 323 t: 0 e: 4
1161998827,INFO,Enabling IridiumMessageSender transmissions
1162048440,INFO,Starting analysis m: 323 t: 0 e: 5
1162048722,WARN,Disabling IridiumMessageSender transmissions
1162050025,INFO,Completed analysis m: 323 t: 0 e: 5
1162050050,INFO,Enabling IridiumMessageSender transmissions
1162074566,INFO,Max CNO changed from 48 to 45
1162099574,INFO,Starting analysis m: 323 t: 0 e: 6
1162099865,WARN,Disabling IridiumMessageSender transmissions
1162101108,INFO,Completed analysis m: 323 t: 0 e: 6
1162101133,INFO,Enabling IridiumMessageSender transmissions
1162150721,INFO,Starting analysis m: 323 t: 0 e: 7
1162151002,WARN,Disabling IridiumMessageSender transmissions
1162152257,INFO,Completed analysis m: 323 t: 0 e: 7
1162152282,INFO,Enabling IridiumMessageSender transmissions
1162201870,INFO,Starting analysis m: 323 t: 0 e: 8
1162202161,WARN,Disabling IridiumMessageSender transmissions
1162203463,INFO,Completed analysis m: 323 t: 0 e: 8
1162203488,INFO,Enabling IridiumMessageSender transmissions
1162253023,INFO,Starting analysis m: 323 t: 0 e: 9
1162253307,WARN,Disabling IridiumMessageSender transmissions
1162254897,INFO,Completed analysis m: 323 t: 0 e: 9
1162254921,INFO,Enabling IridiumMessageSender transmissions
1162258655,INFO,powerData | solV: 0.00
1162258677,INFO,powerData | solI: 0.00
1162258698,INFO,powerData | battV: 4.10
1162258718,INFO,powerData | battI: -0.06
1162258739,INFO,powerData | busV: 4.09
1162258761,INFO,powerData | busI: 0.05
1162258782,INFO,powerData | BQ status reg: 0
1162258802,INFO,powerData | Fault reg: 0
1162258823,INFO,powerData | Charge status: 0
1162258847,INFO,powerData | DPM status: 0
1162304163,INFO,Starting analysis m: 323 t: 0 e: 10
1162304493,WARN,Disabling IridiumMessageSender transmissions
1162305789,INFO,Completed analysis m: 323 t: 0 e: 10
1162305814,INFO,Enabling IridiumMessageSender transmissions
1162355320,INFO,Starting analysis m: 323 t: 0 e: 11
1162355603,WARN,Disabling IridiumMessageSender transmissions
1162356908,INFO,Completed analysis m: 323 t: 0 e: 11
1162356932,INFO,Enabling IridiumMessageSender transmissions
1162406459,INFO,Starting analysis m: 323 t: 0 e: 12
1162406742,WARN,Disabling IridiumMessageSender transmissions
1162408050,INFO,Completed analysis m: 323 t: 0 e: 12
1162408075,INFO,Enabling IridiumMessageSender transmissions
1162457614,INFO,Starting analysis m: 323 t: 0 e: 13
1162457896,WARN,Disabling IridiumMessageSender transmissions
1162459209,INFO,Completed analysis m: 323 t: 0 e: 13
1162459234,INFO,Enabling IridiumMessageSender transmissions
1162508761,INFO,Starting analysis m: 323 t: 0 e: 14
1162509047,WARN,Disabling IridiumMessageSender transmissions
1162510346,INFO,Completed analysis m: 323 t: 0 e: 14
1162510370,INFO,Enabling IridiumMessageSender transmissions
1162558683,INFO,powerData | solV: 0.00
1162558705,INFO,powerData | solI: 0.00
1162558726,INFO,powerData | battV: 4.10
1162558746,INFO,powerData | battI: -0.07
1162558767,INFO,powerData | busV: 4.09
1162558787,INFO,powerData | busI: 0.06
1162558808,INFO,powerData | BQ status reg: 0
1162558828,INFO,powerData | Fault reg: 0
1162558853,INFO,powerData | Charge status: 0
1162558873,INFO,powerData | DPM status: 0
1162559899,INFO,Starting analysis m: 323 t: 0 e: 15
1162560188,WARN,Disabling IridiumMessageSender transmissions
1162561441,INFO,Completed analysis m: 323 t: 0 e: 15
1162561464,INFO,Enabling IridiumMessageSender transmissions
1162611046,INFO,Starting analysis m: 323 t: 0 e: 16
1162611326,WARN,Disabling IridiumMessageSender transmissions
1162612582,INFO,Completed analysis m: 323 t: 0 e: 16
1162612611,INFO,Enabling IridiumMessageSender transmissions
1162662201,INFO,Starting analysis m: 323 t: 0 e: 17
1162662492,WARN,Disabling IridiumMessageSender transmissions
1162663784,INFO,Completed analysis m: 323 t: 0 e: 17
1162663809,INFO,Enabling IridiumMessageSender transmissions
1162713339,INFO,Starting analysis m: 323 t: 0 e: 18
1162713620,WARN,Disabling IridiumMessageSender transmissions
1162715009,INFO,Completed analysis m: 323 t: 0 e: 18
1162715031,INFO,Enabling IridiumMessageSender transmissions
1162764488,INFO,Starting analysis m: 323 t: 0 e: 19
1162764779,WARN,Disabling IridiumMessageSender transmissions
1162766131,INFO,Completed analysis m: 323 t: 0 e: 19
1162766153,INFO,Enabling IridiumMessageSender transmissions
1162815651,INFO,Starting analysis m: 323 t: 0 e: 20
1162815938,WARN,Disabling IridiumMessageSender transmissions
1162817236,INFO,Completed analysis m: 323 t: 0 e: 20
1162817261,INFO,Enabling IridiumMessageSender transmissions
1162858690,INFO,powerData | solV: 0.00
1162858719,INFO,powerData | solI: 0.00
1162858745,INFO,powerData | battV: 4.10
1162858766,INFO,powerData | battI: -0.06
1162858786,INFO,powerData | busV: 4.09
1162858807,INFO,powerData | busI: 0.05
1162858827,INFO,powerData | BQ status reg: 0
1162858848,INFO,powerData | Fault reg: 0
1162858870,INFO,powerData | Charge status: 0
1162858891,INFO,powerData | DPM status: 0
1162866794,INFO,Starting analysis m: 323 t: 0 e: 21
1162867087,WARN,Disabling IridiumMessageSender transmissions
1162868383,INFO,Completed analysis m: 323 t: 0 e: 21
1162868412,INFO,Enabling IridiumMessageSender transmissions
1162917941,INFO,Starting analysis m: 323 t: 0 e: 22
1162918223,WARN,Disabling IridiumMessageSender transmissions
1162919526,INFO,Completed analysis m: 323 t: 0 e: 22
1162919550,INFO,Enabling IridiumMessageSender transmissions
1162969081,INFO,Starting analysis m: 323 t: 0 e: 23
1162969370,WARN,Disabling IridiumMessageSender transmissions
1162970673,INFO,Completed analysis m: 323 t: 0 e: 23
1162970697,INFO,Enabling IridiumMessageSender transmissions
