millis,type,message
16574,DEBUG,SD Card init SUCCESS!
16594,DEBUG,ext ram fail reset count: 0
16611,INFO,session id: 1737
16621,INFO,reset source: 0
16640,INFO,Device Id: 65477320
16658,INFO,Firmware SHA: 93CE0B95
16676,INFO,MAX_SAMPLE_GAP_S: 3.00
16689,INFO,SPIKE_G_TH: 3.00
16695,INFO,MAX_MESSAGE_LEN_FULL: 301
16701,INFO,MAX_MESSAGE_LEN_BASIC: 51
16709,INFO,MAX_MESSAGE_LEN_SM: 341
16713,INFO,MESSAGE_QUEUE_LEN: 10
16719,INFO,STRICT_NMEA: 1
16726,INFO,MAIN_DECK_HW_VERSION: 7
16732,INFO,F_MIN: 0.03
16742,INFO,F_MAX: 0.80
16758,INFO, sysConfig | sd reset max: 5
16771,INFO, sysConfig | wd enable: 1
16777,INFO, sysConfig | prod log mode: 1
16787,INFO, sysConfig | log filt sd: 1
16795,INFO, sysConfig | log gps sd: 1
16803,INFO, sysConfig | gps log lvl: 0
16812,INFO, sysConfig | log pow sd: 1
16820,INFO, sysConfig | log nmea sd: 1
16828,INFO, sysConfig | log irid sd: 1
16836,INFO, sysConfig | log fft sd: 1
16844,INFO, sysConfig | log spec sd: 0
16852,INFO, sysConfig | log speca sd: 0
16863,INFO, sysConfig | log dre sd: 1
16873,INFO, sysConfig | log message sd: 1
16883,INFO, sysConfig | statistics mode: 0
16891,INFO, sysConfig | log gmn sd: 1
16900,INFO, sysConfig | min messages period basic: 0
16912,INFO, sysConfig | min messages period full: 0
16922,INFO, sysConfig | gps power lvl: 1
16932,INFO, sysConfig | log gmn 1s: 0
16941,INFO, sysConfig | log bin sd: 0
16949,INFO, sysConfig | message samples basic: 2
16959,INFO, sysConfig | self test: 0
16967,INFO, sysConfig | self test reset max: 2
16982,INFO, sysConfig | vis led enable: 1
16990,INFO, sysConfig | log sst sd: 1
16998,INFO, sysConfig | external hardware reset max: 5
17010,INFO, sysConfig | sst sampling period: 1
17020,INFO, sysConfig | sst n samples to avg: 6
17031,INFO, sysConfig | partition thresh bin: 7
17041,INFO, sysConfig | gps sleep enable: 1
17051,INFO, sysConfig | idle checkin period: 3
17061,INFO, sysConfig | bridge enable: 1
17070,INFO, sysConfig | log smdata sd: 1
17301,INFO,Idle mode - disabling external RAM
17338,INFO,External hw available but RAM failing! Skipping init
17510,INFO,powerData | solV: 4.93
17532,INFO,powerData | solI: 0.05
17551,INFO,powerData | battV: 3.56
17573,INFO,powerData | battI: -0.00
17594,INFO,powerData | busV: 3.55
17612,INFO,powerData | busI: 0.05
17633,INFO,powerData | BQ status reg: 173
17653,INFO,powerData | Fault reg: 0
17672,INFO,powerData | Charge status: 2
17692,INFO,powerData | DPM status: 1
17719,INFO,Loaded OP MODE: 40963
17819,ERROR, sysError | SolV: 1
17846,ERROR, sysError | BattV: 1
300005,INFO,powerData | solV: 5.66
300025,INFO,powerData | solI: 0.08
300046,INFO,powerData | battV: 3.57
300066,INFO,powerData | battI: 0.08
300085,INFO,powerData | busV: 3.57
300105,INFO,powerData | busI: 0.01
300126,INFO,powerData | BQ status reg: 173
300146,INFO,powerData | Fault reg: 0
300167,INFO,powerData | Charge status: 2
300185,INFO,powerData | DPM status: 1
600010,INFO,powerData | solV: 4.81
600031,INFO,powerData | solI: 0.04
600051,INFO,powerData | battV: 3.56
600076,INFO,powerData | battI: 0.03
600094,INFO,powerData | busV: 3.56
600115,INFO,powerData | busI: 0.01
600135,INFO,powerData | BQ status reg: 173
600154,INFO,powerData | Fault reg: 0
600174,INFO,powerData | Charge status: 2
600195,INFO,powerData | DPM status: 1
900020,INFO,powerData | solV: 4.98
900040,INFO,powerData | solI: 0.05
900061,INFO,powerData | battV: 3.56
900081,INFO,powerData | battI: 0.04
900102,INFO,powerData | busV: 3.57
900120,INFO,powerData | busI: 0.01
900141,INFO,powerData | BQ status reg: 173
900165,INFO,powerData | Fault reg: 0
900184,INFO,powerData | Charge status: 2
900204,INFO,powerData | DPM status: 1
1200027,INFO,powerData | solV: 4.84
1200048,INFO,powerData | solI: 0.04
1200068,INFO,powerData | battV: 3.56
1200089,INFO,powerData | battI: 0.03
1200107,INFO,powerData | busV: 3.57
1200128,INFO,powerData | busI: 0.01
1200148,INFO,powerData | BQ status reg: 173
1200168,INFO,powerData | Fault reg: 0
1200189,INFO,powerData | Charge status: 2
1200207,INFO,powerData | DPM status: 1
1500033,INFO,powerData | solV: 4.81
1500053,INFO,powerData | solI: 0.04
1500073,INFO,powerData | battV: 3.56
1500094,INFO,powerData | battI: 0.03
1500112,INFO,powerData | busV: 3.57
1500133,INFO,powerData | busI: 0.01
1500153,INFO,powerData | BQ status reg: 173
1500174,INFO,powerData | Fault reg: 0
1500192,INFO,powerData | Charge status: 2
1500213,INFO,powerData | DPM status: 1
1800036,INFO,powerData | solV: 4.70
1800056,INFO,powerData | solI: 0.04
1800077,INFO,powerData | battV: 3.56
1800101,INFO,powerData | battI: 0.03
1800122,INFO,powerData | busV: 3.57
1800140,INFO,powerData | busI: 0.01
1800161,INFO,powerData | BQ status reg: 173
1800181,INFO,powerData | Fault reg: 0
1800202,INFO,powerData | Charge status: 2
1800222,INFO,powerData | DPM status: 1
2100045,INFO,powerData | solV: 4.69
2100066,INFO,powerData | solI: 0.04
2100086,INFO,powerData | battV: 3.56
2100107,INFO,powerData | battI: 0.02
2100127,INFO,powerData | busV: 3.57
2100146,INFO,powerData | busI: 0.01
2100172,INFO,powerData | BQ status reg: 173
