millis,type,message
2698384953,INFO,0199_SYS.csv created
2698385291,WARN,Disabling IridiumMessageSender transmissions
2698386540,INFO,Completed analysis m: 1944 t: 1 e: 5
2698386567,INFO,Enabling IridiumMessageSender transmissions
2698435790,INFO,Starting analysis m: 1944 t: 1 e: 6
2698436071,WARN,Disabling IridiumMessageSender transmissions
2698437320,INFO,Completed analysis m: 1944 t: 1 e: 6
2698437347,INFO,Enabling IridiumMessageSender transmissions
2698486953,INFO,Starting analysis m: 1944 t: 1 e: 7
2698487240,WARN,Disabling IridiumMessageSender transmissions
2698488537,INFO,Completed analysis m: 1944 t: 1 e: 7
2698488561,INFO,Enabling IridiumMessageSender transmissions
2698538090,INFO,Starting analysis m: 1944 t: 1 e: 8
2698538373,WARN,Disabling IridiumMessageSender transmissions
2698539630,INFO,Completed analysis m: 1944 t: 1 e: 8
2698539655,INFO,Enabling IridiumMessageSender transmissions
2698589245,INFO,Starting analysis m: 1944 t: 1 e: 9
2698589532,WARN,Disabling IridiumMessageSender transmissions
2698590789,INFO,Completed analysis m: 1944 t: 1 e: 9
2698590814,INFO,Enabling IridiumMessageSender transmissions
2698640394,INFO,Starting analysis m: 1944 t: 1 e: 10
2698640674,WARN,Disabling IridiumMessageSender transmissions
2698640701,INFO,powerData | solV: 5.67
2698640728,INFO,powerData | solI: 0.26
2698640750,INFO,powerData | battV: 4.12
2698640771,INFO,powerData | battI: 0.27
2698640791,INFO,powerData | busV: 4.13
2698640812,INFO,powerData | busI: 0.05
2698640832,INFO,powerData | BQ status reg: 172
2698640857,INFO,powerData | Fault reg: 0
2698640879,INFO,powerData | Charge status: 2
2698640900,INFO,powerData | DPM status: 1
2698642124,INFO,Completed analysis m: 1944 t: 1 e: 10
2698642151,INFO,Enabling IridiumMessageSender transmissions
2698691547,INFO,Starting analysis m: 1944 t: 1 e: 11
2698691829,WARN,Disabling IridiumMessageSender transmissions
2698693134,INFO,Completed analysis m: 1944 t: 1 e: 11
2698693160,INFO,Enabling IridiumMessageSender transmissions
2698742702,INFO,Starting analysis m: 1944 t: 1 e: 12
2698742988,WARN,Disabling IridiumMessageSender transmissions
2698744356,INFO,Completed analysis m: 1944 t: 1 e: 12
2698744381,INFO,Enabling IridiumMessageSender transmissions
2698793848,INFO,Starting analysis m: 1944 t: 1 e: 13
2698794170,WARN,Disabling IridiumMessageSender transmissions
2698795474,INFO,Completed analysis m: 1944 t: 1 e: 13
2698795501,INFO,Enabling IridiumMessageSender transmissions
2698844989,INFO,Starting analysis m: 1944 t: 1 e: 14
2698845278,WARN,Disabling IridiumMessageSender transmissions
2698846580,INFO,Completed analysis m: 1944 t: 1 e: 14
2698846605,INFO,Enabling IridiumMessageSender transmissions
2698896142,INFO,Starting analysis m: 1944 t: 1 e: 15
2698896422,WARN,Disabling IridiumMessageSender transmissions
2698897750,INFO,Completed analysis m: 1944 t: 1 e: 15
2698897774,INFO,Enabling IridiumMessageSender transmissions
2698940708,INFO,powerData | solV: 5.67
2698940731,INFO,powerData | solI: 0.21
2698940751,INFO,powerData | battV: 4.10
2698940778,INFO,powerData | battI: 0.18
2698940801,INFO,powerData | busV: 4.12
2698940825,INFO,powerData | busI: 0.06
2698940848,INFO,powerData | BQ status reg: 172
2698940868,INFO,powerData | Fault reg: 0
2698940891,INFO,powerData | Charge status: 2
2698940911,INFO,powerData | DPM status: 1
2698947284,INFO,Starting analysis m: 1944 t: 1 e: 16
2698947573,WARN,Disabling IridiumMessageSender transmissions
2698948825,INFO,Completed analysis m: 1944 t: 1 e: 16
2698948849,INFO,Enabling IridiumMessageSender transmissions
2698998517,INFO,Starting analysis m: 1944 t: 1 e: 17
2698998859,WARN,Disabling IridiumMessageSender transmissions
2699000123,INFO,Completed analysis m: 1944 t: 1 e: 17
2699000147,INFO,Enabling IridiumMessageSender transmissions
2699049592,INFO,Starting analysis m: 1944 t: 1 e: 18
2699049881,WARN,Disabling IridiumMessageSender transmissions
2699051177,INFO,Completed analysis m: 1944 t: 1 e: 18
2699051204,INFO,Enabling IridiumMessageSender transmissions
2699100743,INFO,Starting analysis m: 1944 t: 1 e: 19
2699101028,WARN,Disabling IridiumMessageSender transmissions
2699102326,INFO,Completed analysis m: 1944 t: 1 e: 19
2699102351,INFO,Enabling IridiumMessageSender transmissions
2699151884,INFO,Starting analysis m: 1944 t: 1 e: 20
2699152171,WARN,Disabling IridiumMessageSender transmissions
2699153477,INFO,Completed analysis m: 1944 t: 1 e: 20
2699153502,INFO,Enabling IridiumMessageSender transmissions
2699203039,INFO,Starting analysis m: 1944 t: 1 e: 21
2699203530,WARN,Disabling IridiumMessageSender transmissions
2699204829,INFO,Completed analysis m: 1944 t: 1 e: 21
2699204853,INFO,Enabling IridiumMessageSender transmissions
2699240716,INFO,powerData | solV: 5.67
2699240740,INFO,powerData | solI: 0.25
2699240761,INFO,powerData | battV: 4.11
2699240781,INFO,powerData | battI: 0.25
2699240802,INFO,powerData | busV: 4.13
2699240824,INFO,powerData | busI: 0.05
2699240845,INFO,powerData | BQ status reg: 172
2699240867,INFO,powerData | Fault reg: 0
2699240888,INFO,powerData | Charge status: 2
2699240916,INFO,powerData | DPM status: 1
2699254190,INFO,Starting analysis m: 1944 t: 1 e: 22
2699254476,WARN,Disabling IridiumMessageSender transmissions
2699255830,INFO,Completed analysis m: 1944 t: 1 e: 22
2699255855,INFO,Enabling IridiumMessageSender transmissions
2699305351,INFO,Starting analysis m: 1944 t: 1 e: 23
2699305641,WARN,Disabling IridiumMessageSender transmissions
2699306936,INFO,Completed analysis m: 1944 t: 1 e: 23
2699306962,INFO,Enabling IridiumMessageSender transmissions
2699356485,INFO,Starting analysis m: 1944 t: 1 e: 24
2699356772,WARN,Disabling IridiumMessageSender transmissions
2699358072,INFO,Completed analysis m: 1944 t: 1 e: 24
2699358097,INFO,Enabling IridiumMessageSender transmissions
2699407630,INFO,Starting analysis m: 1944 t: 1 e: 25
2699407923,WARN,Disabling IridiumMessageSender transmissions
2699409233,INFO,Completed analysis m: 1944 t: 1 e: 25
2699409258,INFO,Enabling IridiumMessageSender transmissions
2699458783,INFO,Starting analysis m: 1944 t: 1 e: 26
2699459069,WARN,Disabling IridiumMessageSender transmissions
2699460372,INFO,Completed analysis m: 1944 t: 1 e: 26
2699460399,INFO,Enabling IridiumMessageSender transmissions
2699509938,INFO,Starting analysis m: 1944 t: 1 e: 27
2699510226,WARN,Disabling IridiumMessageSender transmissions
2699511521,INFO,Completed analysis m: 1944 t: 1 e: 27
2699511545,INFO,Enabling IridiumMessageSender transmissions
2699540719,INFO,powerData | solV: 5.67
2699540742,INFO,powerData | solI: 0.31
2699540766,INFO,powerData | battV: 4.12
2699540787,INFO,powerData | battI: 0.32
2699540809,INFO,powerData | busV: 4.14
2699540830,INFO,powerData | busI: 0.07
2699540850,INFO,powerData | BQ status reg: 172
2699540873,INFO,powerData | Fault reg: 0
2699540893,INFO,powerData | Charge status: 2
2699540916,INFO,powerData | DPM status: 1
2699561076,INFO,Starting analysis m: 1944 t: 1 e: 28
2699561359,WARN,Disabling IridiumMessageSender transmissions
2699562618,INFO,Completed analysis m: 1944 t: 1 e: 28
2699562651,INFO,Enabling IridiumMessageSender transmissions
2699612227,INFO,Starting analysis m: 1944 t: 1 e: 29
2699612514,WARN,Disabling IridiumMessageSender transmissions
2699613769,INFO,Completed analysis m: 1944 t: 1 e: 29
2699613794,INFO,Enabling IridiumMessageSender transmissions
2699663384,INFO,Starting analysis m: 1944 t: 1 e: 30
2699663667,WARN,Disabling IridiumMessageSender transmissions
2699665000,INFO,Completed analysis m: 1944 t: 1 e: 30
2699665025,INFO,Enabling IridiumMessageSender transmissions
2699714533,INFO,Starting analysis m: 1944 t: 1 e: 31
2699714816,WARN,Disabling IridiumMessageSender transmissions
2699716163,INFO,Completed analysis m: 1944 t: 1 e: 31
2699716188,INFO,Enabling IridiumMessageSender transmissions
2699765671,INFO,Starting analysis m: 1944 t: 1 e: 32
2699765999,WARN,Disabling IridiumMessageSender transmissions
2699767302,INFO,Completed analysis m: 1944 t: 1 e: 32
2699767326,INFO,Processing stats m: 1944 t: 1 e: 33
2699773548,INFO,Finished collection for m: 1944 in 1748
2699773577,INFO,Submitting 48 byte / 378 bit message: 
2699773638,DEBUG,m 50 sub to Q at i 0 count: 50
2699773661,DEBUG,1 msgs in Q
2699773708,INFO,Enabling IridiumMessageSender transmissions
2699773745,DEBUG,Sending Q index: 0 id: 50
2699781527,INFO,Send complete: Q index: 0 count_id 50
2699825162,INFO,Starting collection m: 1945 t: 0 at 1660347391.20
2699837356,INFO,Submitting 19 byte / 150 bit SMC message: 
2699837399,DEBUG,m 51 sub to Q at i 0 count: 51
2699837423,DEBUG,1 msgs in Q
2699837657,DEBUG,Sending Q index: 0 id: 51
2699840720,INFO,powerData | solV: 6.82
2699840745,INFO,powerData | solI: 0.50
2699840765,INFO,powerData | battV: 4.17
2699840788,INFO,powerData | battI: 0.69
2699840811,INFO,powerData | busV: 4.21
2699840831,INFO,powerData | busI: 0.05
2699840851,INFO,powerData | BQ status reg: 172
2699840872,INFO,powerData | Fault reg: 0
2699840894,INFO,powerData | Charge status: 2
2699840915,INFO,powerData | DPM status: 1
2699842547,INFO,Max CNO changed from 47 to 50
2699917201,INFO,Send complete: Q index: 0 count_id 51
2699922479,INFO,Max CNO changed from 50 to 47
2699927107,INFO,Starting analysis m: 1945 t: 0 e: 0
2699927390,WARN,Disabling IridiumMessageSender transmissions
2699928440,INFO,Completed analysis m: 1945 t: 0 e: 0
2699928465,INFO,Enabling IridiumMessageSender transmissions
2699978264,INFO,Starting analysis m: 1945 t: 0 e: 1
2699978547,WARN,Disabling IridiumMessageSender transmissions
2699979851,INFO,Completed analysis m: 1945 t: 0 e: 1
2699979880,INFO,Enabling IridiumMessageSender transmissions
2700029413,INFO,Starting analysis m: 1945 t: 0 e: 2
2700029704,WARN,Disabling IridiumMessageSender transmissions
2700030955,INFO,Completed analysis m: 1945 t: 0 e: 2
2700030980,INFO,Enabling IridiumMessageSender transmissions
2700080564,INFO,Starting analysis m: 1945 t: 0 e: 3
2700080844,WARN,Disabling IridiumMessageSender transmissions
2700082094,INFO,Completed analysis m: 1945 t: 0 e: 3
2700082122,INFO,Enabling IridiumMessageSender transmissions
2700131723,INFO,Starting analysis m: 1945 t: 0 e: 4
2700132003,WARN,Disabling IridiumMessageSender transmissions
2700133302,INFO,Completed analysis m: 1945 t: 0 e: 4
2700133326,INFO,Enabling IridiumMessageSender transmissions
2700140730,INFO,powerData | solV: 5.70
2700140752,INFO,powerData | solI: 0.39
2700140773,INFO,powerData | battV: 4.14
2700140795,INFO,powerData | battI: 0.43
2700140818,INFO,powerData | busV: 4.16
2700140843,INFO,powerData | busI: 0.06
2700140865,INFO,powerData | BQ status reg: 172
2700140890,INFO,powerData | Fault reg: 0
2700140910,INFO,powerData | Charge status: 2
2700140933,INFO,powerData | DPM status: 1
2700182857,INFO,Starting analysis m: 1945 t: 0 e: 5
2700183140,WARN,Disabling IridiumMessageSender transmissions
2700184449,INFO,Completed analysis m: 1945 t: 0 e: 5
2700184473,INFO,Enabling IridiumMessageSender transmissions
2700234004,INFO,Starting analysis m: 1945 t: 0 e: 6
2700234293,WARN,Disabling IridiumMessageSender transmissions
2700235606,INFO,Completed analysis m: 1945 t: 0 e: 6
2700235634,INFO,Enabling IridiumMessageSender transmissions
2700285169,INFO,Starting analysis m: 1945 t: 0 e: 7
2700285452,WARN,Disabling IridiumMessageSender transmissions
2700286793,INFO,Completed analysis m: 1945 t: 0 e: 7
2700286818,INFO,Enabling IridiumMessageSender transmissions
2700336318,INFO,Starting analysis m: 1945 t: 0 e: 8
2700336644,WARN,Disabling IridiumMessageSender transmissions
2700337946,INFO,Completed analysis m: 1945 t: 0 e: 8
2700337971,INFO,Enabling IridiumMessageSender transmissions
2700387463,INFO,Starting analysis m: 1945 t: 0 e: 9
2700387745,WARN,Disabling IridiumMessageSender transmissions
2700389052,INFO,Completed analysis m: 1945 t: 0 e: 9
2700389076,INFO,Enabling IridiumMessageSender transmissions
2700438605,INFO,Starting analysis m: 1945 t: 0 e: 10
2700438886,WARN,Disabling IridiumMessageSender transmissions
2700440145,INFO,Completed analysis m: 1945 t: 0 e: 10
2700440170,INFO,Enabling IridiumMessageSender transmissions
2700440735,INFO,powerData | solV: 5.68
2700440758,INFO,powerData | solI: 0.33
2700440778,INFO,powerData | battV: 4.14
2700440801,INFO,powerData | battI: 0.37
2700440821,INFO,powerData | busV: 4.15
2700440842,INFO,powerData | busI: 0.05
2700440862,INFO,powerData | BQ status reg: 172
2700440885,INFO,powerData | Fault reg: 0
2700440907,INFO,powerData | Charge status: 2
2700440932,INFO,powerData | DPM status: 1
2700489766,INFO,Starting analysis m: 1945 t: 0 e: 11
2700490049,WARN,Disabling IridiumMessageSender transmissions
2700491360,INFO,Completed analysis m: 1945 t: 0 e: 11
2700491384,INFO,Enabling IridiumMessageSender transmissions
2700540911,INFO,Starting analysis m: 1945 t: 0 e: 12
2700541194,WARN,Disabling IridiumMessageSender transmissions
2700542449,INFO,Completed analysis m: 1945 t: 0 e: 12
2700542474,INFO,Enabling IridiumMessageSender transmissions
2700592054,INFO,Starting analysis m: 1945 t: 0 e: 13
2700592340,WARN,Disabling IridiumMessageSender transmissions
2700593584,INFO,Completed analysis m: 1945 t: 0 e: 13
2700593614,INFO,Enabling IridiumMessageSender transmissions
2700643203,INFO,Starting analysis m: 1945 t: 0 e: 14
2700643485,WARN,Disabling IridiumMessageSender transmissions
2700644734,INFO,Completed analysis m: 1945 t: 0 e: 14
2700644761,INFO,Enabling IridiumMessageSender transmissions
2700694362,INFO,Starting analysis m: 1945 t: 0 e: 15
2700694648,WARN,Disabling IridiumMessageSender transmissions
2700695904,INFO,Completed analysis m: 1945 t: 0 e: 15
2700695928,INFO,Enabling IridiumMessageSender transmissions
2700740739,INFO,powerData | solV: 5.68
2700740761,INFO,powerData | solI: 0.33
2700740782,INFO,powerData | battV: 4.14
2700740802,INFO,powerData | battI: 0.35
2700740823,INFO,powerData | busV: 4.15
2700740845,INFO,powerData | busI: 0.05
2700740866,INFO,powerData | BQ status reg: 172
2700740886,INFO,powerData | Fault reg: 0
2700740907,INFO,powerData | Charge status: 2
2700740927,INFO,powerData | DPM status: 1
2700745506,INFO,Starting analysis m: 1945 t: 0 e: 16
2700745791,WARN,Disabling IridiumMessageSender transmissions
2700747147,INFO,Completed analysis m: 1945 t: 0 e: 16
2700747171,INFO,Enabling IridiumMessageSender transmissions
2700796655,INFO,Starting analysis m: 1945 t: 0 e: 17
2700796942,WARN,Disabling IridiumMessageSender transmissions
2700798369,INFO,Completed analysis m: 1945 t: 0 e: 17
2700798394,INFO,Enabling IridiumMessageSender transmissions
2700847818,INFO,Starting analysis m: 1945 t: 0 e: 18
2700848103,WARN,Disabling IridiumMessageSender transmissions
2700849405,INFO,Completed analysis m: 1945 t: 0 e: 18
2700849430,INFO,Enabling IridiumMessageSender transmissions
2700898963,INFO,Starting analysis m: 1945 t: 0 e: 19
2700899250,WARN,Disabling IridiumMessageSender transmissions
2700900548,INFO,Completed analysis m: 1945 t: 0 e: 19
2700900573,INFO,Enabling IridiumMessageSender transmissions
2700950099,INFO,Starting analysis m: 1945 t: 0 e: 20
2700950382,WARN,Disabling IridiumMessageSender transmissions
2700951640,INFO,Completed analysis m: 1945 t: 0 e: 20
2700951668,INFO,Enabling IridiumMessageSender transmissions
2701001263,INFO,Starting analysis m: 1945 t: 0 e: 21
2701001762,WARN,Disabling IridiumMessageSender transmissions
2701003018,INFO,Completed analysis m: 1945 t: 0 e: 21
2701003042,INFO,Enabling IridiumMessageSender transmissions
2701040742,INFO,powerData | solV: 5.99
2701040766,INFO,powerData | solI: 0.49
2701040787,INFO,powerData | battV: 4.16
2701040807,INFO,powerData | battI: 0.60
2701040830,INFO,powerData | busV: 4.19
2701040855,INFO,powerData | busI: 0.05
2701040875,INFO,powerData | BQ status reg: 164
