GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1655553859.20,-14,-2197424,-170,-4586629
1655553919.60,-14,-2197253,-170,-4586530
1655553980.00,-14,-2197228,-170,-4586477
1655554040.40,-14,-2197225,-170,-4586557
1655554100.80,-14,-2197290,-170,-4586622
1655554161.20,-14,-2197262,-170,-4586644
1655554221.60,-14,-2197251,-170,-4586610
1655554282.00,-14,-2197379,-170,-4586512
1655554342.40,-14,-2197317,-170,-4586616
1655554402.80,-14,-2197368,-170,-4586603
1655554463.20,-14,-2197246,-170,-4586721
1655554523.60,-14,-2197293,-170,-4586720
1655554584.00,-14,-2197438,-170,-4586664
1655554644.40,-14,-2197392,-170,-4586649
1655554704.80,-14,-2197397,-170,-4586726
1655554765.20,-14,-2197459,-170,-4586769
1655554825.60,-14,-2197385,-170,-4586710
1655554886.00,-14,-2197412,-170,-4586625
1655554946.40,-14,-2197425,-170,-4586734
1655555006.80,-14,-2197482,-170,-4586674
1655555066.40,-14,-2197479,-170,-4586658
1655555127.20,-14,-2197393,-170,-4586688
1655555187.60,-14,-2197454,-170,-4586743
1655555248.00,-14,-2197455,-170,-4586785
1655555308.40,-14,-2197473,-170,-4586793
1655555368.80,-14,-2197510,-170,-4586798
1655555429.20,-14,-2197438,-170,-4586704
1655555489.60,-14,-2197395,-170,-4586733
1655555550.00,-14,-2197378,-170,-4586633
1655555610.40,-14,-2197392,-170,-4586692
1655555670.80,-14,-2197482,-170,-4586809
1655555731.20,-14,-2197412,-170,-4586750
1655555791.60,-14,-2197372,-170,-4586672
1655555852.00,-14,-2197389,-170,-4586652
1655555912.40,-14,-2197331,-170,-4586723
1655555972.80,-14,-2197386,-170,-4586664
1655556033.20,-14,-2197357,-170,-4586687
1655556093.60,-14,-2197355,-170,-4586675
1655556154.00,-14,-2197427,-170,-4586710
1655556214.40,-14,-2197377,-170,-4586724
1655556274.80,-14,-2197309,-170,-4586733
1655556335.20,-14,-2197349,-170,-4586647
1655556395.60,-14,-2197339,-170,-4586700
1655556456.00,-14,-2197374,-170,-4586704
1655556516.40,-14,-2197336,-170,-4586704
1655556576.80,-14,-2197322,-170,-4586675
1655556637.20,-14,-2197362,-170,-4586714
1655556697.60,-14,-2197296,-170,-4586726
1655556758.00,-14,-2197307,-170,-4586653
1655556818.40,-14,-2197306,-170,-4586682
1655556878.80,-14,-2197355,-170,-4586682
1655556939.20,-14,-2197407,-170,-4586720
1655556999.60,-14,-2197369,-170,-4586687
1655557060.00,-14,-2197441,-170,-4586757
1655557120.40,-14,-2197470,-170,-4586812
1655557180.80,-14,-2197435,-170,-4586706
1655557241.20,-14,-2197344,-170,-4586756
1655557301.60,-14,-2197342,-170,-4586777
1655557362.00,-14,-2197290,-170,-4586701
1655557422.40,-14,-2197426,-170,-4586711
1655557482.80,-14,-2197390,-170,-4586726
1655557543.20,-14,-2197378,-170,-4586767
1655557603.20,-14,-2197369,-170,-4586738
1655557663.60,-14,-2197396,-170,-4586752
1655557724.00,-14,-2197428,-170,-4586706
1655557784.40,-14,-2197454,-170,-4586691
1655557844.80,-14,-2197371,-170,-4586540
1655557905.20,-14,-2197312,-170,-4586482
1655557965.60,-14,-2197283,-170,-4586415
1655558026.00,-14,-2197298,-170,-4586411
1655558086.40,-14,-2197334,-170,-4586355
1655558146.80,-14,-2197268,-170,-4586241
1655558207.20,-14,-2197334,-170,-4586252
1655558267.60,-14,-2197338,-170,-4586223
1655558328.00,-14,-2197343,-170,-4586307
1655558388.40,-14,-2197352,-170,-4586509
1655558448.80,-14,-2197320,-170,-4586521
1655558509.20,-14,-2197353,-170,-4586530
1655558569.60,-14,-2197349,-170,-4586432
1655558630.00,-14,-2197358,-170,-4586461
1655558690.40,-14,-2197375,-170,-4586537
1655558750.80,-14,-2197383,-170,-4586552
1655558811.20,-14,-2197357,-170,-4586599
1655558871.20,-14,-2197374,-170,-4586513
1655558932.00,-14,-2197344,-170,-4586477
1655558992.40,-14,-2197462,-170,-4586544
1655559052.80,-14,-2197408,-170,-4586431
1655559113.20,-14,-2197309,-170,-4586376
1655559173.60,-14,-2197290,-170,-4586295
1655559234.00,-14,-2197371,-170,-4586264
1655559294.40,-14,-2197332,-170,-4586188
1655559354.80,-14,-2197353,-170,-4586259
1655559415.20,-14,-2197396,-170,-4586203
1655559475.60,-14,-2197376,-170,-4586209
1655559536.00,-14,-2197380,-170,-4586227
1655559596.00,-14,-2197376,-170,-4586285
1655559656.80,-14,-2197352,-170,-4586383
1655559717.20,-14,-2197390,-170,-4586404
1655559777.60,-14,-2197358,-170,-4586433
1655559838.00,-14,-2197345,-170,-4586489
1655559898.40,-14,-2197335,-170,-4586497
1655559958.80,-14,-2197348,-170,-4586517
1655560019.20,-14,-2197329,-170,-4586532
1655560079.60,-14,-2197355,-170,-4586492
1655560140.00,-14,-2197386,-170,-4586585
1655560200.40,-14,-2197406,-170,-4586623
1655560260.80,-14,-2197378,-170,-4586650
1655560321.20,-14,-2197370,-170,-4586745
1655560381.60,-14,-2197474,-170,-4586698
1655560442.00,-14,-2197428,-170,-4586816
1655560502.40,-14,-2197432,-170,-4586775
1655560562.80,-14,-2197385,-170,-4586736
1655560623.20,-14,-2197430,-170,-4586854
1655560683.60,-14,-2197471,-170,-4586820
1655560744.00,-14,-2197396,-170,-4586747
1655560804.40,-14,-2197477,-170,-4586858
1655560864.80,-14,-2197511,-170,-4586922
1655560925.20,-14,-2197710,-170,-4586987
1655560985.60,-14,-2197878,-170,-4587074
1655561046.00,-14,-2197884,-170,-4587041
1655561106.40,-14,-2197987,-170,-4587017
1655561166.80,-14,-2197959,-170,-4587060
1655561227.20,-14,-2197934,-170,-4587028
1655561287.60,-14,-2197883,-170,-4587016
1655561348.00,-14,-2197718,-170,-4586937
1655561408.40,-14,-2197518,-170,-4586895
1655561468.80,-14,-2197477,-170,-4586856
1655561529.20,-14,-2197512,-170,-4586807
1655561589.60,-14,-2197533,-170,-4586826
1655561650.00,-14,-2197485,-170,-4586792
1655561710.40,-14,-2197551,-170,-4586776
1655561770.80,-14,-2197602,-170,-4586819
1655561831.20,-14,-2197533,-170,-4586767
1655561891.60,-14,-2197574,-170,-4586801
1655561952.00,-14,-2197486,-170,-4586747
1655562012.40,-14,-2197564,-170,-4586779
1655562072.80,-14,-2197497,-170,-4586741
1655562133.20,-14,-2197605,-170,-4586811
1655562193.60,-14,-2197622,-170,-4586821
1655562254.00,-14,-2197697,-170,-4586902
1655562314.40,-14,-2197706,-170,-4586848
1655562374.80,-14,-2197724,-170,-4586852
1655562435.20,-14,-2197746,-170,-4586816
1655562495.60,-14,-2197814,-170,-4586810
1655562556.00,-14,-2197797,-170,-4586797
1655562616.40,-14,-2197795,-170,-4586802
1655562676.00,-14,-2197763,-170,-4586878
1655562736.80,-14,-2197792,-170,-4586885
1655562797.20,-14,-2197848,-170,-4586849
1655562857.60,-14,-2197843,-170,-4586882
1655562918.00,-14,-2197889,-170,-4586916
1655562978.40,-14,-2197907,-170,-4586871
1655563038.80,-14,-2198056,-170,-4586890
1655563099.20,-14,-2197834,-170,-4586759
1655563159.60,-14,-2197813,-170,-4586833
1655563220.00,-14,-2197723,-170,-4586793
1655563280.40,-14,-2197648,-170,-4586771
1655563340.80,-14,-2197606,-170,-4586808
1655563400.80,-14,-2197515,-170,-4586833
1655563461.60,-14,-2197542,-170,-4586819
1655563521.60,-14,-2197518,-170,-4586823
1655563582.00,-14,-2197606,-170,-4586827
1655563642.40,-14,-2197599,-170,-4586933
1655563702.80,-14,-2197541,-170,-4586902
1655563763.20,-14,-2197599,-170,-4586896
1655563823.60,-14,-2197682,-170,-4586940
1655563884.00,-14,-2197629,-170,-4586897
1655563944.40,-14,-2197559,-170,-4586810
1655564004.80,-14,-2197584,-170,-4586915
1655564065.20,-14,-2197663,-170,-4586947
1655564125.60,-14,-2197666,-170,-4586999
1655564186.00,-14,-2197683,-170,-4586940
1655564246.40,-14,-2197714,-170,-4586931
1655564306.80,-14,-2197726,-170,-4586984
1655564367.20,-14,-2197726,-170,-4586967
1655564427.60,-14,-2197691,-170,-4586956
1655564488.00,-14,-2197731,-170,-4586951
1655564548.40,-14,-2197808,-170,-4586988
1655564608.80,-14,-2197892,-170,-4587105
1655564669.20,-14,-2197886,-170,-4587049
1655564729.60,-14,-2197884,-170,-4587089
1655564790.00,-14,-2197825,-170,-4587049
1655564850.40,-14,-2197769,-170,-4586988
1655564910.80,-14,-2197654,-170,-4586885
1655564971.20,-14,-2197766,-170,-4586980
1655565031.60,-14,-2197635,-170,-4586922
1655565092.00,-14,-2197775,-170,-4586982
1655565152.40,-14,-2197831,-170,-4587006
1655565212.80,-14,-2197844,-170,-4587053
1655565273.20,-14,-2197725,-170,-4587016
1655565333.60,-14,-2197857,-170,-4587027
1655565394.00,-14,-2197865,-170,-4587007
1655565454.40,-14,-2197777,-170,-4586991
1655565514.80,-14,-2197761,-170,-4586948
1655565575.20,-14,-2197778,-170,-4586967
1655565635.60,-14,-2197809,-170,-4586982
1655565696.00,-14,-2197861,-170,-4586987
1655565756.40,-14,-2197755,-170,-4586908
1655565816.80,-14,-2197686,-170,-4586916
1655565877.20,-14,-2197653,-170,-4586908
1655565937.60,-14,-2197537,-170,-4586882
1655565998.00,-14,-2197531,-170,-4586835
1655566058.40,-14,-2197586,-170,-4586800
1655566118.80,-14,-2197560,-170,-4586783
1655566179.20,-14,-2197478,-170,-4586781
1655566239.60,-14,-2197450,-170,-4586701
1655566300.00,-14,-2197381,-170,-4586667
1655566360.40,-14,-2197231,-170,-4586568
1655566420.80,-14,-2197292,-170,-4586464
1655566480.80,-14,-2197248,-170,-4586504
1655566541.60,-14,-2197310,-170,-4586463
1655566602.00,-14,-2197267,-170,-4586377
1655566662.40,-14,-2197229,-170,-4586315
1655566722.80,-14,-2197240,-170,-4586275
1655566783.20,-14,-2197285,-170,-4586296
1655566843.60,-14,-2197254,-170,-4586298
1655566904.00,-14,-2197267,-170,-4586218
1655566964.40,-14,-2197303,-170,-4586344
1655567024.80,-14,-2197306,-170,-4586322
1655567085.20,-14,-2197372,-170,-4586401
1655567145.60,-14,-2197397,-170,-4586462
1655567205.60,-14,-2197375,-170,-4586428
1655567266.40,-14,-2197304,-170,-4586402
1655567326.80,-14,-2197428,-170,-4586412
1655567387.20,-14,-2197441,-170,-4586415
1655567447.60,-14,-2197488,-170,-4586456
1655567508.00,-14,-2197485,-170,-4586410
1655567568.40,-14,-2197439,-170,-4586530
1655567628.80,-14,-2197504,-170,-4586530
1655567689.20,-14,-2197602,-170,-4586679
1655567749.60,-14,-2197633,-170,-4586712
1655567810.00,-14,-2197576,-170,-4586711
1655567870.40,-14,-2197590,-170,-4586757
1655567930.80,-14,-2197646,-170,-4586805
1655567991.20,-14,-2197676,-170,-4586681
1655568051.60,-14,-2197690,-170,-4586621
1655568112.00,-14,-2197692,-170,-4586598
1655568172.40,-14,-2197750,-170,-4586641
1655568232.80,-14,-2197776,-170,-4586477
1655568293.20,-14,-2197810,-170,-4586534
1655568353.60,-14,-2197751,-170,-4586529
1655568414.00,-14,-2197814,-170,-4586612
1655568474.40,-14,-2197715,-170,-4586686
1655568534.80,-14,-2197898,-170,-4586793
1655568595.20,-14,-2197945,-170,-4586866
1655568655.60,-14,-2197924,-170,-4586852
1655568716.00,-14,-2197964,-170,-4586839
1655568776.40,-14,-2198045,-170,-4586812
1655568836.80,-14,-2198103,-170,-4586799
1655568897.20,-14,-2198066,-170,-4586746
1655568957.60,-14,-2198133,-170,-4586751
1655569018.00,-14,-2198113,-170,-4586768
1655569078.40,-14,-2198105,-170,-4586824
1655569138.80,-14,-2198133,-170,-4586808
1655569199.20,-14,-2198149,-170,-4586781
1655569259.60,-14,-2198105,-170,-4586794
1655569320.00,-14,-2198023,-170,-4586772
1655569380.40,-14,-2197997,-170,-4586768
1655569440.80,-14,-2198004,-170,-4586796
1655569501.20,-14,-2198106,-170,-4586901
1655569561.60,-14,-2198127,-170,-4586808
1655569622.00,-14,-2198170,-170,-4586841
1655569682.40,-14,-2198111,-170,-4586895
1655569742.80,-14,-2198074,-170,-4586863
1655569803.20,-14,-2198020,-170,-4586907
1655569863.60,-14,-2198020,-170,-4586864
1655569924.00,-14,-2198046,-170,-4586960
1655569984.40,-14,-2198032,-170,-4586936
1655570044.80,-14,-2198110,-170,-4587000
1655570105.20,-14,-2198204,-170,-4586928
1655570165.60,-14,-2198162,-170,-4586960
1655570226.00,-14,-2198195,-170,-4586947
1655570286.40,-14,-2198112,-170,-4586921
1655570346.80,-14,-2198033,-170,-4586904
1655570407.20,-14,-2197984,-170,-4586910
1655570467.60,-14,-2198001,-170,-4586919
1655570528.00,-14,-2197970,-170,-4586964
1655570588.40,-14,-2197954,-170,-4586945
1655570648.80,-14,-2198091,-170,-4586945
1655570709.20,-14,-2198125,-170,-4586951
1655570769.60,-14,-2198173,-170,-4586994
1655570830.00,-14,-2198143,-170,-4587026
1655570890.40,-14,-2198141,-170,-4587061
1655570950.80,-14,-2198020,-170,-4587101
1655571010.40,-14,-2198049,-170,-4587038
1655571071.20,-14,-2198057,-170,-4587090
1655571131.60,-14,-2197995,-170,-4587076
1655571192.00,-14,-2198071,-170,-4587099
1655571252.40,-14,-2198036,-170,-4587046
1655571312.80,-14,-2198096,-170,-4587046
1655571373.20,-14,-2198101,-170,-4587048
1655571433.60,-14,-2198029,-170,-4587028
1655571494.00,-14,-2197987,-170,-4587029
1655571554.40,-14,-2197880,-170,-4587066
1655571614.80,-14,-2197915,-170,-4587056
1655571675.20,-14,-2197908,-170,-4587062
1655571735.60,-14,-2197986,-170,-4587079
1655571796.00,-14,-2198090,-170,-4587053
1655571856.40,-14,-2198084,-170,-4587003
1655571916.80,-14,-2198172,-170,-4587000
1655571977.20,-14,-2198197,-170,-4586977
1655572037.60,-14,-2198285,-170,-4586954
1655572098.00,-14,-2198235,-170,-4586922
1655572158.40,-14,-2198232,-170,-4586952
1655572218.80,-14,-2198254,-170,-4586956
1655572279.20,-14,-2198271,-170,-4586948
1655572339.60,-14,-2198302,-170,-4586940
1655572400.00,-14,-2198315,-170,-4586907
1655572460.40,-14,-2198244,-170,-4586895
1655572520.80,-14,-2198357,-170,-4586910
1655572581.20,-14,-2198278,-170,-4586945
1655572641.60,-14,-2198303,-170,-4586907
1655572702.00,-14,-2198272,-170,-4586899
1655572762.40,-14,-2198277,-170,-4586866
1655572822.80,-14,-2198291,-170,-4586863
1655572883.20,-14,-2198302,-170,-4586842
1655572943.60,-14,-2198202,-170,-4586842
1655573004.00,-14,-2198190,-170,-4586866
1655573064.40,-14,-2198194,-170,-4586847
1655573124.80,-14,-2198152,-170,-4586905
1655573185.20,-14,-2198116,-170,-4586940
1655573245.60,-14,-2197970,-170,-4586910
1655573306.00,-14,-2198039,-170,-4586891
1655573366.40,-14,-2197895,-170,-4586891
1655573426.80,-14,-2197843,-170,-4586885
1655573487.20,-14,-2197784,-170,-4586917
1655573547.60,-14,-2197741,-170,-4586886
1655573608.00,-14,-2197704,-170,-4586846
1655573668.40,-14,-2197673,-170,-4586819
1655573728.80,-14,-2197689,-170,-4586735
1655573789.20,-14,-2197745,-170,-4586795
1655573849.60,-14,-2197789,-170,-4586772
1655573910.00,-14,-2197770,-170,-4586743
1655573970.40,-14,-2197663,-170,-4586689
1655574030.80,-14,-2197768,-170,-4586685
1655574091.20,-14,-2197707,-170,-4586647
1655574151.60,-14,-2197767,-170,-4586655
1655574212.00,-14,-2197841,-170,-4586681
1655574272.40,-14,-2197804,-170,-4586603
1655574332.80,-14,-2197920,-170,-4586614
1655574393.20,-14,-2197830,-170,-4586614
1655574453.60,-14,-2197815,-170,-4586551
1655574514.00,-14,-2197849,-170,-4586684
1655574574.40,-14,-2197862,-170,-4586740
1655574634.80,-14,-2197918,-170,-4586882
1655574695.20,-14,-2197907,-170,-4586933
1655574755.60,-14,-2197894,-170,-4586940
1655574815.20,-14,-2197814,-170,-4586931
1655574876.00,-14,-2197825,-170,-4586952
1655574936.40,-14,-2197753,-170,-4586945
1655574996.80,-14,-2197692,-170,-4586857
1655575057.20,-14,-2197749,-170,-4586880
1655575117.60,-14,-2197709,-170,-4586809
1655575178.00,-14,-2197721,-170,-4586786
1655575238.40,-14,-2197780,-170,-4586807
1655575298.80,-14,-2197751,-170,-4586748
1655575359.20,-14,-2197733,-170,-4586781
1655575419.60,-14,-2197677,-170,-4586734
1655575480.00,-14,-2197700,-170,-4586717
1655575540.40,-14,-2197676,-170,-4586708
1655575600.80,-14,-2197742,-170,-4586745
1655575661.20,-14,-2197800,-170,-4586763
1655575721.60,-14,-2197857,-170,-4586813
1655575782.00,-14,-2197905,-170,-4586827
1655575842.40,-14,-2197900,-170,-4586805
1655575902.80,-14,-2197892,-170,-4586722
1655575963.20,-14,-2197863,-170,-4586742
1655576023.60,-14,-2197946,-170,-4586757
1655576084.00,-14,-2197944,-170,-4586774
1655576144.40,-14,-2197925,-170,-4586795
1655576204.80,-14,-2197878,-170,-4586786
1655576265.20,-14,-2197791,-170,-4586708
1655576325.60,-14,-2197723,-170,-4586727
1655576386.00,-14,-2197798,-170,-4586778
1655576446.40,-14,-2197689,-170,-4586739
1655576506.80,-14,-2197642,-170,-4586746
1655576567.20,-14,-2197607,-170,-4586698
1655576627.60,-14,-2197507,-170,-4586676
1655576688.00,-14,-2197472,-170,-4586627
1655576748.40,-14,-2197416,-170,-4586578
1655576808.80,-14,-2197417,-170,-4586510
1655576869.20,-14,-2197438,-170,-4586511
1655576929.60,-14,-2197437,-170,-4586600
1655576990.00,-14,-2197405,-170,-4586520
1655577050.40,-14,-2197428,-170,-4586481
1655577110.80,-14,-2197461,-170,-4586415
1655577171.20,-14,-2197447,-170,-4586379
1655577231.60,-14,-2197512,-170,-4586333
1655577292.00,-14,-2197488,-170,-4586412
1655577352.40,-14,-2197476,-170,-4586424
1655577412.80,-14,-2197483,-170,-4586452
1655577473.20,-14,-2197567,-170,-4586542
1655577533.60,-14,-2197581,-170,-4586617
1655577594.00,-14,-2197570,-170,-4586728
1655577654.40,-14,-2197556,-170,-4586782
1655577714.80,-14,-2197556,-170,-4586826
1655577775.20,-14,-2197496,-170,-4586748
1655577835.60,-14,-2197476,-170,-4586739
1655577896.00,-14,-2197412,-170,-4586698
1655577956.40,-14,-2197429,-170,-4586636
1655578016.80,-14,-2197409,-170,-4586642
1655578077.20,-14,-2197415,-170,-4586613
1655578137.60,-14,-2197423,-170,-4586601
1655578198.00,-14,-2197372,-170,-4586557
1655578258.40,-14,-2197385,-170,-4586565
1655578318.80,-14,-2197340,-170,-4586535
1655578379.20,-14,-2197359,-170,-4586480
1655578439.60,-14,-2197393,-170,-4586554
1655578500.00,-14,-2197370,-170,-4586657
1655578560.40,-14,-2197412,-170,-4586668
1655578620.00,-14,-2197398,-170,-4586743
1655578680.80,-14,-2197461,-170,-4586736
1655578741.20,-14,-2197371,-170,-4586650
1655578801.60,-14,-2197469,-170,-4586646
1655578862.00,-14,-2197434,-170,-4586660
1655578922.40,-14,-2197488,-170,-4586699
1655578982.80,-14,-2197405,-170,-4586618
1655579043.20,-14,-2197410,-170,-4586625
1655579103.60,-14,-2197460,-170,-4586640
1655579164.00,-14,-2197438,-170,-4586595
1655579224.40,-14,-2197382,-170,-4586526
1655579284.80,-14,-2197404,-170,-4586494
1655579344.80,-14,-2197343,-170,-4586458
1655579405.60,-14,-2197320,-170,-4586438
1655579466.00,-14,-2197374,-170,-4586432
1655579526.40,-14,-2197377,-170,-4586512
1655579586.80,-14,-2197346,-170,-4586440
1655579647.20,-14,-2197339,-170,-4586426
1655579707.60,-14,-2197347,-170,-4586432
1655579768.00,-14,-2197417,-170,-4586399
1655579828.40,-14,-2197411,-170,-4586402
1655579888.80,-14,-2197380,-170,-4586392
1655579949.20,-14,-2197416,-170,-4586458
1655580009.60,-14,-2197457,-170,-4586422
1655580070.00,-14,-2197470,-170,-4586421
1655580130.40,-14,-2197482,-170,-4586465
1655580190.80,-14,-2197464,-170,-4586476
1655580251.20,-14,-2197524,-170,-4586438
1655580311.60,-14,-2197489,-170,-4586457
1655580372.00,-14,-2197488,-170,-4586514
1655580432.40,-14,-2197350,-170,-4586438
1655580492.80,-14,-2197326,-170,-4586447
1655580553.20,-14,-2197332,-170,-4586418
1655580613.60,-14,-2197357,-170,-4586391
1655580674.00,-14,-2197346,-170,-4586450
1655580734.40,-14,-2197403,-170,-4586527
1655580794.80,-14,-2197406,-170,-4586636
1655580855.20,-14,-2197410,-170,-4586630
1655580915.60,-14,-2197436,-170,-4586629
1655580976.00,-14,-2197543,-170,-4586700
1655581036.40,-14,-2197584,-170,-4586718
1655581096.80,-14,-2197542,-170,-4586728
1655581157.20,-14,-2197459,-170,-4586687
1655581217.60,-14,-2197485,-170,-4586703
1655581278.00,-14,-2197482,-170,-4586669
1655581338.40,-14,-2197497,-170,-4586659
1655581398.80,-14,-2197548,-170,-4586747
1655581459.20,-14,-2197545,-170,-4586684
1655581519.60,-14,-2197543,-170,-4586720
1655581580.00,-14,-2197489,-170,-4586662
1655581640.40,-14,-2197390,-170,-4586640
1655581700.80,-14,-2197411,-170,-4586594
1655581761.20,-14,-2197434,-170,-4586616
1655581821.60,-14,-2197473,-170,-4586621
1655581882.00,-14,-2197480,-170,-4586569
1655581942.40,-14,-2197478,-170,-4586502
1655582002.80,-14,-2197507,-170,-4586450
1655582063.20,-14,-2197469,-170,-4586475
1655582123.60,-14,-2197482,-170,-4586516
1655582184.00,-14,-2197474,-170,-4586505
1655582244.40,-14,-2197369,-170,-4586483
1655582304.80,-14,-2197384,-170,-4586484
1655582365.20,-14,-2197453,-170,-4586444
1655582424.80,-14,-2197404,-170,-4586460
1655582485.60,-14,-2197386,-170,-4586466
1655582546.00,-14,-2197451,-170,-4586453
1655582606.40,-14,-2197384,-170,-4586468
1655582666.80,-14,-2197387,-170,-4586449
1655582727.20,-14,-2197415,-170,-4586423
1655582787.60,-14,-2197439,-170,-4586409
1655582848.00,-14,-2197451,-170,-4586423
1655582908.40,-14,-2197437,-170,-4586398
1655582968.80,-14,-2197469,-170,-4586428
1655583029.20,-14,-2197393,-170,-4586472
1655583089.60,-14,-2197408,-170,-4586540
1655583149.60,-14,-2197432,-170,-4586520
1655583210.40,-14,-2197429,-170,-4586483
1655583270.80,-14,-2197360,-170,-4586563
1655583331.20,-14,-2197399,-170,-4586469
1655583391.60,-14,-2197400,-170,-4586460
1655583452.00,-14,-2197417,-170,-4586472
1655583512.40,-14,-2197429,-170,-4586390
1655583572.80,-14,-2197464,-170,-4586352
1655583633.20,-14,-2197455,-170,-4586395
1655583693.60,-14,-2197394,-170,-4586366
1655583754.00,-14,-2197404,-170,-4586381
1655583814.40,-14,-2197410,-170,-4586364
1655583874.80,-14,-2197405,-170,-4586415
1655583935.20,-14,-2197458,-170,-4586400
1655583995.60,-14,-2197431,-170,-4586402
1655584056.00,-14,-2197460,-170,-4586378
1655584116.40,-14,-2197450,-170,-4586413
1655584176.80,-14,-2197477,-170,-4586434
1655584237.20,-14,-2197430,-170,-4586427
1655584297.60,-14,-2197450,-170,-4586372
1655584358.00,-14,-2197396,-170,-4586345
1655584418.40,-14,-2197458,-170,-4586349
1655584478.80,-14,-2197501,-170,-4586289
1655584539.20,-14,-2197541,-170,-4586291
1655584599.60,-14,-2197485,-170,-4586251
1655584660.00,-14,-2197529,-170,-4586225
1655584720.40,-14,-2197526,-170,-4586282
1655584780.80,-14,-2197513,-170,-4586218
1655584841.20,-14,-2197491,-170,-4586204
1655584901.60,-14,-2197489,-170,-4586239
1655584962.00,-14,-2197457,-170,-4586335
1655585022.40,-14,-2197462,-170,-4586390
1655585082.80,-14,-2197512,-170,-4586467
1655585143.20,-14,-2197550,-170,-4586474
1655585203.60,-14,-2197484,-170,-4586486
1655585264.00,-14,-2197491,-170,-4586486
1655585324.40,-14,-2197518,-170,-4586472
1655585384.80,-14,-2197527,-170,-4586499
1655585445.20,-14,-2197567,-170,-4586446
1655585505.60,-14,-2197494,-170,-4586437
1655585566.00,-14,-2197614,-170,-4586346
1655585626.40,-14,-2197597,-170,-4586327
1655585686.80,-14,-2197599,-170,-4586305
1655585747.20,-14,-2197620,-170,-4586260
1655585807.60,-14,-2197592,-170,-4586265
1655585868.00,-14,-2197610,-170,-4586358
1655585928.40,-14,-2197651,-170,-4586549
1655585988.80,-14,-2197602,-170,-4586629
1655586049.20,-14,-2197630,-170,-4586583
1655586109.60,-14,-2197650,-170,-4586649
1655586170.00,-14,-2197691,-170,-4586681
1655586229.60,-14,-2197735,-170,-4586732
1655586290.40,-14,-2197777,-170,-4586763
1655586350.80,-14,-2197776,-170,-4586788
1655586411.20,-14,-2197786,-170,-4586773
1655586471.60,-14,-2197850,-170,-4586880
1655586532.00,-14,-2197837,-170,-4586867
1655586592.40,-14,-2197781,-170,-4586828
1655586652.80,-14,-2197773,-170,-4586851
1655586713.20,-14,-2197686,-170,-4586801
1655586773.60,-14,-2197636,-170,-4586768
1655586834.00,-14,-2197590,-170,-4586708
1655586894.40,-14,-2197580,-170,-4586651
1655586954.40,-14,-2197588,-170,-4586685
1655587015.20,-14,-2197544,-170,-4586622
1655587075.60,-14,-2197561,-170,-4586633
1655587136.00,-14,-2197585,-170,-4586662
1655587196.40,-14,-2197561,-170,-4586583
1655587256.80,-14,-2197545,-170,-4586622
1655587317.20,-14,-2197577,-170,-4586536
1655587377.60,-14,-2197516,-170,-4586504
1655587438.00,-14,-2197606,-170,-4586498
1655587498.40,-14,-2197563,-170,-4586432
1655587558.80,-14,-2197528,-170,-4586393
