millis,type,message
748501780,INFO,Enabling IridiumMessageSender transmissions
748531795,INFO,powerData | solV: 0.00
748531818,INFO,powerData | solI: 0.00
748531838,INFO,powerData | battV: 4.07
748531859,INFO,powerData | battI: -0.16
748531879,INFO,powerData | busV: 4.05
748531900,INFO,powerData | busI: 0.15
748531922,INFO,powerData | BQ status reg: 0
748531943,INFO,powerData | Fault reg: 0
748531963,INFO,powerData | Charge status: 0
748531984,INFO,powerData | DPM status: 0
748551301,INFO,Starting analysis m: 208 t: 0 e: 7
748551591,WARN,Disabling IridiumMessageSender transmissions
748552884,INFO,Completed analysis m: 208 t: 0 e: 7
748552908,INFO,Enabling IridiumMessageSender transmissions
748602443,INFO,Starting analysis m: 208 t: 0 e: 8
748602724,WARN,Disabling IridiumMessageSender transmissions
748603983,INFO,Completed analysis m: 208 t: 0 e: 8
748604006,INFO,Enabling IridiumMessageSender transmissions
748653590,INFO,Starting analysis m: 208 t: 0 e: 9
748653879,WARN,Disabling IridiumMessageSender transmissions
748655130,INFO,Completed analysis m: 208 t: 0 e: 9
748655159,INFO,Enabling IridiumMessageSender transmissions
748704731,INFO,Starting analysis m: 208 t: 0 e: 10
748705013,WARN,Disabling IridiumMessageSender transmissions
748706355,INFO,Completed analysis m: 208 t: 0 e: 10
748706379,INFO,Enabling IridiumMessageSender transmissions
748755888,INFO,Starting analysis m: 208 t: 0 e: 11
748756170,WARN,Disabling IridiumMessageSender transmissions
748757522,INFO,Completed analysis m: 208 t: 0 e: 11
748757547,INFO,Enabling IridiumMessageSender transmissions
748797999,INFO,Max CNO changed from 47 to 50
748807034,INFO,Starting analysis m: 208 t: 0 e: 12
748807329,WARN,Disabling IridiumMessageSender transmissions
748808620,INFO,Completed analysis m: 208 t: 0 e: 12
748808644,INFO,Enabling IridiumMessageSender transmissions
748831797,INFO,powerData | solV: 0.00
748831819,INFO,powerData | solI: 0.00
748831840,INFO,powerData | battV: 4.06
748831860,INFO,powerData | battI: -0.21
748831881,INFO,powerData | busV: 4.04
748831901,INFO,powerData | busI: 0.20
748831926,INFO,powerData | BQ status reg: 0
748831946,INFO,powerData | Fault reg: 0
748831967,INFO,powerData | Charge status: 0
748831987,INFO,powerData | DPM status: 0
748837955,INFO,Max CNO changed from 50 to 47
748858175,INFO,Starting analysis m: 208 t: 0 e: 13
748858456,WARN,Disabling IridiumMessageSender transmissions
748859762,INFO,Completed analysis m: 208 t: 0 e: 13
748859787,INFO,Enabling IridiumMessageSender transmissions
748909326,INFO,Starting analysis m: 208 t: 0 e: 14
748909617,WARN,Disabling IridiumMessageSender transmissions
748910913,INFO,Completed analysis m: 208 t: 0 e: 14
748910936,INFO,Enabling IridiumMessageSender transmissions
748960473,INFO,Starting analysis m: 208 t: 0 e: 15
748960753,WARN,Disabling IridiumMessageSender transmissions
748962058,INFO,Completed analysis m: 208 t: 0 e: 15
748962082,INFO,Enabling IridiumMessageSender transmissions
749011628,INFO,Starting analysis m: 208 t: 0 e: 16
749012477,WARN,Disabling IridiumMessageSender transmissions
749013377,WARN,wd unserviced for 891
749013948,INFO,Completed analysis m: 208 t: 0 e: 16
749013972,INFO,Enabling IridiumMessageSender transmissions
749062758,INFO,Starting analysis m: 208 t: 0 e: 17
749063038,WARN,Disabling IridiumMessageSender transmissions
749064288,INFO,Completed analysis m: 208 t: 0 e: 17
749064312,INFO,Enabling IridiumMessageSender transmissions
749113901,INFO,Starting analysis m: 208 t: 0 e: 18
749114181,WARN,Disabling IridiumMessageSender transmissions
749115443,INFO,Completed analysis m: 208 t: 0 e: 18
749115471,INFO,Enabling IridiumMessageSender transmissions
749131800,INFO,powerData | solV: 0.00
749131825,INFO,powerData | solI: 0.00
749131847,INFO,powerData | battV: 4.06
749131868,INFO,powerData | battI: -0.15
749131888,INFO,powerData | busV: 4.05
749131907,INFO,powerData | busI: 0.14
749131929,INFO,powerData | BQ status reg: 0
749131950,INFO,powerData | Fault reg: 0
749131970,INFO,powerData | Charge status: 0
749131991,INFO,powerData | DPM status: 0
749165064,INFO,Starting analysis m: 208 t: 0 e: 19
749165361,WARN,Disabling IridiumMessageSender transmissions
749166647,INFO,Completed analysis m: 208 t: 0 e: 19
749166671,INFO,Enabling IridiumMessageSender transmissions
749216202,INFO,Starting analysis m: 208 t: 0 e: 20
749216483,WARN,Disabling IridiumMessageSender transmissions
749217996,INFO,Completed analysis m: 208 t: 0 e: 20
749218021,INFO,Enabling IridiumMessageSender transmissions
749267343,INFO,Starting analysis m: 208 t: 0 e: 21
749267673,WARN,Disabling IridiumMessageSender transmissions
749268973,INFO,Completed analysis m: 208 t: 0 e: 21
749268996,INFO,Enabling IridiumMessageSender transmissions
749318490,INFO,Starting analysis m: 208 t: 0 e: 22
749318770,WARN,Disabling IridiumMessageSender transmissions
749320079,INFO,Completed analysis m: 208 t: 0 e: 22
749320103,INFO,Enabling IridiumMessageSender transmissions
749369632,INFO,Starting analysis m: 208 t: 0 e: 23
749369915,WARN,Disabling IridiumMessageSender transmissions
749371224,INFO,Completed analysis m: 208 t: 0 e: 23
749371250,INFO,Enabling IridiumMessageSender transmissions
749420781,INFO,Starting analysis m: 208 t: 0 e: 24
749421072,WARN,Disabling IridiumMessageSender transmissions
749422372,INFO,Completed analysis m: 208 t: 0 e: 24
749422395,INFO,Enabling IridiumMessageSender transmissions
749431803,INFO,powerData | solV: 0.00
749431826,INFO,powerData | solI: 0.00
749431846,INFO,powerData | battV: 4.07
749431867,INFO,powerData | battI: -0.14
749431891,INFO,powerData | busV: 4.06
749431918,INFO,powerData | busI: 0.14
749431939,INFO,powerData | BQ status reg: 0
749431959,INFO,powerData | Fault reg: 0
749431980,INFO,powerData | Charge status: 0
749432000,INFO,powerData | DPM status: 0
749471924,INFO,Starting analysis m: 208 t: 0 e: 25
749472204,WARN,Disabling IridiumMessageSender transmissions
749473468,INFO,Completed analysis m: 208 t: 0 e: 25
749473490,INFO,Enabling IridiumMessageSender transmissions
749523077,INFO,Starting analysis m: 208 t: 0 e: 26
749523359,WARN,Disabling IridiumMessageSender transmissions
749524664,INFO,Completed analysis m: 208 t: 0 e: 26
749524688,INFO,Enabling IridiumMessageSender transmissions
749574215,INFO,Starting analysis m: 208 t: 0 e: 27
749574504,WARN,Disabling IridiumMessageSender transmissions
749575753,INFO,Completed analysis m: 208 t: 0 e: 27
749575778,INFO,Enabling IridiumMessageSender transmissions
749625362,INFO,Starting analysis m: 208 t: 0 e: 28
749625645,WARN,Disabling IridiumMessageSender transmissions
749626906,INFO,Completed analysis m: 208 t: 0 e: 28
749626935,INFO,Enabling IridiumMessageSender transmissions
749676515,INFO,Starting analysis m: 208 t: 0 e: 29
749676806,WARN,Disabling IridiumMessageSender transmissions
749678176,INFO,Completed analysis m: 208 t: 0 e: 29
749678200,INFO,Enabling IridiumMessageSender transmissions
749727660,INFO,Starting analysis m: 208 t: 0 e: 30
749727940,WARN,Disabling IridiumMessageSender transmissions
749729300,INFO,Completed analysis m: 208 t: 0 e: 30
749729325,INFO,Enabling IridiumMessageSender transmissions
749731813,INFO,powerData | solV: 0.00
749731835,INFO,powerData | solI: 0.00
749731856,INFO,powerData | battV: 4.06
749731876,INFO,powerData | battI: -0.22
749731897,INFO,powerData | busV: 4.03
749731917,INFO,powerData | busI: 0.21
749731938,INFO,powerData | BQ status reg: 0
749731960,INFO,powerData | Fault reg: 0
749731995,INFO,powerData | Charge status: 0
749732016,INFO,powerData | DPM status: 0
749778817,INFO,Starting analysis m: 208 t: 0 e: 31
749779101,WARN,Disabling IridiumMessageSender transmissions
749780410,INFO,Completed analysis m: 208 t: 0 e: 31
749780434,INFO,Enabling IridiumMessageSender transmissions
749829959,INFO,Starting analysis m: 208 t: 0 e: 32
749830250,WARN,Disabling IridiumMessageSender transmissions
749831561,INFO,Completed analysis m: 208 t: 0 e: 32
749831583,INFO,Processing stats m: 208 t: 0 e: 33
749837471,INFO,Enabling IridiumMessageSender transmissions
749889431,INFO,Starting collection m: 208 t: 1 at 1666177609.20
749896833,INFO,Max CNO changed from 47 to 44
749916815,INFO,Max CNO changed from 44 to 48
749991374,INFO,Starting analysis m: 208 t: 1 e: 0
749991655,WARN,Disabling IridiumMessageSender transmissions
749992699,INFO,Completed analysis m: 208 t: 1 e: 0
749992724,INFO,Enabling IridiumMessageSender transmissions
750031814,INFO,powerData | solV: 0.00
750031837,INFO,powerData | solI: 0.00
750031857,INFO,powerData | battV: 4.07
750031878,INFO,powerData | battI: -0.12
750031898,INFO,powerData | busV: 4.06
750031919,INFO,powerData | busI: 0.11
750031943,INFO,powerData | BQ status reg: 0
750031964,INFO,powerData | Fault reg: 0
750031984,INFO,powerData | Charge status: 0
750032005,INFO,powerData | DPM status: 0
750036686,INFO,Max CNO changed from 48 to 45
750042529,INFO,Starting analysis m: 208 t: 1 e: 1
750042812,WARN,Disabling IridiumMessageSender transmissions
750044114,INFO,Completed analysis m: 208 t: 1 e: 1
750044137,INFO,Enabling IridiumMessageSender transmissions
750093672,INFO,Starting analysis m: 208 t: 1 e: 2
750093957,WARN,Disabling IridiumMessageSender transmissions
750095200,INFO,Completed analysis m: 208 t: 1 e: 2
750095224,INFO,Enabling IridiumMessageSender transmissions
750144808,INFO,Starting analysis m: 208 t: 1 e: 3
750145091,WARN,Disabling IridiumMessageSender transmissions
750146347,INFO,Completed analysis m: 208 t: 1 e: 3
750146371,INFO,Enabling IridiumMessageSender transmissions
750195965,INFO,Starting analysis m: 208 t: 1 e: 4
750196246,WARN,Disabling IridiumMessageSender transmissions
750197440,INFO,Completed analysis m: 208 t: 1 e: 4
750197467,INFO,Enabling IridiumMessageSender transmissions
750247104,INFO,Starting analysis m: 208 t: 1 e: 5
750247385,WARN,Disabling IridiumMessageSender transmissions
750248699,INFO,Completed analysis m: 208 t: 1 e: 5
750248722,INFO,Enabling IridiumMessageSender transmissions
750276438,INFO,Max CNO changed from 45 to 49
750296410,INFO,Max CNO changed from 49 to 46
750298255,INFO,Starting analysis m: 208 t: 1 e: 6
750298546,WARN,Disabling IridiumMessageSender transmissions
750299889,INFO,Completed analysis m: 208 t: 1 e: 6
750299914,INFO,Enabling IridiumMessageSender transmissions
750316394,INFO,Max CNO changed from 46 to 49
750331820,INFO,powerData | solV: 0.00
750331842,INFO,powerData | solI: 0.00
750331863,INFO,powerData | battV: 4.07
750331881,INFO,powerData | battI: -0.13
750331901,INFO,powerData | busV: 4.06
750331922,INFO,powerData | busI: 0.12
750331942,INFO,powerData | BQ status reg: 0
750331963,INFO,powerData | Fault reg: 0
750331987,INFO,powerData | Charge status: 0
750332008,INFO,powerData | DPM status: 0
750349416,INFO,Starting analysis m: 208 t: 1 e: 7
750349705,WARN,Disabling IridiumMessageSender transmissions
750350997,INFO,Completed analysis m: 208 t: 1 e: 7
750351022,INFO,Enabling IridiumMessageSender transmissions
750376329,INFO,Max CNO changed from 49 to 46
750400546,INFO,Starting analysis m: 208 t: 1 e: 8
750400835,WARN,Disabling IridiumMessageSender transmissions
750402129,INFO,Completed analysis m: 208 t: 1 e: 8
750402156,INFO,Enabling IridiumMessageSender transmissions
750451697,INFO,Starting analysis m: 208 t: 1 e: 9
750451976,WARN,Disabling IridiumMessageSender transmissions
750453278,INFO,Completed analysis m: 208 t: 1 e: 9
750453303,INFO,Enabling IridiumMessageSender transmissions
750502834,INFO,Starting analysis m: 208 t: 1 e: 10
750503124,WARN,Disabling IridiumMessageSender transmissions
750504425,INFO,Completed analysis m: 208 t: 1 e: 10
750504450,INFO,Enabling IridiumMessageSender transmissions
750553974,INFO,Starting analysis m: 208 t: 1 e: 11
750554257,WARN,Disabling IridiumMessageSender transmissions
750555521,INFO,Completed analysis m: 208 t: 1 e: 11
750555545,INFO,Enabling IridiumMessageSender transmissions
750605125,INFO,Starting analysis m: 208 t: 1 e: 12
750605416,WARN,Disabling IridiumMessageSender transmissions
750606665,INFO,Completed analysis m: 208 t: 1 e: 12
750606690,INFO,Enabling IridiumMessageSender transmissions
750631821,INFO,powerData | solV: 0.00
750631845,INFO,powerData | solI: 0.00
750631870,INFO,powerData | battV: 4.07
750631890,INFO,powerData | battI: -0.08
750631911,INFO,powerData | busV: 4.06
750631931,INFO,powerData | busI: 0.08
750631954,INFO,powerData | BQ status reg: 0
750631974,INFO,powerData | Fault reg: 0
750631995,INFO,powerData | Charge status: 0
750632015,INFO,powerData | DPM status: 0
750656276,INFO,Starting analysis m: 208 t: 1 e: 13
750656559,WARN,Disabling IridiumMessageSender transmissions
750657865,INFO,Completed analysis m: 208 t: 1 e: 13
750657894,INFO,Enabling IridiumMessageSender transmissions
750707417,INFO,Starting analysis m: 208 t: 1 e: 14
750707707,WARN,Disabling IridiumMessageSender transmissions
750708955,INFO,Completed analysis m: 208 t: 1 e: 14
750708979,INFO,Enabling IridiumMessageSender transmissions
750758561,INFO,Starting analysis m: 208 t: 1 e: 15
750758842,WARN,Disabling IridiumMessageSender transmissions
750760200,INFO,Completed analysis m: 208 t: 1 e: 15
750760224,INFO,Enabling IridiumMessageSender transmissions
750809706,INFO,Starting analysis m: 208 t: 1 e: 16
750810036,WARN,Disabling IridiumMessageSender transmissions
750811332,INFO,Completed analysis m: 208 t: 1 e: 16
750811357,INFO,Enabling IridiumMessageSender transmissions
750860857,INFO,Starting analysis m: 208 t: 1 e: 17
750861225,WARN,Disabling IridiumMessageSender transmissions
750862514,INFO,Completed analysis m: 208 t: 1 e: 17
750862538,INFO,Enabling IridiumMessageSender transmissions
750911997,INFO,Starting analysis m: 208 t: 1 e: 18
750912284,WARN,Disabling IridiumMessageSender transmissions
750913593,INFO,Completed analysis m: 208 t: 1 e: 18
750913617,INFO,Enabling IridiumMessageSender transmissions
750931826,INFO,powerData | solV: 0.00
750931849,INFO,powerData | solI: 0.00
750931869,INFO,powerData | battV: 4.07
750931894,INFO,powerData | battI: -0.08
750931916,INFO,powerData | busV: 4.06
750931939,INFO,powerData | busI: 0.07
750931959,INFO,powerData | BQ status reg: 0
750931980,INFO,powerData | Fault reg: 0
750932000,INFO,powerData | Charge status: 0
750932025,INFO,powerData | DPM status: 0
750963150,INFO,Starting analysis m: 208 t: 1 e: 19
750963441,WARN,Disabling IridiumMessageSender transmissions
750964738,INFO,Completed analysis m: 208 t: 1 e: 19
750964762,INFO,Enabling IridiumMessageSender transmissions
751014289,INFO,Starting analysis m: 208 t: 1 e: 20
751014572,WARN,Disabling IridiumMessageSender transmissions
751016044,INFO,Completed analysis m: 208 t: 1 e: 20
751016069,INFO,Enabling IridiumMessageSender transmissions
751065452,INFO,Starting analysis m: 208 t: 1 e: 21
751065733,WARN,Disabling IridiumMessageSender transmissions
751067033,INFO,Completed analysis m: 208 t: 1 e: 21
751067058,INFO,Enabling IridiumMessageSender transmissions
751116582,INFO,Starting analysis m: 208 t: 1 e: 22
751116873,WARN,Disabling IridiumMessageSender transmissions
751118125,INFO,Completed analysis m: 208 t: 1 e: 22
751118149,INFO,Enabling IridiumMessageSender transmissions
751167737,INFO,Starting analysis m: 208 t: 1 e: 23
751168022,WARN,Disabling IridiumMessageSender transmissions
751169327,INFO,Completed analysis m: 208 t: 1 e: 23
751169351,INFO,Enabling IridiumMessageSender transmissions
751215441,INFO,Max CNO changed from 46 to 43
751218884,INFO,Starting analysis m: 208 t: 1 e: 24
751219175,WARN,Disabling IridiumMessageSender transmissions
751220613,INFO,Completed analysis m: 208 t: 1 e: 24
751220637,INFO,Enabling IridiumMessageSender transmissions
751231827,INFO,powerData | solV: 0.00
751231850,INFO,powerData | solI: 0.00
751231875,INFO,powerData | battV: 4.07
751231897,INFO,powerData | battI: -0.08
751231918,INFO,powerData | busV: 4.06
751231938,INFO,powerData | busI: 0.07
751231959,INFO,powerData | BQ status reg: 0
751231983,INFO,powerData | Fault reg: 0
751232008,INFO,powerData | Charge status: 0
751232028,INFO,powerData | DPM status: 0
751235411,INFO,Max CNO changed from 43 to 48
751270021,INFO,Starting analysis m: 208 t: 1 e: 25
751270301,WARN,Disabling IridiumMessageSender transmissions
751271663,INFO,Completed analysis m: 208 t: 1 e: 25
751271688,INFO,Enabling IridiumMessageSender transmissions
751321180,INFO,Starting analysis m: 208 t: 1 e: 26
751321466,WARN,Disabling IridiumMessageSender transmissions
751322781,INFO,Completed analysis m: 208 t: 1 e: 26
751322806,INFO,Enabling IridiumMessageSender transmissions
751372324,INFO,Starting analysis m: 208 t: 1 e: 27
751372615,WARN,Disabling IridiumMessageSender transmissions
751373910,INFO,Completed analysis m: 208 t: 1 e: 27
751373934,INFO,Enabling IridiumMessageSender transmissions
751415220,INFO,Max CNO changed from 48 to 45
751423473,INFO,Starting analysis m: 208 t: 1 e: 28
751423756,WARN,Disabling IridiumMessageSender transmissions
751425054,INFO,Completed analysis m: 208 t: 1 e: 28
751425079,INFO,Enabling IridiumMessageSender transmissions
751455186,INFO,Max CNO changed from 45 to 48
751474616,INFO,Starting analysis m: 208 t: 1 e: 29
751474907,WARN,Disabling IridiumMessageSender transmissions
751476099,INFO,Completed analysis m: 208 t: 1 e: 29
751476133,INFO,Enabling IridiumMessageSender transmissions
751525748,INFO,Starting analysis m: 208 t: 1 e: 30
751526029,WARN,Disabling IridiumMessageSender transmissions
751527342,INFO,Completed analysis m: 208 t: 1 e: 30
751527366,INFO,Enabling IridiumMessageSender transmissions
751531837,INFO,powerData | solV: 0.00
751531859,INFO,powerData | solI: 0.00
751531880,INFO,powerData | battV: 4.08
751531900,INFO,powerData | battI: -0.05
751531921,INFO,powerData | busV: 4.07
751531943,INFO,powerData | busI: 0.05
751531968,INFO,powerData | BQ status reg: 0
751531988,INFO,powerData | Fault reg: 0
751532009,INFO,powerData | Charge status: 0
751532032,INFO,powerData | DPM status: 0
751576909,INFO,Starting analysis m: 208 t: 1 e: 31
751577200,WARN,Disabling IridiumMessageSender transmissions
751578490,INFO,Completed analysis m: 208 t: 1 e: 31
751578515,INFO,Enabling IridiumMessageSender transmissions
751628048,INFO,Starting analysis m: 208 t: 1 e: 32
751628328,WARN,Disabling IridiumMessageSender transmissions
751629635,INFO,Completed analysis m: 208 t: 1 e: 32
751629658,INFO,Processing stats m: 208 t: 1 e: 33
751635757,INFO,Finished collection for m: 208 in 1748
751635783,INFO,Submitting 48 byte / 378 bit message: 
751635836,DEBUG,m 161 sub to Q at i 0 count: 161
751635861,DEBUG,1 msgs in Q
751635908,INFO,Enabling IridiumMessageSender transmissions
751635943,DEBUG,Sending Q index: 0 id: 161
751678597,INFO,Send complete: Q index: 0 count_id 161
751687530,INFO,Starting collection m: 209 t: 0 at 1666179409.20
751700717,INFO,Submitting 19 byte / 150 bit SMC message: 
751700760,DEBUG,m 162 sub to Q at i 0 count: 162
751700785,DEBUG,1 msgs in Q
751700938,DEBUG,Sending Q index: 0 id: 162
751713660,INFO,Send complete: Q index: 0 count_id 162
751774842,INFO,Max CNO changed from 48 to 45
751789481,INFO,Starting analysis m: 209 t: 0 e: 0
751789772,WARN,Disabling IridiumMessageSender transmissions
751790819,INFO,Completed analysis m: 209 t: 0 e: 0
751790843,INFO,Enabling IridiumMessageSender transmissions
751814799,INFO,Max CNO changed from 45 to 48
751831842,INFO,powerData | solV: 0.00
751831865,INFO,powerData | solI: 0.00
751831885,INFO,powerData | battV: 4.07
751831906,INFO,powerData | battI: -0.06
751831928,INFO,powerData | busV: 4.07
751831949,INFO,powerData | busI: 0.06
751831969,INFO,powerData | BQ status reg: 0
751831990,INFO,powerData | Fault reg: 0
751832010,INFO,powerData | Charge status: 0
751832033,INFO,powerData | DPM status: 0
751834777,INFO,Max CNO changed from 48 to 44
751840616,INFO,Starting analysis m: 209 t: 0 e: 1
751840897,WARN,Disabling IridiumMessageSender transmissions
751842252,INFO,Completed analysis m: 209 t: 0 e: 1
751842277,INFO,Enabling IridiumMessageSender transmissions
751854757,INFO,Max CNO changed from 44 to 47
751891765,INFO,Starting analysis m: 209 t: 0 e: 2
751892051,WARN,Disabling IridiumMessageSender transmissions
751893372,INFO,Completed analysis m: 209 t: 0 e: 2
751893397,INFO,Enabling IridiumMessageSender transmissions
751914692,INFO,Max CNO changed from 47 to 44
751934670,INFO,Max CNO changed from 44 to 49
751942907,INFO,Starting analysis m: 209 t: 0 e: 3
751943198,WARN,Disabling IridiumMessageSender transmissions
751944509,INFO,Completed analysis m: 209 t: 0 e: 3
751944534,INFO,Enabling IridiumMessageSender transmissions
751994064,INFO,Starting analysis m: 209 t: 0 e: 4
751994347,WARN,Disabling IridiumMessageSender transmissions
751995549,INFO,Completed analysis m: 209 t: 0 e: 4
751995576,INFO,Enabling IridiumMessageSender transmissions
752034576,INFO,Max CNO changed from 49 to 45
752045203,INFO,Starting analysis m: 209 t: 0 e: 5
752045494,WARN,Disabling IridiumMessageSender transmissions
752046792,INFO,Completed analysis m: 209 t: 0 e: 5
752046817,INFO,Enabling IridiumMessageSender transmissions
752054546,INFO,Max CNO changed from 45 to 48
752074524,INFO,Max CNO changed from 48 to 45
752096356,INFO,Starting analysis m: 209 t: 0 e: 6
752096638,WARN,Disabling IridiumMessageSender transmissions
752097951,INFO,Completed analysis m: 209 t: 0 e: 6
752097970,INFO,Enabling IridiumMessageSender transmissions
752114481,INFO,Max CNO changed from 45 to 49
752131844,INFO,powerData | solV: 0.00
752131866,INFO,powerData | solI: 0.00
752131889,INFO,powerData | battV: 4.07
752131909,INFO,powerData | battI: -0.07
752131930,INFO,powerData | busV: 4.06
752131950,INFO,powerData | busI: 0.06
752131973,INFO,powerData | BQ status reg: 0
752131993,INFO,powerData | Fault reg: 0
752132014,INFO,powerData | Charge status: 0
752132038,INFO,powerData | DPM status: 0
752147496,INFO,Starting analysis m: 209 t: 0 e: 7
752147785,WARN,Disabling IridiumMessageSender transmissions
752149088,INFO,Completed analysis m: 209 t: 0 e: 7
752149112,INFO,Enabling IridiumMessageSender transmissions
