millis,type,message
1173399994,INFO,powerData | solI: 0.15
1173400023,INFO,powerData | battV: 4.16
1173400043,INFO,powerData | battI: 0.11
1173400064,INFO,powerData | busV: 4.17
1173400084,INFO,powerData | busI: 0.06
1173400104,INFO,powerData | BQ status reg: 172
1173400125,INFO,powerData | Fault reg: 0
1173400145,INFO,powerData | Charge status: 2
1173400166,INFO,powerData | DPM status: 1
1173419671,INFO,Starting analysis m: 2714 t: 1 e: 22
1173419952,WARN,Disabling IridiumMessageSender transmissions
1173421309,INFO,Completed analysis m: 2714 t: 1 e: 22
1173421338,INFO,Enabling IridiumMessageSender transmissions
1173470810,INFO,Starting analysis m: 2714 t: 1 e: 23
1173471090,WARN,Disabling IridiumMessageSender transmissions
1173472448,INFO,Completed analysis m: 2714 t: 1 e: 23
1173472475,INFO,Enabling IridiumMessageSender transmissions
1173521973,INFO,Starting analysis m: 2714 t: 1 e: 24
1173522268,WARN,Disabling IridiumMessageSender transmissions
1173523556,INFO,Completed analysis m: 2714 t: 1 e: 24
1173523580,INFO,Enabling IridiumMessageSender transmissions
1173573109,INFO,Starting analysis m: 2714 t: 1 e: 25
1173573392,WARN,Disabling IridiumMessageSender transmissions
1173574639,INFO,Completed analysis m: 2714 t: 1 e: 25
1173574666,INFO,Enabling IridiumMessageSender transmissions
1173624272,INFO,Starting analysis m: 2714 t: 1 e: 26
1173624555,WARN,Disabling IridiumMessageSender transmissions
1173625858,INFO,Completed analysis m: 2714 t: 1 e: 26
1173625884,INFO,Enabling IridiumMessageSender transmissions
1173675415,INFO,Starting analysis m: 2714 t: 1 e: 27
1173675704,WARN,Disabling IridiumMessageSender transmissions
1173677008,INFO,Completed analysis m: 2714 t: 1 e: 27
1173677033,INFO,Enabling IridiumMessageSender transmissions
1173699979,INFO,powerData | solV: 7.18
1173700001,INFO,powerData | solI: 0.04
1173700022,INFO,powerData | battV: 4.15
1173700044,INFO,powerData | battI: -0.01
1173700065,INFO,powerData | busV: 4.30
1173700087,INFO,powerData | busI: 0.04
1173700112,INFO,powerData | BQ status reg: 180
1173700141,INFO,powerData | Fault reg: 0
1173700161,INFO,powerData | Charge status: 3
1173700182,INFO,powerData | DPM status: 0
1173726574,INFO,Starting analysis m: 2714 t: 1 e: 28
1173726855,WARN,Disabling IridiumMessageSender transmissions
1173728165,INFO,Completed analysis m: 2714 t: 1 e: 28
1173728194,INFO,Enabling IridiumMessageSender transmissions
1173777725,INFO,Starting analysis m: 2714 t: 1 e: 29
1173778014,WARN,Disabling IridiumMessageSender transmissions
1173779312,INFO,Completed analysis m: 2714 t: 1 e: 29
1173779341,INFO,Enabling IridiumMessageSender transmissions
1173828876,INFO,Starting analysis m: 2714 t: 1 e: 30
1173829158,WARN,Disabling IridiumMessageSender transmissions
1173830490,INFO,Completed analysis m: 2714 t: 1 e: 30
1173830514,INFO,Enabling IridiumMessageSender transmissions
1173880029,INFO,Starting analysis m: 2714 t: 1 e: 31
1173880311,WARN,Disabling IridiumMessageSender transmissions
1173881620,INFO,Completed analysis m: 2714 t: 1 e: 31
1173881647,INFO,Enabling IridiumMessageSender transmissions
1173931180,INFO,Starting analysis m: 2714 t: 1 e: 32
1173931460,WARN,Disabling IridiumMessageSender transmissions
1173932822,INFO,Completed analysis m: 2714 t: 1 e: 32
1173932847,INFO,Processing stats m: 2714 t: 1 e: 33
1173938700,INFO,Finished collection for m: 2714 in 1747
1173938724,INFO,Submitting 48 byte / 378 bit message: 
1173938782,DEBUG,m 56 sub to Q at i 0 count: 56
1173938806,DEBUG,1 msgs in Q
1173938853,INFO,Enabling IridiumMessageSender transmissions
1173938894,DEBUG,Sending Q index: 0 id: 56
1173946368,INFO,Send complete: Q index: 0 count_id 56
1173990668,INFO,Starting collection m: 2715 t: 0 at 1663119391.20
1173999982,INFO,powerData | solV: 7.15
1174000005,INFO,powerData | solI: 0.05
1174000027,INFO,powerData | battV: 4.15
1174000048,INFO,powerData | battI: -0.01
1174000070,INFO,powerData | busV: 4.30
1174000091,INFO,powerData | busI: 0.05
1174000113,INFO,powerData | BQ status reg: 180
1174000134,INFO,powerData | Fault reg: 0
1174000158,INFO,powerData | Charge status: 3
1174000181,INFO,powerData | DPM status: 0
1174003683,INFO,Submitting 19 byte / 150 bit SMC message: 
1174003724,DEBUG,m 57 sub to Q at i 0 count: 57
1174003748,DEBUG,1 msgs in Q
1174003908,DEBUG,Sending Q index: 0 id: 57
1174014253,INFO,Send complete: Q index: 0 count_id 57
1174092611,INFO,Starting analysis m: 2715 t: 0 e: 0
1174092894,WARN,Disabling IridiumMessageSender transmissions
1174093948,INFO,Completed analysis m: 2715 t: 0 e: 0
1174093973,INFO,Enabling IridiumMessageSender transmissions
1174143774,INFO,Starting analysis m: 2715 t: 0 e: 1
1174144055,WARN,Disabling IridiumMessageSender transmissions
1174145357,INFO,Completed analysis m: 2715 t: 0 e: 1
1174145382,INFO,Enabling IridiumMessageSender transmissions
1174194915,INFO,Starting analysis m: 2715 t: 0 e: 2
1174195197,WARN,Disabling IridiumMessageSender transmissions
1174196453,INFO,Completed analysis m: 2715 t: 0 e: 2
1174196477,INFO,Enabling IridiumMessageSender transmissions
1174246074,INFO,Starting analysis m: 2715 t: 0 e: 3
1174246367,WARN,Disabling IridiumMessageSender transmissions
1174247909,INFO,Completed analysis m: 2715 t: 0 e: 3
1174247933,INFO,Enabling IridiumMessageSender transmissions
1174297212,INFO,Starting analysis m: 2715 t: 0 e: 4
1174297495,WARN,Disabling IridiumMessageSender transmissions
1174298746,INFO,Completed analysis m: 2715 t: 0 e: 4
1174298773,INFO,Enabling IridiumMessageSender transmissions
1174299994,INFO,powerData | solV: 7.26
1174300018,INFO,powerData | solI: 0.04
1174300043,INFO,powerData | battV: 4.14
1174300063,INFO,powerData | battI: -0.01
1174300084,INFO,powerData | busV: 4.30
1174300104,INFO,powerData | busI: 0.05
1174300127,INFO,powerData | BQ status reg: 180
1174300147,INFO,powerData | Fault reg: 0
1174300168,INFO,powerData | Charge status: 3
1174300190,INFO,powerData | DPM status: 0
1174348378,INFO,Starting analysis m: 2715 t: 0 e: 5
1174348664,WARN,Disabling IridiumMessageSender transmissions
1174349967,INFO,Completed analysis m: 2715 t: 0 e: 5
1174349998,INFO,Enabling IridiumMessageSender transmissions
1174399528,INFO,Starting analysis m: 2715 t: 0 e: 6
1174399809,WARN,Disabling IridiumMessageSender transmissions
1174401112,INFO,Completed analysis m: 2715 t: 0 e: 6
1174401136,INFO,Enabling IridiumMessageSender transmissions
1174450667,INFO,Starting analysis m: 2715 t: 0 e: 7
1174450950,WARN,Disabling IridiumMessageSender transmissions
1174452260,INFO,Completed analysis m: 2715 t: 0 e: 7
1174452285,INFO,Enabling IridiumMessageSender transmissions
1174501826,INFO,Starting analysis m: 2715 t: 0 e: 8
1174502113,WARN,Disabling IridiumMessageSender transmissions
1174503467,INFO,Completed analysis m: 2715 t: 0 e: 8
1174503491,INFO,Enabling IridiumMessageSender transmissions
1174552991,INFO,Starting analysis m: 2715 t: 0 e: 9
1174553288,WARN,Disabling IridiumMessageSender transmissions
1174554595,INFO,Completed analysis m: 2715 t: 0 e: 9
1174554619,INFO,Enabling IridiumMessageSender transmissions
1174600003,INFO,powerData | solV: 6.74
1174600042,INFO,powerData | solI: 0.05
1174600069,INFO,powerData | battV: 4.15
1174600091,INFO,powerData | battI: -0.01
1174600112,INFO,powerData | busV: 4.29
1174600132,INFO,powerData | busI: 0.05
1174600155,INFO,powerData | BQ status reg: 180
1174600175,INFO,powerData | Fault reg: 0
1174600198,INFO,powerData | Charge status: 3
1174600220,INFO,powerData | DPM status: 0
1174604128,INFO,Starting analysis m: 2715 t: 0 e: 10
1174604414,WARN,Disabling IridiumMessageSender transmissions
1174605713,INFO,Completed analysis m: 2715 t: 0 e: 10
1174605737,INFO,Enabling IridiumMessageSender transmissions
1174655275,INFO,Starting analysis m: 2715 t: 0 e: 11
1174655557,WARN,Disabling IridiumMessageSender transmissions
1174656868,INFO,Completed analysis m: 2715 t: 0 e: 11
1174656892,INFO,Enabling IridiumMessageSender transmissions
1174706429,INFO,Starting analysis m: 2715 t: 0 e: 12
1174706718,WARN,Disabling IridiumMessageSender transmissions
1174707965,INFO,Completed analysis m: 2715 t: 0 e: 12
1174707996,INFO,Enabling IridiumMessageSender transmissions
1174757580,INFO,Starting analysis m: 2715 t: 0 e: 13
1174757863,WARN,Disabling IridiumMessageSender transmissions
1174759174,INFO,Completed analysis m: 2715 t: 0 e: 13
1174759198,INFO,Enabling IridiumMessageSender transmissions
1174808733,INFO,Starting analysis m: 2715 t: 0 e: 14
1174809022,WARN,Disabling IridiumMessageSender transmissions
1174810320,INFO,Completed analysis m: 2715 t: 0 e: 14
1174810345,INFO,Enabling IridiumMessageSender transmissions
1174859884,INFO,Starting analysis m: 2715 t: 0 e: 15
1174860167,WARN,Disabling IridiumMessageSender transmissions
1174861467,INFO,Completed analysis m: 2715 t: 0 e: 15
1174861494,INFO,Enabling IridiumMessageSender transmissions
1174900011,INFO,powerData | solV: 6.97
1174900033,INFO,powerData | solI: 0.06
1174900054,INFO,powerData | battV: 4.14
1174900076,INFO,powerData | battI: -0.01
1174900097,INFO,powerData | busV: 4.30
1174900117,INFO,powerData | busI: 0.06
1174900140,INFO,powerData | BQ status reg: 180
1174900172,INFO,powerData | Fault reg: 0
1174900195,INFO,powerData | Charge status: 3
1174900215,INFO,powerData | DPM status: 0
1174911037,INFO,Starting analysis m: 2715 t: 0 e: 16
1174911318,WARN,Disabling IridiumMessageSender transmissions
1174912618,INFO,Completed analysis m: 2715 t: 0 e: 16
1174912643,INFO,Enabling IridiumMessageSender transmissions
1174962190,INFO,Starting analysis m: 2715 t: 0 e: 17
1174962567,WARN,Disabling IridiumMessageSender transmissions
1174963906,INFO,Completed analysis m: 2715 t: 0 e: 17
1174963931,INFO,Enabling IridiumMessageSender transmissions
1175013324,INFO,Starting analysis m: 2715 t: 0 e: 18
1175013646,WARN,Disabling IridiumMessageSender transmissions
1175014969,INFO,Completed analysis m: 2715 t: 0 e: 18
1175014993,INFO,Enabling IridiumMessageSender transmissions
1175064485,INFO,Starting analysis m: 2715 t: 0 e: 19
1175064772,WARN,Disabling IridiumMessageSender transmissions
1175066068,INFO,Completed analysis m: 2715 t: 0 e: 19
1175066099,INFO,Enabling IridiumMessageSender transmissions
1175067039,INFO,Max CNO changed from 47 to 50
1175087026,INFO,Max CNO changed from 50 to 46
1175115636,INFO,Starting analysis m: 2715 t: 0 e: 20
1175115919,WARN,Disabling IridiumMessageSender transmissions
1175117219,INFO,Completed analysis m: 2715 t: 0 e: 20
1175117244,INFO,Enabling IridiumMessageSender transmissions
1175166787,INFO,Starting analysis m: 2715 t: 0 e: 21
1175167287,WARN,Disabling IridiumMessageSender transmissions
1175168534,INFO,Completed analysis m: 2715 t: 0 e: 21
1175168555,INFO,Enabling IridiumMessageSender transmissions
1175200012,INFO,powerData | solV: 6.70
1175200034,INFO,powerData | solI: 0.05
1175200055,INFO,powerData | battV: 4.15
1175200077,INFO,powerData | battI: -0.01
1175200098,INFO,powerData | busV: 4.29
1175200118,INFO,powerData | busI: 0.05
1175200141,INFO,powerData | BQ status reg: 180
1175200161,INFO,powerData | Fault reg: 0
1175200184,INFO,powerData | Charge status: 3
1175200204,INFO,powerData | DPM status: 0
1175217928,INFO,Starting analysis m: 2715 t: 0 e: 22
1175218210,WARN,Disabling IridiumMessageSender transmissions
1175219472,INFO,Completed analysis m: 2715 t: 0 e: 22
1175219499,INFO,Enabling IridiumMessageSender transmissions
1175269085,INFO,Starting analysis m: 2715 t: 0 e: 23
1175269367,WARN,Disabling IridiumMessageSender transmissions
1175270678,INFO,Completed analysis m: 2715 t: 0 e: 23
1175270703,INFO,Enabling IridiumMessageSender transmissions
1175286829,INFO,Max CNO changed from 46 to 49
1175320231,INFO,Starting analysis m: 2715 t: 0 e: 24
1175320520,WARN,Disabling IridiumMessageSender transmissions
1175321827,INFO,Completed analysis m: 2715 t: 0 e: 24
1175321851,INFO,Enabling IridiumMessageSender transmissions
1175371382,INFO,Starting analysis m: 2715 t: 0 e: 25
1175371665,WARN,Disabling IridiumMessageSender transmissions
1175372924,INFO,Completed analysis m: 2715 t: 0 e: 25
1175372951,INFO,Enabling IridiumMessageSender transmissions
1175386728,INFO,Max CNO changed from 49 to 46
1175422537,INFO,Starting analysis m: 2715 t: 0 e: 26
1175422820,WARN,Disabling IridiumMessageSender transmissions
1175424165,INFO,Completed analysis m: 2715 t: 0 e: 26
1175424190,INFO,Enabling IridiumMessageSender transmissions
1175466649,INFO,Max CNO changed from 46 to 49
1175473692,INFO,Starting analysis m: 2715 t: 0 e: 27
1175473973,WARN,Disabling IridiumMessageSender transmissions
1175475329,INFO,Completed analysis m: 2715 t: 0 e: 27
1175475353,INFO,Enabling IridiumMessageSender transmissions
1175500054,INFO,powerData | solV: 6.82
1175500077,INFO,powerData | solI: 0.05
1175500099,INFO,powerData | battV: 4.15
1175500120,INFO,powerData | battI: -0.01
1175500142,INFO,powerData | busV: 4.30
1175500163,INFO,powerData | busI: 0.06
1175500183,INFO,powerData | BQ status reg: 180
1175500206,INFO,powerData | Fault reg: 0
1175500226,INFO,powerData | Charge status: 3
1175500249,INFO,powerData | DPM status: 0
1175506618,INFO,Max CNO changed from 49 to 46
1175524841,INFO,Starting analysis m: 2715 t: 0 e: 28
1175525128,WARN,Disabling IridiumMessageSender transmissions
1175526606,INFO,Completed analysis m: 2715 t: 0 e: 28
1175526633,INFO,Enabling IridiumMessageSender transmissions
1175575986,INFO,Starting analysis m: 2715 t: 0 e: 29
1175576274,WARN,Disabling IridiumMessageSender transmissions
1175577528,INFO,Completed analysis m: 2715 t: 0 e: 29
1175577552,INFO,Enabling IridiumMessageSender transmissions
1175606517,INFO,Max CNO changed from 46 to 49
1175627139,INFO,Starting analysis m: 2715 t: 0 e: 30
1175627423,WARN,Disabling IridiumMessageSender transmissions
1175628728,INFO,Completed analysis m: 2715 t: 0 e: 30
1175628752,INFO,Enabling IridiumMessageSender transmissions
1175678302,INFO,Starting analysis m: 2715 t: 0 e: 31
1175678582,WARN,Disabling IridiumMessageSender transmissions
1175680034,INFO,Completed analysis m: 2715 t: 0 e: 31
1175680059,INFO,Enabling IridiumMessageSender transmissions
1175706423,INFO,Max CNO changed from 49 to 46
1175726403,INFO,Max CNO changed from 46 to 49
1175729451,INFO,Starting analysis m: 2715 t: 0 e: 32
1175729739,WARN,Disabling IridiumMessageSender transmissions
1175731034,INFO,Completed analysis m: 2715 t: 0 e: 32
1175731056,INFO,Processing stats m: 2715 t: 0 e: 33
1175736799,INFO,Enabling IridiumMessageSender transmissions
1175788935,INFO,Starting collection m: 2715 t: 1 at 1663121191.20
1175800057,INFO,powerData | solV: 6.85
1175800082,INFO,powerData | solI: 0.05
1175800104,INFO,powerData | battV: 4.15
1175800127,INFO,powerData | battI: -0.01
1175800152,INFO,powerData | busV: 4.30
1175800172,INFO,powerData | busI: 0.05
1175800193,INFO,powerData | BQ status reg: 180
1175800213,INFO,powerData | Fault reg: 0
1175800236,INFO,powerData | Charge status: 3
1175800256,INFO,powerData | DPM status: 0
1175890888,INFO,Starting analysis m: 2715 t: 1 e: 0
1175891171,WARN,Disabling IridiumMessageSender transmissions
1175892215,INFO,Completed analysis m: 2715 t: 1 e: 0
1175892240,INFO,Enabling IridiumMessageSender transmissions
1175942035,INFO,Starting analysis m: 2715 t: 1 e: 1
1175942318,WARN,Disabling IridiumMessageSender transmissions
1175943882,INFO,Completed analysis m: 2715 t: 1 e: 1
1175944157,INFO,Enabling IridiumMessageSender transmissions
1175993186,INFO,Starting analysis m: 2715 t: 1 e: 2
1175993473,WARN,Disabling IridiumMessageSender transmissions
1175994718,INFO,Completed analysis m: 2715 t: 1 e: 2
1175994742,INFO,Enabling IridiumMessageSender transmissions
1176044345,INFO,Starting analysis m: 2715 t: 1 e: 3
1176044630,WARN,Disabling IridiumMessageSender transmissions
1176046151,INFO,Completed analysis m: 2715 t: 1 e: 3
1176046176,INFO,Enabling IridiumMessageSender transmissions
1176095496,INFO,Starting analysis m: 2715 t: 1 e: 4
1176095787,WARN,Disabling IridiumMessageSender transmissions
1176097089,INFO,Completed analysis m: 2715 t: 1 e: 4
1176097114,INFO,Enabling IridiumMessageSender transmissions
1176100059,INFO,powerData | solV: 6.75
1176100081,INFO,powerData | solI: 0.06
1176100102,INFO,powerData | battV: 4.15
1176100128,INFO,powerData | battI: -0.01
1176100149,INFO,powerData | busV: 4.29
1176100169,INFO,powerData | busI: 0.06
1176100192,INFO,powerData | BQ status reg: 180
1176100216,INFO,powerData | Fault reg: 0
1176100239,INFO,powerData | Charge status: 3
1176100261,INFO,powerData | DPM status: 0
1176146642,INFO,Starting analysis m: 2715 t: 1 e: 5
1176146925,WARN,Disabling IridiumMessageSender transmissions
1176148230,INFO,Completed analysis m: 2715 t: 1 e: 5
1176148256,INFO,Enabling IridiumMessageSender transmissions
1176197797,INFO,Starting analysis m: 2715 t: 1 e: 6
