GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1649149759.60,-14,-2197933,-170,-4586167
1649149820.00,-14,-2197932,-170,-4586217
1649149880.40,-14,-2197925,-170,-4586196
1649149940.80,-14,-2197937,-170,-4586213
1649150000.80,-14,-2197928,-170,-4586202
1649150061.60,-14,-2197960,-170,-4586217
1649150122.00,-14,-2197952,-170,-4586238
1649150182.40,-14,-2197971,-170,-4586184
1649150242.80,-14,-2197969,-170,-4586163
1649150303.20,-14,-2197979,-170,-4586331
1649150363.60,-14,-2197943,-170,-4586307
1649150424.00,-14,-2197933,-170,-4586298
1649150484.40,-14,-2197965,-170,-4586358
1649150544.80,-14,-2197899,-170,-4586408
1649150605.20,-14,-2197947,-170,-4586494
1649150665.60,-14,-2197926,-170,-4586524
1649150726.00,-14,-2197917,-170,-4586540
1649150786.40,-14,-2197887,-170,-4586474
1649150846.80,-14,-2197887,-170,-4586507
1649150907.20,-14,-2197828,-170,-4586498
1649150967.60,-14,-2197834,-170,-4586395
1649151028.00,-14,-2197821,-170,-4586387
1649151088.40,-14,-2197873,-170,-4586409
1649151148.80,-14,-2197809,-170,-4586391
1649151209.20,-14,-2197832,-170,-4586397
1649151269.60,-14,-2197871,-170,-4586429
1649151330.00,-14,-2197839,-170,-4586442
1649151390.40,-14,-2197844,-170,-4586444
1649151450.80,-14,-2197864,-170,-4586427
1649151511.20,-14,-2197869,-170,-4586426
1649151571.60,-14,-2197837,-170,-4586419
1649151632.00,-14,-2197916,-170,-4586420
1649151692.40,-14,-2197902,-170,-4586465
1649151752.80,-14,-2197871,-170,-4586486
1649151813.20,-14,-2197907,-170,-4586498
1649151873.60,-14,-2197861,-170,-4586453
1649151934.00,-14,-2197855,-170,-4586548
1649151994.40,-14,-2197858,-170,-4586620
1649152054.80,-14,-2197931,-170,-4586622
1649152115.20,-14,-2197937,-170,-4586665
1649152175.60,-14,-2197770,-170,-4586702
1649152236.00,-14,-2197910,-170,-4586703
1649152296.40,-14,-2197918,-170,-4586743
1649152356.80,-14,-2197898,-170,-4586753
1649152417.20,-14,-2197907,-170,-4586752
1649152477.60,-14,-2197878,-170,-4586718
1649152538.00,-14,-2197839,-170,-4586701
1649152598.40,-14,-2197838,-170,-4586741
1649152658.80,-14,-2197812,-170,-4586709
1649152719.20,-14,-2197802,-170,-4586791
1649152779.60,-14,-2197795,-170,-4586728
1649152840.00,-14,-2197744,-170,-4586709
1649152900.40,-14,-2197731,-170,-4586753
1649152960.80,-14,-2197709,-170,-4586710
1649153021.20,-14,-2197690,-170,-4586678
1649153080.80,-14,-2197727,-170,-4586488
1649153141.60,-14,-2197733,-170,-4586448
1649153202.00,-14,-2197715,-170,-4586500
1649153262.40,-14,-2197690,-170,-4586487
1649153322.80,-14,-2197718,-170,-4586467
1649153383.20,-14,-2197689,-170,-4586513
1649153443.60,-14,-2197700,-170,-4586462
1649153504.00,-14,-2197709,-170,-4586491
1649153564.40,-14,-2197765,-170,-4586538
1649153624.80,-14,-2197777,-170,-4586573
1649153685.20,-14,-2197849,-170,-4586582
1649153745.60,-14,-2197887,-170,-4586595
1649153805.60,-14,-2197911,-170,-4586607
1649153866.40,-14,-2197924,-170,-4586674
1649153926.80,-14,-2197998,-170,-4586636
1649153987.20,-14,-2197956,-170,-4586681
1649154047.60,-14,-2197977,-170,-4586689
1649154108.00,-14,-2198020,-170,-4586682
1649154168.40,-14,-2198006,-170,-4586684
1649154228.80,-14,-2197957,-170,-4586666
1649154289.20,-14,-2197944,-170,-4586650
1649154349.60,-14,-2197952,-170,-4586703
1649154410.00,-14,-2198018,-170,-4586671
1649154470.40,-14,-2198018,-170,-4586684
1649154530.80,-14,-2198002,-170,-4586725
1649154591.20,-14,-2197956,-170,-4586731
1649154651.60,-14,-2197929,-170,-4586726
1649154712.00,-14,-2197934,-170,-4586716
1649154772.40,-14,-2197915,-170,-4586722
1649154832.80,-14,-2197889,-170,-4586701
1649154893.20,-14,-2197827,-170,-4586709
1649154953.60,-14,-2197814,-170,-4586678
1649155014.00,-14,-2197818,-170,-4586665
1649155074.40,-14,-2197781,-170,-4586693
1649155134.80,-14,-2197740,-170,-4586645
1649155195.20,-14,-2197786,-170,-4586662
1649155255.60,-14,-2197775,-170,-4586679
1649155316.00,-14,-2197750,-170,-4586618
1649155376.40,-14,-2197704,-170,-4586578
1649155436.80,-14,-2197697,-170,-4586588
1649155497.20,-14,-2197689,-170,-4586566
1649155557.60,-14,-2197700,-170,-4586604
1649155618.00,-14,-2197675,-170,-4586563
1649155678.40,-14,-2197623,-170,-4586613
1649155738.80,-14,-2197657,-170,-4586578
1649155799.20,-14,-2197659,-170,-4586653
1649155859.60,-14,-2197672,-170,-4586603
1649155920.00,-14,-2197671,-170,-4586614
1649155980.40,-14,-2197635,-170,-4586634
1649156040.80,-14,-2197638,-170,-4586660
1649156101.20,-14,-2197627,-170,-4586658
1649156161.60,-14,-2197604,-170,-4586642
1649156222.00,-14,-2197634,-170,-4586635
1649156282.40,-14,-2197616,-170,-4586616
1649156342.80,-14,-2197585,-170,-4586631
1649156403.20,-14,-2197573,-170,-4586655
1649156463.60,-14,-2197557,-170,-4586638
1649156524.00,-14,-2197577,-170,-4586633
1649156584.40,-14,-2197577,-170,-4586625
1649156644.80,-14,-2197590,-170,-4586604
1649156705.20,-14,-2197560,-170,-4586634
1649156765.60,-14,-2197558,-170,-4586628
1649156826.00,-14,-2197601,-170,-4586635
1649156886.40,-14,-2197586,-170,-4586652
1649156946.80,-14,-2197588,-170,-4586642
1649157007.20,-14,-2197561,-170,-4586662
1649157067.60,-14,-2197555,-170,-4586659
1649157128.00,-14,-2197545,-170,-4586684
1649157188.40,-14,-2197555,-170,-4586645
1649157248.80,-14,-2197563,-170,-4586646
1649157309.20,-14,-2197609,-170,-4586683
1649157369.60,-14,-2197598,-170,-4586663
1649157430.00,-14,-2197593,-170,-4586667
1649157490.40,-14,-2197554,-170,-4586662
1649157550.80,-14,-2197560,-170,-4586702
1649157610.40,-14,-2197544,-170,-4586730
1649157671.20,-14,-2197587,-170,-4586753
1649157731.60,-14,-2197584,-170,-4586764
1649157792.00,-14,-2197616,-170,-4586805
1649157852.40,-14,-2197611,-170,-4586809
1649157912.80,-14,-2197619,-170,-4586779
1649157973.20,-14,-2197601,-170,-4586795
1649158033.60,-14,-2197610,-170,-4586743
1649158094.00,-14,-2197591,-170,-4586714
1649158154.40,-14,-2197597,-170,-4586695
1649158214.80,-14,-2197608,-170,-4586701
1649158275.20,-14,-2197591,-170,-4586729
1649158335.60,-14,-2197596,-170,-4586742
1649158396.00,-14,-2197602,-170,-4586730
1649158456.40,-14,-2197559,-170,-4586715
1649158516.80,-14,-2197588,-170,-4586765
1649158577.20,-14,-2197594,-170,-4586785
1649158637.60,-14,-2197572,-170,-4586783
1649158698.00,-14,-2197602,-170,-4586789
1649158758.40,-14,-2197614,-170,-4586789
1649158818.80,-14,-2197631,-170,-4586813
1649158879.20,-14,-2197587,-170,-4586794
1649158939.60,-14,-2197570,-170,-4586704
1649159000.00,-14,-2197531,-170,-4586682
1649159060.40,-14,-2197538,-170,-4586726
1649159120.80,-14,-2197527,-170,-4586684
1649159181.20,-14,-2197529,-170,-4586639
1649159241.60,-14,-2197515,-170,-4586630
1649159302.00,-14,-2197558,-170,-4586656
1649159362.40,-14,-2197565,-170,-4586642
1649159422.80,-14,-2197560,-170,-4586633
1649159483.20,-14,-2197566,-170,-4586619
1649159543.60,-14,-2197579,-170,-4586616
1649159604.00,-14,-2197570,-170,-4586620
1649159664.40,-14,-2197570,-170,-4586571
1649159724.80,-14,-2197616,-170,-4586584
1649159785.20,-14,-2197619,-170,-4586569
1649159845.60,-14,-2197622,-170,-4586531
1649159906.00,-14,-2197624,-170,-4586524
1649159966.40,-14,-2197646,-170,-4586528
1649160026.80,-14,-2197619,-170,-4586547
1649160087.20,-14,-2197597,-170,-4586562
1649160147.60,-14,-2197626,-170,-4586536
1649160208.00,-14,-2197598,-170,-4586529
1649160268.40,-14,-2197612,-170,-4586488
1649160328.80,-14,-2197619,-170,-4586483
1649160389.20,-14,-2197635,-170,-4586413
1649160449.60,-14,-2197639,-170,-4586464
1649160510.00,-14,-2197619,-170,-4586448
1649160570.40,-14,-2197650,-170,-4586439
1649160630.80,-14,-2197648,-170,-4586441
1649160691.20,-14,-2197635,-170,-4586429
1649160751.60,-14,-2197651,-170,-4586427
1649160812.00,-14,-2197633,-170,-4586431
1649160872.40,-14,-2197615,-170,-4586426
1649160932.80,-14,-2197651,-170,-4586476
1649160993.20,-14,-2197601,-170,-4586460
1649161053.60,-14,-2197642,-170,-4586436
1649161114.00,-14,-2197615,-170,-4586451
1649161174.40,-14,-2197634,-170,-4586502
1649161234.80,-14,-2197623,-170,-4586520
1649161295.20,-14,-2197599,-170,-4586519
1649161355.60,-14,-2197604,-170,-4586524
1649161415.20,-14,-2197591,-170,-4586517
1649161476.00,-14,-2197630,-170,-4586503
1649161536.40,-14,-2197587,-170,-4586507
1649161596.80,-14,-2197585,-170,-4586477
1649161657.20,-14,-2197584,-170,-4586504
1649161717.60,-14,-2197598,-170,-4586491
1649161778.00,-14,-2197607,-170,-4586499
1649161838.40,-14,-2197618,-170,-4586523
1649161898.80,-14,-2197556,-170,-4586497
1649161959.20,-14,-2197551,-170,-4586455
1649162019.60,-14,-2197615,-170,-4586389
1649162080.00,-14,-2197536,-170,-4586449
1649162140.40,-14,-2197600,-170,-4586400
1649162200.80,-14,-2197614,-170,-4586368
1649162261.20,-14,-2197619,-170,-4586383
1649162321.60,-14,-2197620,-170,-4586368
1649162382.00,-14,-2197606,-170,-4586386
1649162442.40,-14,-2197574,-170,-4586391
1649162502.80,-14,-2197561,-170,-4586411
1649162563.20,-14,-2197498,-170,-4586432
1649162623.60,-14,-2197581,-170,-4586415
1649162684.00,-14,-2197555,-170,-4586484
1649162744.40,-14,-2197552,-170,-4586503
1649162804.80,-14,-2197565,-170,-4586491
1649162865.20,-14,-2197556,-170,-4586470
1649162925.60,-14,-2197603,-170,-4586488
1649162986.00,-14,-2197614,-170,-4586480
1649163046.40,-14,-2197569,-170,-4586492
1649163106.80,-14,-2197559,-170,-4586482
1649163167.20,-14,-2197534,-170,-4586491
1649163227.60,-14,-2197533,-170,-4586582
1649163288.00,-14,-2197511,-170,-4586561
1649163348.40,-14,-2197502,-170,-4586502
1649163408.80,-14,-2197511,-170,-4586540
1649163469.20,-14,-2197491,-170,-4586520
1649163529.60,-14,-2197483,-170,-4586503
1649163590.00,-14,-2197470,-170,-4586470
1649163650.40,-14,-2197519,-170,-4586410
1649163710.80,-14,-2197556,-170,-4586435
1649163771.20,-14,-2197562,-170,-4586471
1649163831.60,-14,-2197499,-170,-4586465
1649163892.00,-14,-2197541,-170,-4586459
1649163952.40,-14,-2197550,-170,-4586451
1649164012.80,-14,-2197571,-170,-4586458
1649164073.20,-14,-2197597,-170,-4586529
1649164133.60,-14,-2197559,-170,-4586459
1649164194.00,-14,-2197567,-170,-4586464
1649164254.40,-14,-2197599,-170,-4586451
1649164314.80,-14,-2197620,-170,-4586523
1649164375.20,-14,-2197601,-170,-4586544
1649164435.60,-14,-2197644,-170,-4586539
1649164496.00,-14,-2197676,-170,-4586575
1649164556.40,-14,-2197700,-170,-4586549
1649164616.80,-14,-2197698,-170,-4586523
1649164677.20,-14,-2197688,-170,-4586577
1649164737.60,-14,-2197710,-170,-4586528
1649164798.00,-14,-2197688,-170,-4586547
1649164858.40,-14,-2197685,-170,-4586560
1649164918.80,-14,-2197715,-170,-4586539
1649164979.20,-14,-2197689,-170,-4586554
1649165039.60,-14,-2197704,-170,-4586510
1649165100.00,-14,-2197743,-170,-4586448
1649165160.40,-14,-2197686,-170,-4586466
1649165220.00,-14,-2197669,-170,-4586478
1649165280.80,-14,-2197709,-170,-4586481
1649165341.20,-14,-2197689,-170,-4586464
1649165401.60,-14,-2197697,-170,-4586484
1649165462.00,-14,-2197674,-170,-4586530
1649165522.40,-14,-2197731,-170,-4586559
1649165582.80,-14,-2197675,-170,-4586634
1649165643.20,-14,-2197624,-170,-4586687
1649165703.60,-14,-2197651,-170,-4586592
1649165764.00,-14,-2197628,-170,-4586539
1649165824.40,-14,-2197602,-170,-4586494
1649165884.80,-14,-2197628,-170,-4586517
1649165944.80,-14,-2197667,-170,-4586475
1649166005.60,-14,-2197685,-170,-4586490
1649166066.00,-14,-2197671,-170,-4586485
1649166126.40,-14,-2197670,-170,-4586468
1649166186.80,-14,-2197701,-170,-4586490
1649166247.20,-14,-2197713,-170,-4586498
1649166307.60,-14,-2197750,-170,-4586489
1649166368.00,-14,-2197762,-170,-4586494
1649166428.40,-14,-2197793,-170,-4586622
1649166488.80,-14,-2197784,-170,-4586629
1649166549.20,-14,-2197834,-170,-4586655
1649166609.60,-14,-2197814,-170,-4586637
1649166670.00,-14,-2197814,-170,-4586593
1649166730.40,-14,-2197757,-170,-4586597
1649166790.80,-14,-2197719,-170,-4586589
1649166851.20,-14,-2197661,-170,-4586563
1649166911.60,-14,-2197688,-170,-4586548
1649166972.00,-14,-2197684,-170,-4586550
1649167032.40,-14,-2197690,-170,-4586516
1649167092.80,-14,-2197733,-170,-4586520
1649167153.20,-14,-2197754,-170,-4586510
1649167213.60,-14,-2197809,-170,-4586494
1649167274.00,-14,-2197845,-170,-4586506
1649167334.40,-14,-2197852,-170,-4586502
1649167394.80,-14,-2197903,-170,-4586547
1649167455.20,-14,-2197923,-170,-4586539
1649167515.60,-14,-2197970,-170,-4586553
1649167576.00,-14,-2198004,-170,-4586542
1649167636.00,-14,-2198058,-170,-4586607
1649167696.40,-14,-2198094,-170,-4586622
1649167756.80,-14,-2198133,-170,-4586628
1649167817.20,-14,-2198191,-170,-4586664
1649167877.60,-14,-2198258,-170,-4586644
1649167938.00,-14,-2198235,-170,-4586621
1649167998.40,-14,-2198300,-170,-4586629
1649168058.80,-14,-2198317,-170,-4586586
1649168119.20,-14,-2198400,-170,-4586677
1649168179.60,-14,-2198437,-170,-4586688
1649168240.00,-14,-2198443,-170,-4586663
1649168300.40,-14,-2198501,-170,-4586643
1649168360.80,-14,-2198510,-170,-4586623
1649168421.20,-14,-2198569,-170,-4586603
1649168481.60,-14,-2198609,-170,-4586604
1649168542.00,-14,-2198551,-170,-4586566
1649168602.40,-14,-2198570,-170,-4586542
1649168662.80,-14,-2198624,-170,-4586508
1649168723.20,-14,-2198580,-170,-4586472
1649168783.60,-14,-2198575,-170,-4586479
1649168844.00,-14,-2198665,-170,-4586480
1649168904.40,-14,-2198679,-170,-4586471
1649168964.80,-14,-2198662,-170,-4586468
1649169024.80,-14,-2198684,-170,-4586462
1649169085.60,-14,-2198686,-170,-4586463
1649169146.00,-14,-2198681,-170,-4586469
1649169206.40,-14,-2198683,-170,-4586476
1649169266.80,-14,-2198732,-170,-4586490
1649169327.20,-14,-2198701,-170,-4586522
1649169387.60,-14,-2198692,-170,-4586519
1649169448.00,-14,-2198683,-170,-4586523
1649169508.40,-14,-2198706,-170,-4586533
1649169568.80,-14,-2198694,-170,-4586532
1649169629.20,-14,-2198648,-170,-4586510
1649169689.60,-14,-2198686,-170,-4586520
1649169749.60,-14,-2198667,-170,-4586513
1649169810.40,-14,-2198680,-170,-4586499
1649169870.80,-14,-2198660,-170,-4586482
1649169931.20,-14,-2198633,-170,-4586471
1649169991.60,-14,-2198670,-170,-4586475
1649170052.00,-14,-2198529,-170,-4586420
1649170112.40,-14,-2198586,-170,-4586421
1649170172.80,-14,-2198581,-170,-4586427
1649170233.20,-14,-2198650,-170,-4586417
1649170293.60,-14,-2198528,-170,-4586403
1649170354.00,-14,-2198539,-170,-4586362
1649170414.40,-14,-2198529,-170,-4586406
1649170474.80,-14,-2198507,-170,-4586426
1649170535.20,-14,-2198445,-170,-4586372
1649170595.60,-14,-2198427,-170,-4586287
1649170656.00,-14,-2198414,-170,-4586354
1649170716.40,-14,-2198454,-170,-4586381
1649170776.80,-14,-2198462,-170,-4586308
1649170837.20,-14,-2198440,-170,-4586303
1649170897.60,-14,-2198561,-170,-4586323
1649170958.00,-14,-2198567,-170,-4586337
1649171018.40,-14,-2198542,-170,-4586360
1649171078.80,-14,-2198544,-170,-4586385
1649171139.20,-14,-2198630,-170,-4586396
1649171199.60,-14,-2198651,-170,-4586411
1649171260.00,-14,-2198647,-170,-4586387
1649171320.40,-14,-2198562,-170,-4586384
1649171380.80,-14,-2198537,-170,-4586383
1649171441.20,-14,-2198543,-170,-4586387
1649171501.60,-14,-2198529,-170,-4586334
1649171562.00,-14,-2198630,-170,-4586329
1649171622.40,-14,-2198640,-170,-4586330
1649171682.80,-14,-2198565,-170,-4586354
1649171743.20,-14,-2198635,-170,-4586332
1649171803.60,-14,-2198590,-170,-4586315
1649171864.00,-14,-2198621,-170,-4586304
1649171924.40,-14,-2198620,-170,-4586237
1649171984.80,-14,-2198613,-170,-4586210
1649172045.20,-14,-2198592,-170,-4586239
1649172105.60,-14,-2198635,-170,-4586221
1649172166.00,-14,-2198663,-170,-4586248
1649172226.40,-14,-2198694,-170,-4586231
1649172286.80,-14,-2198634,-170,-4586197
1649172347.20,-14,-2198572,-170,-4586157
1649172407.60,-14,-2198657,-170,-4586147
1649172468.00,-14,-2198596,-170,-4586128
1649172528.40,-14,-2198588,-170,-4586113
