millis,type,message
351262253,INFO,Enabling IridiumMessageSender transmissions
351311833,INFO,Starting analysis m: 2486 t: 0 e: 15
351312113,WARN,Disabling IridiumMessageSender transmissions
351313420,INFO,Completed analysis m: 2486 t: 0 e: 15
351313444,INFO,Enabling IridiumMessageSender transmissions
351360331,INFO,powerData | solV: 0.00
351360354,INFO,powerData | solI: 0.00
351360374,INFO,powerData | battV: 4.08
351360399,INFO,powerData | battI: -0.07
351360419,INFO,powerData | busV: 4.08
351360440,INFO,powerData | busI: 0.06
351360460,INFO,powerData | BQ status reg: 0
351360481,INFO,powerData | Fault reg: 0
351360505,INFO,powerData | Charge status: 0
351360530,INFO,powerData | DPM status: 0
351362981,INFO,Starting analysis m: 2486 t: 0 e: 16
351363264,WARN,Disabling IridiumMessageSender transmissions
351364579,INFO,Completed analysis m: 2486 t: 0 e: 16
351364603,INFO,Enabling IridiumMessageSender transmissions
351414128,INFO,Starting analysis m: 2486 t: 0 e: 17
351414419,WARN,Disabling IridiumMessageSender transmissions
351415791,INFO,Completed analysis m: 2486 t: 0 e: 17
351415816,INFO,Enabling IridiumMessageSender transmissions
351465263,INFO,Starting analysis m: 2486 t: 0 e: 18
351465543,WARN,Disabling IridiumMessageSender transmissions
351466809,INFO,Completed analysis m: 2486 t: 0 e: 18
351466833,INFO,Enabling IridiumMessageSender transmissions
351516413,INFO,Starting analysis m: 2486 t: 0 e: 19
351516708,WARN,Disabling IridiumMessageSender transmissions
351518003,INFO,Completed analysis m: 2486 t: 0 e: 19
351518027,INFO,Enabling IridiumMessageSender transmissions
351539032,INFO,Max CNO changed from 45 to 48
351567564,INFO,Starting analysis m: 2486 t: 0 e: 20
351567847,WARN,Disabling IridiumMessageSender transmissions
351569145,INFO,Completed analysis m: 2486 t: 0 e: 20
351569168,INFO,Enabling IridiumMessageSender transmissions
351618709,INFO,Starting analysis m: 2486 t: 0 e: 21
351619217,WARN,Disabling IridiumMessageSender transmissions
351620524,INFO,Completed analysis m: 2486 t: 0 e: 21
351620550,INFO,Enabling IridiumMessageSender transmissions
351660333,INFO,powerData | solV: 0.00
351660355,INFO,powerData | solI: 0.00
351660376,INFO,powerData | battV: 4.08
351660394,INFO,powerData | battI: -0.06
351660414,INFO,powerData | busV: 4.08
351660435,INFO,powerData | busI: 0.05
351660455,INFO,powerData | BQ status reg: 0
351660476,INFO,powerData | Fault reg: 0
351660500,INFO,powerData | Charge status: 0
351660521,INFO,powerData | DPM status: 0
351669850,INFO,Starting analysis m: 2486 t: 0 e: 22
351670169,WARN,Disabling IridiumMessageSender transmissions
351671478,INFO,Completed analysis m: 2486 t: 0 e: 22
351671502,INFO,Enabling IridiumMessageSender transmissions
351720998,INFO,Starting analysis m: 2486 t: 0 e: 23
351721281,WARN,Disabling IridiumMessageSender transmissions
351722584,INFO,Completed analysis m: 2486 t: 0 e: 23
351722606,INFO,Enabling IridiumMessageSender transmissions
351738734,INFO,Max CNO changed from 48 to 45
351772139,INFO,Starting analysis m: 2486 t: 0 e: 24
351772430,WARN,Disabling IridiumMessageSender transmissions
351773808,INFO,Completed analysis m: 2486 t: 0 e: 24
351773833,INFO,Enabling IridiumMessageSender transmissions
351823282,INFO,Starting analysis m: 2486 t: 0 e: 25
351823562,WARN,Disabling IridiumMessageSender transmissions
351824871,INFO,Completed analysis m: 2486 t: 0 e: 25
351824896,INFO,Enabling IridiumMessageSender transmissions
351874430,INFO,Starting analysis m: 2486 t: 0 e: 26
351874713,WARN,Disabling IridiumMessageSender transmissions
351876048,INFO,Completed analysis m: 2486 t: 0 e: 26
351876073,INFO,Enabling IridiumMessageSender transmissions
351898634,INFO,Max CNO changed from 45 to 48
351925571,INFO,Starting analysis m: 2486 t: 0 e: 27
351925860,WARN,Disabling IridiumMessageSender transmissions
351927109,INFO,Completed analysis m: 2486 t: 0 e: 27
351927136,INFO,Enabling IridiumMessageSender transmissions
351938516,INFO,Max CNO changed from 48 to 45
351960336,INFO,powerData | solV: 0.00
351960358,INFO,powerData | solI: 0.00
351960379,INFO,powerData | battV: 4.08
351960399,INFO,powerData | battI: -0.06
351960420,INFO,powerData | busV: 4.08
351960440,INFO,powerData | busI: 0.06
351960461,INFO,powerData | BQ status reg: 0
351960481,INFO,powerData | Fault reg: 0
351960502,INFO,powerData | Charge status: 0
351960522,INFO,powerData | DPM status: 0
351976714,INFO,Starting analysis m: 2486 t: 0 e: 28
351977000,WARN,Disabling IridiumMessageSender transmissions
351978313,INFO,Completed analysis m: 2486 t: 0 e: 28
351978342,INFO,Enabling IridiumMessageSender transmissions
351998449,INFO,Max CNO changed from 45 to 49
352018429,INFO,Max CNO changed from 49 to 46
352027860,INFO,Starting analysis m: 2486 t: 0 e: 29
352028151,WARN,Disabling IridiumMessageSender transmissions
352029405,INFO,Completed analysis m: 2486 t: 0 e: 29
352029429,INFO,Enabling IridiumMessageSender transmissions
352079003,INFO,Starting analysis m: 2486 t: 0 e: 30
352079286,WARN,Disabling IridiumMessageSender transmissions
352080599,INFO,Completed analysis m: 2486 t: 0 e: 30
352080623,INFO,Enabling IridiumMessageSender transmissions
352130150,INFO,Starting analysis m: 2486 t: 0 e: 31
352130430,WARN,Disabling IridiumMessageSender transmissions
352131799,INFO,Completed analysis m: 2486 t: 0 e: 31
352131823,INFO,Enabling IridiumMessageSender transmissions
352181305,INFO,Starting analysis m: 2486 t: 0 e: 32
352181600,WARN,Disabling IridiumMessageSender transmissions
352182900,INFO,Completed analysis m: 2486 t: 0 e: 32
352182925,INFO,Processing stats m: 2486 t: 0 e: 33
352188743,INFO,Enabling IridiumMessageSender transmissions
352240781,INFO,Starting collection m: 2486 t: 1 at 1662296791.20
352260337,INFO,powerData | solV: 0.00
352260364,INFO,powerData | solI: 0.00
352260384,INFO,powerData | battV: 4.09
352260405,INFO,powerData | battI: -0.05
352260425,INFO,powerData | busV: 4.08
352260448,INFO,powerData | busI: 0.05
352260472,INFO,powerData | BQ status reg: 0
352260493,INFO,powerData | Fault reg: 0
352260513,INFO,powerData | Charge status: 0
352260534,INFO,powerData | DPM status: 0
352342722,INFO,Starting analysis m: 2486 t: 1 e: 0
352343005,WARN,Disabling IridiumMessageSender transmissions
352344055,INFO,Completed analysis m: 2486 t: 1 e: 0
352344080,INFO,Enabling IridiumMessageSender transmissions
352393871,INFO,Starting analysis m: 2486 t: 1 e: 1
352394153,WARN,Disabling IridiumMessageSender transmissions
352395415,INFO,Completed analysis m: 2486 t: 1 e: 1
352395440,INFO,Enabling IridiumMessageSender transmissions
352445016,INFO,Starting analysis m: 2486 t: 1 e: 2
352445296,WARN,Disabling IridiumMessageSender transmissions
352446611,INFO,Completed analysis m: 2486 t: 1 e: 2
352446636,INFO,Enabling IridiumMessageSender transmissions
352496166,INFO,Starting analysis m: 2486 t: 1 e: 3
352496447,WARN,Disabling IridiumMessageSender transmissions
352497993,INFO,Completed analysis m: 2486 t: 1 e: 3
352498022,INFO,Enabling IridiumMessageSender transmissions
352547305,INFO,Starting analysis m: 2486 t: 1 e: 4
352547596,WARN,Disabling IridiumMessageSender transmissions
352548847,INFO,Completed analysis m: 2486 t: 1 e: 4
352548872,INFO,Enabling IridiumMessageSender transmissions
352560343,INFO,powerData | solV: 0.00
352560365,INFO,powerData | solI: 0.00
352560386,INFO,powerData | battV: 4.08
352560410,INFO,powerData | battI: -0.06
352560435,INFO,powerData | busV: 4.08
352560455,INFO,powerData | busI: 0.05
352560480,INFO,powerData | BQ status reg: 0
352560500,INFO,powerData | Fault reg: 0
352560523,INFO,powerData | Charge status: 0
352560543,INFO,powerData | DPM status: 0
352598458,INFO,Starting analysis m: 2486 t: 1 e: 5
352598738,WARN,Disabling IridiumMessageSender transmissions
352600049,INFO,Completed analysis m: 2486 t: 1 e: 5
352600074,INFO,Enabling IridiumMessageSender transmissions
352649596,INFO,Starting analysis m: 2486 t: 1 e: 6
352649879,WARN,Disabling IridiumMessageSender transmissions
352651188,INFO,Completed analysis m: 2486 t: 1 e: 6
352651212,INFO,Enabling IridiumMessageSender transmissions
352700741,INFO,Starting analysis m: 2486 t: 1 e: 7
352701032,WARN,Disabling IridiumMessageSender transmissions
352702390,INFO,Completed analysis m: 2486 t: 1 e: 7
352702414,INFO,Enabling IridiumMessageSender transmissions
352751908,INFO,Starting analysis m: 2486 t: 1 e: 8
352752199,WARN,Disabling IridiumMessageSender transmissions
352753494,INFO,Completed analysis m: 2486 t: 1 e: 8
352753520,INFO,Enabling IridiumMessageSender transmissions
352803031,INFO,Starting analysis m: 2486 t: 1 e: 9
352803321,WARN,Disabling IridiumMessageSender transmissions
352804569,INFO,Completed analysis m: 2486 t: 1 e: 9
352804593,INFO,Enabling IridiumMessageSender transmissions
352854175,INFO,Starting analysis m: 2486 t: 1 e: 10
352854458,WARN,Disabling IridiumMessageSender transmissions
352855717,INFO,Completed analysis m: 2486 t: 1 e: 10
352855742,INFO,Enabling IridiumMessageSender transmissions
352860344,INFO,powerData | solV: 0.00
352860366,INFO,powerData | solI: 0.00
352860387,INFO,powerData | battV: 4.08
352860407,INFO,powerData | battI: -0.06
352860428,INFO,powerData | busV: 4.08
352860448,INFO,powerData | busI: 0.06
352860469,INFO,powerData | BQ status reg: 0
352860493,INFO,powerData | Fault reg: 0
352860518,INFO,powerData | Charge status: 0
352860538,INFO,powerData | DPM status: 0
352897495,INFO,Max CNO changed from 46 to 49
352905334,INFO,Starting analysis m: 2486 t: 1 e: 11
352905619,WARN,Disabling IridiumMessageSender transmissions
352906917,INFO,Completed analysis m: 2486 t: 1 e: 11
352906942,INFO,Enabling IridiumMessageSender transmissions
352937453,INFO,Max CNO changed from 49 to 46
352956465,INFO,Starting analysis m: 2486 t: 1 e: 12
352956755,WARN,Disabling IridiumMessageSender transmissions
352958011,INFO,Completed analysis m: 2486 t: 1 e: 12
352958038,INFO,Enabling IridiumMessageSender transmissions
353007609,INFO,Starting analysis m: 2486 t: 1 e: 13
353007894,WARN,Disabling IridiumMessageSender transmissions
353009203,INFO,Completed analysis m: 2486 t: 1 e: 13
353009227,INFO,Enabling IridiumMessageSender transmissions
353058766,INFO,Starting analysis m: 2486 t: 1 e: 14
353059059,WARN,Disabling IridiumMessageSender transmissions
353060352,INFO,Completed analysis m: 2486 t: 1 e: 14
353060376,INFO,Enabling IridiumMessageSender transmissions
353109915,INFO,Starting analysis m: 2486 t: 1 e: 15
353110196,WARN,Disabling IridiumMessageSender transmissions
353111498,INFO,Completed analysis m: 2486 t: 1 e: 15
353111523,INFO,Enabling IridiumMessageSender transmissions
353160349,INFO,powerData | solV: 0.00
353160372,INFO,powerData | solI: 0.00
353160392,INFO,powerData | battV: 4.08
353160413,INFO,powerData | battI: -0.06
353160433,INFO,powerData | busV: 4.08
353160454,INFO,powerData | busI: 0.05
353160474,INFO,powerData | BQ status reg: 0
353160495,INFO,powerData | Fault reg: 0
353160515,INFO,powerData | Charge status: 0
353160534,INFO,powerData | DPM status: 0
353161052,INFO,Starting analysis m: 2486 t: 1 e: 16
353161332,WARN,Disabling IridiumMessageSender transmissions
353162678,INFO,Completed analysis m: 2486 t: 1 e: 16
353162702,INFO,Enabling IridiumMessageSender transmissions
353197172,INFO,Max CNO changed from 46 to 49
353212196,INFO,Starting analysis m: 2486 t: 1 e: 17
353212604,WARN,Disabling IridiumMessageSender transmissions
353213908,INFO,Completed analysis m: 2486 t: 1 e: 17
353213933,INFO,Enabling IridiumMessageSender transmissions
353237127,INFO,Max CNO changed from 49 to 46
353263343,INFO,Starting analysis m: 2486 t: 1 e: 18
353263624,WARN,Disabling IridiumMessageSender transmissions
353264928,INFO,Completed analysis m: 2486 t: 1 e: 18
353264953,INFO,Enabling IridiumMessageSender transmissions
353314480,INFO,Starting analysis m: 2486 t: 1 e: 19
353314762,WARN,Disabling IridiumMessageSender transmissions
353316020,INFO,Completed analysis m: 2486 t: 1 e: 19
353316044,INFO,Enabling IridiumMessageSender transmissions
353365635,INFO,Starting analysis m: 2486 t: 1 e: 20
353365919,WARN,Disabling IridiumMessageSender transmissions
353367216,INFO,Completed analysis m: 2486 t: 1 e: 20
353367240,INFO,Enabling IridiumMessageSender transmissions
353416779,INFO,Starting analysis m: 2486 t: 1 e: 21
353417277,WARN,Disabling IridiumMessageSender transmissions
353418532,INFO,Completed analysis m: 2486 t: 1 e: 21
353418557,INFO,Enabling IridiumMessageSender transmissions
353460355,INFO,powerData | solV: 0.00
353460377,INFO,powerData | solI: 0.00
353460402,INFO,powerData | battV: 4.08
353460422,INFO,powerData | battI: -0.05
353460443,INFO,powerData | busV: 4.08
353460463,INFO,powerData | busI: 0.05
353460484,INFO,powerData | BQ status reg: 0
353460504,INFO,powerData | Fault reg: 0
353460527,INFO,powerData | Charge status: 0
353460547,INFO,powerData | DPM status: 0
353467920,INFO,Starting analysis m: 2486 t: 1 e: 22
353468211,WARN,Disabling IridiumMessageSender transmissions
353469515,INFO,Completed analysis m: 2486 t: 1 e: 22
353469544,INFO,Enabling IridiumMessageSender transmissions
353519073,INFO,Starting analysis m: 2486 t: 1 e: 23
353519353,WARN,Disabling IridiumMessageSender transmissions
353520652,INFO,Completed analysis m: 2486 t: 1 e: 23
353520676,INFO,Enabling IridiumMessageSender transmissions
353570215,INFO,Starting analysis m: 2486 t: 1 e: 24
353570506,WARN,Disabling IridiumMessageSender transmissions
353571799,INFO,Completed analysis m: 2486 t: 1 e: 24
353571823,INFO,Enabling IridiumMessageSender transmissions
353621360,INFO,Starting analysis m: 2486 t: 1 e: 25
353621643,WARN,Disabling IridiumMessageSender transmissions
353622980,INFO,Completed analysis m: 2486 t: 1 e: 25
353623005,INFO,Enabling IridiumMessageSender transmissions
353672503,INFO,Starting analysis m: 2486 t: 1 e: 26
353672785,WARN,Disabling IridiumMessageSender transmissions
353674139,INFO,Completed analysis m: 2486 t: 1 e: 26
353674164,INFO,Enabling IridiumMessageSender transmissions
353723648,INFO,Starting analysis m: 2486 t: 1 e: 27
353723949,WARN,Disabling IridiumMessageSender transmissions
353725255,INFO,Completed analysis m: 2486 t: 1 e: 27
353725278,INFO,Enabling IridiumMessageSender transmissions
353760391,INFO,powerData | solV: 0.00
353760413,INFO,powerData | solI: 0.00
353760434,INFO,powerData | battV: 4.08
353760454,INFO,powerData | battI: -0.06
353760475,INFO,powerData | busV: 4.07
353760495,INFO,powerData | busI: 0.06
353760516,INFO,powerData | BQ status reg: 0
353760536,INFO,powerData | Fault reg: 0
353760557,INFO,powerData | Charge status: 0
353760579,INFO,powerData | DPM status: 0
353774788,INFO,Starting analysis m: 2486 t: 1 e: 28
353775067,WARN,Disabling IridiumMessageSender transmissions
353776330,INFO,Completed analysis m: 2486 t: 1 e: 28
353776357,INFO,Enabling IridiumMessageSender transmissions
353825937,INFO,Starting analysis m: 2486 t: 1 e: 29
353826228,WARN,Disabling IridiumMessageSender transmissions
353827543,INFO,Completed analysis m: 2486 t: 1 e: 29
353827567,INFO,Enabling IridiumMessageSender transmissions
353877086,INFO,Starting analysis m: 2486 t: 1 e: 30
353877368,WARN,Disabling IridiumMessageSender transmissions
353878681,INFO,Completed analysis m: 2486 t: 1 e: 30
353878704,INFO,Enabling IridiumMessageSender transmissions
353916397,INFO,Max CNO changed from 46 to 49
353928220,INFO,Starting analysis m: 2486 t: 1 e: 31
353928503,WARN,Disabling IridiumMessageSender transmissions
353929811,INFO,Completed analysis m: 2486 t: 1 e: 31
353929836,INFO,Enabling IridiumMessageSender transmissions
353976334,INFO,Max CNO changed from 49 to 46
353979379,INFO,Starting analysis m: 2486 t: 1 e: 32
353979660,WARN,Disabling IridiumMessageSender transmissions
353980962,INFO,Completed analysis m: 2486 t: 1 e: 32
353980987,INFO,Processing stats m: 2486 t: 1 e: 33
353987559,INFO,Finished collection for m: 2486 in 1748
353987584,INFO,Submitting 48 byte / 378 bit message: 
353987637,DEBUG,m 112 sub to Q at i 0 count: 112
353987661,DEBUG,1 msgs in Q
353987715,INFO,Enabling IridiumMessageSender transmissions
353987753,DEBUG,Sending Q index: 0 id: 112
353994827,INFO,Send complete: Q index: 0 count_id 112
354038851,INFO,Starting collection m: 2487 t: 0 at 1662298591.20
354051149,INFO,Submitting 19 byte / 150 bit SMC message: 
354051192,DEBUG,m 113 sub to Q at i 0 count: 113
354051219,DEBUG,1 msgs in Q
354051371,DEBUG,Sending Q index: 0 id: 113
354059315,INFO,Send complete: Q index: 0 count_id 113
354060394,INFO,powerData | solV: 0.00
354060419,INFO,powerData | solI: 0.00
354060441,INFO,powerData | battV: 4.08
354060466,INFO,powerData | battI: -0.07
354060486,INFO,powerData | busV: 4.07
354060507,INFO,powerData | busI: 0.06
354060527,INFO,powerData | BQ status reg: 0
354060548,INFO,powerData | Fault reg: 0
354060568,INFO,powerData | Charge status: 0
354060589,INFO,powerData | DPM status: 0
354140798,INFO,Starting analysis m: 2487 t: 0 e: 0
354141079,WARN,Disabling IridiumMessageSender transmissions
354142138,INFO,Completed analysis m: 2487 t: 0 e: 0
354142160,INFO,Enabling IridiumMessageSender transmissions
354191939,INFO,Starting analysis m: 2487 t: 0 e: 1
354192228,WARN,Disabling IridiumMessageSender transmissions
354193479,INFO,Completed analysis m: 2487 t: 0 e: 1
354193504,INFO,Enabling IridiumMessageSender transmissions
354243088,INFO,Starting analysis m: 2487 t: 0 e: 2
354243371,WARN,Disabling IridiumMessageSender transmissions
354244726,INFO,Completed analysis m: 2487 t: 0 e: 2
354244751,INFO,Enabling IridiumMessageSender transmissions
354294241,INFO,Starting analysis m: 2487 t: 0 e: 3
354294542,WARN,Disabling IridiumMessageSender transmissions
354296002,INFO,Completed analysis m: 2487 t: 0 e: 3
354296027,INFO,Enabling IridiumMessageSender transmissions
354345379,INFO,Starting analysis m: 2487 t: 0 e: 4
354345662,WARN,Disabling IridiumMessageSender transmissions
354346962,INFO,Completed analysis m: 2487 t: 0 e: 4
354346987,INFO,Enabling IridiumMessageSender transmissions
354360401,INFO,powerData | solV: 0.00
354360424,INFO,powerData | solI: 0.00
354360444,INFO,powerData | battV: 4.08
354360471,INFO,powerData | battI: -0.06
354360498,INFO,powerData | busV: 4.08
354360518,INFO,powerData | busI: 0.05
354360537,INFO,powerData | BQ status reg: 0
354360559,INFO,powerData | Fault reg: 0
354360580,INFO,powerData | Charge status: 0
354360600,INFO,powerData | DPM status: 0
354396522,INFO,Starting analysis m: 2487 t: 0 e: 5
354396813,WARN,Disabling IridiumMessageSender transmissions
354398128,INFO,Completed analysis m: 2487 t: 0 e: 5
354398152,INFO,Enabling IridiumMessageSender transmissions
354447661,INFO,Starting analysis m: 2487 t: 0 e: 6
354447941,WARN,Disabling IridiumMessageSender transmissions
354449199,INFO,Completed analysis m: 2487 t: 0 e: 6
354449223,INFO,Enabling IridiumMessageSender transmissions
354498813,INFO,Starting analysis m: 2487 t: 0 e: 7
354499106,WARN,Disabling IridiumMessageSender transmissions
354500401,INFO,Completed analysis m: 2487 t: 0 e: 7
354500423,INFO,Enabling IridiumMessageSender transmissions
354549962,INFO,Starting analysis m: 2487 t: 0 e: 8
354550249,WARN,Disabling IridiumMessageSender transmissions
354551558,INFO,Completed analysis m: 2487 t: 0 e: 8
354551582,INFO,Enabling IridiumMessageSender transmissions
354601095,INFO,Starting analysis m: 2487 t: 0 e: 9
354601385,WARN,Disabling IridiumMessageSender transmissions
354602639,INFO,Completed analysis m: 2487 t: 0 e: 9
354602663,INFO,Enabling IridiumMessageSender transmissions
354652239,INFO,Starting analysis m: 2487 t: 0 e: 10
354652520,WARN,Disabling IridiumMessageSender transmissions
354653786,INFO,Completed analysis m: 2487 t: 0 e: 10
354653810,INFO,Enabling IridiumMessageSender transmissions
354660411,INFO,powerData | solV: 0.00
354660433,INFO,powerData | solI: 0.00
354660454,INFO,powerData | battV: 4.08
354660474,INFO,powerData | battI: -0.07
354660495,INFO,powerData | busV: 4.07
354660648,INFO,powerData | busI: 0.06
354660907,INFO,powerData | BQ status reg: 0
354661173,INFO,powerData | Fault reg: 0
354661363,INFO,powerData | Charge status: 0
354661392,INFO,powerData | DPM status: 0
354703394,INFO,Starting analysis m: 2487 t: 0 e: 11
354703685,WARN,Disabling IridiumMessageSender transmissions
354705020,INFO,Completed analysis m: 2487 t: 0 e: 11
354705045,INFO,Enabling IridiumMessageSender transmissions
354715539,INFO,Max CNO changed from 46 to 49
354754535,INFO,Starting analysis m: 2487 t: 0 e: 12
354754856,WARN,Disabling IridiumMessageSender transmissions
354756212,INFO,Completed analysis m: 2487 t: 0 e: 12
354756237,INFO,Enabling IridiumMessageSender transmissions
354795460,INFO,Max CNO changed from 49 to 46
354805688,INFO,Starting analysis m: 2487 t: 0 e: 13
354805970,WARN,Disabling IridiumMessageSender transmissions
354807279,INFO,Completed analysis m: 2487 t: 0 e: 13
354807304,INFO,Enabling IridiumMessageSender transmissions
354855389,INFO,Max CNO changed from 46 to 49
354856833,INFO,Starting analysis m: 2487 t: 0 e: 14
354857113,WARN,Disabling IridiumMessageSender transmissions
354858360,INFO,Completed analysis m: 2487 t: 0 e: 14
354858389,INFO,Enabling IridiumMessageSender transmissions
354907965,INFO,Starting analysis m: 2487 t: 0 e: 15
354908246,WARN,Disabling IridiumMessageSender transmissions
354909507,INFO,Completed analysis m: 2487 t: 0 e: 15
354909532,INFO,Enabling IridiumMessageSender transmissions
354915323,INFO,Max CNO changed from 49 to 46
354959120,INFO,Starting analysis m: 2487 t: 0 e: 16
354959413,WARN,Disabling IridiumMessageSender transmissions
354960412,INFO,powerData | solV: 0.00
354960435,INFO,powerData | solI: 0.00
354960459,INFO,powerData | battV: 4.08
354960480,INFO,powerData | battI: -0.06
354960500,INFO,powerData | busV: 4.08
354960521,INFO,powerData | busI: 0.05
354960541,INFO,powerData | BQ status reg: 0
354960562,INFO,powerData | Fault reg: 0
354960582,INFO,powerData | Charge status: 0
354960603,INFO,powerData | DPM status: 0
354960916,INFO,Completed analysis m: 2487 t: 0 e: 16
354960941,INFO,Enabling IridiumMessageSender transmissions
355010269,INFO,Starting analysis m: 2487 t: 0 e: 17
355010553,WARN,Disabling IridiumMessageSender transmissions
