epoch,link,log type,data
1661718883.00,0,BSYS,4080042877,enable SM bus
1661718883.00,0,BSYS,4080042878,INFO,ss until ms 4080047878
1661718887.99,0,BSYS,4080047878,disable SM bus
1661718887.99,0,BSYS,4080047879,INFO,next ss et 1661718943
1661718943.00,0,BSYS,4080103049,enable SM bus
1661718943.00,0,BSYS,4080103050,INFO,ss until ms 4080108050
1661718948.00,0,BSYS,4080108050,disable SM bus
1661718948.00,0,BSYS,4080108051,INFO,next ss et 1661719003
1661719003.00,0,BSYS,4080163122,enable SM bus
1661719003.00,0,BSYS,4080163123,INFO,ss until ms 4080168123
1661719003.00,0,BSYS,4080163124,INFO,inc new sample
1661719003.00,0,BSYS,4080163126,INFO,sample 5 complete
1661719003.00,0,BSYS,4080163127,INFO,submitting mes
1661719003.00,0,BSYS,4080163129,INFO,old crc 700D, new crc 700D
1661719003.00,0,BSYS,4080163131,INFO,next ss et 1661719003
1661719003.00,0,BSYS,4080163133,INFO,next sa et 1661719603
1661719003.01,0,BSYS,4080163144,INFO,set mes TO to 4083783144
1661719007.99,0,BSYS,4080168123,disable SM bus
1661719007.99,0,BSYS,4080168124,INFO,next ss et 1661719063
1661719063.00,0,BSYS,4080223222,enable SM bus
1661719063.00,0,BSYS,4080223223,INFO,ss until ms 4080228223
1661719067.99,0,BSYS,4080228223,disable SM bus
1661719067.99,0,BSYS,4080228224,INFO,next ss et 1661719123
1661719123.00,0,BSYS,4080283329,enable SM bus
1661719123.00,0,BSYS,4080283330,INFO,ss until ms 4080288330
1661719129.33,0,BSYS,4080288330,disable SM bus
1661719129.33,0,BSYS,4080288331,INFO,next ss et 1661719183
1661719183.00,0,BSYS,4080342670,enable SM bus
1661719183.00,0,BSYS,4080342671,INFO,ss until ms 4080347671
1661719187.99,0,BSYS,4080347671,disable SM bus
1661719187.99,0,BSYS,4080347672,INFO,next ss et 1661719243
1661719243.00,0,BSYS,4080402823,enable SM bus
1661719243.00,0,BSYS,4080402824,INFO,ss until ms 4080407824
1661719248.01,0,BSYS,4080407824,disable SM bus
1661719248.01,0,BSYS,4080407825,INFO,next ss et 1661719303
1661719303.00,0,BSYS,4080462915,enable SM bus
1661719303.00,0,BSYS,4080462916,INFO,ss until ms 4080467916
1661719307.98,0,BSYS,4080467916,disable SM bus
1661719307.98,0,BSYS,4080467917,INFO,next ss et 1661719363
1661719363.00,0,BSYS,4080523028,enable SM bus
1661719363.00,0,BSYS,4080523029,INFO,ss until ms 4080528029
1661719367.98,0,BSYS,4080528029,disable SM bus
1661719367.98,0,BSYS,4080528030,INFO,next ss et 1661719423
1661719423.00,0,BSYS,4080583138,enable SM bus
1661719423.00,0,BSYS,4080583139,INFO,ss until ms 4080588139
1661719427.99,0,BSYS,4080588139,disable SM bus
1661719427.99,0,BSYS,4080588140,INFO,next ss et 1661719483
1661719483.00,0,BSYS,4080642290,enable SM bus
1661719483.00,0,BSYS,4080642291,INFO,ss until ms 4080647291
1661719487.99,0,BSYS,4080647291,disable SM bus
1661719487.99,0,BSYS,4080647292,INFO,next ss et 1661719543
1661719543.00,0,BSYS,4080702392,enable SM bus
1661719543.00,0,BSYS,4080702393,INFO,ss until ms 4080707393
1661719547.99,0,BSYS,4080707393,disable SM bus
1661719547.99,0,BSYS,4080707394,INFO,next ss et 1661719603
1661719603.00,0,BSYS,4080762500,enable SM bus
1661719603.00,0,BSYS,4080762501,INFO,ss until ms 4080767501
1661719603.00,0,BSYS,4080762503,INFO,inc new sample
1661719603.00,0,BSYS,4080762504,INFO,sample 0 complete
1661719603.00,0,BSYS,4080762505,INFO,next ss et 1661719603
1661719603.00,0,BSYS,4080762507,INFO,next sa et 1661720203
1661719607.94,0,BSYS,4080767501,disable SM bus
1661719607.94,0,BSYS,4080767502,INFO,next ss et 1661719663
1661719663.00,0,BSYS,4080823154,enable SM bus
1661719663.00,0,BSYS,4080823155,INFO,ss until ms 4080828155
1661719668.18,0,BSYS,4080828155,disable SM bus
1661719668.18,0,BSYS,4080828156,INFO,next ss et 1661719723
1661719723.00,0,BSYS,4080883103,enable SM bus
1661719723.00,0,BSYS,4080883104,INFO,ss until ms 4080888104
1661719727.98,0,BSYS,4080888104,disable SM bus
1661719727.98,0,BSYS,4080888105,INFO,next ss et 1661719783
1661719783.00,0,BSYS,4080943230,enable SM bus
1661719783.00,0,BSYS,4080943231,INFO,ss until ms 4080948231
1661719787.99,0,BSYS,4080948231,disable SM bus
1661719787.99,0,BSYS,4080948232,INFO,next ss et 1661719843
1661719843.00,0,BSYS,4081003342,enable SM bus
1661719843.00,0,BSYS,4081003343,INFO,ss until ms 4081008343
1661719847.99,0,BSYS,4081008343,disable SM bus
1661719847.99,0,BSYS,4081008344,INFO,next ss et 1661719903
1661719903.00,0,BSYS,4081063435,enable SM bus
1661719903.00,0,BSYS,4081063436,INFO,ss until ms 4081068436
1661719907.99,0,BSYS,4081068436,disable SM bus
1661719907.99,0,BSYS,4081068437,INFO,next ss et 1661719963
1661719963.00,0,BSYS,4081122573,enable SM bus
1661719963.00,0,BSYS,4081122574,INFO,ss until ms 4081127574
1661719967.98,0,BSYS,4081127574,disable SM bus
1661719967.98,0,BSYS,4081127575,INFO,next ss et 1661720023
1661720023.00,0,BSYS,4081182699,enable SM bus
1661720023.00,0,BSYS,4081182700,INFO,ss until ms 4081187700
1661720027.99,0,BSYS,4081187700,disable SM bus
1661720027.99,0,BSYS,4081187701,INFO,next ss et 1661720083
