millis,type,message
1488073877,INFO,0061_SYS.csv created
1488073895,INFO,powerData | solI: 0.00
1488073916,INFO,powerData | battV: 4.14
1488073936,INFO,powerData | battI: -0.06
1488073957,INFO,powerData | busV: 4.10
1488073977,INFO,powerData | busI: 0.06
1488073998,INFO,powerData | BQ status reg: 172
1488074018,INFO,powerData | Fault reg: 0
1488074039,INFO,powerData | Charge status: 2
1488074061,INFO,powerData | DPM status: 1
1488085436,INFO,Starting analysis m: 413 t: 1 e: 16
1488085716,WARN,Disabling IridiumMessageSender transmissions
1488087072,INFO,Completed analysis m: 413 t: 1 e: 16
1488087097,INFO,Enabling IridiumMessageSender transmissions
1488136587,INFO,Starting analysis m: 413 t: 1 e: 17
1488136906,WARN,Disabling IridiumMessageSender transmissions
1488138209,INFO,Completed analysis m: 413 t: 1 e: 17
1488138233,INFO,Enabling IridiumMessageSender transmissions
1488187734,INFO,Starting analysis m: 413 t: 1 e: 18
1488188016,WARN,Disabling IridiumMessageSender transmissions
1488189231,INFO,Completed analysis m: 413 t: 1 e: 18
1488189261,INFO,Enabling IridiumMessageSender transmissions
1488238899,INFO,Starting analysis m: 413 t: 1 e: 19
1488239190,WARN,Disabling IridiumMessageSender transmissions
1488240478,INFO,Completed analysis m: 413 t: 1 e: 19
1488240502,INFO,Enabling IridiumMessageSender transmissions
1488290037,INFO,Starting analysis m: 413 t: 1 e: 20
1488290320,WARN,Disabling IridiumMessageSender transmissions
1488291629,INFO,Completed analysis m: 413 t: 1 e: 20
1488291653,INFO,Enabling IridiumMessageSender transmissions
1488341188,INFO,Starting analysis m: 413 t: 1 e: 21
1488341479,WARN,Disabling IridiumMessageSender transmissions
1488342775,INFO,Completed analysis m: 413 t: 1 e: 21
1488342800,INFO,Enabling IridiumMessageSender transmissions
1488373778,INFO,powerData | solV: 3.33
1488373800,INFO,powerData | solI: 0.00
1488373821,INFO,powerData | battV: 4.14
1488373841,INFO,powerData | battI: -0.06
1488373866,INFO,powerData | busV: 4.13
1488373891,INFO,powerData | busI: 0.05
