millis,type,message
665224157,INFO,0039_SYS.csv created
665224491,WARN,Disabling IridiumMessageSender transmissions
665225728,INFO,Completed analysis m: 184 t: 1 e: 30
665225752,INFO,Enabling IridiumMessageSender transmissions
665275498,INFO,Starting analysis m: 184 t: 1 e: 31
665276002,WARN,Disabling IridiumMessageSender transmissions
665277372,INFO,Completed analysis m: 184 t: 1 e: 31
665277399,INFO,Enabling IridiumMessageSender transmissions
665326389,INFO,Starting analysis m: 184 t: 1 e: 32
665326669,WARN,Disabling IridiumMessageSender transmissions
665327970,INFO,Completed analysis m: 184 t: 1 e: 32
665327994,INFO,Processing stats m: 184 t: 1 e: 33
665334413,INFO,Finished collection for m: 184 in 1748
665334437,INFO,Submitting 48 byte / 378 bit message: 
665334495,DEBUG,m 114 sub to Q at i 0 count: 114
665334517,DEBUG,1 msgs in Q
665334575,INFO,Enabling IridiumMessageSender transmissions
665334611,DEBUG,Sending Q index: 0 id: 114
665344933,INFO,Send complete: Q index: 0 count_id 114
665385865,INFO,Starting collection m: 185 t: 0 at 1647340525.20
665396658,INFO,Submitting 19 byte / 150 bit SMC message: 
665396701,DEBUG,m 115 sub to Q at i 0 count: 115
665396723,DEBUG,1 msgs in Q
665396961,DEBUG,Sending Q index: 0 id: 115
665405349,INFO,Send complete: Q index: 0 count_id 115
665434722,INFO,powerData | solV: 0.00
665434744,INFO,powerData | solI: 0.00
665434767,INFO,powerData | battV: 4.10
665434787,INFO,powerData | battI: -0.07
665434810,INFO,powerData | busV: 4.09
665434830,INFO,powerData | busI: 0.07
665434857,INFO,powerData | BQ status reg: 0
665434877,INFO,powerData | Fault reg: 0
665434900,INFO,powerData | Charge status: 0
665434923,INFO,powerData | DPM status: 0
665487810,INFO,Starting analysis m: 185 t: 0 e: 0
665488093,WARN,Disabling IridiumMessageSender transmissions
665489149,INFO,Completed analysis m: 185 t: 0 e: 0
665489174,INFO,Enabling IridiumMessageSender transmissions
665538963,INFO,Starting analysis m: 185 t: 0 e: 1
665539246,WARN,Disabling IridiumMessageSender transmissions
665540550,INFO,Completed analysis m: 185 t: 0 e: 1
665540575,INFO,Enabling IridiumMessageSender transmissions
665590114,INFO,Starting analysis m: 185 t: 0 e: 2
665590405,WARN,Disabling IridiumMessageSender transmissions
665591642,INFO,Completed analysis m: 185 t: 0 e: 2
665591666,INFO,Enabling IridiumMessageSender transmissions
665641256,INFO,Starting analysis m: 185 t: 0 e: 3
665641539,WARN,Disabling IridiumMessageSender transmissions
665642907,INFO,Completed analysis m: 185 t: 0 e: 3
665642936,INFO,Enabling IridiumMessageSender transmissions
665692407,INFO,Starting analysis m: 185 t: 0 e: 4
665692737,WARN,Disabling IridiumMessageSender transmissions
665694035,INFO,Completed analysis m: 185 t: 0 e: 4
665694060,INFO,Enabling IridiumMessageSender transmissions
665734750,INFO,powerData | solV: 0.01
665734772,INFO,powerData | solI: 0.00
665734795,INFO,powerData | battV: 4.10
665734815,INFO,powerData | battI: -0.06
665734838,INFO,powerData | busV: 4.09
665734860,INFO,powerData | busI: 0.05
665734885,INFO,powerData | BQ status reg: 0
665734907,INFO,powerData | Fault reg: 0
665734928,INFO,powerData | Charge status: 0
665734950,INFO,powerData | DPM status: 0
665743552,INFO,Starting analysis m: 185 t: 0 e: 5
665743833,WARN,Disabling IridiumMessageSender transmissions
665745143,INFO,Completed analysis m: 185 t: 0 e: 5
665745168,INFO,Enabling IridiumMessageSender transmissions
665794709,INFO,Starting analysis m: 185 t: 0 e: 6
665794994,WARN,Disabling IridiumMessageSender transmissions
665796294,INFO,Completed analysis m: 185 t: 0 e: 6
665796319,INFO,Enabling IridiumMessageSender transmissions
665845850,INFO,Starting analysis m: 185 t: 0 e: 7
665846140,WARN,Disabling IridiumMessageSender transmissions
665847394,INFO,Completed analysis m: 185 t: 0 e: 7
