epoch,link,log type,data
1667314561.00,0,BSYS,1887924521,enable SM bus
1667314561.00,0,BSYS,1887924522,INFO,ss until ms 1887929522
1667314566.22,0,BSYS,1887929522,disable SM bus
1667314566.22,0,BSYS,1887929523,INFO,next ss et 1667314621
1667314621.00,0,BSYS,1887984400,enable SM bus
1667314621.00,0,BSYS,1887984401,INFO,ss until ms 1887989401
1667314621.00,0,BSYS,1887984403,INFO,inc new sample
1667314621.00,0,BSYS,1887984404,INFO,sample 1 complete
1667314621.00,0,BSYS,1887984405,INFO,next ss et 1667314621
1667314621.00,0,BSYS,1887984407,INFO,next sa et 1667315221
1667314625.98,0,BSYS,1887989401,disable SM bus
1667314625.98,0,BSYS,1887989402,INFO,next ss et 1667314681
1667314681.00,0,BSYS,1888044508,enable SM bus
1667314681.00,0,BSYS,1888044509,INFO,ss until ms 1888049509
1667314685.99,0,BSYS,1888049509,disable SM bus
1667314685.99,0,BSYS,1888049510,INFO,next ss et 1667314741
1667314741.00,0,BSYS,1888104710,enable SM bus
1667314741.00,0,BSYS,1888104711,INFO,ss until ms 1888109711
1667314746.03,0,BSYS,1888109711,disable SM bus
1667314746.03,0,BSYS,1888109712,INFO,next ss et 1667314801
1667314801.00,0,BSYS,1888164774,enable SM bus
1667314801.00,0,BSYS,1888164775,INFO,ss until ms 1888169775
1667314805.98,0,BSYS,1888169775,disable SM bus
1667314805.98,0,BSYS,1888169776,INFO,next ss et 1667314861
1667314861.00,0,BSYS,1888223597,enable SM bus
1667314861.00,0,BSYS,1888223598,INFO,ss until ms 1888228598
1667314865.26,0,BSYS,1888228598,disable SM bus
1667314865.26,0,BSYS,1888228599,INFO,next ss et 1667314921
1667314921.00,0,BSYS,1888284515,enable SM bus
1667314921.00,0,BSYS,1888284516,INFO,ss until ms 1888289516
1667314926.01,0,BSYS,1888289516,disable SM bus
1667314926.01,0,BSYS,1888289517,INFO,next ss et 1667314981
1667314981.00,0,BSYS,1888344607,enable SM bus
1667314981.00,0,BSYS,1888344608,INFO,ss until ms 1888349608
1667314985.99,0,BSYS,1888349608,disable SM bus
1667314985.99,0,BSYS,1888349609,INFO,next ss et 1667315041
1667315041.00,0,BSYS,1888404704,enable SM bus
1667315041.00,0,BSYS,1888404705,INFO,ss until ms 1888409705
1667315045.99,0,BSYS,1888409705,disable SM bus
1667315045.99,0,BSYS,1888409706,INFO,next ss et 1667315101
1667315101.00,0,BSYS,1888464819,enable SM bus
1667315101.00,0,BSYS,1888464820,INFO,ss until ms 1888469820
1667315105.99,0,BSYS,1888469820,disable SM bus
1667315105.99,0,BSYS,1888469821,INFO,next ss et 1667315161
1667315161.00,0,BSYS,1888523957,enable SM bus
1667315161.00,0,BSYS,1888523958,INFO,ss until ms 1888528958
1667315165.96,0,BSYS,1888528958,disable SM bus
1667315165.96,0,BSYS,1888528959,INFO,next ss et 1667315221
1667315221.00,0,BSYS,1888584121,enable SM bus
1667315221.00,0,BSYS,1888584122,INFO,ss until ms 1888589122
1667315221.00,0,BSYS,1888584123,INFO,inc new sample
1667315221.00,0,BSYS,1888584125,INFO,sample 2 complete
1667315221.00,0,BSYS,1888584126,INFO,next ss et 1667315221
1667315221.00,0,BSYS,1888584128,INFO,next sa et 1667315821
1667315225.98,0,BSYS,1888589122,disable SM bus
1667315225.98,0,BSYS,1888589123,INFO,next ss et 1667315281
1667315281.00,0,BSYS,1888644237,enable SM bus
1667315281.00,0,BSYS,1888644238,INFO,ss until ms 1888649238
1667315285.99,0,BSYS,1888649238,disable SM bus
1667315285.99,0,BSYS,1888649239,INFO,next ss et 1667315341
1667315341.00,0,BSYS,1888704392,enable SM bus
1667315341.00,0,BSYS,1888704393,INFO,ss until ms 1888709393
1667315345.98,0,BSYS,1888709393,disable SM bus
1667315345.98,0,BSYS,1888709394,INFO,next ss et 1667315401
1667315401.00,0,BSYS,1888764496,enable SM bus
1667315401.00,0,BSYS,1888764497,INFO,ss until ms 1888769497
1667315405.98,0,BSYS,1888769497,disable SM bus
1667315405.98,0,BSYS,1888769498,INFO,next ss et 1667315461
1667315461.00,0,BSYS,1888824711,enable SM bus
1667315461.00,0,BSYS,1888824712,INFO,ss until ms 1888829712
1667315465.60,0,BSYS,1888829712,disable SM bus
1667315465.60,0,BSYS,1888829713,INFO,next ss et 1667315521
1667315521.00,0,BSYS,1888884195,enable SM bus
1667315521.00,0,BSYS,1888884196,INFO,ss until ms 1888889196
1667315525.99,0,BSYS,1888889196,disable SM bus
1667315525.99,0,BSYS,1888889197,INFO,next ss et 1667315581
1667315581.00,0,BSYS,1888944300,enable SM bus
1667315581.00,0,BSYS,1888944301,INFO,ss until ms 1888949301
1667315585.98,0,BSYS,1888949301,disable SM bus
1667315585.98,0,BSYS,1888949302,INFO,next ss et 1667315641
1667315641.00,0,BSYS,1889004418,enable SM bus
1667315641.00,0,BSYS,1889004419,INFO,ss until ms 1889009419
1667315645.99,0,BSYS,1889009419,disable SM bus
1667315645.99,0,BSYS,1889009420,INFO,next ss et 1667315701
1667315701.00,0,BSYS,1889064518,enable SM bus
1667315701.00,0,BSYS,1889064519,INFO,ss until ms 1889069519
1667315705.99,0,BSYS,1889069519,disable SM bus
1667315705.99,0,BSYS,1889069520,INFO,next ss et 1667315761
1667315761.00,0,BSYS,1889124667,enable SM bus
1667315761.00,0,BSYS,1889124668,INFO,ss until ms 1889129668
1667315765.99,0,BSYS,1889129668,disable SM bus
1667315765.99,0,BSYS,1889129669,INFO,next ss et 1667315821
1667315821.00,0,BSYS,1889184787,enable SM bus
