GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651496082.80,-14,-2197693,-170,-4586550
1651496143.20,-14,-2197687,-170,-4586604
1651496203.60,-14,-2197732,-170,-4586674
1651496264.00,-14,-2197713,-170,-4586676
1651496324.40,-14,-2197717,-170,-4586709
1651496384.80,-14,-2197752,-170,-4586729
1651496445.20,-14,-2197744,-170,-4586742
1651496505.60,-14,-2197756,-170,-4586765
1651496566.00,-14,-2197755,-170,-4586776
1651496626.40,-14,-2197781,-170,-4586805
1651496686.80,-14,-2197789,-170,-4586805
1651496747.20,-14,-2197786,-170,-4586764
1651496807.60,-14,-2197755,-170,-4586777
1651496868.00,-14,-2197677,-170,-4586739
1651496928.40,-14,-2197599,-170,-4586688
1651496988.80,-14,-2197567,-170,-4586651
1651497049.20,-14,-2197563,-170,-4586633
1651497109.60,-14,-2197502,-170,-4586591
1651497170.00,-14,-2197491,-170,-4586586
1651497230.40,-14,-2197481,-170,-4586544
1651497290.80,-14,-2197544,-170,-4586559
1651497351.20,-14,-2197535,-170,-4586630
1651497411.60,-14,-2197507,-170,-4586641
1651497472.00,-14,-2197496,-170,-4586648
1651497532.40,-14,-2197532,-170,-4586635
1651497592.80,-14,-2197523,-170,-4586600
1651497653.20,-14,-2197504,-170,-4586574
1651497712.80,-14,-2197560,-170,-4586598
1651497773.60,-14,-2197493,-170,-4586598
1651497834.00,-14,-2197490,-170,-4586584
1651497894.40,-14,-2197516,-170,-4586594
1651497954.80,-14,-2197531,-170,-4586572
1651498015.20,-14,-2197540,-170,-4586634
1651498075.60,-14,-2197499,-170,-4586631
1651498136.00,-14,-2197469,-170,-4586598
1651498196.40,-14,-2197480,-170,-4586567
1651498256.80,-14,-2197506,-170,-4586596
1651498317.20,-14,-2197518,-170,-4586615
1651498377.60,-14,-2197520,-170,-4586679
1651498438.00,-14,-2197499,-170,-4586690
1651498498.40,-14,-2197495,-170,-4586657
1651498558.80,-14,-2197501,-170,-4586628
1651498619.20,-14,-2197437,-170,-4586610
1651498679.60,-14,-2197459,-170,-4586589
1651498740.00,-14,-2197395,-170,-4586528
1651498800.40,-14,-2197398,-170,-4586561
1651498860.80,-14,-2197405,-170,-4586520
1651498921.20,-14,-2197359,-170,-4586506
1651498981.60,-14,-2197404,-170,-4586495
1651499042.00,-14,-2197384,-170,-4586465
1651499102.40,-14,-2197307,-170,-4586474
1651499162.80,-14,-2197376,-170,-4586474
1651499223.20,-14,-2197332,-170,-4586452
1651499283.60,-14,-2197351,-170,-4586463
1651499344.00,-14,-2197346,-170,-4586490
1651499404.40,-14,-2197359,-170,-4586456
1651499464.80,-14,-2197365,-170,-4586419
1651499525.20,-14,-2197289,-170,-4586404
1651499585.60,-14,-2197270,-170,-4586359
1651499646.00,-14,-2197341,-170,-4586411
1651499706.40,-14,-2197363,-170,-4586439
1651499766.80,-14,-2197352,-170,-4586458
1651499827.20,-14,-2197414,-170,-4586472
1651499887.60,-14,-2197414,-170,-4586496
1651499948.00,-14,-2197412,-170,-4586491
1651500008.40,-14,-2197438,-170,-4586449
1651500068.80,-14,-2197437,-170,-4586486
1651500129.20,-14,-2197454,-170,-4586441
1651500189.60,-14,-2197527,-170,-4586462
1651500250.00,-14,-2197557,-170,-4586475
1651500310.40,-14,-2197538,-170,-4586447
1651500370.80,-14,-2197559,-170,-4586477
1651500431.20,-14,-2197561,-170,-4586495
1651500491.60,-14,-2197578,-170,-4586529
1651500552.00,-14,-2197563,-170,-4586527
1651500612.40,-14,-2197565,-170,-4586528
1651500672.80,-14,-2197541,-170,-4586541
1651500733.20,-14,-2197538,-170,-4586535
1651500793.20,-14,-2197541,-170,-4586563
1651500853.60,-14,-2197565,-170,-4586602
1651500914.00,-14,-2197534,-170,-4586607
1651500974.40,-14,-2197540,-170,-4586580
1651501034.80,-14,-2197506,-170,-4586550
1651501095.20,-14,-2197481,-170,-4586522
1651501155.60,-14,-2197473,-170,-4586509
1651501216.00,-14,-2197474,-170,-4586486
1651501276.40,-14,-2197461,-170,-4586478
1651501336.80,-14,-2197481,-170,-4586461
1651501397.20,-14,-2197475,-170,-4586518
1651501457.60,-14,-2197515,-170,-4586536
1651501517.60,-14,-2197495,-170,-4586549
1651501578.40,-14,-2197507,-170,-4586539
1651501638.80,-14,-2197482,-170,-4586506
1651501699.20,-14,-2197509,-170,-4586446
1651501759.60,-14,-2197456,-170,-4586416
1651501820.00,-14,-2197491,-170,-4586418
1651501880.40,-14,-2197480,-170,-4586387
1651501940.80,-14,-2197440,-170,-4586362
1651502001.20,-14,-2197433,-170,-4586366
1651502061.60,-14,-2197402,-170,-4586360
1651502122.00,-14,-2197466,-170,-4586382
1651502182.40,-14,-2197482,-170,-4586370
1651502242.80,-14,-2197494,-170,-4586347
1651502303.20,-14,-2197471,-170,-4586306
1651502363.60,-14,-2197515,-170,-4586322
1651502424.00,-14,-2197529,-170,-4586289
1651502484.40,-14,-2197535,-170,-4586327
1651502544.80,-14,-2197552,-170,-4586352
1651502605.20,-14,-2197500,-170,-4586356
1651502665.60,-14,-2197499,-170,-4586338
1651502726.00,-14,-2197549,-170,-4586354
1651502786.40,-14,-2197570,-170,-4586365
1651502846.80,-14,-2197509,-170,-4586331
1651502907.20,-14,-2197527,-170,-4586309
1651502967.60,-14,-2197525,-170,-4586318
1651503028.00,-14,-2197510,-170,-4586340
1651503088.40,-14,-2197549,-170,-4586347
1651503148.80,-14,-2197485,-170,-4586330
1651503209.20,-14,-2197482,-170,-4586349
1651503269.60,-14,-2197528,-170,-4586359
1651503330.00,-14,-2197558,-170,-4586296
1651503390.40,-14,-2197542,-170,-4586320
1651503450.80,-14,-2197568,-170,-4586345
1651503511.20,-14,-2197559,-170,-4586371
1651503571.60,-14,-2197567,-170,-4586341
1651503632.00,-14,-2197505,-170,-4586300
1651503692.40,-14,-2197544,-170,-4586307
1651503752.80,-14,-2197547,-170,-4586336
1651503813.20,-14,-2197549,-170,-4586318
1651503873.60,-14,-2197557,-170,-4586315
1651503934.00,-14,-2197559,-170,-4586314
1651503994.40,-14,-2197605,-170,-4586318
1651504054.80,-14,-2197619,-170,-4586316
1651504115.20,-14,-2197607,-170,-4586321
1651504175.60,-14,-2197692,-170,-4586413
1651504236.00,-14,-2197696,-170,-4586415
1651504296.40,-14,-2197669,-170,-4586481
1651504356.80,-14,-2197663,-170,-4586494
1651504417.20,-14,-2197709,-170,-4586487
1651504477.60,-14,-2197738,-170,-4586543
1651504538.00,-14,-2197716,-170,-4586561
1651504598.40,-14,-2197716,-170,-4586601
1651504658.80,-14,-2197722,-170,-4586591
1651504719.20,-14,-2197745,-170,-4586570
1651504779.60,-14,-2197741,-170,-4586572
1651504840.00,-14,-2197734,-170,-4586611
1651504900.40,-14,-2197745,-170,-4586534
1651504960.80,-14,-2197706,-170,-4586551
1651505021.20,-14,-2197737,-170,-4586549
1651505081.60,-14,-2197796,-170,-4586550
1651505142.00,-14,-2197778,-170,-4586565
1651505202.40,-14,-2197784,-170,-4586594
1651505262.80,-14,-2197776,-170,-4586605
1651505322.40,-14,-2197731,-170,-4586670
1651505383.20,-14,-2197748,-170,-4586703
1651505443.60,-14,-2197706,-170,-4586717
1651505504.00,-14,-2197704,-170,-4586636
1651505564.40,-14,-2197707,-170,-4586653
1651505624.80,-14,-2197722,-170,-4586677
1651505685.20,-14,-2197679,-170,-4586688
1651505745.60,-14,-2197731,-170,-4586767
1651505806.00,-14,-2197745,-170,-4586637
1651505866.40,-14,-2197715,-170,-4586643
1651505926.80,-14,-2197713,-170,-4586716
1651505987.20,-14,-2197786,-170,-4586696
1651506047.20,-14,-2197792,-170,-4586620
1651506108.00,-14,-2197859,-170,-4586565
1651506168.40,-14,-2197858,-170,-4586563
1651506228.80,-14,-2197848,-170,-4586521
1651506289.20,-14,-2197863,-170,-4586525
1651506349.60,-14,-2197897,-170,-4586613
1651506409.60,-14,-2197935,-170,-4586511
1651506470.00,-14,-2197915,-170,-4586488
1651506530.40,-14,-2197859,-170,-4586487
1651506590.80,-14,-2197876,-170,-4586532
1651506651.20,-14,-2197814,-170,-4586515
1651506711.60,-14,-2197845,-170,-4586525
1651506772.00,-14,-2197797,-170,-4586541
1651506832.40,-14,-2197710,-170,-4586563
1651506892.80,-14,-2197764,-170,-4586575
1651506953.20,-14,-2197751,-170,-4586575
1651507013.60,-14,-2197798,-170,-4586557
1651507074.00,-14,-2197734,-170,-4586618
1651507134.40,-14,-2197652,-170,-4586546
1651507194.80,-14,-2197587,-170,-4586519
1651507255.20,-14,-2197610,-170,-4586525
1651507315.60,-14,-2197649,-170,-4586571
1651507376.00,-14,-2197575,-170,-4586595
1651507436.40,-14,-2197603,-170,-4586543
1651507496.80,-14,-2197581,-170,-4586563
1651507557.20,-14,-2197568,-170,-4586553
1651507617.60,-14,-2197600,-170,-4586611
1651507678.00,-14,-2197606,-170,-4586595
1651507738.40,-14,-2197559,-170,-4586583
1651507798.80,-14,-2197594,-170,-4586597
1651507859.20,-14,-2197538,-170,-4586594
1651507919.60,-14,-2197596,-170,-4586606
1651507980.00,-14,-2197531,-170,-4586616
1651508040.40,-14,-2197604,-170,-4586629
1651508100.80,-14,-2197583,-170,-4586609
1651508161.20,-14,-2197540,-170,-4586599
1651508221.60,-14,-2197583,-170,-4586556
1651508282.00,-14,-2197522,-170,-4586539
1651508342.40,-14,-2197528,-170,-4586565
1651508402.80,-14,-2197563,-170,-4586567
1651508463.20,-14,-2197488,-170,-4586566
1651508523.60,-14,-2197535,-170,-4586556
1651508584.00,-14,-2197524,-170,-4586460
1651508644.40,-14,-2197520,-170,-4586464
1651508704.80,-14,-2197479,-170,-4586422
1651508765.20,-14,-2197473,-170,-4586386
1651508825.60,-14,-2197448,-170,-4586374
1651508886.00,-14,-2197476,-170,-4586351
1651508946.40,-14,-2197509,-170,-4586354
1651509006.80,-14,-2197480,-170,-4586290
1651509067.20,-14,-2197465,-170,-4586312
1651509127.20,-14,-2197498,-170,-4586297
1651509188.00,-14,-2197498,-170,-4586215
1651509248.40,-14,-2197628,-170,-4586253
1651509308.80,-14,-2197588,-170,-4586285
1651509369.20,-14,-2197581,-170,-4586256
1651509429.60,-14,-2197616,-170,-4586261
1651509490.00,-14,-2197585,-170,-4586314
1651509550.40,-14,-2197598,-170,-4586363
1651509610.80,-14,-2197635,-170,-4586266
1651509671.20,-14,-2197591,-170,-4586314
1651509731.60,-14,-2197570,-170,-4586311
1651509792.00,-14,-2197550,-170,-4586350
1651509852.00,-14,-2197526,-170,-4586396
1651509912.80,-14,-2197559,-170,-4586376
1651509973.20,-14,-2197474,-170,-4586358
1651510033.60,-14,-2197522,-170,-4586359
1651510094.00,-14,-2197581,-170,-4586403
1651510154.40,-14,-2197616,-170,-4586364
1651510214.80,-14,-2197654,-170,-4586381
1651510275.20,-14,-2197635,-170,-4586313
1651510335.60,-14,-2197630,-170,-4586367
1651510396.00,-14,-2197640,-170,-4586324
1651510456.40,-14,-2197629,-170,-4586313
1651510516.80,-14,-2197609,-170,-4586312
1651510577.20,-14,-2197578,-170,-4586335
1651510637.60,-14,-2197590,-170,-4586352
1651510698.00,-14,-2197578,-170,-4586274
1651510758.40,-14,-2197637,-170,-4586262
1651510818.80,-14,-2197609,-170,-4586286
1651510879.20,-14,-2197614,-170,-4586274
1651510939.60,-14,-2197606,-170,-4586278
1651511000.00,-14,-2197606,-170,-4586257
1651511060.40,-14,-2197620,-170,-4586242
1651511120.80,-14,-2197597,-170,-4586300
1651511181.20,-14,-2197642,-170,-4586210
1651511241.60,-14,-2197719,-170,-4586229
1651511302.00,-14,-2197692,-170,-4586191
1651511362.40,-14,-2197739,-170,-4586144
1651511422.80,-14,-2197748,-170,-4586222
1651511483.20,-14,-2197717,-170,-4586266
1651511543.60,-14,-2197716,-170,-4586144
1651511604.00,-14,-2197745,-170,-4586121
1651511664.40,-14,-2197681,-170,-4586114
1651511724.80,-14,-2197689,-170,-4586093
1651511785.20,-14,-2197693,-170,-4586090
1651511845.60,-14,-2197688,-170,-4586041
1651511906.00,-14,-2197725,-170,-4586060
1651511966.40,-14,-2197688,-170,-4586006
1651512026.80,-14,-2197601,-170,-4585884
1651512087.20,-14,-2197717,-170,-4586009
1651512147.60,-14,-2197706,-170,-4586028
1651512208.00,-14,-2197714,-170,-4586019
1651512268.40,-14,-2197771,-170,-4585985
1651512328.80,-14,-2197773,-170,-4586016
1651512389.20,-14,-2197774,-170,-4585907
1651512449.60,-14,-2197795,-170,-4585948
1651512510.00,-14,-2197811,-170,-4585939
1651512570.40,-14,-2197835,-170,-4585967
1651512630.80,-14,-2197853,-170,-4585999
1651512691.20,-14,-2197849,-170,-4585986
1651512751.60,-14,-2197843,-170,-4586003
1651512812.00,-14,-2197848,-170,-4585996
1651512872.40,-14,-2197893,-170,-4586027
1651512932.00,-14,-2197966,-170,-4585977
1651512992.80,-14,-2197908,-170,-4585997
1651513053.20,-14,-2197930,-170,-4586003
1651513113.60,-14,-2197983,-170,-4586042
1651513174.00,-14,-2198031,-170,-4586054
1651513234.40,-14,-2198064,-170,-4586032
1651513294.80,-14,-2198037,-170,-4586045
1651513355.20,-14,-2198053,-170,-4586033
1651513415.60,-14,-2198034,-170,-4586110
1651513476.00,-14,-2198060,-170,-4586143
1651513536.40,-14,-2198020,-170,-4586148
1651513596.80,-14,-2198031,-170,-4586131
1651513656.80,-14,-2198052,-170,-4586137
1651513717.60,-14,-2198031,-170,-4586142
1651513778.00,-14,-2198075,-170,-4586114
1651513838.40,-14,-2198024,-170,-4586107
1651513898.80,-14,-2198070,-170,-4586054
1651513959.20,-14,-2198093,-170,-4586062
1651514019.60,-14,-2198127,-170,-4585995
1651514080.00,-14,-2198084,-170,-4585962
1651514140.40,-14,-2198088,-170,-4585914
1651514200.80,-14,-2198065,-170,-4585935
1651514261.20,-14,-2198118,-170,-4585894
1651514321.60,-14,-2198120,-170,-4585852
1651514382.00,-14,-2198184,-170,-4585910
1651514442.40,-14,-2198179,-170,-4585890
1651514502.80,-14,-2198197,-170,-4585914
1651514563.20,-14,-2198190,-170,-4585890
1651514623.60,-14,-2198255,-170,-4585917
1651514684.00,-14,-2198258,-170,-4585855
1651514744.40,-14,-2198322,-170,-4585850
1651514804.80,-14,-2198309,-170,-4585786
1651514865.20,-14,-2198397,-170,-4585798
1651514925.60,-14,-2198395,-170,-4585818
