millis,type,message
331206068,WARN,Disabling IridiumMessageSender transmissions
331207315,INFO,Completed analysis m: 92 t: 0 e: 4
331207340,INFO,Enabling IridiumMessageSender transmissions
331214870,INFO,powerData | solV: 5.66
331214897,INFO,powerData | solI: 0.22
331214919,INFO,powerData | battV: 4.10
331214940,INFO,powerData | battI: 0.20
331214960,INFO,powerData | busV: 4.11
331214983,INFO,powerData | busI: 0.06
331215003,INFO,powerData | BQ status reg: 172
331215024,INFO,powerData | Fault reg: 0
331215044,INFO,powerData | Charge status: 2
331215065,INFO,powerData | DPM status: 1
331256922,INFO,Starting analysis m: 92 t: 0 e: 5
331257208,WARN,Disabling IridiumMessageSender transmissions
331258511,INFO,Completed analysis m: 92 t: 0 e: 5
331258535,INFO,Enabling IridiumMessageSender transmissions
331308075,INFO,Starting analysis m: 92 t: 0 e: 6
331308355,WARN,Disabling IridiumMessageSender transmissions
331309656,INFO,Completed analysis m: 92 t: 0 e: 6
331309680,INFO,Enabling IridiumMessageSender transmissions
331359213,INFO,Starting analysis m: 92 t: 0 e: 7
331359500,WARN,Disabling IridiumMessageSender transmissions
331360737,INFO,Completed analysis m: 92 t: 0 e: 7
331360765,INFO,Enabling IridiumMessageSender transmissions
331410366,INFO,Starting analysis m: 92 t: 0 e: 8
331410647,WARN,Disabling IridiumMessageSender transmissions
331412006,INFO,Completed analysis m: 92 t: 0 e: 8
331412029,INFO,Enabling IridiumMessageSender transmissions
331461521,INFO,Starting analysis m: 92 t: 0 e: 9
331461816,WARN,Disabling IridiumMessageSender transmissions
331463096,INFO,Completed analysis m: 92 t: 0 e: 9
331463120,INFO,Enabling IridiumMessageSender transmissions
331512649,INFO,Starting analysis m: 92 t: 0 e: 10
331512930,WARN,Disabling IridiumMessageSender transmissions
331514181,INFO,Completed analysis m: 92 t: 0 e: 10
331514208,INFO,Enabling IridiumMessageSender transmissions
331514880,INFO,powerData | solV: 5.66
331514902,INFO,powerData | solI: 0.25
331514923,INFO,powerData | battV: 4.11
331514943,INFO,powerData | battI: 0.24
331514968,INFO,powerData | busV: 4.12
331514990,INFO,powerData | busI: 0.05
331515011,INFO,powerData | BQ status reg: 172
331515035,INFO,powerData | Fault reg: 0
331515056,INFO,powerData | Charge status: 2
331515078,INFO,powerData | DPM status: 1
331563798,INFO,Starting analysis m: 92 t: 0 e: 11
331564089,WARN,Disabling IridiumMessageSender transmissions
331565346,INFO,Completed analysis m: 92 t: 0 e: 11
331565371,INFO,Enabling IridiumMessageSender transmissions
331614953,INFO,Starting analysis m: 92 t: 0 e: 12
331615242,WARN,Disabling IridiumMessageSender transmissions
331616481,INFO,Completed analysis m: 92 t: 0 e: 12
331616518,INFO,Enabling IridiumMessageSender transmissions
331666104,INFO,Starting analysis m: 92 t: 0 e: 13
331666384,WARN,Disabling IridiumMessageSender transmissions
331667691,INFO,Completed analysis m: 92 t: 0 e: 13
331667716,INFO,Enabling IridiumMessageSender transmissions
331717251,INFO,Starting analysis m: 92 t: 0 e: 14
331717537,WARN,Disabling IridiumMessageSender transmissions
331718785,INFO,Completed analysis m: 92 t: 0 e: 14
331718809,INFO,Enabling IridiumMessageSender transmissions
331768387,INFO,Starting analysis m: 92 t: 0 e: 15
331768668,WARN,Disabling IridiumMessageSender transmissions
331769980,INFO,Completed analysis m: 92 t: 0 e: 15
331770003,INFO,Enabling IridiumMessageSender transmissions
331775741,INFO,Max CNO changed from 45 to 48
331814885,INFO,powerData | solV: 5.66
331814907,INFO,powerData | solI: 0.28
331814928,INFO,powerData | battV: 4.11
331814948,INFO,powerData | battI: 0.28
331814969,INFO,powerData | busV: 4.13
331814989,INFO,powerData | busI: 0.06
331815014,INFO,powerData | BQ status reg: 172
331815034,INFO,powerData | Fault reg: 0
331815059,INFO,powerData | Charge status: 2
331815081,INFO,powerData | DPM status: 1
331815706,INFO,Max CNO changed from 48 to 45
331819544,INFO,Starting analysis m: 92 t: 0 e: 16
331819827,WARN,Disabling IridiumMessageSender transmissions
331821086,INFO,Completed analysis m: 92 t: 0 e: 16
331821109,INFO,Enabling IridiumMessageSender transmissions
331870683,INFO,Starting analysis m: 92 t: 0 e: 17
331871068,WARN,Disabling IridiumMessageSender transmissions
331872399,INFO,Completed analysis m: 92 t: 0 e: 17
331872423,INFO,Enabling IridiumMessageSender transmissions
331921836,INFO,Starting analysis m: 92 t: 0 e: 18
331922155,WARN,Disabling IridiumMessageSender transmissions
331923468,INFO,Completed analysis m: 92 t: 0 e: 18
331923492,INFO,Enabling IridiumMessageSender transmissions
331972986,INFO,Starting analysis m: 92 t: 0 e: 19
331973267,WARN,Disabling IridiumMessageSender transmissions
331974520,INFO,Completed analysis m: 92 t: 0 e: 19
331974549,INFO,Enabling IridiumMessageSender transmissions
332024137,INFO,Starting analysis m: 92 t: 0 e: 20
332024420,WARN,Disabling IridiumMessageSender transmissions
332025671,INFO,Completed analysis m: 92 t: 0 e: 20
332025696,INFO,Enabling IridiumMessageSender transmissions
332075278,INFO,Starting analysis m: 92 t: 0 e: 21
332075767,WARN,Disabling IridiumMessageSender transmissions
332077017,INFO,Completed analysis m: 92 t: 0 e: 21
332077039,INFO,Enabling IridiumMessageSender transmissions
332114894,INFO,powerData | solV: 5.66
332114917,INFO,powerData | solI: 0.24
332114937,INFO,powerData | battV: 4.11
332114958,INFO,powerData | battI: 0.23
332114978,INFO,powerData | busV: 4.12
332114999,INFO,powerData | busI: 0.05
332115019,INFO,powerData | BQ status reg: 172
332115040,INFO,powerData | Fault reg: 0
332115060,INFO,powerData | Charge status: 2
332115081,INFO,powerData | DPM status: 1
332126429,INFO,Starting analysis m: 92 t: 0 e: 22
332126715,WARN,Disabling IridiumMessageSender transmissions
332128010,INFO,Completed analysis m: 92 t: 0 e: 22
332128034,INFO,Enabling IridiumMessageSender transmissions
332177563,INFO,Starting analysis m: 92 t: 0 e: 23
332177844,WARN,Disabling IridiumMessageSender transmissions
332179109,INFO,Completed analysis m: 92 t: 0 e: 23
332179134,INFO,Enabling IridiumMessageSender transmissions
332228710,INFO,Starting analysis m: 92 t: 0 e: 24
332228993,WARN,Disabling IridiumMessageSender transmissions
332230238,INFO,Completed analysis m: 92 t: 0 e: 24
332230268,INFO,Enabling IridiumMessageSender transmissions
332279861,INFO,Starting analysis m: 92 t: 0 e: 25
332280143,WARN,Disabling IridiumMessageSender transmissions
332281382,INFO,Completed analysis m: 92 t: 0 e: 25
332281409,INFO,Enabling IridiumMessageSender transmissions
332331008,INFO,Starting analysis m: 92 t: 0 e: 26
332331288,WARN,Disabling IridiumMessageSender transmissions
332332627,INFO,Completed analysis m: 92 t: 0 e: 26
332332652,INFO,Enabling IridiumMessageSender transmissions
332382154,INFO,Starting analysis m: 92 t: 0 e: 27
332382437,WARN,Disabling IridiumMessageSender transmissions
332383782,INFO,Completed analysis m: 92 t: 0 e: 27
332383807,INFO,Enabling IridiumMessageSender transmissions
332414910,INFO,powerData | solV: 5.66
332414937,INFO,powerData | solI: 0.27
332414959,INFO,powerData | battV: 4.12
332414980,INFO,powerData | battI: 0.28
332415000,INFO,powerData | busV: 4.14
332415021,INFO,powerData | busI: 0.05
332415041,INFO,powerData | BQ status reg: 172
332415066,INFO,powerData | Fault reg: 0
332415086,INFO,powerData | Charge status: 2
332415107,INFO,powerData | DPM status: 1
332433311,INFO,Starting analysis m: 92 t: 0 e: 28
332433596,WARN,Disabling IridiumMessageSender transmissions
332435075,INFO,Completed analysis m: 92 t: 0 e: 28
332435099,INFO,Enabling IridiumMessageSender transmissions
332484458,INFO,Starting analysis m: 92 t: 0 e: 29
332484745,WARN,Disabling IridiumMessageSender transmissions
332485994,INFO,Completed analysis m: 92 t: 0 e: 29
332486021,INFO,Enabling IridiumMessageSender transmissions
332535609,INFO,Starting analysis m: 92 t: 0 e: 30
332535898,WARN,Disabling IridiumMessageSender transmissions
332537190,INFO,Completed analysis m: 92 t: 0 e: 30
332537214,INFO,Enabling IridiumMessageSender transmissions
332586745,INFO,Starting analysis m: 92 t: 0 e: 31
332587026,WARN,Disabling IridiumMessageSender transmissions
332588281,INFO,Completed analysis m: 92 t: 0 e: 31
332588306,INFO,Enabling IridiumMessageSender transmissions
332637896,INFO,Starting analysis m: 92 t: 0 e: 32
332638179,WARN,Disabling IridiumMessageSender transmissions
332639428,INFO,Completed analysis m: 92 t: 0 e: 32
332639453,INFO,Processing stats m: 92 t: 0 e: 33
332645314,INFO,Enabling IridiumMessageSender transmissions
332697382,INFO,Starting collection m: 92 t: 1 at 1653678391.20
332714913,INFO,powerData | solV: 5.66
332714938,INFO,powerData | solI: 0.24
332714962,INFO,powerData | battV: 4.11
332714983,INFO,powerData | battI: 0.24
332715008,INFO,powerData | busV: 4.13
332715028,INFO,powerData | busI: 0.05
332715048,INFO,powerData | BQ status reg: 172
332715069,INFO,powerData | Fault reg: 0
332715089,INFO,powerData | Charge status: 2
332715110,INFO,powerData | DPM status: 1
332799330,INFO,Starting analysis m: 92 t: 1 e: 0
332799612,WARN,Disabling IridiumMessageSender transmissions
332800663,INFO,Completed analysis m: 92 t: 1 e: 0
332800686,INFO,Enabling IridiumMessageSender transmissions
332850475,INFO,Starting analysis m: 92 t: 1 e: 1
332850759,WARN,Disabling IridiumMessageSender transmissions
332852008,INFO,Completed analysis m: 92 t: 1 e: 1
332852033,INFO,Enabling IridiumMessageSender transmissions
332874606,INFO,Max CNO changed from 45 to 48
332901634,INFO,Starting analysis m: 92 t: 1 e: 2
332901914,WARN,Disabling IridiumMessageSender transmissions
332903157,INFO,Completed analysis m: 92 t: 1 e: 2
332903182,INFO,Enabling IridiumMessageSender transmissions
332952770,INFO,Starting analysis m: 92 t: 1 e: 3
332953055,WARN,Disabling IridiumMessageSender transmissions
332954564,INFO,Completed analysis m: 92 t: 1 e: 3
332954589,INFO,Enabling IridiumMessageSender transmissions
333003927,INFO,Starting analysis m: 92 t: 1 e: 4
333004220,WARN,Disabling IridiumMessageSender transmissions
333005524,INFO,Completed analysis m: 92 t: 1 e: 4
333005549,INFO,Enabling IridiumMessageSender transmissions
333014458,INFO,Max CNO changed from 48 to 45
333014945,INFO,powerData | solV: 5.66
333014966,INFO,powerData | solI: 0.27
333014990,INFO,powerData | battV: 4.12
333015013,INFO,powerData | battI: 0.28
333015035,INFO,powerData | busV: 4.14
333015058,INFO,powerData | busI: 0.05
333015078,INFO,powerData | BQ status reg: 172
333015099,INFO,powerData | Fault reg: 0
333015121,INFO,powerData | Charge status: 2
333015142,INFO,powerData | DPM status: 1
333055070,INFO,Starting analysis m: 92 t: 1 e: 5
333055356,WARN,Disabling IridiumMessageSender transmissions
333056655,INFO,Completed analysis m: 92 t: 1 e: 5
333056684,INFO,Enabling IridiumMessageSender transmissions
333106210,INFO,Starting analysis m: 92 t: 1 e: 6
333106491,WARN,Disabling IridiumMessageSender transmissions
333107746,INFO,Completed analysis m: 92 t: 1 e: 6
333107771,INFO,Enabling IridiumMessageSender transmissions
333157361,INFO,Starting analysis m: 92 t: 1 e: 7
333157650,WARN,Disabling IridiumMessageSender transmissions
333158897,INFO,Completed analysis m: 92 t: 1 e: 7
333158922,INFO,Enabling IridiumMessageSender transmissions
333208504,INFO,Starting analysis m: 92 t: 1 e: 8
333208786,WARN,Disabling IridiumMessageSender transmissions
333210036,INFO,Completed analysis m: 92 t: 1 e: 8
333210060,INFO,Enabling IridiumMessageSender transmissions
333259655,INFO,Starting analysis m: 92 t: 1 e: 9
333259943,WARN,Disabling IridiumMessageSender transmissions
333261242,INFO,Completed analysis m: 92 t: 1 e: 9
333261266,INFO,Enabling IridiumMessageSender transmissions
333310801,INFO,Starting analysis m: 92 t: 1 e: 10
333311084,WARN,Disabling IridiumMessageSender transmissions
333312344,INFO,Completed analysis m: 92 t: 1 e: 10
333312368,INFO,Enabling IridiumMessageSender transmissions
333314955,INFO,powerData | solV: 5.66
333314977,INFO,powerData | solI: 0.28
333315000,INFO,powerData | battV: 4.12
333315020,INFO,powerData | battI: 0.29
333315041,INFO,powerData | busV: 4.14
333315061,INFO,powerData | busI: 0.05
333315082,INFO,powerData | BQ status reg: 172
333315104,INFO,powerData | Fault reg: 0
333315127,INFO,powerData | Charge status: 2
333315153,INFO,powerData | DPM status: 1
333361950,INFO,Starting analysis m: 92 t: 1 e: 11
333362237,WARN,Disabling IridiumMessageSender transmissions
333363480,INFO,Completed analysis m: 92 t: 1 e: 11
333363507,INFO,Enabling IridiumMessageSender transmissions
333374101,INFO,Max CNO changed from 45 to 48
333413107,INFO,Starting analysis m: 92 t: 1 e: 12
333413388,WARN,Disabling IridiumMessageSender transmissions
333414764,INFO,Completed analysis m: 92 t: 1 e: 12
333414789,INFO,Enabling IridiumMessageSender transmissions
333454020,INFO,Max CNO changed from 48 to 44
333464246,INFO,Starting analysis m: 92 t: 1 e: 13
333464565,WARN,Disabling IridiumMessageSender transmissions
333465866,INFO,Completed analysis m: 92 t: 1 e: 13
333465890,INFO,Enabling IridiumMessageSender transmissions
333473992,INFO,Max CNO changed from 44 to 48
333515388,INFO,Starting analysis m: 92 t: 1 e: 14
333515675,WARN,Disabling IridiumMessageSender transmissions
333516980,INFO,Completed analysis m: 92 t: 1 e: 14
333517004,INFO,Enabling IridiumMessageSender transmissions
333533929,INFO,Max CNO changed from 48 to 45
333566543,INFO,Starting analysis m: 92 t: 1 e: 15
333566824,WARN,Disabling IridiumMessageSender transmissions
333568077,INFO,Completed analysis m: 92 t: 1 e: 15
333568102,INFO,Enabling IridiumMessageSender transmissions
333614956,INFO,powerData | solV: 5.66
333614979,INFO,powerData | solI: 0.28
333614999,INFO,powerData | battV: 4.12
333615020,INFO,powerData | battI: 0.28
333615040,INFO,powerData | busV: 4.14
333615065,INFO,powerData | busI: 0.06
333615085,INFO,powerData | BQ status reg: 172
333615106,INFO,powerData | Fault reg: 0
333615126,INFO,powerData | Charge status: 2
333615147,INFO,powerData | DPM status: 1
333617686,INFO,Starting analysis m: 92 t: 1 e: 16
333617967,WARN,Disabling IridiumMessageSender transmissions
333619216,INFO,Completed analysis m: 92 t: 1 e: 16
333619240,INFO,Enabling IridiumMessageSender transmissions
333668894,INFO,Starting analysis m: 92 t: 1 e: 17
333669238,WARN,Disabling IridiumMessageSender transmissions
333670477,INFO,Completed analysis m: 92 t: 1 e: 17
333670500,INFO,Enabling IridiumMessageSender transmissions
333719994,INFO,Starting analysis m: 92 t: 1 e: 18
333720274,WARN,Disabling IridiumMessageSender transmissions
333721577,INFO,Completed analysis m: 92 t: 1 e: 18
333721600,INFO,Enabling IridiumMessageSender transmissions
333771141,INFO,Starting analysis m: 92 t: 1 e: 19
333771423,WARN,Disabling IridiumMessageSender transmissions
333772730,INFO,Completed analysis m: 92 t: 1 e: 19
333772759,INFO,Enabling IridiumMessageSender transmissions
333822277,INFO,Starting analysis m: 92 t: 1 e: 20
333822564,WARN,Disabling IridiumMessageSender transmissions
333823805,INFO,Completed analysis m: 92 t: 1 e: 20
333823832,INFO,Enabling IridiumMessageSender transmissions
333873436,INFO,Starting analysis m: 92 t: 1 e: 21
333873926,WARN,Disabling IridiumMessageSender transmissions
333875226,INFO,Completed analysis m: 92 t: 1 e: 21
333875251,INFO,Enabling IridiumMessageSender transmissions
333914996,INFO,powerData | solV: 5.67
333915021,INFO,powerData | solI: 0.30
333915041,INFO,powerData | battV: 4.13
333915064,INFO,powerData | battI: 0.32
333915084,INFO,powerData | busV: 4.14
333915107,INFO,powerData | busI: 0.05
333915127,INFO,powerData | BQ status reg: 172
333915148,INFO,powerData | Fault reg: 0
333915168,INFO,powerData | Charge status: 2
333915189,INFO,powerData | DPM status: 1
333924583,INFO,Starting analysis m: 92 t: 1 e: 22
333924872,WARN,Disabling IridiumMessageSender transmissions
333926219,INFO,Completed analysis m: 92 t: 1 e: 22
333926244,INFO,Enabling IridiumMessageSender transmissions
333975736,INFO,Starting analysis m: 92 t: 1 e: 23
333976023,WARN,Disabling IridiumMessageSender transmissions
333977319,INFO,Completed analysis m: 92 t: 1 e: 23
333977341,INFO,Enabling IridiumMessageSender transmissions
333993447,INFO,Max CNO changed from 45 to 48
334026876,INFO,Starting analysis m: 92 t: 1 e: 24
334027163,WARN,Disabling IridiumMessageSender transmissions
334028468,INFO,Completed analysis m: 92 t: 1 e: 24
334028492,INFO,Enabling IridiumMessageSender transmissions
334078021,INFO,Starting analysis m: 92 t: 1 e: 25
334078304,WARN,Disabling IridiumMessageSender transmissions
334079553,INFO,Completed analysis m: 92 t: 1 e: 25
334079580,INFO,Enabling IridiumMessageSender transmissions
334129166,INFO,Starting analysis m: 92 t: 1 e: 26
334129446,WARN,Disabling IridiumMessageSender transmissions
334130694,INFO,Completed analysis m: 92 t: 1 e: 26
334130722,INFO,Enabling IridiumMessageSender transmissions
334133313,INFO,Max CNO changed from 48 to 45
334153293,INFO,Max CNO changed from 45 to 48
334180331,INFO,Starting analysis m: 92 t: 1 e: 27
334180612,WARN,Disabling IridiumMessageSender transmissions
334181861,INFO,Completed analysis m: 92 t: 1 e: 27
334181883,INFO,Enabling IridiumMessageSender transmissions
334214998,INFO,powerData | solV: 5.67
334215024,INFO,powerData | solI: 0.30
334215045,INFO,powerData | battV: 4.13
334215065,INFO,powerData | battI: 0.32
334215090,INFO,powerData | busV: 4.14
334215110,INFO,powerData | busI: 0.05
334215131,INFO,powerData | BQ status reg: 172
334215151,INFO,powerData | Fault reg: 0
334215172,INFO,powerData | Charge status: 2
334215192,INFO,powerData | DPM status: 1
334231470,INFO,Starting analysis m: 92 t: 1 e: 28
334231750,WARN,Disabling IridiumMessageSender transmissions
334233006,INFO,Completed analysis m: 92 t: 1 e: 28
334233034,INFO,Enabling IridiumMessageSender transmissions
334253201,INFO,Max CNO changed from 48 to 45
334282627,INFO,Starting analysis m: 92 t: 1 e: 29
334282907,WARN,Disabling IridiumMessageSender transmissions
334284222,INFO,Completed analysis m: 92 t: 1 e: 29
334284247,INFO,Enabling IridiumMessageSender transmissions
334333767,INFO,Starting analysis m: 92 t: 1 e: 30
334334054,WARN,Disabling IridiumMessageSender transmissions
334335356,INFO,Completed analysis m: 92 t: 1 e: 30
334335379,INFO,Enabling IridiumMessageSender transmissions
334353104,INFO,Max CNO changed from 45 to 48
334384912,INFO,Starting analysis m: 92 t: 1 e: 31
334385199,WARN,Disabling IridiumMessageSender transmissions
334386550,INFO,Completed analysis m: 92 t: 1 e: 31
334386575,INFO,Enabling IridiumMessageSender transmissions
334436055,INFO,Starting analysis m: 92 t: 1 e: 32
334436374,WARN,Disabling IridiumMessageSender transmissions
334437677,INFO,Completed analysis m: 92 t: 1 e: 32
334437701,INFO,Processing stats m: 92 t: 1 e: 33
334443411,INFO,Finished collection for m: 92 in 1747
334443440,INFO,Submitting 48 byte / 378 bit message: 
334443495,DEBUG,m 185 sub to Q at i 0 count: 185
334443517,DEBUG,1 msgs in Q
334443567,INFO,Enabling IridiumMessageSender transmissions
334443606,DEBUG,Sending Q index: 0 id: 185
334451261,INFO,Send complete: Q index: 0 count_id 185
334495549,INFO,Starting collection m: 93 t: 0 at 1653680191.20
334507737,INFO,Submitting 19 byte / 150 bit SMC message: 
334507780,DEBUG,m 186 sub to Q at i 0 count: 186
334507802,DEBUG,1 msgs in Q
334507964,DEBUG,Sending Q index: 0 id: 186
334514999,INFO,powerData | solV: 5.67
334515021,INFO,powerData | solI: 0.33
334515042,INFO,powerData | battV: 4.14
334515062,INFO,powerData | battI: 0.36
334515085,INFO,powerData | busV: 4.15
334515109,INFO,powerData | busI: 0.05
334515132,INFO,powerData | BQ status reg: 172
334515152,INFO,powerData | Fault reg: 0
334515173,INFO,powerData | Charge status: 2
334515193,INFO,powerData | DPM status: 1
334518624,INFO,Send complete: Q index: 0 count_id 186
334592856,INFO,Max CNO changed from 48 to 45
334597492,INFO,Starting analysis m: 93 t: 0 e: 0
334597773,WARN,Disabling IridiumMessageSender transmissions
334598828,INFO,Completed analysis m: 93 t: 0 e: 0
334598852,INFO,Enabling IridiumMessageSender transmissions
334648639,INFO,Starting analysis m: 93 t: 0 e: 1
334648926,WARN,Disabling IridiumMessageSender transmissions
334650175,INFO,Completed analysis m: 93 t: 0 e: 1
334650200,INFO,Enabling IridiumMessageSender transmissions
334699786,INFO,Starting analysis m: 93 t: 0 e: 2
334700070,WARN,Disabling IridiumMessageSender transmissions
334701328,INFO,Completed analysis m: 93 t: 0 e: 2
334701350,INFO,Enabling IridiumMessageSender transmissions
334750941,INFO,Starting analysis m: 93 t: 0 e: 3
334751227,WARN,Disabling IridiumMessageSender transmissions
334752473,INFO,Completed analysis m: 93 t: 0 e: 3
334752499,INFO,Enabling IridiumMessageSender transmissions
334802085,INFO,Starting analysis m: 93 t: 0 e: 4
334802366,WARN,Disabling IridiumMessageSender transmissions
334803621,INFO,Completed analysis m: 93 t: 0 e: 4
334803646,INFO,Enabling IridiumMessageSender transmissions
334815004,INFO,powerData | solV: 5.67
334815027,INFO,powerData | solI: 0.32
334815047,INFO,powerData | battV: 4.14
334815068,INFO,powerData | battI: 0.33
334815088,INFO,powerData | busV: 4.15
334815109,INFO,powerData | busI: 0.07
334815129,INFO,powerData | BQ status reg: 172
334815150,INFO,powerData | Fault reg: 0
334815172,INFO,powerData | Charge status: 2
334815195,INFO,powerData | DPM status: 1
334853386,INFO,Starting analysis m: 93 t: 0 e: 5
334853687,WARN,Disabling IridiumMessageSender transmissions
334854979,INFO,Completed analysis m: 93 t: 0 e: 5
334855004,INFO,Enabling IridiumMessageSender transmissions
334892541,INFO,Max CNO changed from 45 to 49
334904379,INFO,Starting analysis m: 93 t: 0 e: 6
334904662,WARN,Disabling IridiumMessageSender transmissions
334905915,INFO,Completed analysis m: 93 t: 0 e: 6
334905939,INFO,Enabling IridiumMessageSender transmissions
334912526,INFO,Max CNO changed from 49 to 45
334955526,INFO,Starting analysis m: 93 t: 0 e: 7
334955808,WARN,Disabling IridiumMessageSender transmissions
334957160,INFO,Completed analysis m: 93 t: 0 e: 7
334957185,INFO,Enabling IridiumMessageSender transmissions
335006697,INFO,Starting analysis m: 93 t: 0 e: 8
335007014,WARN,Disabling IridiumMessageSender transmissions
335008313,INFO,Completed analysis m: 93 t: 0 e: 8
335008337,INFO,Enabling IridiumMessageSender transmissions
335032412,INFO,Max CNO changed from 45 to 48
335057823,INFO,Starting analysis m: 93 t: 0 e: 9
