millis,type,message
4800323,INFO,powerData | DPM status: 1
4821594,INFO,Starting analysis m: 1 t: 0 e: 21
4821874,WARN,Disabling IridiumMessageSender transmissions
4823187,INFO,Completed analysis m: 1 t: 0 e: 21
4823212,INFO,Enabling IridiumMessageSender transmissions
4872736,INFO,Starting analysis m: 1 t: 0 e: 22
4873041,WARN,Disabling IridiumMessageSender transmissions
4874287,INFO,Completed analysis m: 1 t: 0 e: 22
4874309,INFO,Enabling IridiumMessageSender transmissions
4923885,INFO,Starting analysis m: 1 t: 0 e: 23
4924168,WARN,Disabling IridiumMessageSender transmissions
4925433,INFO,Completed analysis m: 1 t: 0 e: 23
4925456,INFO,Enabling IridiumMessageSender transmissions
4975048,INFO,Starting analysis m: 1 t: 0 e: 24
4975837,WARN,Disabling IridiumMessageSender transmissions
4977248,INFO,Completed analysis m: 1 t: 0 e: 24
4977272,INFO,Enabling IridiumMessageSender transmissions
5026185,INFO,Starting analysis m: 1 t: 0 e: 25
5026467,WARN,Disabling IridiumMessageSender transmissions
5027807,INFO,Completed analysis m: 1 t: 0 e: 25
5027831,INFO,Enabling IridiumMessageSender transmissions
5077329,INFO,Starting analysis m: 1 t: 0 e: 26
5077612,WARN,Disabling IridiumMessageSender transmissions
5078931,INFO,Completed analysis m: 1 t: 0 e: 26
5078956,INFO,Enabling IridiumMessageSender transmissions
5100138,INFO,powerData | solV: 5.71
5100158,INFO,powerData | solI: 0.36
5100179,INFO,powerData | battV: 3.23
5100199,INFO,powerData | battI: 0.46
5100220,INFO,powerData | busV: 3.46
5100240,INFO,powerData | busI: 0.06
5100263,INFO,powerData | BQ status reg: 173
5100285,INFO,powerData | Fault reg: 0
5100306,INFO,powerData | Charge status: 2
5100326,INFO,powerData | DPM status: 1
5128476,INFO,Starting analysis m: 1 t: 0 e: 27
5128777,WARN,Disabling IridiumMessageSender transmissions
5130082,INFO,Completed analysis m: 1 t: 0 e: 27
5130104,INFO,Enabling IridiumMessageSender transmissions
5179625,INFO,Starting analysis m: 1 t: 0 e: 28
5179906,WARN,Disabling IridiumMessageSender transmissions
5181349,INFO,Completed analysis m: 1 t: 0 e: 28
5181374,INFO,Enabling IridiumMessageSender transmissions
5230768,INFO,Starting analysis m: 1 t: 0 e: 29
5231048,WARN,Disabling IridiumMessageSender transmissions
5232363,INFO,Completed analysis m: 1 t: 0 e: 29
5232388,INFO,Enabling IridiumMessageSender transmissions
5281921,INFO,Starting analysis m: 1 t: 0 e: 30
5282220,WARN,Disabling IridiumMessageSender transmissions
5283465,INFO,Completed analysis m: 1 t: 0 e: 30
5283487,INFO,Enabling IridiumMessageSender transmissions
5333065,INFO,Starting analysis m: 1 t: 0 e: 31
5333346,WARN,Disabling IridiumMessageSender transmissions
5334663,INFO,Completed analysis m: 1 t: 0 e: 31
5334687,INFO,Enabling IridiumMessageSender transmissions
5384218,INFO,Starting analysis m: 1 t: 0 e: 32
5384523,WARN,Disabling IridiumMessageSender transmissions
5385809,INFO,Completed analysis m: 1 t: 0 e: 32
5385832,INFO,Processing stats m: 1 t: 0 e: 33
5391595,INFO,Enabling IridiumMessageSender transmissions
5400139,INFO,powerData | solV: 5.82
5400160,INFO,powerData | solI: 0.35
5400180,INFO,powerData | battV: 3.25
5400201,INFO,powerData | battI: 0.42
5400221,INFO,powerData | busV: 3.44
5400240,INFO,powerData | busI: 0.08
5400260,INFO,powerData | BQ status reg: 173
5400281,INFO,powerData | Fault reg: 0
5400305,INFO,powerData | Charge status: 2
5400324,INFO,powerData | DPM status: 1
5443710,INFO,Starting collection m: 1 t: 1 at 1668971341.20
5545658,INFO,Starting analysis m: 1 t: 1 e: 0
5545938,WARN,Disabling IridiumMessageSender transmissions
5546981,INFO,Completed analysis m: 1 t: 1 e: 0
5547003,INFO,Enabling IridiumMessageSender transmissions
5596803,INFO,Starting analysis m: 1 t: 1 e: 1
5597083,WARN,Disabling IridiumMessageSender transmissions
5598441,INFO,Completed analysis m: 1 t: 1 e: 1
5598468,INFO,Enabling IridiumMessageSender transmissions
5647953,INFO,Starting analysis m: 1 t: 1 e: 2
5648259,WARN,Disabling IridiumMessageSender transmissions
