type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,990766266,1654337029.60,1654337131.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.666565,211.978700,37.225883,2.692575,-9.784225,-8.778973,0.000000,0.000000,0.000000,18.529255,-1.393074,-2.905171,111.904920,242.665160,47.503403,17.222799,-9.803759,-4.232771,0.000000,0.000000,0.000000,17.722546,2.418342,-22.174726,221.273360,322.990170,112.427090,-1.080434,13.700582,-8.519249,0.000000,0.000000,0.000000,31.056244,59.378948,-17.668640,2114.555700,2522.715800,2982.341100,1196.899500,284.634800,-150.203060,0.000000,0.000000,0.000000,441.367580,1984.866600,2083.213400,9231.427700,13570.576000,17311.084000,8764.928700,2091.714600,458.688110,0.000000,0.000000,0.000000,1584.257200,11343.313000,14264.541000,10935.971000,19174.811000,25109.992000,11634.694000,3896.487100,1835.968000,0.000000,0.000000,0.000000,2803.921100,14849.066000,20206.014000,6637.858900,12405.622000,15086.669000,6397.524900,1858.633100,2101.116900,0.000000,0.000000,0.000000,513.011230,8578.963900,11914.680000,3517.409700,7384.288600,8412.479500,1628.547900,316.743100,527.856990,0.000000,0.000000,0.000000,-179.484790,3766.356900,5620.465800,2747.342500,7365.059600,7519.548800,-916.464720,736.608460,254.522060,0.000000,0.000000,0.000000,58.872944,2675.596400,3037.803700,1798.142300,4940.786600,4724.612800,-1117.937700,187.996640,-618.685610,0.000000,0.000000,0.000000,613.879760,1908.178200,840.980830,1011.629000,2494.888200,2820.630100,-733.210210,-113.646720,-186.384090,0.000000,0.000000,0.000000,107.534380,782.977910,525.894410,1055.342300,2054.987500,2604.412600,-930.619630,-455.420500,274.011110,0.000000,0.000000,0.000000,-2.771612,306.580930,474.320250,904.548280,2594.620400,2707.273700,-977.942570,-234.336000,627.976750,0.000000,0.000000,0.000000,-114.288900,-3.194554,1148.232700,960.121280,2567.070800,3159.227100,-688.858150,153.695710,303.688810,0.000000,0.000000,0.000000,264.961060,86.978195,1535.837900,778.412900,1888.346600,3653.860800,-261.680240,122.270910,168.033970,0.000000,0.000000,0.000000,42.998909,454.479520,1380.010700,810.958920,1959.851300,2367.820800,-679.580080,0.643843,433.502200,0.000000,0.000000,0.000000,-73.668549,38.180248,1060.131700,874.463930,2203.537800,1401.388900,-808.452150,-162.293590,479.293610,0.000000,0.000000,0.000000,-250.994190,306.931950,472.858760,549.972960,1476.788200,1456.295500,-408.295560,-50.445374,278.935210,0.000000,0.000000,0.000000,-148.464230,370.582700,231.155010,461.457240,946.804810,1922.247900,-303.410890,97.845268,197.406130,0.000000,0.000000,0.000000,23.581053,369.322330,169.295640,577.385500,1041.221600,2180.521200,-464.885860,28.754480,332.161070,0.000000,0.000000,0.000000,17.233364,205.428190,364.911870,589.813170,807.457760,1842.972200,-410.216610,88.032928,140.849550,0.000000,0.000000,0.000000,60.628998,159.616680,306.978490,641.181270,801.385500,1653.169600,-407.708860,-69.511330,375.076480,0.000000,0.000000,0.000000,18.395311,310.470370,193.936480,555.949520,843.251590,1294.253800,-359.533630,-241.767440,368.887540,0.000000,0.000000,0.000000,-47.685501,-46.919952,221.347000,429.626890,712.989440,790.787540,-298.854190,-113.137110,239.743230,0.000000,0.000000,0.000000,-17.406507,-118.400890,148.082240,306.669920,587.548030,1024.082000,-173.061420,-22.658773,21.702976,0.000000,0.000000,0.000000,-41.392273,20.640440,89.407677,274.977870,652.345400,1087.785600,-194.234630,56.903923,-15.128343,0.000000,0.000000,0.000000,-27.554787,-122.644070,278.776310,224.208530,470.643280,830.984250,-135.978150,119.287130,-26.887978,0.000000,0.000000,0.000000,22.925241,-68.057373,175.396360,280.530850,413.407870,851.821290,-199.326450,20.948769,-44.662777,0.000000,0.000000,0.000000,12.280546,7.226422,-1.378802,362.698490,479.991300,694.582580,-294.464900,-3.924989,40.374634,0.000000,0.000000,0.000000,34.452312,-72.705284,110.093470,261.024020,306.892520,485.624270,-167.666240,95.884323,-13.867454,0.000000,0.000000,0.000000,-7.074852,-119.772870,66.095078,228.395310,366.167850,526.451720,-177.111880,-4.119671,96.541794,0.000000,0.000000,0.000000,12.508456,-47.248905,67.738434,247.944380,366.353000,387.604800,-186.992200,29.799812,53.024887,0.000000,0.000000,0.000000,-25.808180,-9.047963,2.107559,232.225480,330.214260,405.658940,-192.661640,-30.841831,70.556931,0.000000,0.000000,0.000000,-29.002348,-19.224571,51.055588,228.932980,316.553560,492.844640,-196.963790,-72.627548,60.666447,0.000000,0.000000,0.000000,-14.013632,-86.669502,119.514240,175.715380,276.361180,362.094450,-136.846340,-59.538731,9.402643,0.000000,0.000000,0.000000,-4.807375,-43.585438,8.606984,120.287110,202.359730,373.902310,-87.658524,-53.029869,49.297802,0.000000,0.000000,0.000000,2.820516,-36.649261,-11.052094,95.865662,143.684050,475.670200,-61.964336,-21.957363,68.598152,0.000000,0.000000,0.000000,-5.347494,-13.576038,7.199762,111.529310,102.028300,360.804170,-46.769512,41.766869,25.626917,0.000000,0.000000,0.000000,-5.946916,11.957028,2.855160,120.581080,102.065800,247.553330,-66.911797,-7.077711,-13.774908,0.000000,0.000000,0.000000,11.093781,13.447926,-8.206522,107.167660,96.502853,240.220080,-76.716759,-34.869862,22.911774,0.000000,0.000000,0.000000,8.375887,24.729630,-46.038212,83.125587,108.425910,207.707400,-67.722397,-32.297974,48.300449,0.000000,0.000000,0.000000,3.547419,12.294576,-38.403500,65.370888,90.535416,183.696240,-38.119209,3.776449,8.106892,0.000000,0.000000,0.000000,-16.652840,-13.265875,-24.013821,50.277405,94.266983,166.785250,-37.462730,-6.868186,9.126541,0.000000,0.000000,0.000000,-12.023125,-9.447013,-11.485055,55.500031,83.653984,184.738370,-37.352814,-1.243575,-18.227081,0.000000,0.000000,0.000000,-6.248749,-26.259344,-18.756805,62.700848,75.264992,162.148420,-34.746189,8.638861,-6.691033,0.000000,0.000000,0.000000,-5.920689,-24.460167,-18.216988,45.889282,69.675964,165.385280,-27.899811,-2.143846,20.200552,0.000000,0.000000,0.000000,-6.412342,0.190600,-31.781143,41.035217,51.805767,163.644390,-27.835443,9.574380,0.611646,0.000000,0.000000,0.000000,-8.098671,-5.363153,-13.669584,41.490189,50.353313,120.164080,-28.113359,6.608900,-15.311548,0.000000,0.000000,0.000000,-0.701291,0.383379,-12.141295,45.581497,41.022316,87.775475,-20.973660,10.798777,-5.782179,0.000000,0.000000,0.000000,-1.319901,4.958450,-9.611706,45.852951,58.669113,103.026060,-30.685030,-2.199764,-4.335127,0.000000,0.000000,0.000000,-1.485054,7.274236,-23.751474,39.486923,54.751549,104.392480,-28.850677,-1.528478,-5.285458,0.000000,0.000000,0.000000,-5.452317,-6.010726,-11.129684,37.939529,51.139622,112.313550,-25.726835,-4.184609,-3.527368,0.000000,0.000000,0.000000,-3.784394,-6.930823,2.597029,34.709339,46.000282,120.870770,-21.920723,-12.548955,0.096706,0.000000,0.000000,0.000000,-6.600608,-2.453840,-1.059549,30.975128,38.203930,70.425980,-17.554432,-5.771598,0.633839,0.000000,0.000000,0.000000,-5.664945,-10.100210,3.093006,33.236542,36.843872,60.963306,-20.767960,-3.356436,-0.495597,0.000000,0.000000,0.000000,-4.660810,-9.378023,4.066688,26.679728,31.053961,50.430286,-18.520325,1.285224,-11.058640,0.000000,0.000000,0.000000,-1.600523,4.234670,-8.319984,28.944717,36.727249,60.464958,-20.080654,3.728870,-9.624680,0.000000,0.000000,0.000000,-0.421473,6.962223,-16.781233,28.071188,32.450214,63.144104,-14.049429,3.681874,-5.830345,0.000000,0.000000,0.000000,-3.050167,1.887808,-16.042671,26.181608,25.004488,59.682758,-9.636649,2.692369,-4.989010,0.000000,0.000000,0.000000,-2.465192,-1.673462,-10.335537,23.303461,23.501806,51.056755,-8.752180,6.548934,-2.741552,0.000000,0.000000,0.000000,-2.855841,2.316735,-8.587195,23.077961,23.597618,52.961231,-11.472586,2.487612,-9.448193,0.000000,0.000000,0.000000,-4.141322,-4.046938,-4.045342,22.841204,28.259188,48.540333,-15.505199,2.139363,-11.207338,0.000000,0.000000,0.000000,-6.209526,-4.445899,-3.707137,20.463802,18.492958,33.430191,-10.095412,4.700631,-7.234923,0.000000,0.000000,0.000000,1.239497,-5.314729,-1.371575,19.009647,18.942968,31.371391,-4.801230,2.191579,-5.537162,0.000000,0.000000,0.000000,-1.383790,-5.853428,2.379296,22.025719,22.916227,33.694889,-9.466021,1.610054,-5.724115,0.000000,0.000000,0.000000,-3.400722,-0.789307,2.528535,24.009609,25.898071,29.944319,-14.198492,0.206803,-1.973900,0.000000,0.000000,0.000000,-4.534501,1.105263,-2.228284,15.946395,19.189392,35.923641,-4.015436,0.879294,-0.691687,0.000000,0.000000,0.000000,-4.600959,-7.260652,-1.103919,16.423319,15.622379,35.399136,-3.487629,0.659058,-4.346490,0.000000,0.000000,0.000000,-7.954653,-8.406961,0.688111,15.178149,13.268143,29.642040,-6.243349,-1.884070,-6.033600,0.000000,0.000000,0.000000,-3.207910,-1.343281,-1.852297,17.292475,16.317282,33.338757,-5.650076,-1.721162,-5.761957,0.000000,0.000000,0.000000,-0.200602,-1.831540,-3.262828,21.330360,19.327675,29.535982,-10.620200,-3.300386,-5.912645,0.000000,0.000000,0.000000,-2.981349,-2.360675,-1.510364,17.332165,18.543245,26.969757,-7.832891,-1.701310,-3.896446,0.000000,0.000000,0.000000,-1.749806,1.584541,-3.357762,15.091731,17.727299,22.513535,-3.808516,1.457639,-3.449854,0.000000,0.000000,0.000000,-1.468127,-0.676084,-3.249450,11.520216,13.994105,23.759335,-1.493875,2.169210,-0.509099,0.000000,0.000000,0.000000,-2.265226,1.416849,-4.886405,14.097954,13.687078,19.982594,-3.528640,0.498699,-1.801452,0.000000,0.000000,0.000000,-2.101058,-0.494032,-2.641810,16.730324,12.071645,17.332973,-4.913967,-3.132607,1.256313,0.000000,0.000000,0.000000,-0.565311,1.391922,0.397465,13.082164,9.639392,19.330381,-5.294988,-3.806798,2.456464,0.000000,0.000000,0.000000,-1.138832,1.452012,0.414125,13.490208,8.936897,18.287889,-3.286939,-1.835799,-0.369831,0.000000,0.000000,0.000000,-0.859695,0.166960,-0.064518,10.716381,11.308451,16.554623,-3.973183,-0.261777,-1.453747,0.000000,0.000000,0.000000,-0.600925,-0.219558,-0.114507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
