GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1652466622.80,-14,-2197713,-170,-4585894
1652466683.20,-14,-2197746,-170,-4585843
1652466743.60,-14,-2197767,-170,-4585823
1652466804.00,-14,-2197770,-170,-4585834
1652466864.40,-14,-2197784,-170,-4585789
1652466924.80,-14,-2197860,-170,-4585770
1652466985.20,-14,-2197850,-170,-4585776
1652467045.60,-14,-2197853,-170,-4585798
1652467106.00,-14,-2197863,-170,-4585731
1652467166.40,-14,-2197903,-170,-4585754
1652467226.80,-14,-2197900,-170,-4585706
1652467287.20,-14,-2197876,-170,-4585730
1652467347.60,-14,-2197854,-170,-4585736
1652467408.00,-14,-2197864,-170,-4585736
1652467468.40,-14,-2197835,-170,-4585758
1652467528.80,-14,-2197874,-170,-4585773
1652467589.20,-14,-2197863,-170,-4585760
1652467649.60,-14,-2197861,-170,-4585792
1652467710.00,-14,-2197900,-170,-4585785
1652467770.40,-14,-2197828,-170,-4585756
1652467830.80,-14,-2197822,-170,-4585798
1652467891.20,-14,-2197848,-170,-4585757
1652467951.60,-14,-2197779,-170,-4585742
1652468012.00,-14,-2197803,-170,-4585726
1652468072.40,-14,-2197896,-170,-4585743
1652468132.80,-14,-2197830,-170,-4585732
1652468193.20,-14,-2197886,-170,-4585706
1652468253.60,-14,-2197846,-170,-4585731
1652468314.00,-14,-2197916,-170,-4585719
1652468373.60,-14,-2198024,-170,-4585657
1652468434.40,-14,-2198033,-170,-4585659
1652468494.80,-14,-2198127,-170,-4585686
1652468555.20,-14,-2198182,-170,-4585650
1652468615.60,-14,-2198170,-170,-4585634
1652468676.00,-14,-2198174,-170,-4585670
1652468736.40,-14,-2198113,-170,-4585669
1652468796.80,-14,-2198178,-170,-4585640
1652468857.20,-14,-2198188,-170,-4585648
1652468917.60,-14,-2198207,-170,-4585641
1652468978.00,-14,-2198143,-170,-4585650
1652469038.40,-14,-2198168,-170,-4585674
1652469098.40,-14,-2198176,-170,-4585620
1652469159.20,-14,-2198106,-170,-4585594
1652469219.60,-14,-2198130,-170,-4585600
1652469280.00,-14,-2198144,-170,-4585647
1652469340.40,-14,-2198159,-170,-4585615
1652469400.80,-14,-2198181,-170,-4585656
1652469461.20,-14,-2198170,-170,-4585635
1652469521.60,-14,-2198149,-170,-4585656
1652469582.00,-14,-2198177,-170,-4585701
1652469642.40,-14,-2198208,-170,-4585637
1652469702.80,-14,-2198211,-170,-4585668
1652469763.20,-14,-2198200,-170,-4585661
1652469823.60,-14,-2198152,-170,-4585648
1652469884.00,-14,-2198210,-170,-4585607
1652469944.40,-14,-2198205,-170,-4585643
1652470004.80,-14,-2198207,-170,-4585681
1652470065.20,-14,-2198281,-170,-4585636
1652470125.60,-14,-2198279,-170,-4585650
1652470186.00,-14,-2198280,-170,-4585688
1652470246.40,-14,-2198263,-170,-4585690
1652470306.80,-14,-2198261,-170,-4585630
1652470367.20,-14,-2198246,-170,-4585703
1652470427.60,-14,-2198171,-170,-4585630
1652470488.00,-14,-2198147,-170,-4585636
1652470548.40,-14,-2198205,-170,-4585654
1652470608.80,-14,-2198176,-170,-4585674
1652470669.20,-14,-2198141,-170,-4585658
1652470729.60,-14,-2198115,-170,-4585631
1652470790.00,-14,-2198051,-170,-4585644
1652470850.40,-14,-2198067,-170,-4585661
1652470910.80,-14,-2198068,-170,-4585635
1652470971.20,-14,-2198105,-170,-4585685
1652471031.60,-14,-2198100,-170,-4585692
1652471092.00,-14,-2198109,-170,-4585719
1652471152.40,-14,-2198151,-170,-4585719
1652471212.80,-14,-2198216,-170,-4585726
1652471273.20,-14,-2198209,-170,-4585734
1652471333.60,-14,-2198217,-170,-4585771
1652471394.00,-14,-2198196,-170,-4585777
1652471454.40,-14,-2198225,-170,-4585748
1652471514.80,-14,-2198180,-170,-4585736
1652471575.20,-14,-2198281,-170,-4585765
1652471635.60,-14,-2198341,-170,-4585706
1652471696.00,-14,-2198377,-170,-4585777
1652471756.40,-14,-2198440,-170,-4585751
1652471816.80,-14,-2198552,-170,-4585811
1652471877.20,-14,-2198526,-170,-4585804
1652471937.60,-14,-2198520,-170,-4585876
1652471998.00,-14,-2198545,-170,-4585890
1652472058.40,-14,-2198690,-170,-4585955
1652472118.80,-14,-2198671,-170,-4585967
1652472178.40,-14,-2198715,-170,-4586004
1652472239.20,-14,-2198743,-170,-4585989
1652472299.60,-14,-2198766,-170,-4586035
1652472360.00,-14,-2198796,-170,-4586058
1652472420.40,-14,-2198809,-170,-4586078
1652472480.80,-14,-2198761,-170,-4586092
1652472541.20,-14,-2198773,-170,-4586054
1652472601.60,-14,-2198791,-170,-4586055
1652472662.00,-14,-2198797,-170,-4586109
1652472722.40,-14,-2198829,-170,-4586093
1652472782.80,-14,-2198793,-170,-4586130
1652472843.20,-14,-2198819,-170,-4586149
1652472903.20,-14,-2198816,-170,-4586137
1652472964.00,-14,-2198813,-170,-4586194
1652473024.40,-14,-2198870,-170,-4586210
1652473084.80,-14,-2198837,-170,-4586300
1652473145.20,-14,-2198772,-170,-4586321
1652473205.60,-14,-2198838,-170,-4586328
1652473266.00,-14,-2198847,-170,-4586350
1652473326.40,-14,-2198833,-170,-4586362
1652473386.80,-14,-2198806,-170,-4586406
1652473447.20,-14,-2198797,-170,-4586393
1652473507.60,-14,-2198789,-170,-4586447
1652473568.00,-14,-2198750,-170,-4586439
1652473628.40,-14,-2198770,-170,-4586419
1652473688.80,-14,-2198778,-170,-4586445
1652473749.20,-14,-2198703,-170,-4586377
1652473809.60,-14,-2198641,-170,-4586349
1652473870.00,-14,-2198643,-170,-4586364
1652473930.40,-14,-2198585,-170,-4586339
1652473990.80,-14,-2198564,-170,-4586361
1652474051.20,-14,-2198508,-170,-4586299
1652474111.60,-14,-2198391,-170,-4586299
1652474172.00,-14,-2198241,-170,-4586322
1652474232.40,-14,-2198262,-170,-4586326
1652474292.80,-14,-2198202,-170,-4586348
1652474353.20,-14,-2198114,-170,-4586337
1652474413.60,-14,-2198075,-170,-4586364
1652474474.00,-14,-2197963,-170,-4586352
1652474534.40,-14,-2197836,-170,-4586355
1652474594.80,-14,-2197847,-170,-4586401
1652474655.20,-14,-2197732,-170,-4586321
1652474715.60,-14,-2197702,-170,-4586303
1652474776.00,-14,-2197666,-170,-4586256
1652474836.40,-14,-2197675,-170,-4586247
1652474896.80,-14,-2197704,-170,-4586225
1652474957.20,-14,-2197624,-170,-4586220
1652475017.60,-14,-2197699,-170,-4586227
1652475078.00,-14,-2197685,-170,-4586204
1652475138.40,-14,-2197678,-170,-4586201
1652475198.80,-14,-2197714,-170,-4586194
1652475259.20,-14,-2197735,-170,-4586257
1652475319.60,-14,-2197671,-170,-4586210
1652475380.00,-14,-2197640,-170,-4586218
1652475440.40,-14,-2197669,-170,-4586245
1652475500.80,-14,-2197632,-170,-4586261
1652475561.20,-14,-2197673,-170,-4586224
1652475621.60,-14,-2197709,-170,-4586256
1652475682.00,-14,-2197620,-170,-4586211
1652475742.40,-14,-2197695,-170,-4586226
1652475802.80,-14,-2197656,-170,-4586184
1652475863.20,-14,-2197682,-170,-4586169
1652475923.60,-14,-2197648,-170,-4586104
1652475984.00,-14,-2197646,-170,-4586164
1652476044.40,-14,-2197632,-170,-4586139
1652476104.80,-14,-2197718,-170,-4586137
1652476165.20,-14,-2197677,-170,-4586116
1652476225.60,-14,-2197779,-170,-4586116
1652476286.00,-14,-2197710,-170,-4586106
1652476346.40,-14,-2197678,-170,-4586143
1652476406.80,-14,-2197663,-170,-4586174
1652476467.20,-14,-2197633,-170,-4586185
1652476527.60,-14,-2197612,-170,-4586196
1652476588.00,-14,-2197611,-170,-4586211
1652476648.40,-14,-2197628,-170,-4586209
1652476708.00,-14,-2197666,-170,-4586211
1652476768.80,-14,-2197668,-170,-4586177
1652476829.20,-14,-2197690,-170,-4586235
1652476889.60,-14,-2197700,-170,-4586190
1652476950.00,-14,-2197756,-170,-4586206
1652477010.40,-14,-2197744,-170,-4586215
1652477070.80,-14,-2197664,-170,-4586235
1652477131.20,-14,-2197706,-170,-4586263
1652477191.60,-14,-2197652,-170,-4586312
1652477252.00,-14,-2197751,-170,-4586327
1652477312.40,-14,-2197746,-170,-4586287
1652477372.80,-14,-2197746,-170,-4586345
1652477433.20,-14,-2197742,-170,-4586373
1652477493.60,-14,-2197716,-170,-4586394
1652477554.00,-14,-2197690,-170,-4586350
1652477614.40,-14,-2197693,-170,-4586407
1652477674.80,-14,-2197696,-170,-4586414
1652477735.20,-14,-2197701,-170,-4586381
1652477795.60,-14,-2197687,-170,-4586384
1652477856.00,-14,-2197704,-170,-4586434
1652477916.40,-14,-2197664,-170,-4586357
1652477976.80,-14,-2197697,-170,-4586344
1652478037.20,-14,-2197695,-170,-4586339
1652478097.60,-14,-2197720,-170,-4586316
1652478158.00,-14,-2197740,-170,-4586347
1652478218.40,-14,-2197806,-170,-4586341
1652478278.80,-14,-2197906,-170,-4586375
1652478339.20,-14,-2197896,-170,-4586441
1652478399.60,-14,-2197861,-170,-4586422
1652478460.00,-14,-2197976,-170,-4586409
1652478520.40,-14,-2197993,-170,-4586448
1652478580.80,-14,-2197954,-170,-4586497
1652478641.20,-14,-2198049,-170,-4586559
1652478701.60,-14,-2198079,-170,-4586554
1652478762.00,-14,-2198073,-170,-4586554
1652478822.40,-14,-2198149,-170,-4586640
1652478882.80,-14,-2198144,-170,-4586554
1652478943.20,-14,-2198140,-170,-4586558
1652479003.60,-14,-2198125,-170,-4586561
1652479064.00,-14,-2198135,-170,-4586621
1652479124.40,-14,-2198167,-170,-4586647
1652479184.80,-14,-2198215,-170,-4586592
1652479245.20,-14,-2198158,-170,-4586569
1652479305.60,-14,-2198160,-170,-4586581
1652479366.00,-14,-2198189,-170,-4586602
1652479426.40,-14,-2198229,-170,-4586593
1652479486.80,-14,-2198237,-170,-4586689
1652479547.20,-14,-2198296,-170,-4586692
1652479607.60,-14,-2198336,-170,-4586685
1652479668.00,-14,-2198370,-170,-4586716
1652479728.40,-14,-2198426,-170,-4586740
1652479788.80,-14,-2198435,-170,-4586767
1652479849.20,-14,-2198430,-170,-4586748
1652479909.60,-14,-2198452,-170,-4586765
1652479970.00,-14,-2198465,-170,-4586739
1652480030.40,-14,-2198518,-170,-4586763
1652480090.80,-14,-2198557,-170,-4586697
1652480151.20,-14,-2198512,-170,-4586735
1652480211.60,-14,-2198515,-170,-4586683
1652480272.00,-14,-2198516,-170,-4586697
1652480332.40,-14,-2198485,-170,-4586701
1652480392.80,-14,-2198398,-170,-4586754
1652480453.20,-14,-2198406,-170,-4586815
1652480512.80,-14,-2198373,-170,-4586800
1652480573.60,-14,-2198346,-170,-4586830
1652480634.00,-14,-2198302,-170,-4586812
1652480694.40,-14,-2198278,-170,-4586851
1652480754.80,-14,-2198281,-170,-4586855
1652480815.20,-14,-2198316,-170,-4586868
1652480875.60,-14,-2198321,-170,-4586869
1652480936.00,-14,-2198359,-170,-4586864
1652480996.40,-14,-2198353,-170,-4586938
1652481056.80,-14,-2198344,-170,-4586908
1652481117.20,-14,-2198422,-170,-4586892
1652481177.60,-14,-2198505,-170,-4586897
1652481238.00,-14,-2198550,-170,-4586833
1652481298.40,-14,-2198614,-170,-4586846
1652481358.80,-14,-2198608,-170,-4586793
1652481419.20,-14,-2198683,-170,-4586764
1652481479.60,-14,-2198752,-170,-4586734
1652481540.00,-14,-2198824,-170,-4586663
1652481600.40,-14,-2198836,-170,-4586670
1652481660.80,-14,-2198752,-170,-4586652
1652481721.20,-14,-2198755,-170,-4586647
1652481781.60,-14,-2198679,-170,-4586616
1652481842.00,-14,-2198774,-170,-4586609
1652481902.40,-14,-2198788,-170,-4586619
1652481962.80,-14,-2198729,-170,-4586672
1652482023.20,-14,-2198699,-170,-4586729
1652482083.60,-14,-2198618,-170,-4586775
1652482144.00,-14,-2198643,-170,-4586805
1652482204.40,-14,-2198639,-170,-4586836
1652482264.80,-14,-2198599,-170,-4586826
1652482325.20,-14,-2198570,-170,-4586876
1652482385.60,-14,-2198520,-170,-4586822
1652482446.00,-14,-2198451,-170,-4586830
1652482506.40,-14,-2198417,-170,-4586875
1652482566.80,-14,-2198414,-170,-4586903
1652482627.20,-14,-2198364,-170,-4586919
1652482687.60,-14,-2198242,-170,-4586981
1652482748.00,-14,-2198186,-170,-4586916
1652482808.40,-14,-2198053,-170,-4586897
1652482868.80,-14,-2198050,-170,-4586878
1652482929.20,-14,-2198029,-170,-4586856
1652482989.60,-14,-2198000,-170,-4586899
1652483050.00,-14,-2198006,-170,-4586924
1652483110.40,-14,-2197850,-170,-4586891
1652483170.80,-14,-2197921,-170,-4586872
1652483231.20,-14,-2197907,-170,-4586938
1652483291.60,-14,-2197941,-170,-4586890
1652483352.00,-14,-2197978,-170,-4586899
1652483412.40,-14,-2198025,-170,-4586938
1652483472.80,-14,-2198052,-170,-4586908
1652483533.20,-14,-2198084,-170,-4586867
1652483593.60,-14,-2198179,-170,-4586894
1652483654.00,-14,-2198177,-170,-4586888
1652483714.40,-14,-2198243,-170,-4586901
1652483774.80,-14,-2198345,-170,-4586905
1652483835.20,-14,-2198317,-170,-4586912
1652483895.60,-14,-2198374,-170,-4586885
1652483956.00,-14,-2198424,-170,-4586869
1652484016.40,-14,-2198469,-170,-4586828
1652484076.80,-14,-2198528,-170,-4586854
1652484137.20,-14,-2198574,-170,-4586825
1652484197.60,-14,-2198636,-170,-4586842
1652484258.00,-14,-2198707,-170,-4586768
1652484317.60,-14,-2198663,-170,-4586766
1652484378.40,-14,-2198678,-170,-4586682
1652484438.80,-14,-2198739,-170,-4586653
1652484499.20,-14,-2198752,-170,-4586641
1652484559.60,-14,-2198772,-170,-4586637
1652484620.00,-14,-2198784,-170,-4586540
1652484680.40,-14,-2198731,-170,-4586570
1652484740.80,-14,-2198778,-170,-4586575
1652484801.20,-14,-2198774,-170,-4586549
1652484861.60,-14,-2198811,-170,-4586515
1652484922.00,-14,-2198808,-170,-4586479
1652484982.40,-14,-2198855,-170,-4586451
1652485042.80,-14,-2198902,-170,-4586426
1652485103.20,-14,-2198890,-170,-4586392
1652485163.60,-14,-2198932,-170,-4586369
1652485224.00,-14,-2198820,-170,-4586455
1652485284.40,-14,-2198805,-170,-4586471
1652485344.80,-14,-2198798,-170,-4586437
1652485405.20,-14,-2198767,-170,-4586480
1652485465.60,-14,-2198804,-170,-4586547
1652485526.00,-14,-2198783,-170,-4586594
1652485586.40,-14,-2198733,-170,-4586617
1652485646.80,-14,-2198696,-170,-4586598
1652485707.20,-14,-2198666,-170,-4586646
1652485767.60,-14,-2198640,-170,-4586699
1652485828.00,-14,-2198611,-170,-4586826
1652485888.40,-14,-2198527,-170,-4586785
1652485948.80,-14,-2198506,-170,-4586808
1652486009.20,-14,-2198527,-170,-4586812
1652486069.60,-14,-2198421,-170,-4586856
1652486130.00,-14,-2198405,-170,-4586843
1652486190.40,-14,-2198355,-170,-4586858
1652486250.80,-14,-2198360,-170,-4586863
1652486311.20,-14,-2198430,-170,-4586847
1652486371.60,-14,-2198471,-170,-4586840
1652486432.00,-14,-2198443,-170,-4586866
1652486492.40,-14,-2198490,-170,-4586848
1652486552.80,-14,-2198523,-170,-4586855
1652486613.20,-14,-2198537,-170,-4586792
1652486673.60,-14,-2198605,-170,-4586783
1652486734.00,-14,-2198594,-170,-4586757
1652486794.40,-14,-2198638,-170,-4586779
1652486854.80,-14,-2198603,-170,-4586721
1652486915.20,-14,-2198661,-170,-4586709
1652486975.60,-14,-2198683,-170,-4586728
1652487036.00,-14,-2198727,-170,-4586723
1652487096.40,-14,-2198719,-170,-4586682
1652487156.80,-14,-2198706,-170,-4586723
1652487217.20,-14,-2198738,-170,-4586720
1652487277.60,-14,-2198695,-170,-4586748
1652487338.00,-14,-2198777,-170,-4586709
1652487398.40,-14,-2198722,-170,-4586680
1652487458.80,-14,-2198822,-170,-4586688
1652487519.20,-14,-2198788,-170,-4586663
1652487579.60,-14,-2198784,-170,-4586663
1652487640.00,-14,-2198811,-170,-4586666
1652487700.40,-14,-2198667,-170,-4586646
1652487760.80,-14,-2198815,-170,-4586599
1652487821.20,-14,-2198835,-170,-4586636
1652487881.60,-14,-2198807,-170,-4586598
1652487942.00,-14,-2198860,-170,-4586582
1652488002.40,-14,-2198815,-170,-4586574
1652488062.80,-14,-2198802,-170,-4586605
1652488122.40,-14,-2198877,-170,-4586632
1652488183.20,-14,-2198827,-170,-4586645
1652488243.60,-14,-2198825,-170,-4586623
1652488304.00,-14,-2198751,-170,-4586635
1652488364.40,-14,-2198744,-170,-4586642
1652488424.80,-14,-2198819,-170,-4586673
1652488485.20,-14,-2198737,-170,-4586664
1652488545.60,-14,-2198751,-170,-4586676
1652488606.00,-14,-2198781,-170,-4586762
1652488666.40,-14,-2198718,-170,-4586753
1652488726.80,-14,-2198728,-170,-4586753
1652488787.20,-14,-2198662,-170,-4586780
1652488847.20,-14,-2198677,-170,-4586783
1652488908.00,-14,-2198675,-170,-4586796
1652488968.40,-14,-2198680,-170,-4586794
1652489028.80,-14,-2198643,-170,-4586799
1652489089.20,-14,-2198605,-170,-4586808
1652489149.60,-14,-2198624,-170,-4586821
1652489210.00,-14,-2198630,-170,-4586855
1652489270.40,-14,-2198609,-170,-4586894
1652489330.80,-14,-2198544,-170,-4586878
1652489391.20,-14,-2198522,-170,-4586847
1652489451.60,-14,-2198522,-170,-4586819
1652489512.00,-14,-2198569,-170,-4586861
1652489572.40,-14,-2198545,-170,-4586879
1652489632.80,-14,-2198553,-170,-4586866
1652489693.20,-14,-2198490,-170,-4586952
1652489753.60,-14,-2198548,-170,-4586928
1652489814.00,-14,-2198511,-170,-4586915
1652489874.40,-14,-2198488,-170,-4586943
1652489934.80,-14,-2198423,-170,-4586875
1652489995.20,-14,-2198442,-170,-4586909
1652490055.60,-14,-2198469,-170,-4586915
1652490116.00,-14,-2198410,-170,-4586951
1652490176.40,-14,-2198452,-170,-4586923
1652490236.80,-14,-2198491,-170,-4586919
1652490297.20,-14,-2198572,-170,-4586876
1652490357.60,-14,-2198511,-170,-4586886
1652490418.00,-14,-2198615,-170,-4586870
1652490478.40,-14,-2198552,-170,-4586845
1652490538.80,-14,-2198586,-170,-4586852
1652490599.20,-14,-2198644,-170,-4586841
1652490659.60,-14,-2198728,-170,-4586814
1652490720.00,-14,-2198663,-170,-4586801
1652490780.40,-14,-2198698,-170,-4586764
1652490840.80,-14,-2198734,-170,-4586747
1652490901.20,-14,-2198648,-170,-4586752
1652490961.60,-14,-2198769,-170,-4586738
1652491022.00,-14,-2198726,-170,-4586766
1652491082.40,-14,-2198697,-170,-4586747
1652491142.80,-14,-2198747,-170,-4586788
1652491203.20,-14,-2198698,-170,-4586762
1652491263.60,-14,-2198719,-170,-4586755
1652491324.00,-14,-2198708,-170,-4586753
1652491384.40,-14,-2198726,-170,-4586761
1652491444.80,-14,-2198758,-170,-4586707
1652491505.20,-14,-2198716,-170,-4586738
1652491565.60,-14,-2198700,-170,-4586764
1652491626.00,-14,-2198733,-170,-4586737
1652491686.40,-14,-2198660,-170,-4586733
1652491746.80,-14,-2198692,-170,-4586750
1652491807.20,-14,-2198774,-170,-4586795
1652491867.60,-14,-2198710,-170,-4586785
1652491927.20,-14,-2198726,-170,-4586790
1652491988.00,-14,-2198734,-170,-4586779
1652492048.40,-14,-2198705,-170,-4586783
1652492108.80,-14,-2198658,-170,-4586769
1652492169.20,-14,-2198590,-170,-4586759
1652492229.60,-14,-2198711,-170,-4586780
1652492290.00,-14,-2198661,-170,-4586859
1652492350.40,-14,-2198642,-170,-4586851
1652492410.80,-14,-2198642,-170,-4586862
1652492471.20,-14,-2198683,-170,-4586904
1652492531.60,-14,-2198654,-170,-4586913
1652492592.00,-14,-2198540,-170,-4586912
1652492652.00,-14,-2198573,-170,-4586918
1652492712.80,-14,-2198521,-170,-4586926
1652492773.20,-14,-2198536,-170,-4586968
1652492833.60,-14,-2198507,-170,-4586962
1652492894.00,-14,-2198474,-170,-4586946
1652492954.40,-14,-2198387,-170,-4586916
1652493014.80,-14,-2198445,-170,-4586966
1652493075.20,-14,-2198388,-170,-4586985
1652493135.60,-14,-2198274,-170,-4586952
1652493196.00,-14,-2198265,-170,-4586953
1652493256.40,-14,-2198209,-170,-4586960
1652493316.80,-14,-2198260,-170,-4586985
1652493377.20,-14,-2198238,-170,-4586983
1652493437.60,-14,-2198284,-170,-4586980
1652493498.00,-14,-2198207,-170,-4586985
1652493558.40,-14,-2198214,-170,-4587028
1652493618.80,-14,-2198259,-170,-4586985
1652493679.20,-14,-2198191,-170,-4586987
1652493739.60,-14,-2198196,-170,-4586955
1652493800.00,-14,-2198237,-170,-4587026
1652493860.40,-14,-2198150,-170,-4587029
1652493920.80,-14,-2198133,-170,-4586999
1652493981.20,-14,-2198205,-170,-4587017
1652494041.60,-14,-2198292,-170,-4586994
1652494102.00,-14,-2198221,-170,-4587011
1652494162.40,-14,-2198247,-170,-4587008
1652494222.80,-14,-2198309,-170,-4587065
1652494283.20,-14,-2198286,-170,-4587033
1652494343.60,-14,-2198312,-170,-4587034
1652494404.00,-14,-2198341,-170,-4587072
1652494464.40,-14,-2198351,-170,-4587052
1652494524.80,-14,-2198360,-170,-4587056
1652494585.20,-14,-2198338,-170,-4587024
1652494645.60,-14,-2198387,-170,-4587031
1652494706.00,-14,-2198424,-170,-4587026
1652494766.40,-14,-2198388,-170,-4587039
1652494826.80,-14,-2198372,-170,-4587042
1652494887.20,-14,-2198443,-170,-4587089
1652494947.60,-14,-2198408,-170,-4587066
1652495008.00,-14,-2198469,-170,-4587041
1652495068.40,-14,-2198444,-170,-4587043
1652495128.80,-14,-2198430,-170,-4587048
1652495189.20,-14,-2198437,-170,-4587033
1652495249.60,-14,-2198376,-170,-4587006
1652495310.00,-14,-2198296,-170,-4586989
1652495370.40,-14,-2198338,-170,-4586953
1652495430.80,-14,-2198249,-170,-4586934
1652495491.20,-14,-2198298,-170,-4586985
1652495551.60,-14,-2198365,-170,-4586965
1652495612.00,-14,-2198283,-170,-4586949
1652495672.40,-14,-2198265,-170,-4586906
1652495732.00,-14,-2198302,-170,-4586938
1652495792.80,-14,-2198300,-170,-4586905
1652495853.20,-14,-2198296,-170,-4586965
1652495913.60,-14,-2198308,-170,-4586957
1652495974.00,-14,-2198279,-170,-4586906
1652496034.40,-14,-2198307,-170,-4586894
1652496094.80,-14,-2198293,-170,-4586870
1652496155.20,-14,-2198359,-170,-4586888
1652496215.60,-14,-2198306,-170,-4586855
1652496276.00,-14,-2198325,-170,-4586897
1652496336.40,-14,-2198339,-170,-4586818
1652496396.80,-14,-2198342,-170,-4586819
1652496456.80,-14,-2198312,-170,-4586836
1652496517.60,-14,-2198311,-170,-4586903
1652496578.00,-14,-2198299,-170,-4586912
1652496638.40,-14,-2198350,-170,-4586938
1652496698.80,-14,-2198334,-170,-4586944
1652496759.20,-14,-2198415,-170,-4586945
1652496819.60,-14,-2198436,-170,-4586972
1652496880.00,-14,-2198434,-170,-4586970
1652496940.40,-14,-2198416,-170,-4586945
1652497000.80,-14,-2198472,-170,-4586967
1652497061.20,-14,-2198509,-170,-4586922
1652497121.60,-14,-2198564,-170,-4586979
1652497182.00,-14,-2198542,-170,-4586936
1652497242.40,-14,-2198581,-170,-4586870
1652497302.80,-14,-2198714,-170,-4586918
1652497363.20,-14,-2198690,-170,-4586934
1652497423.60,-14,-2198704,-170,-4586910
1652497484.00,-14,-2198688,-170,-4586909
1652497544.40,-14,-2198747,-170,-4586919
1652497604.80,-14,-2198643,-170,-4586987
1652497665.20,-14,-2198629,-170,-4586903
1652497725.60,-14,-2198674,-170,-4586919
1652497786.00,-14,-2198626,-170,-4586859
1652497846.40,-14,-2198715,-170,-4586918
1652497906.80,-14,-2198793,-170,-4586932
1652497967.20,-14,-2198561,-170,-4586960
1652498027.60,-14,-2198568,-170,-4587005
1652498088.00,-14,-2198574,-170,-4586976
1652498148.40,-14,-2198653,-170,-4586940
1652498208.80,-14,-2198623,-170,-4587001
1652498269.20,-14,-2198614,-170,-4586955
1652498329.60,-14,-2198580,-170,-4586947
1652498390.00,-14,-2198634,-170,-4586975
1652498450.40,-14,-2198645,-170,-4586934
1652498510.80,-14,-2198597,-170,-4586963
1652498571.20,-14,-2198615,-170,-4586983
1652498631.60,-14,-2198669,-170,-4586997
1652498692.00,-14,-2198650,-170,-4586972
1652498752.40,-14,-2198676,-170,-4586991
1652498812.80,-14,-2198685,-170,-4586969
1652498873.20,-14,-2198693,-170,-4586931
1652498933.60,-14,-2198652,-170,-4586944
1652498994.00,-14,-2198684,-170,-4586897
1652499054.40,-14,-2198625,-170,-4586885
1652499114.40,-14,-2198621,-170,-4586837
1652499174.80,-14,-2198603,-170,-4586862
1652499235.20,-14,-2198545,-170,-4586832
1652499295.60,-14,-2198579,-170,-4586892
1652499356.00,-14,-2198626,-170,-4586920
1652499416.40,-14,-2198669,-170,-4586912
1652499476.80,-14,-2198553,-170,-4586956
1652499537.20,-14,-2198535,-170,-4586955
1652499597.60,-14,-2198526,-170,-4586905
1652499658.00,-14,-2198398,-170,-4586825
1652499718.40,-14,-2198368,-170,-4586889
1652499778.80,-14,-2198322,-170,-4586932
1652499839.20,-14,-2198230,-170,-4586932
1652499899.60,-14,-2198183,-170,-4586866
1652499960.00,-14,-2198187,-170,-4586898
1652500020.40,-14,-2198221,-170,-4586909
1652500080.80,-14,-2198255,-170,-4586966
1652500141.20,-14,-2198117,-170,-4586923
1652500201.60,-14,-2198192,-170,-4586919
1652500261.60,-14,-2198215,-170,-4586921
1652500322.40,-14,-2198201,-170,-4586897
1652500382.80,-14,-2198161,-170,-4586852
1652500443.20,-14,-2198154,-170,-4586916
