GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664423761.60,-14,-2198542,-170,-4585753
1664423822.00,-14,-2198525,-170,-4585764
1664423882.40,-14,-2198466,-170,-4585754
1664423942.80,-14,-2198453,-170,-4585727
1664424003.20,-14,-2198412,-170,-4585708
1664424063.60,-14,-2198410,-170,-4585667
1664424124.00,-14,-2198364,-170,-4585599
1664424184.40,-14,-2198358,-170,-4585591
1664424244.80,-14,-2198315,-170,-4585601
1664424305.20,-14,-2198333,-170,-4585629
1664424365.60,-14,-2198303,-170,-4585642
1664424426.00,-14,-2198292,-170,-4585600
1664424486.40,-14,-2198305,-170,-4585624
1664424546.80,-14,-2198261,-170,-4585670
1664424607.20,-14,-2198228,-170,-4585658
1664424667.60,-14,-2198175,-170,-4585647
1664424728.00,-14,-2198180,-170,-4585588
1664424788.40,-14,-2198213,-170,-4585556
1664424848.80,-14,-2198153,-170,-4585576
1664424909.20,-14,-2198070,-170,-4585526
1664424969.60,-14,-2198036,-170,-4585522
1664425030.00,-14,-2198002,-170,-4585586
1664425090.40,-14,-2197960,-170,-4585645
1664425150.80,-14,-2197923,-170,-4585664
1664425210.40,-14,-2197872,-170,-4585726
1664425271.20,-14,-2197729,-170,-4585763
1664425331.60,-14,-2197677,-170,-4585803
1664425392.00,-14,-2197618,-170,-4585823
1664425452.40,-14,-2197596,-170,-4585861
1664425512.80,-14,-2197597,-170,-4585936
1664425573.20,-14,-2197480,-170,-4586015
1664425633.60,-14,-2197468,-170,-4586120
1664425694.00,-14,-2197422,-170,-4586219
1664425754.40,-14,-2197457,-170,-4586332
1664425814.80,-14,-2197448,-170,-4586360
1664425875.20,-14,-2197406,-170,-4586251
1664425935.60,-14,-2197367,-170,-4586010
1664425996.00,-14,-2197370,-170,-4585981
1664426056.40,-14,-2197390,-170,-4585967
1664426116.80,-14,-2197414,-170,-4586006
1664426177.20,-14,-2197463,-170,-4585984
1664426237.60,-14,-2197426,-170,-4585900
1664426298.00,-14,-2197369,-170,-4585825
1664426358.40,-14,-2197363,-170,-4585883
1664426418.80,-14,-2197312,-170,-4586120
1664426479.20,-14,-2197250,-170,-4586213
1664426539.60,-14,-2197266,-170,-4586273
1664426600.00,-14,-2197200,-170,-4586239
1664426660.40,-14,-2197252,-170,-4586353
1664426720.80,-14,-2197228,-170,-4586514
1664426781.20,-14,-2197262,-170,-4586604
1664426841.60,-14,-2197378,-170,-4586655
1664426902.00,-14,-2197458,-170,-4586719
1664426962.40,-14,-2197452,-170,-4586691
1664427022.80,-14,-2197435,-170,-4586663
1664427083.20,-14,-2197270,-170,-4586539
1664427143.60,-14,-2197151,-170,-4586410
1664427204.00,-14,-2197063,-170,-4586307
1664427264.40,-14,-2197177,-170,-4586586
1664427324.80,-14,-2197178,-170,-4586844
1664427385.20,-14,-2197237,-170,-4586897
1664427445.60,-14,-2197324,-170,-4586991
1664427506.00,-14,-2197318,-170,-4586998
1664427566.40,-14,-2197294,-170,-4586928
1664427626.80,-14,-2197334,-170,-4586899
1664427687.20,-14,-2197371,-170,-4586965
1664427747.60,-14,-2197338,-170,-4587031
1664427808.00,-14,-2197322,-170,-4586998
1664427868.40,-14,-2197252,-170,-4586899
1664427928.80,-14,-2197202,-170,-4586899
1664427989.20,-14,-2197129,-170,-4586725
1664428049.60,-14,-2197149,-170,-4586631
1664428110.00,-14,-2197171,-170,-4586589
1664428170.40,-14,-2197229,-170,-4586576
1664428230.80,-14,-2197274,-170,-4586586
1664428291.20,-14,-2197266,-170,-4586535
1664428351.60,-14,-2197285,-170,-4586576
1664428412.00,-14,-2197284,-170,-4586533
1664428472.40,-14,-2197250,-170,-4586468
1664428532.80,-14,-2197216,-170,-4586523
1664428593.20,-14,-2197153,-170,-4586489
1664428653.60,-14,-2197151,-170,-4586511
1664428714.00,-14,-2197091,-170,-4586536
1664428774.40,-14,-2197101,-170,-4586586
1664428834.80,-14,-2197131,-170,-4586539
1664428895.20,-14,-2197122,-170,-4586469
1664428955.60,-14,-2197176,-170,-4586513
1664429015.20,-14,-2197137,-170,-4586565
1664429076.00,-14,-2197131,-170,-4586606
1664429136.40,-14,-2197135,-170,-4586690
1664429196.80,-14,-2197153,-170,-4586777
1664429257.20,-14,-2197188,-170,-4586773
1664429317.60,-14,-2197267,-170,-4586781
1664429378.00,-14,-2197271,-170,-4586627
1664429438.40,-14,-2197281,-170,-4586492
1664429498.80,-14,-2197242,-170,-4586329
1664429559.20,-14,-2197309,-170,-4586183
1664429619.60,-14,-2197268,-170,-4586105
1664429680.00,-14,-2197260,-170,-4586110
1664429740.40,-14,-2197259,-170,-4586123
1664429800.80,-14,-2197273,-170,-4586189
1664429861.20,-14,-2197283,-170,-4586218
1664429921.60,-14,-2197260,-170,-4586079
1664429982.00,-14,-2197209,-170,-4586021
1664430042.40,-14,-2197148,-170,-4586105
1664430102.80,-14,-2197155,-170,-4586064
1664430163.20,-14,-2197139,-170,-4585973
1664430223.60,-14,-2197104,-170,-4586000
1664430284.00,-14,-2197169,-170,-4586067
1664430344.40,-14,-2197141,-170,-4586328
1664430404.80,-14,-2197113,-170,-4586667
1664430465.20,-14,-2197118,-170,-4586751
1664430525.60,-14,-2197123,-170,-4586801
1664430586.00,-14,-2197117,-170,-4586812
1664430646.40,-14,-2197122,-170,-4586829
1664430706.80,-14,-2197178,-170,-4586878
1664430767.20,-14,-2197155,-170,-4586893
1664430827.60,-14,-2197178,-170,-4586851
1664430888.00,-14,-2197249,-170,-4586755
1664430948.40,-14,-2197192,-170,-4586649
1664431008.80,-14,-2197206,-170,-4586513
1664431069.20,-14,-2197190,-170,-4586391
1664431129.60,-14,-2197245,-170,-4586351
1664431190.00,-14,-2197268,-170,-4586303
1664431250.40,-14,-2197266,-170,-4586162
1664431310.80,-14,-2197350,-170,-4586026
1664431371.20,-14,-2197309,-170,-4586098
1664431431.60,-14,-2197296,-170,-4586185
1664431492.00,-14,-2197248,-170,-4586183
1664431552.40,-14,-2197211,-170,-4586286
1664431612.80,-14,-2197262,-170,-4586361
1664431673.20,-14,-2197245,-170,-4586398
1664431733.60,-14,-2197249,-170,-4586505
1664431794.00,-14,-2197265,-170,-4586554
1664431854.40,-14,-2197284,-170,-4586530
1664431914.80,-14,-2197283,-170,-4586530
1664431975.20,-14,-2197267,-170,-4586432
1664432035.60,-14,-2197270,-170,-4586354
1664432096.00,-14,-2197273,-170,-4586275
1664432156.40,-14,-2197295,-170,-4586298
1664432216.80,-14,-2197323,-170,-4586204
1664432277.20,-14,-2197280,-170,-4586111
1664432337.60,-14,-2197317,-170,-4586183
1664432398.00,-14,-2197306,-170,-4586273
1664432458.40,-14,-2197284,-170,-4586405
1664432518.80,-14,-2197242,-170,-4586471
1664432579.20,-14,-2197245,-170,-4586542
1664432639.60,-14,-2197230,-170,-4586499
1664432700.00,-14,-2197223,-170,-4586494
1664432760.40,-14,-2197239,-170,-4586589
1664432820.00,-14,-2197251,-170,-4586551
1664432880.80,-14,-2197246,-170,-4586546
1664432941.20,-14,-2197229,-170,-4586453
1664433001.60,-14,-2197224,-170,-4586425
1664433062.00,-14,-2197224,-170,-4586442
1664433122.40,-14,-2197191,-170,-4586493
1664433182.80,-14,-2197219,-170,-4586517
1664433243.20,-14,-2197215,-170,-4586498
1664433303.60,-14,-2197180,-170,-4586432
1664433364.00,-14,-2197190,-170,-4586417
1664433424.40,-14,-2197201,-170,-4586346
1664433484.80,-14,-2197205,-170,-4586435
1664433544.80,-14,-2197243,-170,-4586512
1664433605.60,-14,-2197227,-170,-4586549
1664433666.00,-14,-2197281,-170,-4586512
1664433726.40,-14,-2197334,-170,-4586573
1664433786.80,-14,-2197305,-170,-4586606
1664433847.20,-14,-2197228,-170,-4586632
1664433907.60,-14,-2197255,-170,-4586573
1664433968.00,-14,-2197236,-170,-4586526
1664434028.40,-14,-2197272,-170,-4586418
1664434088.80,-14,-2197304,-170,-4586304
1664434149.20,-14,-2197343,-170,-4586286
1664434209.60,-14,-2197406,-170,-4586378
1664434270.00,-14,-2197325,-170,-4586305
1664434330.40,-14,-2197324,-170,-4586178
1664434390.80,-14,-2197335,-170,-4586167
1664434451.20,-14,-2197372,-170,-4586173
1664434511.60,-14,-2197306,-170,-4586123
1664434572.00,-14,-2197373,-170,-4586146
1664434632.40,-14,-2197353,-170,-4586171
1664434692.80,-14,-2197386,-170,-4586161
1664434753.20,-14,-2197393,-170,-4586207
1664434813.60,-14,-2197400,-170,-4586329
1664434874.00,-14,-2197442,-170,-4586486
1664434934.40,-14,-2197439,-170,-4586680
1664434994.80,-14,-2197561,-170,-4586770
1664435055.20,-14,-2197616,-170,-4586783
1664435115.60,-14,-2197529,-170,-4586893
1664435176.00,-14,-2197530,-170,-4586915
1664435236.40,-14,-2197520,-170,-4586916
1664435296.80,-14,-2197490,-170,-4586904
1664435357.20,-14,-2197515,-170,-4586894
1664435417.60,-14,-2197517,-170,-4586781
1664435478.00,-14,-2197626,-170,-4586949
1664435538.40,-14,-2197630,-170,-4587037
1664435598.80,-14,-2197549,-170,-4587020
1664435659.20,-14,-2197618,-170,-4587009
1664435719.60,-14,-2197567,-170,-4586918
1664435780.00,-14,-2197433,-170,-4586882
1664435840.40,-14,-2197429,-170,-4586933
1664435900.80,-14,-2197514,-170,-4586981
1664435961.20,-14,-2197574,-170,-4587038
1664436021.60,-14,-2197554,-170,-4587033
1664436082.00,-14,-2197473,-170,-4587018
1664436142.40,-14,-2197442,-170,-4586975
1664436202.80,-14,-2197449,-170,-4586977
1664436263.20,-14,-2197451,-170,-4586982
1664436323.60,-14,-2197385,-170,-4586902
1664436384.00,-14,-2197323,-170,-4586807
1664436444.40,-14,-2197286,-170,-4586728
1664436504.80,-14,-2197302,-170,-4586810
1664436565.20,-14,-2197274,-170,-4586784
1664436624.80,-14,-2197319,-170,-4586798
1664436685.60,-14,-2197315,-170,-4586814
1664436746.00,-14,-2197333,-170,-4586765
1664436806.40,-14,-2197304,-170,-4586701
1664436866.80,-14,-2197233,-170,-4586607
1664436927.20,-14,-2197303,-170,-4586603
1664436987.60,-14,-2197328,-170,-4586709
1664437048.00,-14,-2197289,-170,-4586758
1664437108.40,-14,-2197290,-170,-4586822
1664437168.80,-14,-2197289,-170,-4586873
1664437229.20,-14,-2197285,-170,-4586905
1664437289.60,-14,-2197220,-170,-4586857
1664437349.60,-14,-2197242,-170,-4586850
1664437410.40,-14,-2197287,-170,-4586878
1664437470.80,-14,-2197317,-170,-4586875
1664437531.20,-14,-2197286,-170,-4586829
1664437591.60,-14,-2197320,-170,-4586863
1664437652.00,-14,-2197367,-170,-4586880
1664437712.40,-14,-2197329,-170,-4586896
1664437772.80,-14,-2197407,-170,-4586881
1664437833.20,-14,-2197311,-170,-4586824
1664437893.60,-14,-2197332,-170,-4586835
1664437954.00,-14,-2197316,-170,-4586825
1664438014.40,-14,-2197325,-170,-4586802
1664438074.80,-14,-2197262,-170,-4586827
1664438135.20,-14,-2197294,-170,-4586831
1664438195.60,-14,-2197355,-170,-4586854
1664438256.00,-14,-2197297,-170,-4586810
1664438316.40,-14,-2197341,-170,-4586805
1664438376.80,-14,-2197285,-170,-4586735
1664438437.20,-14,-2197271,-170,-4586737
1664438497.60,-14,-2197268,-170,-4586697
1664438558.00,-14,-2197272,-170,-4586644
1664438618.40,-14,-2197259,-170,-4586662
1664438678.80,-14,-2197249,-170,-4586636
1664438739.20,-14,-2197256,-170,-4586678
1664438799.60,-14,-2197226,-170,-4586712
1664438860.00,-14,-2197178,-170,-4586646
1664438920.40,-14,-2197242,-170,-4586702
1664438980.80,-14,-2197204,-170,-4586736
1664439041.20,-14,-2197265,-170,-4586741
1664439101.60,-14,-2197246,-170,-4586718
1664439162.00,-14,-2197219,-170,-4586681
1664439222.40,-14,-2197294,-170,-4586725
1664439282.80,-14,-2197283,-170,-4586696
1664439343.20,-14,-2197240,-170,-4586648
1664439403.60,-14,-2197277,-170,-4586689
1664439464.00,-14,-2197203,-170,-4586599
1664439524.40,-14,-2197260,-170,-4586552
1664439584.80,-14,-2197248,-170,-4586546
1664439645.20,-14,-2197219,-170,-4586525
1664439705.60,-14,-2197257,-170,-4586499
1664439766.00,-14,-2197237,-170,-4586523
1664439826.40,-14,-2197249,-170,-4586548
1664439886.80,-14,-2197229,-170,-4586495
1664439947.20,-14,-2197219,-170,-4586528
1664440007.60,-14,-2197254,-170,-4586553
1664440068.00,-14,-2197122,-170,-4586501
1664440128.40,-14,-2197206,-170,-4586538
1664440188.80,-14,-2197198,-170,-4586633
1664440249.20,-14,-2197218,-170,-4586597
1664440309.60,-14,-2197243,-170,-4586609
1664440370.00,-14,-2197258,-170,-4586655
1664440429.60,-14,-2197244,-170,-4586586
1664440490.40,-14,-2197280,-170,-4586520
1664440550.80,-14,-2197324,-170,-4586487
1664440611.20,-14,-2197319,-170,-4586491
1664440671.60,-14,-2197320,-170,-4586524
1664440732.00,-14,-2197339,-170,-4586476
1664440792.40,-14,-2197356,-170,-4586544
1664440852.80,-14,-2197281,-170,-4586545
1664440913.20,-14,-2197280,-170,-4586541
1664440973.60,-14,-2197319,-170,-4586632
1664441034.00,-14,-2197313,-170,-4586666
1664441094.40,-14,-2197333,-170,-4586754
1664441154.40,-14,-2197390,-170,-4586687
1664441215.20,-14,-2197290,-170,-4586719
1664441275.60,-14,-2197383,-170,-4586793
1664441336.00,-14,-2197419,-170,-4586755
1664441396.40,-14,-2197386,-170,-4586684
1664441456.80,-14,-2197359,-170,-4586680
1664441517.20,-14,-2197351,-170,-4586662
1664441577.60,-14,-2197401,-170,-4586797
1664441638.00,-14,-2197369,-170,-4586734
1664441698.40,-14,-2197294,-170,-4586649
1664441758.80,-14,-2197286,-170,-4586656
1664441819.20,-14,-2197293,-170,-4586666
1664441879.60,-14,-2197213,-170,-4586644
1664441940.00,-14,-2197235,-170,-4586663
1664442000.40,-14,-2197244,-170,-4586689
1664442060.80,-14,-2197293,-170,-4586652
1664442121.20,-14,-2197298,-170,-4586695
1664442181.60,-14,-2197293,-170,-4586664
1664442242.00,-14,-2197240,-170,-4586689
1664442302.40,-14,-2197235,-170,-4586616
1664442362.80,-14,-2197208,-170,-4586563
1664442423.20,-14,-2197222,-170,-4586587
1664442483.60,-14,-2197244,-170,-4586618
1664442544.00,-14,-2197170,-170,-4586598
1664442604.40,-14,-2197165,-170,-4586582
1664442664.80,-14,-2197198,-170,-4586573
1664442725.20,-14,-2197203,-170,-4586639
1664442785.60,-14,-2197169,-170,-4586572
1664442846.00,-14,-2197179,-170,-4586590
1664442906.40,-14,-2197137,-170,-4586554
1664442966.80,-14,-2197151,-170,-4586538
1664443027.20,-14,-2197162,-170,-4586541
1664443087.60,-14,-2197154,-170,-4586573
1664443148.00,-14,-2197145,-170,-4586645
1664443208.40,-14,-2197088,-170,-4586628
1664443268.80,-14,-2197041,-170,-4586525
1664443329.20,-14,-2197101,-170,-4586496
1664443389.60,-14,-2197024,-170,-4586418
1664443450.00,-14,-2196983,-170,-4586465
1664443510.40,-14,-2197020,-170,-4586501
1664443570.80,-14,-2196988,-170,-4586563
1664443631.20,-14,-2197011,-170,-4586579
1664443691.60,-14,-2197076,-170,-4586635
1664443752.00,-14,-2197086,-170,-4586620
1664443812.40,-14,-2197075,-170,-4586638
1664443872.80,-14,-2197084,-170,-4586624
1664443933.20,-14,-2197107,-170,-4586607
1664443993.60,-14,-2197067,-170,-4586632
1664444054.00,-14,-2197095,-170,-4586576
1664444114.40,-14,-2197131,-170,-4586627
1664444174.80,-14,-2197117,-170,-4586578
1664444235.20,-14,-2197206,-170,-4586551
1664444295.60,-14,-2197127,-170,-4586593
1664444356.00,-14,-2197141,-170,-4586648
1664444416.40,-14,-2197150,-170,-4586648
1664444476.80,-14,-2197154,-170,-4586714
1664444537.20,-14,-2197152,-170,-4586680
1664444597.60,-14,-2197175,-170,-4586652
1664444658.00,-14,-2197152,-170,-4586689
1664444718.40,-14,-2197071,-170,-4586603
1664444778.80,-14,-2197158,-170,-4586608
1664444839.20,-14,-2197127,-170,-4586629
1664444899.60,-14,-2197171,-170,-4586609
1664444959.20,-14,-2197220,-170,-4586564
1664445020.00,-14,-2197268,-170,-4586491
1664445080.40,-14,-2197229,-170,-4586499
1664445140.80,-14,-2197176,-170,-4586563
1664445201.20,-14,-2197202,-170,-4586582
1664445261.60,-14,-2197177,-170,-4586470
1664445322.00,-14,-2197215,-170,-4586401
1664445382.40,-14,-2197270,-170,-4586394
1664445442.80,-14,-2197249,-170,-4586420
1664445503.20,-14,-2197235,-170,-4586373
1664445563.60,-14,-2197282,-170,-4586391
1664445624.00,-14,-2197280,-170,-4586459
1664445684.40,-14,-2197259,-170,-4586526
1664445744.80,-14,-2197243,-170,-4586456
1664445805.20,-14,-2197300,-170,-4586466
1664445865.60,-14,-2197265,-170,-4586515
1664445926.00,-14,-2197285,-170,-4586589
1664445986.40,-14,-2197291,-170,-4586562
1664446046.80,-14,-2197314,-170,-4586574
1664446107.20,-14,-2197335,-170,-4586498
1664446167.60,-14,-2197283,-170,-4586494
1664446228.00,-14,-2197233,-170,-4586495
1664446288.40,-14,-2197203,-170,-4586451
1664446348.80,-14,-2197270,-170,-4586489
1664446409.20,-14,-2197250,-170,-4586482
1664446469.60,-14,-2197320,-170,-4586482
1664446530.00,-14,-2197316,-170,-4586488
1664446590.40,-14,-2197262,-170,-4586456
1664446650.80,-14,-2197294,-170,-4586490
1664446711.20,-14,-2197248,-170,-4586517
1664446771.60,-14,-2197312,-170,-4586489
1664446832.00,-14,-2197360,-170,-4586600
1664446892.40,-14,-2197342,-170,-4586607
1664446952.80,-14,-2197384,-170,-4586588
1664447013.20,-14,-2197331,-170,-4586609
1664447073.60,-14,-2197342,-170,-4586620
1664447134.00,-14,-2197422,-170,-4586672
1664447194.40,-14,-2197404,-170,-4586659
1664447254.80,-14,-2197333,-170,-4586531
1664447315.20,-14,-2197369,-170,-4586582
1664447375.60,-14,-2197315,-170,-4586462
1664447436.00,-14,-2197297,-170,-4586412
1664447496.40,-14,-2197285,-170,-4586343
1664447556.80,-14,-2197257,-170,-4586433
1664447617.20,-14,-2197283,-170,-4586405
1664447677.60,-14,-2197286,-170,-4586510
1664447738.00,-14,-2197200,-170,-4586527
1664447798.40,-14,-2197268,-170,-4586588
1664447858.80,-14,-2197197,-170,-4586588
1664447919.20,-14,-2197254,-170,-4586669
1664447979.60,-14,-2197282,-170,-4586654
1664448040.00,-14,-2197216,-170,-4586573
1664448100.40,-14,-2197188,-170,-4586544
1664448160.80,-14,-2197227,-170,-4586511
1664448221.20,-14,-2197193,-170,-4586458
1664448281.60,-14,-2197189,-170,-4586346
1664448342.00,-14,-2197212,-170,-4586291
1664448402.40,-14,-2197175,-170,-4586269
1664448462.80,-14,-2197175,-170,-4586276
1664448523.20,-14,-2197213,-170,-4586270
1664448583.60,-14,-2197147,-170,-4586260
1664448644.00,-14,-2197145,-170,-4586282
1664448704.40,-14,-2197154,-170,-4586306
1664448764.00,-14,-2197109,-170,-4586296
1664448825.20,-14,-2197165,-170,-4586315
1664448885.60,-14,-2197097,-170,-4586349
1664448946.00,-14,-2197050,-170,-4586330
1664449006.40,-14,-2197049,-170,-4586305
1664449066.80,-14,-2197101,-170,-4586332
1664449127.20,-14,-2197053,-170,-4586325
1664449187.60,-14,-2197010,-170,-4586336
1664449248.00,-14,-2197009,-170,-4586347
1664449308.40,-14,-2197074,-170,-4586339
1664449368.80,-14,-2197079,-170,-4586350
1664449429.20,-14,-2197070,-170,-4586415
1664449489.60,-14,-2197066,-170,-4586438
1664449550.00,-14,-2197137,-170,-4586474
1664449610.40,-14,-2197131,-170,-4586491
1664449670.80,-14,-2197068,-170,-4586438
1664449731.20,-14,-2197062,-170,-4586403
1664449791.60,-14,-2197108,-170,-4586488
1664449852.00,-14,-2197088,-170,-4586484
1664449912.40,-14,-2197158,-170,-4586510
1664449972.80,-14,-2197077,-170,-4586497
1664450033.20,-14,-2197137,-170,-4586498
1664450093.60,-14,-2197133,-170,-4586488
1664450154.00,-14,-2197147,-170,-4586468
1664450214.40,-14,-2197083,-170,-4586455
1664450274.80,-14,-2197150,-170,-4586431
1664450335.20,-14,-2197086,-170,-4586422
1664450395.60,-14,-2197048,-170,-4586373
1664450456.00,-14,-2197121,-170,-4586409
1664450516.40,-14,-2197099,-170,-4586357
1664450576.80,-14,-2197095,-170,-4586381
1664450637.20,-14,-2197095,-170,-4586432
1664450697.60,-14,-2197001,-170,-4586393
1664450758.00,-14,-2197139,-170,-4586454
1664450818.40,-14,-2197193,-170,-4586488
1664450878.80,-14,-2197106,-170,-4586484
1664450939.20,-14,-2197213,-170,-4586513
1664450999.60,-14,-2197122,-170,-4586511
1664451060.00,-14,-2197152,-170,-4586474
1664451120.40,-14,-2197165,-170,-4586545
1664451180.80,-14,-2197204,-170,-4586549
1664451241.20,-14,-2197138,-170,-4586543
1664451301.60,-14,-2197125,-170,-4586498
1664451362.00,-14,-2197169,-170,-4586513
1664451422.40,-14,-2197162,-170,-4586426
1664451482.80,-14,-2197111,-170,-4586338
1664451543.20,-14,-2197013,-170,-4586269
