epoch,link,log type,data
1650916249.00,0,BSYS,3270287414,enable SM bus
1650916249.00,0,BSYS,3270287415,INFO,ss until ms 3270292415
1650916253.99,0,BSYS,3270292415,disable SM bus
1650916253.99,0,BSYS,3270292416,INFO,next ss et 1650916309
1650916309.00,0,BSYS,3270347573,enable SM bus
1650916309.00,0,BSYS,3270347574,INFO,ss until ms 3270352574
1650916313.99,0,BSYS,3270352574,disable SM bus
1650916313.99,0,BSYS,3270352575,INFO,next ss et 1650916369
1650916369.00,0,BSYS,3270407692,enable SM bus
1650916369.00,0,BSYS,3270407693,INFO,ss until ms 3270412693
1650916374.00,0,BSYS,3270412693,disable SM bus
1650916374.00,0,BSYS,3270412694,INFO,next ss et 1650916429
1650916429.00,0,BSYS,3270467806,enable SM bus
1650916429.00,0,BSYS,3270467807,INFO,ss until ms 3270472807
1650916433.99,0,BSYS,3270472807,disable SM bus
1650916433.99,0,BSYS,3270472808,INFO,next ss et 1650916489
1650916489.00,0,BSYS,3270527949,enable SM bus
1650916489.00,0,BSYS,3270527950,INFO,ss until ms 3270532950
1650916493.99,0,BSYS,3270532950,disable SM bus
1650916493.99,0,BSYS,3270532951,INFO,next ss et 1650916549
1650916549.00,0,BSYS,3270588054,enable SM bus
1650916549.00,0,BSYS,3270588055,INFO,ss until ms 3270593055
1650916553.99,0,BSYS,3270593055,disable SM bus
1650916553.99,0,BSYS,3270593056,INFO,next ss et 1650916609
1650916609.00,0,BSYS,3270648160,enable SM bus
1650916609.00,0,BSYS,3270648161,INFO,ss until ms 3270653161
1650916609.00,0,BSYS,3270648163,INFO,inc new sample
1650916609.00,0,BSYS,3270648164,INFO,sample 1 complete
1650916609.00,0,BSYS,3270648165,INFO,next ss et 1650916609
1650916609.00,0,BSYS,3270648167,INFO,next sa et 1650917209
1650916613.99,0,BSYS,3270653161,disable SM bus
1650916613.99,0,BSYS,3270653162,INFO,next ss et 1650916669
1650916669.00,0,BSYS,3270708263,enable SM bus
1650916669.00,0,BSYS,3270708264,INFO,ss until ms 3270713264
1650916674.38,0,BSYS,3270713264,disable SM bus
1650916674.38,0,BSYS,3270713265,INFO,next ss et 1650916729
1650916729.00,0,BSYS,3270768076,enable SM bus
1650916729.00,0,BSYS,3270768077,INFO,ss until ms 3270773077
1650916733.98,0,BSYS,3270773077,disable SM bus
1650916733.98,0,BSYS,3270773078,INFO,next ss et 1650916789
1650916789.00,0,BSYS,3270827216,enable SM bus
1650916789.00,0,BSYS,3270827217,INFO,ss until ms 3270832217
1650916793.98,0,BSYS,3270832217,disable SM bus
1650916793.98,0,BSYS,3270832218,INFO,next ss et 1650916849
1650916849.00,0,BSYS,3270887337,enable SM bus
1650916849.00,0,BSYS,3270887338,INFO,ss until ms 3270892338
1650916853.99,0,BSYS,3270892338,disable SM bus
1650916853.99,0,BSYS,3270892339,INFO,next ss et 1650916909
1650916909.00,0,BSYS,3270947432,enable SM bus
1650916909.00,0,BSYS,3270947433,INFO,ss until ms 3270952433
1650916913.99,0,BSYS,3270952433,disable SM bus
1650916913.99,0,BSYS,3270952434,INFO,next ss et 1650916969
1650916969.00,0,BSYS,3271007535,enable SM bus
1650916969.00,0,BSYS,3271007536,INFO,ss until ms 3271012536
1650916973.99,0,BSYS,3271012536,disable SM bus
1650916973.99,0,BSYS,3271012537,INFO,next ss et 1650917029
1650917029.00,0,BSYS,3271067689,enable SM bus
1650917029.00,0,BSYS,3271067690,INFO,ss until ms 3271072690
1650917033.99,0,BSYS,3271072690,disable SM bus
1650917033.99,0,BSYS,3271072691,INFO,next ss et 1650917089
1650917089.00,0,BSYS,3271127811,enable SM bus
1650917089.00,0,BSYS,3271127812,INFO,ss until ms 3271132812
1650917093.99,0,BSYS,3271132812,disable SM bus
1650917093.99,0,BSYS,3271132813,INFO,next ss et 1650917149
1650917149.00,0,BSYS,3271187926,enable SM bus
1650917149.00,0,BSYS,3271187927,INFO,ss until ms 3271192927
1650917153.99,0,BSYS,3271192927,disable SM bus
1650917153.99,0,BSYS,3271192928,INFO,next ss et 1650917209
1650917209.00,0,BSYS,3271248076,enable SM bus
1650917209.00,0,BSYS,3271248077,INFO,ss until ms 3271253077
1650917209.00,0,BSYS,3271248079,INFO,inc new sample
1650917209.00,0,BSYS,3271248080,INFO,sample 2 complete
1650917209.00,0,BSYS,3271248081,INFO,next ss et 1650917209
1650917209.00,0,BSYS,3271248083,INFO,next sa et 1650917809
1650917213.98,0,BSYS,3271253077,disable SM bus
1650917213.98,0,BSYS,3271253078,INFO,next ss et 1650917269
1650917269.00,0,BSYS,3271308192,enable SM bus
1650917269.00,0,BSYS,3271308193,INFO,ss until ms 3271313193
1650917273.99,0,BSYS,3271313193,disable SM bus
1650917273.99,0,BSYS,3271313194,INFO,next ss et 1650917329
1650917329.00,0,BSYS,3271368310,enable SM bus
1650917329.00,0,BSYS,3271368311,INFO,ss until ms 3271373311
1650917333.99,0,BSYS,3271373311,disable SM bus
1650917333.99,0,BSYS,3271373312,INFO,next ss et 1650917389
1650917389.00,0,BSYS,3271428418,enable SM bus
1650917389.00,0,BSYS,3271428419,INFO,ss until ms 3271433419
1650917395.13,0,BSYS,3271433419,disable SM bus
1650917395.13,0,BSYS,3271433420,INFO,next ss et 1650917449
1650917449.00,0,BSYS,3271487563,enable SM bus
1650917449.00,0,BSYS,3271487564,INFO,ss until ms 3271492564
1650917453.98,0,BSYS,3271492564,disable SM bus
1650917453.98,0,BSYS,3271492565,INFO,next ss et 1650917509
1650917509.00,0,BSYS,3271547829,enable SM bus
1650917509.00,0,BSYS,3271547830,INFO,ss until ms 3271552830
1650917513.99,0,BSYS,3271552830,disable SM bus
1650917513.99,0,BSYS,3271552831,INFO,next ss et 1650917569
1650917569.00,0,BSYS,3271607979,enable SM bus
1650917569.00,0,BSYS,3271607980,INFO,ss until ms 3271612980
