millis,type,message
3907499413,INFO,0214_SYS.csv created
3907499741,WARN,Disabling IridiumMessageSender transmissions
3907501008,INFO,Completed analysis m: 2280 t: 1 e: 20
3907501033,INFO,Enabling IridiumMessageSender transmissions
3907550226,INFO,Starting analysis m: 2280 t: 1 e: 21
3907550730,WARN,Disabling IridiumMessageSender transmissions
3907552022,INFO,Completed analysis m: 2280 t: 1 e: 21
3907552047,INFO,Enabling IridiumMessageSender transmissions
3907601367,INFO,Starting analysis m: 2280 t: 1 e: 22
3907601653,WARN,Disabling IridiumMessageSender transmissions
3907603009,INFO,Completed analysis m: 2280 t: 1 e: 22
3907603034,INFO,Enabling IridiumMessageSender transmissions
3907652530,INFO,Starting analysis m: 2280 t: 1 e: 23
3907652814,WARN,Disabling IridiumMessageSender transmissions
3907654117,INFO,Completed analysis m: 2280 t: 1 e: 23
3907654141,INFO,Enabling IridiumMessageSender transmissions
3907695173,INFO,powerData | solV: 7.14
3907695200,INFO,powerData | solI: 0.05
3907695224,INFO,powerData | battV: 4.14
3907695249,INFO,powerData | battI: -0.01
3907695271,INFO,powerData | busV: 4.30
3907695292,INFO,powerData | busI: 0.05
3907695314,INFO,powerData | BQ status reg: 180
3907695335,INFO,powerData | Fault reg: 0
3907695355,INFO,powerData | Charge status: 3
3907695378,INFO,powerData | DPM status: 0
3907703666,INFO,Starting analysis m: 2280 t: 1 e: 24
3907703955,WARN,Disabling IridiumMessageSender transmissions
3907705268,INFO,Completed analysis m: 2280 t: 1 e: 24
3907705294,INFO,Enabling IridiumMessageSender transmissions
3907754823,INFO,Starting analysis m: 2280 t: 1 e: 25
3907755106,WARN,Disabling IridiumMessageSender transmissions
3907756410,INFO,Completed analysis m: 2280 t: 1 e: 25
3907756435,INFO,Enabling IridiumMessageSender transmissions
3907805970,INFO,Starting analysis m: 2280 t: 1 e: 26
3907806255,WARN,Disabling IridiumMessageSender transmissions
3907807559,INFO,Completed analysis m: 2280 t: 1 e: 26
3907807586,INFO,Enabling IridiumMessageSender transmissions
3907857127,INFO,Starting analysis m: 2280 t: 1 e: 27
3907857416,WARN,Disabling IridiumMessageSender transmissions
3907858712,INFO,Completed analysis m: 2280 t: 1 e: 27
3907858737,INFO,Enabling IridiumMessageSender transmissions
3907908280,INFO,Starting analysis m: 2280 t: 1 e: 28
3907908562,WARN,Disabling IridiumMessageSender transmissions
3907909906,INFO,Completed analysis m: 2280 t: 1 e: 28
3907909931,INFO,Enabling IridiumMessageSender transmissions
3907959425,INFO,Starting analysis m: 2280 t: 1 e: 29
3907959715,WARN,Disabling IridiumMessageSender transmissions
3907961020,INFO,Completed analysis m: 2280 t: 1 e: 29
3907961044,INFO,Enabling IridiumMessageSender transmissions
3907995176,INFO,powerData | solV: 7.16
3907995199,INFO,powerData | solI: 0.04
3907995222,INFO,powerData | battV: 4.14
3907995242,INFO,powerData | battI: -0.01
3907995265,INFO,powerData | busV: 4.30
3907995287,INFO,powerData | busI: 0.05
3907995312,INFO,powerData | BQ status reg: 180
3907995336,INFO,powerData | Fault reg: 0
3907995363,INFO,powerData | Charge status: 3
3907995383,INFO,powerData | DPM status: 0
3908010571,INFO,Starting analysis m: 2280 t: 1 e: 30
3908010854,WARN,Disabling IridiumMessageSender transmissions
3908012163,INFO,Completed analysis m: 2280 t: 1 e: 30
3908012189,INFO,Enabling IridiumMessageSender transmissions
3908061732,INFO,Starting analysis m: 2280 t: 1 e: 31
3908062019,WARN,Disabling IridiumMessageSender transmissions
