GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1658156913.60,-14,-2197117,-170,-4586307
1658156974.00,-14,-2197160,-170,-4586359
1658157034.40,-14,-2197151,-170,-4586424
1658157094.80,-14,-2197163,-170,-4586446
1658157155.20,-14,-2197198,-170,-4586420
1658157215.60,-14,-2197147,-170,-4586375
1658157276.00,-14,-2197178,-170,-4586358
1658157336.40,-14,-2197218,-170,-4586367
1658157396.80,-14,-2197188,-170,-4586284
1658157456.80,-14,-2197152,-170,-4586303
1658157517.60,-14,-2197126,-170,-4586339
1658157578.00,-14,-2197126,-170,-4586339
1658157638.40,-14,-2197124,-170,-4586370
1658157698.80,-14,-2197122,-170,-4586349
1658157759.20,-14,-2197190,-170,-4586342
1658157819.60,-14,-2197118,-170,-4586392
1658157880.00,-14,-2197201,-170,-4586428
1658157940.40,-14,-2197189,-170,-4586399
1658158000.80,-14,-2197183,-170,-4586355
1658158061.20,-14,-2197115,-170,-4586331
1658158121.60,-14,-2197119,-170,-4586290
1658158182.00,-14,-2197171,-170,-4586339
1658158242.40,-14,-2197174,-170,-4586327
1658158302.80,-14,-2197108,-170,-4586306
1658158363.20,-14,-2197085,-170,-4586272
1658158423.60,-14,-2197146,-170,-4586232
1658158484.00,-14,-2197107,-170,-4586256
1658158544.40,-14,-2197124,-170,-4586231
1658158604.80,-14,-2197084,-170,-4586218
1658158665.20,-14,-2197136,-170,-4586240
1658158725.60,-14,-2197076,-170,-4586289
1658158786.00,-14,-2197099,-170,-4586269
1658158846.40,-14,-2197126,-170,-4586272
1658158906.80,-14,-2197118,-170,-4586313
1658158967.20,-14,-2197133,-170,-4586328
1658159027.60,-14,-2197126,-170,-4586275
1658159088.00,-14,-2197120,-170,-4586333
1658159148.40,-14,-2197113,-170,-4586312
1658159208.80,-14,-2197085,-170,-4586330
1658159269.20,-14,-2197064,-170,-4586333
1658159329.60,-14,-2197116,-170,-4586324
1658159390.00,-14,-2197129,-170,-4586330
1658159450.40,-14,-2197092,-170,-4586317
1658159510.80,-14,-2197162,-170,-4586335
1658159571.20,-14,-2197178,-170,-4586351
1658159631.60,-14,-2197069,-170,-4586379
1658159692.00,-14,-2197088,-170,-4586356
1658159752.40,-14,-2197070,-170,-4586322
1658159812.80,-14,-2197104,-170,-4586321
1658159873.20,-14,-2197054,-170,-4586311
1658159933.60,-14,-2197046,-170,-4586293
1658159994.00,-14,-2197039,-170,-4586341
1658160054.40,-14,-2197090,-170,-4586373
1658160114.80,-14,-2197120,-170,-4586344
1658160175.20,-14,-2197177,-170,-4586283
1658160235.60,-14,-2197118,-170,-4586268
1658160296.00,-14,-2197097,-170,-4586197
1658160356.40,-14,-2197157,-170,-4586139
1658160416.80,-14,-2197167,-170,-4586059
1658160477.20,-14,-2197140,-170,-4586109
1658160537.60,-14,-2197157,-170,-4586144
1658160598.00,-14,-2197128,-170,-4586158
1658160658.40,-14,-2197157,-170,-4586174
1658160718.80,-14,-2197133,-170,-4586172
1658160779.20,-14,-2197120,-170,-4586208
1658160839.60,-14,-2197109,-170,-4586185
1658160900.00,-14,-2197163,-170,-4586209
1658160960.40,-14,-2197184,-170,-4586233
1658161020.80,-14,-2197116,-170,-4586236
1658161081.20,-14,-2197169,-170,-4586207
1658161141.60,-14,-2197175,-170,-4586206
1658161202.00,-14,-2197200,-170,-4586207
1658161261.60,-14,-2197161,-170,-4586218
1658161322.40,-14,-2197184,-170,-4586232
1658161382.80,-14,-2197215,-170,-4586248
1658161443.20,-14,-2197145,-170,-4586255
1658161503.60,-14,-2197151,-170,-4586178
1658161564.00,-14,-2197160,-170,-4586166
1658161624.40,-14,-2197172,-170,-4586185
1658161684.80,-14,-2197161,-170,-4586192
1658161745.20,-14,-2197118,-170,-4586245
1658161805.60,-14,-2197138,-170,-4586291
1658161866.00,-14,-2197125,-170,-4586221
1658161926.40,-14,-2197128,-170,-4586220
1658161986.80,-14,-2197068,-170,-4586213
1658162047.20,-14,-2197034,-170,-4586273
1658162107.60,-14,-2197083,-170,-4586304
1658162168.00,-14,-2197056,-170,-4586377
1658162228.40,-14,-2197054,-170,-4586373
1658162288.80,-14,-2197118,-170,-4586408
1658162349.20,-14,-2197101,-170,-4586397
1658162409.60,-14,-2197086,-170,-4586362
1658162470.00,-14,-2197064,-170,-4586355
1658162530.40,-14,-2197102,-170,-4586304
1658162590.80,-14,-2197155,-170,-4586282
1658162651.20,-14,-2197115,-170,-4586248
1658162711.60,-14,-2197074,-170,-4586290
1658162772.00,-14,-2197061,-170,-4586252
1658162832.40,-14,-2197055,-170,-4586219
1658162892.80,-14,-2197090,-170,-4586172
1658162953.20,-14,-2197030,-170,-4586200
1658163013.60,-14,-2197108,-170,-4586195
1658163074.00,-14,-2197104,-170,-4586148
1658163134.40,-14,-2197130,-170,-4586163
1658163194.80,-14,-2197206,-170,-4586191
1658163255.20,-14,-2197173,-170,-4586176
1658163315.60,-14,-2197128,-170,-4586148
1658163376.00,-14,-2197168,-170,-4586162
1658163436.40,-14,-2197178,-170,-4586232
1658163496.80,-14,-2197147,-170,-4586288
1658163557.20,-14,-2197169,-170,-4586291
1658163617.60,-14,-2197217,-170,-4586350
1658163678.00,-14,-2197205,-170,-4586349
1658163738.40,-14,-2197146,-170,-4586292
1658163798.80,-14,-2197145,-170,-4586330
1658163859.20,-14,-2197182,-170,-4586376
1658163919.60,-14,-2197227,-170,-4586412
1658163980.00,-14,-2197175,-170,-4586429
1658164040.40,-14,-2197194,-170,-4586440
1658164100.80,-14,-2197183,-170,-4586416
1658164161.20,-14,-2197113,-170,-4586369
1658164221.60,-14,-2197219,-170,-4586281
1658164282.00,-14,-2197188,-170,-4586285
1658164342.40,-14,-2197166,-170,-4586246
1658164402.80,-14,-2197173,-170,-4586226
1658164463.20,-14,-2197202,-170,-4586204
1658164523.60,-14,-2197180,-170,-4586166
1658164584.00,-14,-2197167,-170,-4586167
1658164644.40,-14,-2197174,-170,-4586163
1658164704.80,-14,-2197200,-170,-4586162
1658164765.20,-14,-2197175,-170,-4586164
1658164825.60,-14,-2197178,-170,-4586126
1658164886.00,-14,-2197148,-170,-4586178
1658164946.40,-14,-2197133,-170,-4586216
1658165006.80,-14,-2197155,-170,-4586230
1658165066.40,-14,-2197144,-170,-4586242
1658165127.20,-14,-2197154,-170,-4586272
1658165187.60,-14,-2197138,-170,-4586258
1658165248.00,-14,-2197209,-170,-4586273
1658165308.40,-14,-2197170,-170,-4586299
1658165368.80,-14,-2197170,-170,-4586314
1658165429.20,-14,-2197177,-170,-4586320
1658165489.60,-14,-2197181,-170,-4586261
1658165550.00,-14,-2197125,-170,-4586305
1658165610.40,-14,-2197144,-170,-4586328
1658165670.80,-14,-2197192,-170,-4586323
1658165731.20,-14,-2197167,-170,-4586317
1658165791.60,-14,-2197166,-170,-4586375
1658165852.00,-14,-2197175,-170,-4586397
1658165912.40,-14,-2197139,-170,-4586406
1658165972.80,-14,-2197093,-170,-4586412
1658166033.20,-14,-2197116,-170,-4586418
1658166093.60,-14,-2197133,-170,-4586464
1658166154.00,-14,-2197156,-170,-4586450
1658166214.40,-14,-2197140,-170,-4586531
1658166274.80,-14,-2197127,-170,-4586502
1658166335.20,-14,-2197175,-170,-4586473
1658166395.60,-14,-2197152,-170,-4586446
1658166456.00,-14,-2197100,-170,-4586411
1658166516.40,-14,-2197090,-170,-4586440
1658166576.80,-14,-2197133,-170,-4586402
1658166637.20,-14,-2197129,-170,-4586381
1658166697.60,-14,-2197144,-170,-4586384
1658166758.00,-14,-2197152,-170,-4586330
1658166818.40,-14,-2197212,-170,-4586334
1658166878.80,-14,-2197150,-170,-4586315
1658166939.20,-14,-2197115,-170,-4586269
1658166999.60,-14,-2197158,-170,-4586243
1658167060.00,-14,-2197164,-170,-4586248
1658167120.40,-14,-2197138,-170,-4586317
1658167180.80,-14,-2197128,-170,-4586321
1658167241.20,-14,-2197113,-170,-4586329
1658167301.60,-14,-2197124,-170,-4586313
1658167362.00,-14,-2197147,-170,-4586312
1658167422.40,-14,-2197162,-170,-4586326
1658167482.80,-14,-2197140,-170,-4586351
1658167543.20,-14,-2197144,-170,-4586386
1658167603.60,-14,-2197169,-170,-4586378
1658167664.00,-14,-2197199,-170,-4586419
1658167724.40,-14,-2197218,-170,-4586434
1658167784.80,-14,-2197225,-170,-4586425
1658167845.20,-14,-2197198,-170,-4586451
1658167905.60,-14,-2197158,-170,-4586439
1658167966.00,-14,-2197190,-170,-4586426
1658168026.40,-14,-2197161,-170,-4586457
1658168086.80,-14,-2197139,-170,-4586474
1658168147.20,-14,-2197164,-170,-4586471
1658168207.60,-14,-2197173,-170,-4586459
1658168268.00,-14,-2197141,-170,-4586428
1658168328.40,-14,-2197167,-170,-4586460
1658168388.80,-14,-2197179,-170,-4586495
1658168449.20,-14,-2197123,-170,-4586485
1658168509.60,-14,-2197152,-170,-4586503
1658168570.00,-14,-2197161,-170,-4586527
1658168630.40,-14,-2197174,-170,-4586529
1658168690.80,-14,-2197178,-170,-4586475
1658168751.20,-14,-2197149,-170,-4586443
1658168811.60,-14,-2197168,-170,-4586431
1658168871.20,-14,-2197231,-170,-4586443
1658168932.00,-14,-2197196,-170,-4586471
1658168992.40,-14,-2197170,-170,-4586493
1658169052.80,-14,-2197187,-170,-4586554
1658169113.20,-14,-2197200,-170,-4586628
1658169173.60,-14,-2197219,-170,-4586666
1658169234.00,-14,-2197247,-170,-4586664
1658169294.40,-14,-2197268,-170,-4586649
1658169354.80,-14,-2197248,-170,-4586645
1658169415.20,-14,-2197208,-170,-4586646
1658169475.60,-14,-2197215,-170,-4586657
1658169536.00,-14,-2197257,-170,-4586659
1658169596.00,-14,-2197248,-170,-4586683
1658169656.80,-14,-2197282,-170,-4586624
1658169717.20,-14,-2197233,-170,-4586577
1658169777.60,-14,-2197283,-170,-4586575
1658169838.00,-14,-2197251,-170,-4586488
1658169898.40,-14,-2197224,-170,-4586448
1658169958.80,-14,-2197324,-170,-4586399
1658170019.20,-14,-2197292,-170,-4586359
1658170079.60,-14,-2197247,-170,-4586340
1658170140.00,-14,-2197262,-170,-4586302
1658170200.40,-14,-2197230,-170,-4586306
1658170260.80,-14,-2197243,-170,-4586286
1658170321.20,-14,-2197229,-170,-4586321
1658170381.60,-14,-2197191,-170,-4586346
1658170442.00,-14,-2197202,-170,-4586330
1658170502.40,-14,-2197216,-170,-4586300
1658170562.80,-14,-2197259,-170,-4586280
1658170623.20,-14,-2197220,-170,-4586265
1658170683.60,-14,-2197211,-170,-4586283
1658170744.00,-14,-2197207,-170,-4586251
1658170804.40,-14,-2197260,-170,-4586265
1658170864.80,-14,-2197208,-170,-4586367
1658170925.20,-14,-2197222,-170,-4586345
1658170985.60,-14,-2197260,-170,-4586365
1658171046.00,-14,-2197270,-170,-4586335
1658171106.40,-14,-2197201,-170,-4586275
1658171166.80,-14,-2197263,-170,-4586290
1658171227.20,-14,-2197267,-170,-4586253
1658171287.60,-14,-2197221,-170,-4586302
1658171348.00,-14,-2197295,-170,-4586231
1658171408.40,-14,-2197247,-170,-4586218
1658171468.80,-14,-2197264,-170,-4586194
1658171529.20,-14,-2197287,-170,-4586154
1658171589.60,-14,-2197247,-170,-4586154
1658171650.00,-14,-2197270,-170,-4586200
1658171710.40,-14,-2197285,-170,-4586073
1658171770.80,-14,-2197357,-170,-4586084
1658171831.20,-14,-2197351,-170,-4586094
1658171891.60,-14,-2197355,-170,-4586072
1658171952.00,-14,-2197374,-170,-4586012
1658172012.40,-14,-2197377,-170,-4586006
1658172072.80,-14,-2197323,-170,-4585991
1658172133.20,-14,-2197292,-170,-4586057
1658172193.60,-14,-2197293,-170,-4586032
1658172254.00,-14,-2197338,-170,-4586003
1658172314.40,-14,-2197306,-170,-4585999
1658172374.80,-14,-2197317,-170,-4586003
1658172435.20,-14,-2197303,-170,-4586021
1658172495.60,-14,-2197328,-170,-4586051
1658172556.00,-14,-2197301,-170,-4586100
1658172616.40,-14,-2197295,-170,-4586106
1658172676.00,-14,-2197335,-170,-4586109
1658172736.80,-14,-2197340,-170,-4586184
1658172797.20,-14,-2197296,-170,-4586271
1658172857.60,-14,-2197319,-170,-4586327
1658172918.00,-14,-2197295,-170,-4586394
1658172978.40,-14,-2197289,-170,-4586415
1658173038.80,-14,-2197299,-170,-4586432
1658173099.20,-14,-2197308,-170,-4586419
1658173159.60,-14,-2197310,-170,-4586437
1658173220.00,-14,-2197367,-170,-4586418
1658173280.40,-14,-2197330,-170,-4586407
1658173340.80,-14,-2197334,-170,-4586327
1658173400.80,-14,-2197373,-170,-4586240
1658173461.60,-14,-2197323,-170,-4586183
1658173522.00,-14,-2197288,-170,-4586196
1658173582.40,-14,-2197321,-170,-4586178
1658173642.80,-14,-2197309,-170,-4586196
1658173703.20,-14,-2197347,-170,-4586185
1658173763.60,-14,-2197327,-170,-4586173
1658173824.00,-14,-2197319,-170,-4586136
1658173884.40,-14,-2197318,-170,-4586113
1658173944.80,-14,-2197332,-170,-4586104
1658174005.20,-14,-2197326,-170,-4586156
1658174065.60,-14,-2197286,-170,-4586201
1658174126.00,-14,-2197303,-170,-4586273
1658174186.40,-14,-2197278,-170,-4586322
1658174246.80,-14,-2197293,-170,-4586289
1658174307.20,-14,-2197267,-170,-4586270
1658174367.60,-14,-2197309,-170,-4586292
1658174428.00,-14,-2197283,-170,-4586315
1658174488.40,-14,-2197325,-170,-4586334
1658174548.80,-14,-2197326,-170,-4586378
1658174609.20,-14,-2197306,-170,-4586392
1658174669.60,-14,-2197308,-170,-4586352
1658174730.00,-14,-2197323,-170,-4586296
1658174790.40,-14,-2197325,-170,-4586245
1658174850.80,-14,-2197297,-170,-4586298
1658174911.20,-14,-2197289,-170,-4586280
1658174971.60,-14,-2197308,-170,-4586268
1658175032.00,-14,-2197308,-170,-4586216
1658175092.40,-14,-2197354,-170,-4586267
1658175152.80,-14,-2197313,-170,-4586238
1658175213.20,-14,-2197349,-170,-4586227
1658175273.60,-14,-2197357,-170,-4586222
1658175334.00,-14,-2197385,-170,-4586260
1658175394.40,-14,-2197333,-170,-4586310
1658175454.80,-14,-2197328,-170,-4586355
1658175515.20,-14,-2197346,-170,-4586339
1658175575.60,-14,-2197341,-170,-4586306
1658175636.00,-14,-2197371,-170,-4586258
1658175696.40,-14,-2197416,-170,-4586250
1658175756.80,-14,-2197363,-170,-4586236
1658175817.20,-14,-2197335,-170,-4586211
1658175877.60,-14,-2197370,-170,-4586172
1658175938.00,-14,-2197365,-170,-4586108
1658175998.40,-14,-2197469,-170,-4586026
1658176058.80,-14,-2197383,-170,-4586051
1658176119.20,-14,-2197380,-170,-4586061
1658176179.60,-14,-2197397,-170,-4586023
1658176240.00,-14,-2197413,-170,-4586059
1658176300.40,-14,-2197386,-170,-4586111
1658176360.80,-14,-2197362,-170,-4586127
1658176421.20,-14,-2197401,-170,-4586160
1658176480.80,-14,-2197374,-170,-4586183
1658176541.60,-14,-2197368,-170,-4586236
1658176602.00,-14,-2197367,-170,-4586230
1658176662.40,-14,-2197378,-170,-4586252
1658176722.80,-14,-2197428,-170,-4586271
1658176783.20,-14,-2197362,-170,-4586291
1658176843.60,-14,-2197397,-170,-4586326
1658176904.00,-14,-2197370,-170,-4586360
1658176964.40,-14,-2197403,-170,-4586401
1658177024.80,-14,-2197386,-170,-4586434
1658177085.20,-14,-2197391,-170,-4586442
1658177145.60,-14,-2197447,-170,-4586410
1658177205.60,-14,-2197376,-170,-4586432
1658177266.40,-14,-2197441,-170,-4586451
1658177326.80,-14,-2197422,-170,-4586486
1658177387.20,-14,-2197422,-170,-4586463
1658177447.60,-14,-2197442,-170,-4586458
1658177508.00,-14,-2197429,-170,-4586447
1658177568.40,-14,-2197483,-170,-4586486
1658177628.80,-14,-2197471,-170,-4586500
1658177689.20,-14,-2197450,-170,-4586498
1658177749.60,-14,-2197441,-170,-4586454
1658177810.00,-14,-2197448,-170,-4586450
1658177870.40,-14,-2197434,-170,-4586445
1658177930.80,-14,-2197405,-170,-4586440
1658177991.20,-14,-2197405,-170,-4586424
1658178051.60,-14,-2197434,-170,-4586425
1658178112.00,-14,-2197440,-170,-4586424
1658178172.40,-14,-2197423,-170,-4586429
1658178232.80,-14,-2197443,-170,-4586405
1658178293.20,-14,-2197417,-170,-4586404
1658178353.60,-14,-2197446,-170,-4586411
1658178414.00,-14,-2197443,-170,-4586386
1658178474.40,-14,-2197480,-170,-4586375
1658178534.80,-14,-2197452,-170,-4586406
1658178595.20,-14,-2197516,-170,-4586356
1658178655.60,-14,-2197473,-170,-4586384
1658178716.00,-14,-2197477,-170,-4586337
1658178776.40,-14,-2197462,-170,-4586331
1658178836.80,-14,-2197465,-170,-4586351
1658178897.20,-14,-2197454,-170,-4586380
1658178957.60,-14,-2197451,-170,-4586352
1658179018.00,-14,-2197456,-170,-4586327
1658179078.40,-14,-2197415,-170,-4586307
1658179138.80,-14,-2197379,-170,-4586316
1658179199.20,-14,-2197408,-170,-4586311
1658179259.60,-14,-2197425,-170,-4586276
1658179320.00,-14,-2197455,-170,-4586277
1658179380.40,-14,-2197378,-170,-4586221
1658179440.80,-14,-2197413,-170,-4586222
1658179501.20,-14,-2197442,-170,-4586232
1658179561.60,-14,-2197481,-170,-4586234
1658179622.00,-14,-2197449,-170,-4586226
1658179682.40,-14,-2197470,-170,-4586192
1658179742.80,-14,-2197467,-170,-4586170
1658179803.20,-14,-2197426,-170,-4586140
1658179863.60,-14,-2197503,-170,-4586147
1658179924.00,-14,-2197503,-170,-4586115
1658179984.40,-14,-2197491,-170,-4586144
1658180044.80,-14,-2197536,-170,-4586116
1658180105.20,-14,-2197479,-170,-4586091
1658180165.60,-14,-2197488,-170,-4586133
1658180226.00,-14,-2197538,-170,-4586125
1658180286.40,-14,-2197487,-170,-4586139
1658180346.80,-14,-2197476,-170,-4586124
1658180407.20,-14,-2197506,-170,-4586100
1658180467.60,-14,-2197542,-170,-4586072
1658180528.00,-14,-2197510,-170,-4586087
1658180588.40,-14,-2197470,-170,-4586110
1658180648.80,-14,-2197463,-170,-4586170
1658180709.20,-14,-2197528,-170,-4586239
1658180769.60,-14,-2197479,-170,-4586264
1658180830.00,-14,-2197421,-170,-4586287
1658180890.40,-14,-2197466,-170,-4586268
1658180950.80,-14,-2197508,-170,-4586322
1658181010.40,-14,-2197490,-170,-4586297
1658181071.20,-14,-2197494,-170,-4586379
1658181131.60,-14,-2197606,-170,-4586343
1658181192.00,-14,-2197532,-170,-4586325
1658181252.40,-14,-2197512,-170,-4586354
1658181312.80,-14,-2197448,-170,-4586432
1658181373.20,-14,-2197468,-170,-4586407
1658181433.60,-14,-2197502,-170,-4586410
1658181494.00,-14,-2197510,-170,-4586424
1658181554.40,-14,-2197502,-170,-4586436
1658181614.80,-14,-2197570,-170,-4586469
1658181675.20,-14,-2197525,-170,-4586440
1658181735.60,-14,-2197493,-170,-4586445
1658181796.00,-14,-2197537,-170,-4586403
1658181856.40,-14,-2197574,-170,-4586342
1658181916.80,-14,-2197597,-170,-4586324
1658181977.20,-14,-2197605,-170,-4586381
1658182037.60,-14,-2197575,-170,-4586357
1658182098.00,-14,-2197588,-170,-4586318
1658182158.40,-14,-2197558,-170,-4586307
1658182218.80,-14,-2197633,-170,-4586309
1658182279.20,-14,-2197609,-170,-4586293
1658182339.60,-14,-2197628,-170,-4586311
1658182400.00,-14,-2197582,-170,-4586307
1658182460.40,-14,-2197567,-170,-4586341
1658182520.80,-14,-2197555,-170,-4586311
1658182581.20,-14,-2197608,-170,-4586295
1658182641.60,-14,-2197668,-170,-4586318
1658182702.00,-14,-2197611,-170,-4586334
1658182762.40,-14,-2197644,-170,-4586317
1658182822.80,-14,-2197586,-170,-4586304
1658182883.20,-14,-2197631,-170,-4586332
1658182943.60,-14,-2197626,-170,-4586406
1658183004.00,-14,-2197601,-170,-4586359
1658183064.40,-14,-2197621,-170,-4586321
1658183124.80,-14,-2197629,-170,-4586339
1658183185.20,-14,-2197606,-170,-4586280
1658183245.60,-14,-2197581,-170,-4586309
1658183306.00,-14,-2197647,-170,-4586316
1658183366.40,-14,-2197619,-170,-4586329
1658183426.80,-14,-2197562,-170,-4586372
1658183487.20,-14,-2197633,-170,-4586409
1658183547.60,-14,-2197601,-170,-4586398
1658183608.00,-14,-2197604,-170,-4586386
1658183668.40,-14,-2197442,-170,-4586415
1658183728.80,-14,-2197535,-170,-4586409
1658183789.20,-14,-2197561,-170,-4586400
1658183849.60,-14,-2197475,-170,-4586415
1658183910.00,-14,-2197538,-170,-4586338
1658183970.40,-14,-2197523,-170,-4586296
1658184030.80,-14,-2197543,-170,-4586340
1658184091.20,-14,-2197565,-170,-4586332
1658184151.60,-14,-2197595,-170,-4586286
1658184212.00,-14,-2197548,-170,-4586375
1658184272.40,-14,-2197658,-170,-4586405
1658184332.80,-14,-2197583,-170,-4586467
1658184393.20,-14,-2197553,-170,-4586473
1658184453.60,-14,-2197540,-170,-4586415
1658184514.00,-14,-2197512,-170,-4586370
1658184574.40,-14,-2197483,-170,-4586364
1658184634.80,-14,-2197501,-170,-4586376
1658184695.20,-14,-2197514,-170,-4586338
1658184755.60,-14,-2197480,-170,-4586362
1658184815.20,-14,-2197477,-170,-4586379
1658184876.00,-14,-2197541,-170,-4586329
1658184936.40,-14,-2197438,-170,-4586378
1658184996.80,-14,-2197456,-170,-4586385
1658185057.20,-14,-2197536,-170,-4586339
1658185117.60,-14,-2197472,-170,-4586337
1658185178.00,-14,-2197511,-170,-4586346
1658185238.40,-14,-2197527,-170,-4586348
1658185298.80,-14,-2197516,-170,-4586325
1658185359.20,-14,-2197496,-170,-4586330
1658185419.60,-14,-2197543,-170,-4586277
1658185480.00,-14,-2197543,-170,-4586268
1658185540.40,-14,-2197516,-170,-4586336
1658185600.80,-14,-2197528,-170,-4586271
1658185661.20,-14,-2197563,-170,-4586246
1658185721.60,-14,-2197533,-170,-4586285
1658185782.00,-14,-2197532,-170,-4586297
1658185842.40,-14,-2197502,-170,-4586272
