millis,type,message
3338872201,INFO,0207_SYS.csv created
3338872219,INFO,powerData | solI: 0.00
3338872240,INFO,powerData | battV: 4.09
3338872260,INFO,powerData | battI: -0.07
3338872281,INFO,powerData | busV: 4.09
3338872301,INFO,powerData | busI: 0.06
3338872322,INFO,powerData | BQ status reg: 0
3338872342,INFO,powerData | Fault reg: 0
3338872363,INFO,powerData | Charge status: 0
3338872383,INFO,powerData | DPM status: 0
3338872557,INFO,Starting analysis m: 2122 t: 1 e: 12
3338872848,WARN,Disabling IridiumMessageSender transmissions
3338874103,INFO,Completed analysis m: 2122 t: 1 e: 12
3338874128,INFO,Enabling IridiumMessageSender transmissions
3338923708,INFO,Starting analysis m: 2122 t: 1 e: 13
3338924009,WARN,Disabling IridiumMessageSender transmissions
3338925307,INFO,Completed analysis m: 2122 t: 1 e: 13
3338925332,INFO,Enabling IridiumMessageSender transmissions
3338953515,INFO,Max CNO changed from 49 to 46
3338974855,INFO,Starting analysis m: 2122 t: 1 e: 14
3338975148,WARN,Disabling IridiumMessageSender transmissions
3338976446,INFO,Completed analysis m: 2122 t: 1 e: 14
3338976471,INFO,Enabling IridiumMessageSender transmissions
3339025993,INFO,Starting analysis m: 2122 t: 1 e: 15
3339026274,WARN,Disabling IridiumMessageSender transmissions
3339027585,INFO,Completed analysis m: 2122 t: 1 e: 15
3339027609,INFO,Enabling IridiumMessageSender transmissions
3339077144,INFO,Starting analysis m: 2122 t: 1 e: 16
3339077427,WARN,Disabling IridiumMessageSender transmissions
3339078731,INFO,Completed analysis m: 2122 t: 1 e: 16
3339078760,INFO,Enabling IridiumMessageSender transmissions
3339128281,INFO,Starting analysis m: 2122 t: 1 e: 17
3339128662,WARN,Disabling IridiumMessageSender transmissions
3339130005,INFO,Completed analysis m: 2122 t: 1 e: 17
3339130032,INFO,Enabling IridiumMessageSender transmissions
3339171885,INFO,powerData | solV: 0.00
3339171907,INFO,powerData | solI: 0.00
3339171928,INFO,powerData | battV: 4.09
3339171948,INFO,powerData | battI: -0.06
3339171969,INFO,powerData | busV: 4.09
3339171993,INFO,powerData | busI: 0.06
3339172014,INFO,powerData | BQ status reg: 0
3339172034,INFO,powerData | Fault reg: 0
3339172055,INFO,powerData | Charge status: 0
3339172075,INFO,powerData | DPM status: 0
3339179438,INFO,Starting analysis m: 2122 t: 1 e: 18
3339179757,WARN,Disabling IridiumMessageSender transmissions
3339181072,INFO,Completed analysis m: 2122 t: 1 e: 18
3339181096,INFO,Enabling IridiumMessageSender transmissions
3339230582,INFO,Starting analysis m: 2122 t: 1 e: 19
3339230867,WARN,Disabling IridiumMessageSender transmissions
3339232169,INFO,Completed analysis m: 2122 t: 1 e: 19
3339232194,INFO,Enabling IridiumMessageSender transmissions
3339281729,INFO,Starting analysis m: 2122 t: 1 e: 20
3339282022,WARN,Disabling IridiumMessageSender transmissions
3339283326,INFO,Completed analysis m: 2122 t: 1 e: 20
3339283351,INFO,Enabling IridiumMessageSender transmissions
3339332872,INFO,Starting analysis m: 2122 t: 1 e: 21
3339333369,WARN,Disabling IridiumMessageSender transmissions
